"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Mutton snapper"

year\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,"King mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Benthic piscivores","Reef piscivores","Reef invertebrate feeders",
1980,0.01743949,0.0003739168,0.007463233,0.0003320719,0.005054004,0.001029723,0.002910033,0.0008864799,0.0123738,0.01538641,0.003994849,0.001838236,0.0002750868,0.005602927,0.001199741,0.004456759,0.0001036567,0.00133036,0.003202374,0.01998313,0.008743916,0.003674511,0.007432605,0.001255022,0.004080274,0.004933549,0.01234056
1981,0.01670051,0.0003561795,0.007122492,0.0003142654,0.004979219,0.001271749,0.002610692,0.0009006202,0.01144651,0.01512138,0.003847445,0.001692802,0.0003354838,0.005610587,0.001379109,0.004413115,0.000123013,0.001104987,0.003136386,0.01992433,0.01095042,0.003487489,0.007118651,0.001137752,0.003815231,0.004554797,0.01079486
1982,0.01436663,0.0002934375,0.006108673,0.0002644445,0.00438869,0.001421571,0.001794209,0.0008110025,0.0092699,0.01285419,0.003398365,0.001426548,0.0003523609,0.005132601,0.001352829,0.004018278,0.0001172871,0.0007283013,0.002547852,0.01827668,0.007862466,0.002725358,0.00618633,0.0008948717,0.003133526,0.003529869,0.009339585
1983,0.01623177,0.0003071038,0.006857225,0.000293186,0.005005003,0.001522431,0.001664596,0.000901862,0.01027066,0.01429923,0.003850329,0.001634948,0.0003447615,0.005794446,0.001328043,0.004616541,0.0001093571,0.0008027467,0.002798577,0.02079144,0.007743218,0.002946775,0.006969144,0.0009859087,0.003501526,0.003830118,0.01138272
1984,0.01443318,0.0002467391,0.006009856,0.0002518891,0.004578008,0.001531971,0.001102538,0.0008036206,0.008753129,0.01292815,0.00341657,0.001445766,0.0003065437,0.005341169,0.001281978,0.00425037,9.288706E-05,0.0006583512,0.002573691,0.0195754,0.008072034,0.002799151,0.005892476,0.0008255665,0.003073478,0.003132924,0.01010315
1985,0.01500172,0.0002485422,0.006192912,0.000252515,0.004721724,0.001575987,0.0009083088,0.0008195038,0.008599707,0.01328605,0.003606141,0.001501936,0.0003307051,0.005689634,0.001379337,0.004531839,9.777533E-05,0.0005136623,0.002520204,0.02107514,0.007245858,0.003114471,0.005967397,0.0008371092,0.003087334,0.002942023,0.01037266
1986,0.01494724,0.000235342,0.006121339,0.0002370695,0.004619401,0.001591163,0.000690864,0.0007915947,0.008193585,0.01245612,0.003646175,0.001495793,0.0003378433,0.005668119,0.001413413,0.004621617,9.178932E-05,0.000350863,0.002251598,0.01966683,0.00648315,0.002999817,0.006030516,0.0008226007,0.002937971,0.002656033,0.01026677
1987,0.01504391,0.000227463,0.00610484,0.0002220523,0.004418525,0.001607002,0.0005002123,0.0007575607,0.008184646,0.01104597,0.003691929,0.001511961,0.0003264526,0.005761093,0.001397106,0.004751239,8.119457E-05,0.0002252075,0.002163875,0.01730753,0.005911472,0.002925755,0.006270826,0.0007972677,0.002883336,0.002493989,0.01051788
1988,0.0171331,0.0002565851,0.006964079,0.0002459402,0.004811039,0.001642926,0.0005649169,0.0008325232,0.009416557,0.01151379,0.00418837,0.001705144,0.0003494377,0.006474661,0.001505995,0.005368172,8.9415E-05,0.0001493126,0.002493271,0.01764981,0.007633653,0.003344897,0.007218985,0.0009106573,0.003289363,0.002787841,0.01165591
1989,0.01429108,0.000187396,0.005730411,0.0001863247,0.003860375,0.001623748,0.0003748163,0.0006742735,0.007516137,0.007797467,0.003544487,0.001403547,0.0003135933,0.005651458,0.001406803,0.004683008,7.86263E-05,4.819408E-05,0.00198355,0.01197274,0.006745159,0.00270345,0.005981959,0.0006980549,0.002628649,0.001996433,0.009832648
