"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Inshore coastal piscivores"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Cobia,"King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",
1,0.09617633,0.112454,0.0001413963,0.008620862,0.004346163,9.203114E-06,0.01386174,0.005217372,0.04494444,0.001830533,4.944999E-07,0.0001286416,0.001676386,0.04728651,0.0003169581,0.00354268,0.0008672311,0.0146025,0.0003600684,0.005158154,0.0003589561,0.0001145798,0.03669598,0.01065977,0.001172195,0.0007052486,0.001303701,0.01855289,0.006276197
2,0.09621834,0.1125084,0.0001414686,0.008634209,0.004352445,9.251928E-06,0.01387645,0.005219295,0.04529408,0.001832865,4.935787E-07,0.0001290682,0.001690811,0.04731188,0.0003170327,0.003545452,0.0008467037,0.01463797,0.0003604944,0.005077997,0.0003486626,0.0001123946,0.03684405,0.01070545,0.001174734,0.0007068253,0.001307372,0.01867702,0.00632079
3,0.09626772,0.1125741,0.0001415783,0.008654319,0.004360348,9.305534E-06,0.01389778,0.005223545,0.04570007,0.001836991,4.927157E-07,0.000129643,0.001706069,0.04734778,0.0003173689,0.003548351,0.0008268901,0.01467355,0.0003615887,0.005010754,0.000342167,0.0001105313,0.03709448,0.01078708,0.001179998,0.0007097889,0.001318456,0.01889799,0.006411021
4,0.09619306,0.112498,0.0001415392,0.008669888,0.004364362,9.352204E-06,0.01390712,0.005223413,0.04610171,0.001840267,4.912375E-07,0.0001302327,0.001719856,0.04732905,0.0003176778,0.003546496,0.0008022533,0.01468878,0.0003626518,0.004919522,0.0003359001,0.00010828,0.03739047,0.01087526,0.001186444,0.0007129464,0.001331958,0.01915302,0.006521802
5,0.09614042,0.11245,0.000141562,0.008693664,0.004371089,9.406035E-06,0.01392597,0.005227359,0.04655411,0.001845098,4.89891E-07,0.0001310053,0.001734735,0.04732544,0.0003183926,0.003545354,0.0007672223,0.01470613,0.0003640873,0.004774923,0.0003273995,0.0001050446,0.03775994,0.01097736,0.001195605,0.000717022,0.001346938,0.0194368,0.00664552
6,0.09608719,0.1124016,0.0001415926,0.008719601,0.004378677,9.462021E-06,0.01394799,0.005233395,0.04699612,0.001849427,4.885505E-07,0.0001318165,0.001749754,0.04731979,0.0003192165,0.003544289,0.0007286294,0.01472286,0.0003652134,0.004608707,0.0003180412,0.000101172,0.03811347,0.01106305,0.001205224,0.0007207554,0.001356421,0.01965532,0.006738991
7,0.09612535,0.1124591,0.0001417456,0.008752882,0.004390417,9.526317E-06,0.01398372,0.005245399,0.04744225,0.00185418,4.876729E-07,0.000132706,0.001766149,0.0473546,0.0003202413,0.003546823,0.0006980922,0.01475372,0.000366208,0.004467659,0.0003107923,9.759747E-05,0.03844589,0.01113453,0.001215147,0.0007243939,0.001360355,0.01980047,0.006797989
8,0.09620977,0.1125691,0.0001419414,0.008787046,0.004403527,9.592225E-06,0.01402419,0.005259646,0.04785423,0.00185812,4.870208E-07,0.0001335509,0.001782799,0.04740642,0.0003211545,0.003551374,0.0006854861,0.01479232,0.0003668445,0.004395878,0.0003083904,9.528606E-05,0.03872105,0.01118834,0.001223879,0.000727466,0.001358712,0.01986921,0.006821037
9,0.09622151,0.1125917,0.0001419948,0.00880843,0.004411924,9.645607E-06,0.01404889,0.005268113,0.0481551,0.001858339,4.859853E-07,0.0001341391,0.001797092,0.04741513,0.0003214547,0.003553667,0.0006937858,0.01482086,0.0003664458,0.004404412,0.0003112494,9.471017E-05,0.03886855,0.0112038,0.001228729,0.0007287324,0.001349152,0.01982614,0.006793926
10,0.09624448,0.1126255,0.0001420269,0.008824604,0.004419296,9.694176E-06,0.01406942,0.005274861,0.04839376,0.001856741,4.849881E-07,0.0001345926,0.001810515,0.04742333,0.0003214164,0.003556829,0.0007206267,0.01485235,0.0003655467,0.004480222,0.0003181078,9.58385E-05,0.03893607,0.01119743,0.00123092,0.0007290671,0.001335208,0.01971538,0.006736033
