"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Menhaden (2yr)"

timestep\group,"Mobile epifauna",Zooplankton,Infauna,Algae,Phytoplankton,Detritus,
24,0.01892601,0.3202834,0.01030837,0.04925137,0.440226,0.1610049
25,0.01755654,0.2409406,0.009460321,0.05484237,0.5077853,0.1694148
26,0.01612015,0.2389795,0.00924717,0.05491764,0.513132,0.1676036
27,0.01531552,0.2518834,0.009213638,0.05453002,0.5050348,0.1640225
28,0.0162064,0.27972,0.00991434,0.05197411,0.4752191,0.166966
29,0.01570569,0.2948931,0.009799375,0.05183971,0.4683158,0.1594463
30,0.0166018,0.3128494,0.01029164,0.05015391,0.4486229,0.1614804
31,0.01918544,0.3285898,0.01150976,0.04720173,0.4232807,0.1702326
32,0.02191441,0.3219033,0.01258912,0.0460433,0.4196834,0.1778664
33,0.02591374,0.304911,0.01405734,0.04478129,0.419814,0.1905227
34,0.02846106,0.2648342,0.01467,0.04561682,0.4477989,0.198619
35,0.02051806,0.1802634,0.0107511,0.05375815,0.5603399,0.1743695
36,0.01656257,0.153568,0.009066693,0.05714177,0.5936007,0.1700602
37,0.01377514,0.2160485,0.008253792,0.05710837,0.5503594,0.1544548
38,0.01346466,0.2616127,0.007800612,0.05788882,0.5078516,0.1513816
39,0.01313293,0.296459,0.007193426,0.06014698,0.4776153,0.1454524
40,0.0131842,0.3147551,0.006655723,0.06352849,0.4592286,0.1426478
41,0.01394449,0.3221844,0.006382887,0.06652112,0.4460585,0.1449087
42,0.01703345,0.3363248,0.007037194,0.06451266,0.4150727,0.1600193
43,0.02254358,0.3608853,0.008588078,0.05814323,0.3705704,0.1792694
44,0.03059023,0.3691171,0.01099203,0.05272715,0.3374566,0.1991169
45,0.03898352,0.3432649,0.01338618,0.051766,0.3397332,0.2128663
46,0.03648524,0.2509733,0.01245395,0.05937148,0.4341981,0.206518
47,0.02230171,0.1493237,0.008392955,0.06794874,0.5725625,0.1794703
48,0.0205128,0.1257505,0.008389103,0.06748544,0.5834107,0.1944514
49,0.0214023,0.09455021,0.008560468,0.06643596,0.5991234,0.2099277
50,0.01971156,0.08517033,0.008377942,0.06639218,0.6193196,0.2010284
51,0.01835167,0.08277105,0.008103858,0.0669652,0.630955,0.1928532
52,0.01775925,0.08944412,0.007997372,0.06730265,0.6302828,0.1872138
53,0.01842014,0.1030608,0.008228346,0.06671488,0.6158718,0.187704
54,0.02102191,0.1199577,0.009024926,0.06441966,0.5881066,0.1974693
55,0.02630067,0.1357507,0.01054242,0.06033095,0.5514972,0.2155781
56,0.03407738,0.1431856,0.0125105,0.05603376,0.5189841,0.2352087
57,0.03478878,0.1196549,0.01194722,0.05721598,0.5500773,0.2263159
58,0.0270969,0.08453438,0.009123349,0.06134328,0.6166655,0.2012366
59,0.02317237,0.06866831,0.007818366,0.06253344,0.6380337,0.1997737
60,0.02024767,0.06425509,0.007004645,0.06373702,0.6491917,0.1955638
61,0.01961434,0.07796198,0.007152529,0.06380302,0.6340569,0.1974112
62,0.01731491,0.09511241,0.006684509,0.06629591,0.6306477,0.1839445
63,0.01672286,0.1297122,0.006910752,0.06690023,0.600518,0.179236
64,0.01738841,0.183805,0.007767799,0.06435525,0.548359,0.1783246
65,0.01861312,0.2562267,0.009066842,0.058504,0.4818191,0.1757702
66,0.02043386,0.340178,0.0107169,0.05003376,0.4076151,0.1710224
67,0.02309071,0.395247,0.01238696,0.04348018,0.3574286,0.1683666
68,0.02546445,0.3927918,0.0135673,0.04201197,0.3568039,0.1693605
69,0.02555826,0.3378607,0.01354878,0.04491368,0.4058763,0.1722422
70,0.02074989,0.2523662,0.01144134,0.05131482,0.4969406,0.1671872
71,0.01624283,0.2064268,0.009697962,0.05571983,0.5509539,0.1609587
72,0.01746766,0.215883,0.01066092,0.05353494,0.5269756,0.1754778
73,0.01644122,0.2283194,0.01036046,0.05350082,0.5236948,0.1676832
74,0.01597605,0.2434265,0.01009315,0.05351174,0.5134499,0.1635426
75,0.01619123,0.2633204,0.01004682,0.05292556,0.4951583,0.1623578
76,0.01684553,0.280316,0.01010112,0.05231371,0.4773919,0.1630318
77,0.01659427,0.2849962,0.0096181,0.05359408,0.4756875,0.1595099
78,0.0185697,0.2922341,0.01010972,0.0525703,0.4572425,0.1692737
79,0.02352017,0.3016436,0.01173509,0.04899403,0.4259851,0.188122
80,0.02953629,0.2904578,0.0134989,0.04702483,0.4150217,0.2044603
81,0.02318814,0.2099781,0.01042005,0.05607781,0.5195483,0.1807875
82,0.01939696,0.1773653,0.008876119,0.0593043,0.5567733,0.178284
83,0.01725244,0.1765056,0.008175519,0.06076794,0.5620095,0.1752889
84,0.01820096,0.1959442,0.008628061,0.05920483,0.5343246,0.1836972
85,0.01867177,0.2180391,0.008875692,0.05826,0.5127187,0.1834348
86,0.01689487,0.2268801,0.008141603,0.06069227,0.5163861,0.1710051
87,0.0166019,0.2534661,0.00811674,0.0602284,0.4933356,0.1682512
88,0.01827716,0.2933044,0.008942803,0.05626702,0.4497826,0.1734261
89,0.020175,0.3202363,0.009781039,0.05305015,0.4203486,0.1764089
90,0.02276964,0.3289584,0.01074445,0.05067442,0.4042329,0.1826201
91,0.02881659,0.3368645,0.01281989,0.04623161,0.3756712,0.1995963
92,0.03483827,0.3084815,0.01460735,0.04543652,0.3837799,0.2128565
93,0.04224719,0.2712769,0.01657161,0.04446592,0.3962231,0.2292154
94,0.04037409,0.1918209,0.01532975,0.04813969,0.4777505,0.2265851
95,0.02873548,0.1129435,0.01130521,0.05270666,0.5871754,0.2071337
96,0.01764736,0.07554203,0.007994369,0.0572857,0.6599458,0.1815847
97,0.01238795,0.1295482,0.007092383,0.0608822,0.6337023,0.1563869
98,0.01174787,0.2187525,0.00690175,0.06082559,0.5531323,0.14864
99,0.01174237,0.3042292,0.00667287,0.06035846,0.4768451,0.1401519
100,0.01485896,0.3669765,0.007653287,0.05476168,0.4035032,0.1522463
101,0.0220316,0.4099322,0.01001123,0.046377,0.338338,0.1733099
102,0.03281345,0.4221906,0.01322598,0.04050556,0.2951824,0.196082
103,0.04284993,0.3821823,0.01559227,0.04230115,0.3122324,0.204842
104,0.05072458,0.3153621,0.01696119,0.04573268,0.3584742,0.2127452
105,0.05166125,0.2237969,0.01635627,0.05020163,0.4380036,0.2199804
106,0.03757603,0.1218976,0.01216305,0.05528107,0.5599967,0.2130856
107,0.02087748,0.06776724,0.007919147,0.05836551,0.6530221,0.1920486
108,0.01271709,0.06479583,0.006118424,0.06346181,0.6855825,0.1673243
109,0.0130924,0.0639123,0.006087701,0.06448771,0.672197,0.1802228
110,0.01301765,0.09129398,0.006438057,0.06491788,0.6498216,0.1745108
111,0.01376119,0.1301854,0.006888626,0.06507409,0.6115305,0.1725602
112,0.01538329,0.1767838,0.007662009,0.06338897,0.5618099,0.174972
113,0.01624146,0.2155667,0.008018109,0.06260061,0.5263714,0.1712017
114,0.01681662,0.241568,0.008152421,0.06235185,0.5022978,0.1688133
115,0.02132253,0.2748777,0.00976244,0.05665106,0.4507078,0.1866784
116,0.02465909,0.268511,0.01063044,0.05589021,0.4459373,0.194372
117,0.02708505,0.2386848,0.0109354,0.05676731,0.4643343,0.2021932
118,0.02978993,0.2005794,0.01119282,0.05717132,0.486002,0.2152645
119,0.03319073,0.1601929,0.011534,0.05682833,0.5062249,0.2320292
120,0.02831819,0.1042226,0.009462715,0.06039847,0.5774755,0.2201225
121,0.02141747,0.06175273,0.006967242,0.06356586,0.64307,0.2032268
122,0.0179782,0.05422261,0.006316449,0.06449926,0.6612817,0.1957018
123,0.01725617,0.06352478,0.006702058,0.06417448,0.653203,0.1951396
124,0.01679152,0.08664891,0.007364894,0.06364068,0.6363109,0.1892431
125,0.01612848,0.1222071,0.007891764,0.06312467,0.6114773,0.1791707
126,0.01760362,0.165001,0.008939156,0.06020512,0.5658113,0.1824398
127,0.02097411,0.201716,0.01040913,0.05590218,0.5184988,0.1924998
128,0.02484147,0.2166616,0.01168153,0.05306041,0.4928834,0.2008715
129,0.02782583,0.2060287,0.01228148,0.05244088,0.4954601,0.205963
130,0.02978893,0.1811979,0.01237135,0.05258656,0.5128452,0.2112101
131,0.02637975,0.1392881,0.01066541,0.05556566,0.5657458,0.2023551
132,0.01936972,0.1031971,0.008119021,0.06034211,0.6257563,0.1832158
133,0.01610589,0.1208854,0.00763227,0.06213951,0.618159,0.175078
134,0.01507424,0.1482853,0.007459885,0.06320522,0.5945961,0.1713792
135,0.01467271,0.1909603,0.007511717,0.0632448,0.5579057,0.1657048
136,0.01436266,0.2394703,0.007520678,0.06278758,0.5179245,0.1579344
137,0.01506799,0.2861511,0.007845894,0.06066746,0.473819,0.1564485
138,0.01808335,0.3325374,0.009086233,0.05503524,0.4194423,0.1658154
139,0.02332581,0.3698983,0.01111086,0.04842918,0.3690805,0.1781554
140,0.02927923,0.3627976,0.01314754,0.04638447,0.3592118,0.1891794
141,0.03525787,0.3302791,0.01490881,0.04620375,0.3733077,0.2000428
142,0.03039479,0.2336565,0.01269648,0.05339755,0.4794432,0.1904114
143,0.02100596,0.1529366,0.00935466,0.0594344,0.5797865,0.1774818
144,0.01792537,0.1329072,0.008584105,0.0606102,0.5987515,0.1812216
145,0.01778836,0.1556172,0.009010402,0.05896746,0.5722986,0.186318
146,0.01603333,0.1706848,0.00825913,0.06080558,0.5691049,0.1751122
147,0.01621816,0.1970956,0.008190986,0.06098648,0.5423381,0.1751707
148,0.01749447,0.2273126,0.008532689,0.0596976,0.5079859,0.1789768
149,0.01917398,0.2526948,0.0090159,0.05801481,0.4781877,0.1829127
150,0.02043342,0.2678259,0.009352328,0.05705709,0.4608907,0.1844406
151,0.0198081,0.2676421,0.009000481,0.05837603,0.4658068,0.1793665
152,0.02325713,0.2835175,0.01019393,0.05443216,0.433803,0.1947963
153,0.02656599,0.2802159,0.0112592,0.05248662,0.4247717,0.2047005
154,0.02571719,0.2434274,0.01075853,0.05513369,0.4635754,0.2013878
155,0.0193205,0.1942714,0.008418751,0.06134041,0.5362481,0.1804007
156,0.01614862,0.1881999,0.007384724,0.06411377,0.5519572,0.1721958
157,0.0188478,0.1460632,0.007564142,0.06493178,0.5645382,0.1980548
158,0.01951254,0.1476786,0.008039893,0.06341405,0.5631615,0.1981934
159,0.01935098,0.1468815,0.008153928,0.06318403,0.5689287,0.1935008
160,0.01911592,0.151348,0.008319045,0.06280182,0.5689722,0.189443
161,0.01989837,0.1649825,0.008967198,0.0609724,0.5542727,0.1909069
162,0.02063495,0.1781981,0.009602522,0.05917638,0.541694,0.1906942
163,0.02048984,0.182,0.00975848,0.05865675,0.5422269,0.1868681
164,0.0218613,0.1856787,0.01037192,0.05696541,0.5325586,0.1925641
165,0.02235248,0.1778897,0.01047245,0.05669045,0.5391368,0.1934581
166,0.02350979,0.1675171,0.01072159,0.05600261,0.5430016,0.1992473
167,0.02212845,0.1467412,0.009960813,0.0575034,0.5697874,0.1938787
168,0.02318196,0.1391705,0.01023764,0.05644662,0.5683579,0.2026054
169,0.01823035,0.1622065,0.009060828,0.05900609,0.5759057,0.1755905
170,0.01597113,0.175312,0.008024951,0.06172335,0.571703,0.1672655
171,0.01522678,0.207664,0.007701972,0.06241046,0.544001,0.1629957
172,0.01492585,0.2445429,0.007526669,0.0625767,0.5122525,0.1581753
173,0.01758318,0.2871801,0.008524609,0.05826544,0.4593055,0.1691411
174,0.02018682,0.3094965,0.009399914,0.05558828,0.4302999,0.1750286
175,0.02430498,0.3197916,0.01075687,0.05236473,0.4063876,0.1863942
176,0.02949937,0.3165152,0.01243794,0.04965882,0.3932156,0.1986731
177,0.03337727,0.2844844,0.01350809,0.04969875,0.4117657,0.2071658
178,0.03094332,0.2183905,0.01237432,0.05343213,0.4810614,0.2037982
179,0.02392013,0.1541307,0.009958126,0.05766572,0.561436,0.1928894
180,0.0208962,0.1304316,0.009228348,0.05837075,0.5855978,0.1954754
181,0.01686156,0.1545372,0.008506685,0.05942304,0.5818953,0.1787763
182,0.01476181,0.1860526,0.007821415,0.0609324,0.5628636,0.1675681
183,0.01520822,0.2329866,0.008011557,0.05967703,0.5158249,0.1682918
184,0.01424228,0.2722265,0.007436047,0.06099641,0.4888075,0.1562912
185,0.01336257,0.3072409,0.006832864,0.06283227,0.4636597,0.1460716
186,0.01451235,0.3428266,0.007054097,0.06129986,0.4248941,0.1494129
187,0.01753444,0.3698171,0.007952734,0.05740454,0.3860521,0.1612392
188,0.02317005,0.3865154,0.009653455,0.05202299,0.348686,0.1799521
189,0.02945619,0.3549692,0.011422,0.05222675,0.3541306,0.1977953
190,0.03028659,0.2882989,0.01134477,0.05720091,0.4117799,0.201089
191,0.03032599,0.2297712,0.01119197,0.05927029,0.458731,0.2107096
192,0.0264485,0.1717394,0.01002978,0.06213889,0.5207567,0.2088868
193,0.02346036,0.09943305,0.008430286,0.06448613,0.5921324,0.2120578
194,0.0222269,0.08273955,0.008489263,0.063178,0.608139,0.2152273
195,0.02076151,0.07601875,0.008489817,0.06261232,0.6219429,0.2101747
196,0.01854553,0.07749472,0.008238575,0.06311289,0.6353985,0.1972098
197,0.01712908,0.09297601,0.008324846,0.06316993,0.6314617,0.1869385
198,0.01883138,0.1236289,0.009580742,0.06009759,0.5939584,0.193903
199,0.0210325,0.1557476,0.01086438,0.05663246,0.5578198,0.1979033
200,0.02535036,0.1833415,0.01277502,0.05213899,0.5173901,0.209004
201,0.02659564,0.1817078,0.01304672,0.05153431,0.5222297,0.2048859
202,0.02331092,0.1569933,0.01135133,0.05429069,0.5635288,0.190525
203,0.01910323,0.1382114,0.009505746,0.05746051,0.5968034,0.1789158
204,0.01809812,0.1432996,0.009162392,0.05783591,0.5902342,0.1813698
205,0.01615891,0.1698931,0.008616022,0.05884819,0.5754699,0.1710139
206,0.01458867,0.1989261,0.00796278,0.06062924,0.5570007,0.1608924
207,0.01411217,0.2413065,0.007793422,0.06068843,0.5209376,0.1551618
208,0.01473549,0.2854711,0.008052662,0.05894664,0.4782905,0.1545037
209,0.01528332,0.3197232,0.008241314,0.0574973,0.4469685,0.1522864
210,0.01652342,0.3539004,0.008813551,0.05438187,0.4125998,0.153781
211,0.02011392,0.3950263,0.01043481,0.04793598,0.3634558,0.1630332
212,0.02495506,0.4101124,0.01246692,0.04369342,0.3364491,0.1723231
213,0.02992103,0.3848711,0.01430374,0.04312719,0.3457235,0.1820535
214,0.03209631,0.3184582,0.01483062,0.0460099,0.3989304,0.1896745
215,0.02995617,0.2325392,0.01376169,0.0500431,0.4791218,0.194578
216,0.02054357,0.1476433,0.01015779,0.0564461,0.5874498,0.1777594
217,0.01544347,0.1491584,0.008718248,0.05846295,0.6016804,0.1665365
218,0.01339789,0.1809917,0.008065999,0.05945135,0.5806955,0.1573975
219,0.01265515,0.2360643,0.007696818,0.05938087,0.5353607,0.1488422
220,0.01255928,0.2898724,0.007393599,0.05943822,0.488635,0.1421015
221,0.01396273,0.3315411,0.007669023,0.05794433,0.4434189,0.1454638
222,0.0149667,0.3491413,0.007681725,0.05848366,0.4233571,0.1463694
223,0.01809427,0.3619224,0.0085512,0.05609187,0.3956187,0.1597216
224,0.0243531,0.3759503,0.01047075,0.0507178,0.3580099,0.1804982
225,0.02746961,0.3236663,0.01110709,0.05461,0.3940461,0.1891009
226,0.02644134,0.2637731,0.01040772,0.05879223,0.4500007,0.1905849
227,0.02466274,0.21879,0.0097653,0.06063458,0.4912592,0.1948883
228,0.02110036,0.1859833,0.008768918,0.0627425,0.5316544,0.1897506
229,0.01615517,0.1809817,0.007406482,0.06596208,0.5593784,0.1701162
230,0.01534791,0.2049993,0.007314916,0.06625653,0.5380928,0.1679885
231,0.01565388,0.2405941,0.007554909,0.06501777,0.5042869,0.1668926
232,0.01547863,0.2723705,0.007505924,0.06469495,0.4795816,0.1603682
233,0.0167013,0.3020265,0.007967399,0.0625338,0.4477534,0.1630177
234,0.01804572,0.3207542,0.008454937,0.060692,0.4264542,0.1655989
235,0.022768,0.3412672,0.0101638,0.05511807,0.3878397,0.1828433
236,0.03213863,0.3421797,0.0133798,0.04959289,0.3526827,0.2100264
237,0.04231172,0.2956197,0.01638397,0.04987882,0.3657227,0.2300832
238,0.05193107,0.2206165,0.01872912,0.05233555,0.4076449,0.2487429
239,0.0455411,0.1237424,0.01596757,0.05892761,0.5177064,0.2381149
240,0.04065682,0.07518687,0.01422464,0.05817576,0.5658147,0.2459413
241,0.03395905,0.06126631,0.0132849,0.05733343,0.5905693,0.243587
242,0.01802998,0.0434585,0.008411491,0.06390154,0.674857,0.1913415
243,0.0135155,0.07069003,0.007500579,0.06653599,0.6696864,0.1720715
244,0.01415478,0.157375,0.008339828,0.06196676,0.5847356,0.1734281
245,0.01385946,0.2780221,0.008390174,0.05632454,0.4858887,0.157515
246,0.0125297,0.3904842,0.007619859,0.0519992,0.4018219,0.1355452
247,0.01439526,0.497363,0.008382879,0.04118106,0.304634,0.1340437
248,0.01831647,0.5556843,0.01003958,0.03351554,0.2450317,0.1374124
249,0.02229328,0.5401065,0.0115279,0.03393362,0.2489967,0.143142
250,0.02265752,0.4671211,0.0114459,0.04001216,0.3100478,0.1487155
251,0.01923143,0.3848637,0.01005994,0.04641331,0.3876877,0.1517438
252,0.01642514,0.3473091,0.009166507,0.04914862,0.424389,0.1535617
253,0.01591402,0.2549595,0.009227486,0.05468782,0.4977469,0.1674643
254,0.01344071,0.2596438,0.008639419,0.05522108,0.5086715,0.1543835
255,0.01316047,0.2977578,0.008829365,0.05311613,0.4770501,0.1500861
256,0.01397832,0.3407618,0.009366209,0.04994469,0.4367422,0.1492068
257,0.01377922,0.3654524,0.009149565,0.04947216,0.4206956,0.141451
258,0.01584914,0.3900629,0.01005455,0.04652924,0.3890615,0.1484426
259,0.01959513,0.4019688,0.0116542,0.04333526,0.3634093,0.1600373
260,0.02496657,0.3876246,0.01376024,0.04174489,0.3565769,0.1753268
261,0.02756921,0.3269581,0.01436179,0.04497346,0.402971,0.1831665
262,0.02924057,0.2658569,0.01457325,0.04722012,0.4487763,0.1943327
263,0.02008257,0.1778551,0.01046604,0.05553187,0.5644978,0.1715665
264,0.01766338,0.1620803,0.009655847,0.05681105,0.577629,0.1761604
265,0.01496695,0.1858519,0.008733662,0.05791516,0.5685062,0.1640261
266,0.01505299,0.2201297,0.008661175,0.05745618,0.5338306,0.1648694
267,0.01387978,0.2522601,0.007842303,0.05949297,0.513247,0.1532779
268,0.01378288,0.2927507,0.007547243,0.0599139,0.4772627,0.1487425
269,0.01400922,0.3345921,0.007466288,0.05907468,0.4399037,0.144954
270,0.01726696,0.3883435,0.008757828,0.05214715,0.3776391,0.1558455
271,0.0218899,0.4298058,0.0106052,0.04544234,0.3278722,0.1643846
272,0.02690689,0.4255449,0.01247791,0.04359192,0.3190928,0.1723856
273,0.02664721,0.3608649,0.01215788,0.0486699,0.3802556,0.1714045
274,0.02487667,0.2945118,0.01142764,0.05214992,0.439875,0.177159
275,0.02236156,0.2401347,0.01064228,0.05470333,0.4902564,0.1819017
276,0.01899084,0.2039436,0.009623936,0.05733119,0.5316815,0.178429
277,0.01812755,0.2208523,0.009728849,0.05618854,0.5156587,0.1794441
278,0.01448198,0.2322792,0.008225729,0.05948932,0.5273588,0.158165
279,0.01508058,0.2702748,0.00847107,0.05805157,0.4867285,0.1613934
280,0.01428287,0.3046051,0.007941426,0.05850981,0.4635937,0.1510673
281,0.01419342,0.3320071,0.007614039,0.05908534,0.4403166,0.1467836
282,0.01641252,0.3562754,0.008218246,0.05674936,0.406123,0.1562214
283,0.01984194,0.3613568,0.009150945,0.05484428,0.3854424,0.1693637
284,0.02394735,0.3404351,0.01014992,0.05493432,0.3857216,0.1848118
285,0.02930191,0.307103,0.01141081,0.05497809,0.3927672,0.204439
286,0.03104029,0.2475072,0.01145754,0.05858683,0.4379533,0.2134549
287,0.02435385,0.1777829,0.00909395,0.06534934,0.5257444,0.1976755
288,0.02030739,0.1510209,0.007904828,0.0678675,0.5604829,0.1924165
289,0.02029379,0.1170474,0.007466387,0.06856221,0.5836149,0.2030153
290,0.0199408,0.1206216,0.007689352,0.06738853,0.5828403,0.2015194
291,0.0208614,0.1327372,0.008316875,0.06548308,0.568239,0.2043624
292,0.02052226,0.1522532,0.00876234,0.06416049,0.5573008,0.1970009
293,0.01914689,0.1812115,0.008993464,0.06288613,0.5434453,0.1843167
294,0.0186575,0.2266383,0.009600741,0.0594452,0.509015,0.1766433
295,0.02175294,0.2815241,0.01152801,0.05229858,0.4482027,0.1846936
296,0.02378321,0.2976969,0.01265743,0.04952681,0.4317945,0.1845412
297,0.02515761,0.2819151,0.01322794,0.04932189,0.4439107,0.1864668
298,0.02246068,0.2371888,0.01196958,0.05289084,0.4967216,0.1787686
299,0.01835668,0.2030682,0.01025218,0.05661813,0.5430187,0.1686861
300,0.01626343,0.203737,0.009527004,0.05774508,0.5487974,0.1639301
301,0.01190935,0.3344931,0.007660539,0.05445961,0.4631724,0.128305
302,0.01149498,0.4192915,0.007111918,0.05147368,0.3904231,0.1202047
303,0.01124089,0.4841537,0.006663845,0.04860025,0.3374064,0.111935
304,0.01267647,0.5251655,0.007034734,0.04475925,0.2953219,0.1150422
305,0.01489845,0.5370132,0.00774701,0.04276095,0.275374,0.1222063
306,0.01833718,0.5258796,0.008938556,0.0419104,0.2697923,0.1351419
307,0.02503606,0.5117791,0.01132675,0.03918774,0.2562858,0.1563846
308,0.02915487,0.4282471,0.01275574,0.04503572,0.3124664,0.1723402
309,0.03443073,0.3540227,0.01456053,0.0474929,0.3537612,0.1957319
310,0.03889569,0.2684737,0.01621199,0.05025014,0.4062108,0.2199578
311,0.03699778,0.1764805,0.01576724,0.05416438,0.486027,0.2305631
312,0.02853844,0.1140558,0.01319004,0.05683879,0.5676447,0.2197322
313,0.01651699,0.1127968,0.00938951,0.06123279,0.623309,0.1767549
314,0.0139014,0.179888,0.008694666,0.05934917,0.5748593,0.1633075
315,0.0127456,0.3015899,0.008172947,0.05349706,0.4771862,0.1468084
316,0.01153249,0.4153573,0.007253233,0.04908967,0.389587,0.1271802
317,0.01344799,0.4900349,0.007800227,0.04257019,0.3158402,0.1303065
318,0.01680149,0.5268399,0.008894759,0.03772097,0.2722942,0.1374488
319,0.02261203,0.5201479,0.01090926,0.0358652,0.2572019,0.1532637
320,0.02789806,0.4616293,0.01258515,0.03959646,0.2891709,0.16912
321,0.02300152,0.3533736,0.01054035,0.05011541,0.3971952,0.165774
322,0.01723026,0.2991316,0.008596854,0.05551682,0.4598625,0.1596619
323,0.01546258,0.3138101,0.008192862,0.0553323,0.4480656,0.1591365
324,0.01143613,0.3656497,0.006595674,0.0563507,0.4281532,0.1318147
325,0.01470991,0.3030068,0.007815151,0.06096177,0.4512823,0.162224
326,0.01606607,0.3239499,0.008643914,0.05767433,0.4296134,0.1640524
327,0.01668415,0.3268929,0.008953432,0.05710939,0.4283018,0.1620584
328,0.01722384,0.3250701,0.009155779,0.05696125,0.4297549,0.1618342
329,0.01994632,0.3295976,0.01025006,0.05434129,0.4129488,0.1729161
330,0.02083366,0.3108944,0.0104895,0.05518698,0.4282152,0.1743802
331,0.02521497,0.3002072,0.01207125,0.05271336,0.4173171,0.1924762
332,0.02911027,0.2671421,0.013329,0.05269502,0.4320752,0.2056485
333,0.03704686,0.2365843,0.01586856,0.05055021,0.4290419,0.2309082
334,0.03952016,0.1731483,0.01624724,0.0529562,0.4805266,0.2376015
335,0.03197985,0.1076886,0.01320641,0.05737847,0.569115,0.2206316
336,0.02453553,0.07407459,0.01067699,0.05942852,0.6234421,0.2078422
337,0.01992329,0.0619246,0.009250306,0.06074312,0.6498483,0.1983104
338,0.01657426,0.0697195,0.008403256,0.0624026,0.6589074,0.183993
339,0.01447752,0.1049374,0.00804496,0.06340149,0.6407487,0.1683898
340,0.01381921,0.1812761,0.008293571,0.06133587,0.5786726,0.1566026
341,0.01360325,0.2865354,0.008609558,0.05610504,0.4911267,0.1440201
342,0.01340763,0.3804456,0.008613463,0.05062238,0.4153219,0.131589
343,0.01477672,0.4478862,0.009215283,0.04466788,0.3537219,0.1297319
344,0.01582874,0.4652219,0.009494882,0.04339916,0.337089,0.1289663
345,0.01839615,0.4656876,0.01044558,0.0418533,0.326033,0.1375844
346,0.02331245,0.4617869,0.01237736,0.03920414,0.3110089,0.1523103
347,0.02466736,0.3960412,0.01271585,0.04345605,0.3638885,0.159231
348,0.02060489,0.3064508,0.01093682,0.05039962,0.4546823,0.1569256
349,0.01795362,0.2970402,0.0102256,0.05087121,0.4668257,0.1570837
350,0.01593376,0.291354,0.009614305,0.05205038,0.4773045,0.153743
351,0.01397009,0.3061085,0.008854414,0.05287208,0.4737029,0.144492
352,0.0124777,0.3402222,0.008101759,0.05306713,0.452903,0.1332283
353,0.01223457,0.3797019,0.007789644,0.0523651,0.4201209,0.1277878
354,0.01431075,0.4091651,0.008494654,0.04975779,0.382486,0.1357858
355,0.0170881,0.413635,0.00934197,0.04868477,0.3659302,0.14532
356,0.02094071,0.3978083,0.01048903,0.0484841,0.3629458,0.1593321
357,0.01951325,0.3386805,0.009442377,0.05545312,0.4210994,0.1558114
358,0.01732381,0.3026567,0.008335854,0.05997579,0.4581357,0.1535721
359,0.01719504,0.2965865,0.008133736,0.0610225,0.4585939,0.1584684
360,0.01742616,0.2942474,0.008024672,0.06203627,0.456583,0.1616825
