"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:25 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,CatchFleetGroup

year,fleet,group,value
2008,3,33,8.4959E-06
2008,3,35,5.732424E-08
2008,3,40,5.220598E-06
2008,3,41,0.0001665883
2008,3,46,5.550864E-06
2008,3,47,0.005047428
2008,4,15,2.097881E-05
2008,5,9,3.205463E-05
2008,5,12,3.459186E-06
2008,6,12,2.201907E-06
2008,6,18,0.001957613
2008,6,23,9.076592E-05
2008,6,40,8.183998E-05
2008,6,41,0.001112122
2008,6,42,0.001132671
2008,6,46,0.0002485078
2008,6,47,0.003542948
2008,6,48,0.003975758
2008,6,54,1.285866E-06
2008,6,57,0.001191969
2008,6,58,0.000378311
2008,6,64,0.01432339
2008,6,72,7.445145E-05
2008,7,40,3.238149E-05
2008,7,46,3.443001E-05
2008,7,47,1.822071E-05
2008,7,49,0.0002676208
2008,7,64,5.840315E-06
2008,7,72,0.0005566024
2008,8,28,5.166311E-07
2008,8,33,2.000473E-06
2008,8,40,5.408754E-05
2008,8,46,0.0001411589
2008,8,47,0.002377773
2008,8,72,0.02619436
2008,9,9,0.0001359752
2008,9,12,4.594543E-06
2008,9,18,0.0005090411
2008,9,25,0.0001911312
2008,9,41,0.01138372
2008,9,42,0.006163588
2008,9,43,0.0001820739
2008,9,44,8.278295E-08
2008,9,46,9.510922E-05
2008,9,47,0.008101396
2008,9,48,2.811506E-05
2008,9,49,2.562184E-05
2008,9,52,5.009533E-05
2008,9,54,1.646353E-05
2008,9,57,0.0009324644
2008,9,58,0.0006659762
2008,9,63,6.306389E-06
2008,9,64,0.0006055452
2008,9,65,0.0006000195
2008,9,66,2.552105E-05
2008,9,72,1.694079E-05
2008,9,73,0.001058623
2008,10,15,0.001494239
2008,10,18,0.0005564352
2008,10,41,0.002590148
2008,10,46,3.971304E-06
2008,10,54,0.0004272222
2008,10,57,0.002798542
2008,10,58,2.638702E-06
2008,10,64,0.0002344284
2008,10,72,9.630081E-06
2008,11,41,5.986767E-06
2008,11,42,4.04281E-05
2008,11,46,7.104617E-06
2008,11,47,0.0001842322
2008,11,66,1.588444E-05
2008,11,72,0.0013528
2008,12,9,3.901363E-07
2008,12,12,6.083228E-05
2008,12,18,1.261612E-06
2008,12,21,5.90608E-05
2008,12,23,0.001372263
2008,12,35,0.0004919364
2008,12,42,0.003009466
2008,12,44,3.73636E-05
2008,12,46,0.0005654308
2008,12,47,0.01255157
2008,12,48,0.003074615
2008,12,64,0.0001013862
2008,12,66,2.232139E-05
2008,12,71,0.003495622
2008,12,72,0.0106177
2008,13,9,3.198417E-06
2008,13,12,2.538329E-07
2008,13,15,3.455801E-06
2008,13,18,5.587569E-05
2008,13,23,6.551665E-10
2008,13,25,1.094442E-07
2008,13,26,3.218553E-05
2008,13,28,2.386317E-06
2008,13,33,4.288948E-06
2008,13,34,1.334251E-06
2008,13,35,2.421616E-09
2008,13,40,1.896055E-05
2008,13,41,1.160858E-06
2008,13,42,3.406062E-06
2008,13,44,2.788746E-07
2008,13,45,7.559463E-07
2008,13,46,0.0001852077
2008,13,47,0.0001049972
2008,13,48,4.030095E-06
2008,13,49,1.345675E-05
2008,13,52,1.246396E-05
2008,13,53,3.705043E-07
2008,13,57,1.541482E-08
2008,14,9,0.0007984437
2008,14,15,0.0001549516
2008,14,18,0.002712247
2008,14,25,0.000383821
2008,14,26,3.665052E-05
2008,14,28,6.463452E-05
2008,14,34,0.0005384997
2008,14,40,0.0005717695
2008,14,41,0.00345786
2008,14,42,0.01702957
2008,14,43,4.316149E-06
2008,14,44,0.001903141
2008,14,45,2.468679E-05
2008,14,46,0.004106582
2008,14,47,0.008610127
2008,14,48,0.005924833
2008,14,49,0.0001902519
2008,14,52,0.003044196
2008,14,53,2.956214E-05
2008,14,57,8.716921E-06
2008,14,63,1.089512E-07
2008,14,64,0.002984421
2008,14,65,0.001376427
2008,15,9,2.561324E-05
2008,15,12,4.17782E-05
2008,15,15,7.625596E-05
2008,15,18,0.001822461
2008,15,25,8.035785E-06
2008,15,26,0.0001241147
2008,15,28,6.331256E-06
2008,15,33,9.35165E-06
2008,15,34,0.0003142673
2008,15,35,8.188534E-08
2008,15,40,0.0002817417
2008,15,41,0.001193892
2008,15,42,0.0009740174
2008,15,43,3.297515E-08
2008,15,44,3.94161E-06
2008,15,45,7.823048E-05
2008,15,46,0.0006506797
2008,15,47,0.000109657
2008,15,48,0.0004111695
2008,15,49,1.481103E-05
2008,15,52,1.345807E-06
2008,15,53,4.939889E-07
2008,15,57,5.063242E-08
2008,16,9,0.0009532154
2008,16,12,4.803923E-05
2008,16,15,7.187214E-05
2008,16,18,0.004324352
2008,16,25,0.0001017938
2008,16,26,0.0007991451
2008,16,28,8.377489E-06
2008,16,33,0.0004497588
2008,16,34,0.000324205
2008,16,35,1.083503E-07
2008,16,40,0.001168165
2008,16,41,0.001392222
2008,16,42,0.02130184
2008,16,44,0.001313631
2008,16,45,0.00194412
2008,16,46,0.01310566
2008,16,47,0.02146765
2008,16,48,0.02398426
2008,16,49,0.0002667
2008,16,52,0.002336513
2008,16,53,6.21557E-05
2008,16,57,0.000102173
2008,16,64,0.0005598601
2008,16,65,2.219314E-06
2009,1,71,0.02554235
2009,1,72,0.0001478479
2009,1,74,8.673155E-06
2009,2,9,3.504343E-07
2009,2,12,1.25967E-08
2009,2,15,9.831039E-08
2009,2,18,0.0002294932
2009,2,23,8.797695E-07
2009,2,26,1.605901E-05
2009,2,28,4.747507E-08
2009,2,30,6.70023E-09
2009,2,33,4.451234E-05
2009,2,35,4.436415E-08
2009,2,40,0.0003962455
2009,2,41,1.262649E-05
2009,2,42,0.0002339982
2009,2,46,0.00112712
2009,2,47,0.0002196966
2009,2,48,0.0002330879
2009,2,64,1.759389E-06
2009,2,72,2.97011E-06
2009,3,15,7.770138E-06
2009,3,18,3.694605E-06
2009,3,26,8.704396E-08
2009,3,28,1.892696E-07
2009,3,30,6.965504E-10
2009,3,33,6.555505E-06
2009,3,35,3.757589E-08
2009,3,40,3.036648E-06
2009,3,41,9.520259E-05
2009,3,46,3.449962E-06
2009,3,47,0.00321903
2009,4,15,2.050367E-05
2009,5,9,3.843579E-05
2009,5,12,4.473096E-06
2009,6,12,2.726739E-06
2009,6,18,0.002188096
2009,6,23,8.854783E-05
2009,6,40,9.386258E-05
2009,6,41,0.001253169
2009,6,42,0.001331701
2009,6,46,0.0003045415
2009,6,47,0.004455254
2009,6,48,0.00419345
2009,6,54,1.540668E-06
2009,6,57,0.001413793
2009,6,58,0.0008395941
2009,6,64,0.01489611
2009,6,72,9.402673E-05
2009,7,40,3.403045E-05
2009,7,46,3.866228E-05
2009,7,47,2.099504E-05
2009,7,49,0.0002848268
2009,7,64,5.565533E-06
2009,7,72,0.0006441204
2009,8,28,5.143125E-07
2009,8,33,2.597051E-06
2009,8,40,5.29325E-05
2009,8,46,0.0001476091
2009,8,47,0.002551387
2009,8,72,0.02822827
2009,9,9,0.0001450146
2009,9,12,5.28425E-06
2009,9,18,0.0005284316
2009,9,25,0.0002090795
2009,9,41,0.01191345
2009,9,42,0.006730277
2009,9,43,0.0001860395
2009,9,44,8.709521E-08
2009,9,46,0.0001082494
2009,9,47,0.009461588
2009,9,48,2.754147E-05
2009,9,49,2.76391E-05
2009,9,52,5.599474E-05
2009,9,54,1.832031E-05
2009,9,57,0.001027187
2009,9,58,0.0013727
2009,9,63,7.942638E-06
2009,9,64,0.000584884
2009,9,65,0.0007104681
2009,9,66,3.527661E-05
2009,9,72,1.987047E-05
2009,9,73,0.001335091
2009,10,15,0.001573201
2009,10,18,0.0006987088
2009,10,41,0.003278867
2009,10,46,5.467411E-06
2009,10,54,0.0005750548
2009,10,57,0.003729022
2009,10,58,6.578894E-06
2009,10,64,0.0002738918
2009,10,72,1.366313E-05
2009,11,41,7.576051E-06
2009,11,42,5.338013E-05
2009,11,46,9.777787E-06
2009,11,47,0.0002601756
2009,11,66,2.654955E-05
2009,11,72,0.001918692
2009,12,9,4.981071E-07
2009,12,12,8.375868E-05
2009,12,18,1.567892E-06
2009,12,21,8.634754E-05
2009,12,23,0.001488482
2009,12,35,0.0007069421
2009,12,42,0.003934081
2009,12,44,4.706052E-05
2009,12,46,0.0007704369
2009,12,47,0.01754918
2009,12,48,0.003605732
2009,12,64,0.0001172349
2009,12,66,3.693722E-05
2009,12,71,0.004915352
2009,12,72,0.01490939
2009,13,9,4.075423E-06
2009,13,12,3.487986E-07
2009,13,15,3.593793E-06
2009,13,18,6.93018E-05
2009,13,23,7.092332E-10
2009,13,25,1.430402E-07
2009,13,26,3.895533E-05
2009,13,28,3.089292E-06
2009,13,33,7.240734E-06
2009,13,34,1.518955E-06
2009,13,35,3.473053E-09
2009,13,40,2.413015E-05
2009,13,41,1.451504E-06
2009,13,42,4.443627E-06
2009,13,44,3.505484E-07
2009,13,45,9.355581E-07
2009,13,46,0.0002518534
2009,13,47,0.0001465101
2009,13,48,4.716818E-06
2009,13,49,1.734361E-05
2009,13,52,1.664531E-05
2009,13,53,5.310519E-07
2009,13,57,2.028811E-08
2009,14,9,0.0007613861
2009,14,15,0.0001205934
2009,14,18,0.002517526
2009,14,25,0.0003754199
2009,14,26,3.319782E-05
2009,14,28,6.262075E-05
2009,14,34,0.0004587921
2009,14,40,0.0005445695
2009,14,41,0.003235712
2009,14,42,0.01662693
2009,14,43,3.943327E-06
2009,14,44,0.00179033
2009,14,45,2.286481E-05
2009,14,46,0.004179191
2009,14,47,0.008991304
2009,14,48,0.00518959
2009,14,49,0.0001835065
2009,14,52,0.003042506
2009,14,53,3.171048E-05
2009,14,57,8.585971E-06
2009,14,63,1.226945E-07
2009,14,64,0.002577462
2009,14,65,0.001457275
2009,15,9,2.582781E-05
2009,15,12,4.543204E-05
2009,15,15,6.275721E-05
2009,15,18,0.001788816
2009,15,25,8.311498E-06
2009,15,26,0.0001188817
2009,15,28,6.486435E-06
2009,15,33,1.249412E-05
2009,15,34,0.0002831341
2009,15,35,9.293895E-08
2009,15,40,0.0002837566
2009,15,41,0.001181381
2009,15,42,0.001005628
2009,15,43,3.185779E-08
2009,15,44,3.921015E-06
2009,15,45,7.661987E-05
2009,15,46,0.0007002314
2009,15,47,0.000121091
2009,15,48,0.000380838
2009,15,49,1.510673E-05
2009,15,52,1.422343E-06
2009,15,53,5.603335E-07
2009,15,57,5.273725E-08
2009,16,9,0.0008470258
2009,16,12,4.603529E-05
2009,16,15,5.212341E-05
2009,16,18,0.003740337
2009,16,25,9.278005E-05
2009,16,26,0.0006745278
2009,16,28,7.56332E-06
2009,16,33,0.0005295164
2009,16,34,0.0002573921
2009,16,35,1.083688E-07
2009,16,40,0.001036767
2009,16,41,0.001213992
2009,16,42,0.01938073
2009,16,44,0.001151545
2009,16,45,0.001677919
2009,16,46,0.01242841
2009,16,47,0.02089019
2009,16,48,0.01957619
2009,16,49,0.0002397124
2009,16,52,0.002176065
2009,16,53,6.212876E-05
2009,16,57,9.377933E-05
2009,16,64,0.000450564
2009,16,65,2.189534E-06
2010,1,71,0.04721348
2010,1,72,0.0002334295
2010,1,74,1.160144E-05
2010,2,9,2.610427E-07
2010,2,12,1.040412E-08
2010,2,15,6.449669E-08
2010,2,18,0.0001916543
2010,2,23,7.886626E-07
2010,2,26,1.166971E-05
2010,2,28,3.630879E-08
2010,2,30,4.8861E-09
2010,2,33,1.919308E-05
2010,2,35,4.289312E-08
2010,2,40,0.0003243315
2010,2,41,1.039221E-05
2010,2,42,0.0002126926
2010,2,46,0.0009395413
2010,2,47,0.0002062375
2010,2,48,0.0002043816
2010,2,64,1.15936E-06
2010,2,72,2.400431E-06
2010,3,15,4.793216E-06
2010,3,18,2.901196E-06
2010,3,26,5.947578E-08
2010,3,28,1.361092E-07
2010,3,30,4.776233E-10
2010,3,33,2.657852E-06
2010,3,35,3.416056E-08
2010,3,40,2.337112E-06
2010,3,41,7.367739E-05
2010,3,46,2.704086E-06
2010,3,47,0.002841383
2010,4,15,1.730836E-05
2010,5,9,3.681201E-05
2010,5,12,4.750132E-06
2010,6,12,3.313568E-06
2010,6,18,0.002688554
2010,6,23,0.0001167896
2010,6,40,0.0001130371
2010,6,41,0.001517534
2010,6,42,0.001780944
2010,6,46,0.0003735047
2010,6,47,0.006153476
2010,6,48,0.005409997
2010,6,54,2.148521E-06
2010,6,57,0.001757639
2010,6,58,0.001337701
2010,6,64,0.01444219
2010,6,72,0.0001118077
2010,7,40,4.109838E-05
2010,7,46,4.755166E-05
2010,7,47,2.907994E-05
2010,7,49,0.0003835963
2010,7,64,5.411227E-06
2010,7,72,0.0007680971
2010,8,28,5.185721E-07
2010,8,33,1.47632E-06
2010,8,40,5.711931E-05
2010,8,46,0.0001622164
2010,8,47,0.003157596
2010,8,72,0.03007716
2010,9,9,0.0001292524
2010,9,12,5.222208E-06
2010,9,18,0.0005280314
2010,9,25,0.0001955875
2010,9,41,0.01173235
2010,9,42,0.007319728
2010,9,43,0.000178223
2010,9,44,8.701712E-08
2010,9,46,0.0001079676
2010,9,47,0.01062749
2010,9,48,2.889557E-05
2010,9,49,3.018612E-05
2010,9,52,5.633224E-05
2010,9,54,2.077696E-05
2010,9,57,0.001038513
2010,9,58,0.001778622
2010,9,63,8.635644E-06
2010,9,64,0.0004611567
2010,9,65,0.0007475025
2010,9,66,6.464773E-05
2010,9,72,1.92153E-05
2010,9,73,0.001171254
2010,10,15,0.001498248
2010,10,18,0.0008470453
2010,10,41,0.003917515
2010,10,46,6.615904E-06
2010,10,54,0.0007912209
2010,10,57,0.004574007
2010,10,58,1.03419E-05
2010,10,64,0.0002619976
2010,10,72,1.602982E-05
2010,11,41,5.836235E-06
2010,11,42,4.541342E-05
2010,11,46,7.62871E-06
2010,11,47,0.0002285997
2010,11,66,3.805976E-05
2010,11,72,0.001451398
2010,12,9,4.607377E-07
2010,12,12,8.590225E-05
2010,12,18,1.62589E-06
2010,12,21,0.0001043058
2010,12,23,0.001656884
2010,12,35,0.0008487219
2010,12,42,0.004440269
2010,12,44,4.879453E-05
2010,12,46,0.0007974603
2010,12,47,0.02045631
2010,12,48,0.00392592
2010,12,64,9.592673E-05
2010,12,66,7.024808E-05
2010,12,71,0.005775129
2010,12,72,0.01496244
2010,13,9,3.408358E-06
2010,13,12,3.234379E-07
2010,13,15,2.647029E-06
2010,13,18,6.49772E-05
2010,13,23,7.138043E-10
2010,13,25,1.255548E-07
2010,13,26,3.178159E-05
2010,13,28,2.652606E-06
2010,13,33,3.505214E-06
2010,13,34,7.157566E-07
2010,13,35,3.769941E-09
2010,13,40,2.217443E-05
2010,13,41,1.341254E-06
2010,13,42,4.534664E-06
2010,13,44,3.286275E-07
2010,13,45,9.389312E-07
2010,13,46,0.000235701
2010,13,47,0.0001544114
2010,13,48,4.643428E-06
2010,13,49,1.777332E-05
2010,13,52,1.571257E-05
2010,13,53,5.780956E-07
2010,13,57,1.924641E-08
2010,14,9,0.000747656
2010,14,15,0.0001042926
2010,14,18,0.0027715
2010,14,25,0.0003869161
2010,14,26,3.180114E-05
2010,14,28,6.3133E-05
2010,14,34,0.0002538404
2010,14,40,0.0005875842
2010,14,41,0.003510646
2010,14,42,0.0199225
2010,14,43,4.161896E-06
2010,14,44,0.001970668
2010,14,45,2.694356E-05
2010,14,46,0.004592299
2010,14,47,0.01112651
2010,14,48,0.00599856
2010,14,49,0.0002208029
2010,14,52,0.003372182
2010,14,53,4.053122E-05
2010,14,57,9.563606E-06
2010,14,63,1.469687E-07
2010,14,64,0.002238932
2010,14,65,0.001689193
2010,15,9,1.916275E-05
2010,15,12,3.737457E-05
2010,15,15,4.100785E-05
2010,15,18,0.001487921
2010,15,25,6.472204E-06
2010,15,26,8.604419E-05
2010,15,28,4.941033E-06
2010,15,33,5.36581E-06
2010,15,34,0.0001183615
2010,15,35,8.949909E-08
2010,15,40,0.0002313322
2010,15,41,0.0009684574
2010,15,42,0.0009104219
2010,15,43,2.54049E-08
2010,15,44,3.26101E-06
2010,15,45,6.821851E-05
2010,15,46,0.0005813703
2010,15,47,0.0001132196
2010,15,48,0.0003326042
2010,15,49,1.3734E-05
2010,15,52,1.191125E-06
2010,15,53,5.411367E-07
2010,15,57,4.438366E-08
2010,16,9,0.0008402609
2010,16,12,5.063514E-05
2010,16,15,4.553899E-05
2010,16,18,0.004159797
2010,16,25,9.659945E-05
2010,16,26,0.0006527601
2010,16,28,7.703203E-06
2010,16,33,0.0003040579
2010,16,34,0.0001438668
2010,16,35,1.395315E-07
2010,16,40,0.001130105
2010,16,41,0.001330618
2010,16,42,0.02345971
2010,16,44,0.001280506
2010,16,45,0.001997464
2010,16,46,0.01379666
2010,16,47,0.02611556
2010,16,48,0.02285929
2010,16,49,0.0002913831
2010,16,52,0.002436532
2010,16,53,8.022325E-05
2010,16,57,0.0001055261
2010,16,64,0.0003953901
2010,16,65,2.563954E-06
2011,1,71,0.05508061
2011,1,72,0.0002275203
2011,1,74,1.212758E-05
2011,2,9,3.106041E-07
2011,2,12,1.303426E-08
2011,2,15,6.407171E-08
2011,2,18,0.0002222147
2011,2,23,1.257334E-06
2011,2,26,1.395814E-05
2011,2,28,4.192155E-08
2011,2,30,5.437746E-09
2011,2,33,1.897915E-05
2011,2,35,4.180376E-08
2011,2,40,0.0003866341
2011,2,41,1.288547E-05
2011,2,42,0.0002744464
2011,2,46,0.0009528424
2011,2,47,0.0002474545
2011,2,48,0.0002485602
2011,2,64,2.052417E-06
2011,2,72,2.433983E-06
2011,3,15,6.872999E-06
2011,3,18,4.855363E-06
2011,3,26,1.026829E-07
2011,3,28,2.268315E-07
2011,3,30,7.67242E-10
2011,3,33,3.793614E-06
2011,3,35,4.805551E-08
2011,3,40,4.021435E-06
2011,3,41,0.0001318612
2011,3,46,3.958367E-06
2011,3,47,0.004920936
2011,4,15,1.93658E-05
2011,5,9,4.935081E-05
2011,5,12,6.704952E-06
2011,6,12,3.000042E-06
2011,6,18,0.002252804
2011,6,23,0.0001345593
2011,6,40,9.738284E-05
2011,6,41,0.00135982
2011,6,42,0.001660756
2011,6,46,0.0002737485
2011,6,47,0.005335789
2011,6,48,0.004754855
2011,6,54,1.494787E-06
2011,6,57,0.00126798
2011,6,58,0.001018816
2011,6,64,0.01847696
2011,6,72,8.193142E-05
2011,7,40,4.520519E-05
2011,7,46,4.449624E-05
2011,7,47,3.219389E-05
2011,7,49,0.0003643902
2011,7,64,8.838841E-06
2011,7,72,0.0007186159
2011,8,28,5.874753E-07
2011,8,33,1.43241E-06
2011,8,40,6.681115E-05
2011,8,46,0.0001614191
2011,8,47,0.003717398
2011,8,72,0.02992403
2011,9,9,0.000155901
2011,9,12,6.632079E-06
2011,9,18,0.000620624
2011,9,25,0.0002271456
2011,9,41,0.01474661
2011,9,42,0.009574468
2011,9,43,0.0002091066
2011,9,44,1.101816E-07
2011,9,46,0.0001109976
2011,9,47,0.01292626
2011,9,48,3.562342E-05
2011,9,49,3.150373E-05
2011,9,52,6.244767E-05
2011,9,54,2.027616E-05
2011,9,57,0.001050894
2011,9,58,0.001900136
2011,9,63,8.658308E-06
2011,9,64,0.0008275807
2011,9,65,0.0007114357
2011,9,66,3.820204E-05
2011,9,72,1.975104E-05
2011,9,73,0.0007847107
2011,10,15,0.001517145
2011,10,18,0.001001095
2011,10,41,0.00495128
2011,10,46,6.839255E-06
2011,10,54,0.0007764282
2011,10,57,0.004654183
2011,10,58,1.110967E-05
2011,10,64,0.0004727797
2011,10,72,1.656805E-05
2011,11,41,2.803941E-06
2011,11,42,2.270559E-05
2011,11,46,2.997781E-06
2011,11,47,0.0001062788
2011,11,66,8.596631E-06
2011,11,72,0.0005702411
2011,12,9,5.973606E-07
2011,12,12,0.0001172661
2011,12,18,2.054151E-06
2011,12,21,0.0001318946
2011,12,23,0.002878316
2011,12,35,0.0009013226
2011,12,42,0.006243119
2011,12,44,6.641221E-05
2011,12,46,0.0008812547
2011,12,47,0.02674497
2011,12,48,0.005202577
2011,12,64,0.0001850435
2011,12,66,4.462112E-05
2011,12,71,0.007637399
2011,12,72,0.01653172
2011,13,9,4.498191E-06
2011,13,12,4.494371E-07
2011,13,15,2.916652E-06
2011,13,18,8.356266E-05
2011,13,23,1.262221E-09
2011,13,25,1.595434E-07
2011,13,26,4.216385E-05
2011,13,28,3.396998E-06
2011,13,33,3.844532E-06
2011,13,34,8.102457E-07
2011,13,35,4.075297E-09
2011,13,40,2.931978E-05
2011,13,41,1.844593E-06
2011,13,42,6.490038E-06
2011,13,44,4.552927E-07
2011,13,45,1.260118E-06
2011,13,46,0.0002651329
2011,13,47,0.0002054963
2011,13,48,6.263621E-06
2011,13,49,2.029577E-05
2011,13,52,1.90585E-05
2011,13,53,6.862121E-07
2011,13,57,2.130978E-08
2011,14,9,0.0009025887
2011,14,15,0.0001051174
2011,14,18,0.003260328
2011,14,25,0.0004497361
2011,14,26,3.859247E-05
2011,14,28,7.395616E-05
2011,14,34,0.0002628496
2011,14,40,0.0007106789
2011,14,41,0.004416435
2011,14,42,0.02608202
2011,14,43,4.887345E-06
2011,14,44,0.002497441
2011,14,45,3.307712E-05
2011,14,46,0.004725281
2011,14,47,0.013545
2011,14,48,0.007401659
2011,14,49,0.0002306412
2011,14,52,0.003741519
2011,14,53,4.400923E-05
2011,14,57,9.686036E-06
2011,14,63,1.474826E-07
2011,14,64,0.004021428
2011,14,65,0.001609089
2011,15,9,2.552423E-05
2011,15,12,5.241507E-05
2011,15,15,4.560316E-05
2011,15,18,0.001931226
2011,15,25,8.300417E-06
2011,15,26,0.0001152095
2011,15,28,6.386198E-06
2011,15,33,5.939723E-06
2011,15,34,0.0001352271
2011,15,35,9.764396E-08
2011,15,40,0.0003087068
2011,15,41,0.001344225
2011,15,42,0.001315063
2011,15,43,3.291591E-08
2011,15,44,4.559747E-06
2011,15,45,9.240205E-05
2011,15,46,0.00066002
2011,15,47,0.0001520717
2011,15,48,0.0004528104
2011,15,49,1.582837E-05
2011,15,52,1.458145E-06
2011,15,53,6.482876E-07
2011,15,57,4.959688E-08
2011,16,9,0.0008998434
2011,16,12,5.709394E-05
2011,16,15,4.07164E-05
2011,16,18,0.004340936
2011,16,25,9.960486E-05
2011,16,26,0.0007027134
2011,16,28,8.004866E-06
2011,16,33,0.0002706109
2011,16,34,0.0001321515
2011,16,35,1.223931E-07
2011,16,40,0.001212514
2011,16,41,0.00148492
2011,16,42,0.02724487
2011,16,44,0.001439555
2011,16,45,0.002175286
2011,16,46,0.01259321
2011,16,47,0.02820227
2011,16,48,0.02502128
2011,16,49,0.0002699985
2011,16,52,0.002398136
2011,16,53,7.727146E-05
2011,16,57,9.480893E-05
2011,16,64,0.0006299848
2011,16,65,2.166585E-06
2012,1,71,0.06686672
2012,1,72,0.0002236563
2012,1,74,9.486203E-06
2012,2,9,3.413856E-07
2012,2,12,1.476192E-08
2012,2,15,5.665339E-08
2012,2,18,0.0002369594
2012,2,23,1.398375E-06
2012,2,26,1.840671E-05
2012,2,28,4.781434E-08
2012,2,30,6.284398E-09
2012,2,33,4.034999E-05
2012,2,35,4.608716E-08
2012,2,40,0.0004036881
2012,2,41,1.435392E-05
2012,2,42,0.0003190087
2012,2,46,0.0009230282
2012,2,47,0.0002940153
2012,2,48,0.0002167286
2012,2,64,1.573597E-06
2012,2,72,2.339105E-06
2012,3,15,6.937458E-06
2012,3,18,5.910406E-06
2012,3,26,1.545756E-07
2012,3,28,2.953375E-07
2012,3,30,1.012212E-09
2012,3,33,9.206918E-06
2012,3,35,6.047866E-08
2012,3,40,4.793152E-06
2012,3,41,0.0001676801
2012,3,46,4.37728E-06
2012,3,47,0.00667447
2012,4,15,1.86693E-05
2012,5,9,5.910256E-05
2012,5,12,8.274205E-06
2012,6,12,3.486893E-06
2012,6,18,0.002465356
2012,6,23,0.0001535825
2012,6,40,0.0001043477
2012,6,41,0.001554556
2012,6,42,0.001981097
2012,6,46,0.0002721451
2012,6,47,0.006506212
2012,6,48,0.004254779
2012,6,54,1.546062E-06
2012,6,57,0.001264234
2012,6,58,0.0007713026
2012,6,64,0.0145383
2012,6,72,8.080489E-05
2012,7,40,4.724873E-05
2012,7,46,4.314926E-05
2012,7,47,3.829167E-05
2012,7,49,0.0003650648
2012,7,64,6.783902E-06
2012,7,72,0.0006913297
2012,8,28,5.475932E-07
2012,8,33,2.488753E-06
2012,8,40,5.700886E-05
2012,8,46,0.0001277899
2012,8,47,0.00360962
2012,8,72,0.02350173
2012,9,9,0.0001592438
2012,9,12,6.980421E-06
2012,9,18,0.0006150427
2012,9,25,0.000218965
2012,9,41,0.01526643
2012,9,42,0.01034273
2012,9,43,0.0001990806
2012,9,44,1.120299E-07
2012,9,46,9.992701E-05
2012,9,47,0.01427326
2012,9,48,2.886662E-05
2012,9,49,2.930114E-05
2012,9,52,6.010197E-05
2012,9,54,1.899127E-05
2012,9,57,0.0009488435
2012,9,58,0.001302669
2012,9,63,9.496257E-06
2012,9,64,0.0005896767
2012,9,65,0.0006821674
2012,9,66,3.967405E-05
2012,9,72,1.763997E-05
2012,9,73,0.0006689459
2012,10,15,0.001498868
2012,10,18,0.00119276
2012,10,41,0.006162602
2012,10,46,7.402516E-06
2012,10,54,0.0008743207
2012,10,57,0.005052196
2012,10,58,9.15697E-06
2012,10,64,0.000405008
2012,10,72,1.779017E-05
2012,11,41,4.094617E-06
2012,11,42,3.45981E-05
2012,11,46,3.806872E-06
2012,11,47,0.0001655373
2012,11,66,1.259352E-05
2012,11,72,0.000718398
2012,12,9,5.298989E-07
2012,12,12,0.0001071883
2012,12,18,1.767878E-06
2012,12,21,0.0001161019
2012,12,23,0.002583629
2012,12,35,0.0008019798
2012,12,42,0.005856862
2012,12,44,5.864294E-05
2012,12,46,0.0006889913
2012,12,47,0.02564692
2012,12,48,0.003661186
2012,12,64,0.000114504
2012,12,66,4.024421E-05
2012,12,71,0.007315544
2012,12,72,0.01282238
2012,13,9,4.904227E-06
2012,13,12,5.049171E-07
2012,13,15,2.558226E-06
2012,13,18,8.839103E-05
2012,13,23,1.392526E-09
2012,13,25,1.641604E-07
2012,13,26,5.515482E-05
2012,13,28,3.843359E-06
2012,13,33,8.107835E-06
2012,13,34,1.485818E-06
2012,13,35,4.456753E-09
2012,13,40,3.036695E-05
2012,13,41,2.038287E-06
2012,13,42,7.483193E-06
2012,13,44,4.941226E-07
2012,13,45,1.404748E-06
2012,13,46,0.0002547723
2012,13,47,0.0002421997
2012,13,48,5.417576E-06
2012,13,49,2.014871E-05
2012,13,52,1.957854E-05
2012,13,53,7.594777E-07
2012,13,57,2.053685E-08
2012,14,9,0.00101491
2012,14,15,9.50898E-05
2012,14,18,0.003556823
2012,14,25,0.000477257
2012,14,26,5.206557E-05
2012,14,28,8.629682E-05
2012,14,34,0.0004971201
2012,14,40,0.0007591348
2012,14,41,0.005033168
2012,14,42,0.03101601
2012,14,43,5.122221E-06
2012,14,44,0.002795403
2012,14,45,3.802944E-05
2012,14,46,0.004682967
2012,14,47,0.01646468
2012,14,48,0.006602578
2012,14,49,0.0002361476
2012,14,52,0.0039641
2012,14,53,5.023487E-05
2012,14,57,9.627332E-06
2012,14,63,1.780673E-07
2012,14,64,0.003154337
2012,14,65,0.001698476
2012,15,9,3.244205E-05
2012,15,12,6.864839E-05
2012,15,15,4.663074E-05
2012,15,18,0.002381508
2012,15,25,9.956633E-06
2012,15,26,0.000175693
2012,15,28,8.423273E-06
2012,15,33,1.460329E-05
2012,15,34,0.0002890918
2012,15,35,1.244881E-07
2012,15,40,0.0003727431
2012,15,41,0.001731648
2012,15,42,0.001767704
