29,0.004725982,0.02783686,0.03832488,0.02589197,0.001392144,0.0009990704,0.004205504,0.003876535,0.1269718,0.1145088,0.2283421,0.1426677,0.07727134,0.06926093,0.01907842,0.114646
30,0.004843373,0.02839726,0.03936458,0.02682843,0.001441624,0.001027251,0.004317835,0.004037718,0.1287123,0.1171472,0.2300147,0.1443403,0.07266261,0.06588771,0.01776377,0.1132135
31,0.005239931,0.03070102,0.04267879,0.02913861,0.001544888,0.001071818,0.004566563,0.004433219,0.1363176,0.1245185,0.2219328,0.1485104,0.06299737,0.06083485,0.01543977,0.1100739
32,0.005681618,0.03342721,0.0464701,0.0313054,0.001637308,0.001097322,0.004779804,0.004860254,0.1441554,0.1319679,0.205547,0.1515565,0.05691852,0.06002829,0.01417936,0.1063881
33,0.006294,0.03747752,0.05190419,0.03365877,0.001739546,0.001107003,0.005004869,0.005422872,0.154965,0.1418149,0.1825386,0.1550019,0.04995723,0.05800803,0.01279989,0.1023057
34,0.006762558,0.04097622,0.05647654,0.03453089,0.001780819,0.001076982,0.005071795,0.005841104,0.1620096,0.148535,0.1578364,0.155975,0.04801455,0.06238666,0.01288186,0.09984396
35,0.006094396,0.03749098,0.05175393,0.02945669,0.00157244,0.0009419566,0.004502411,0.00524258,0.1452282,0.1353566,0.1442017,0.147236,0.0708669,0.09081516,0.02018824,0.1090517
36,0.005451383,0.03391762,0.04712396,0.02520249,0.001425876,0.0008772857,0.004149665,0.004693047,0.1313204,0.1256405,0.1519291,0.1465735,0.08608957,0.0901394,0.02444212,0.1210241
37,0.004581525,0.02509708,0.03581982,0.02339208,0.001301934,0.0008782673,0.003838949,0.003977822,0.1156207,0.09932858,0.2241996,0.1370676,0.09282931,0.07650913,0.02445004,0.1311076
38,0.004045456,0.0217265,0.0319635,0.02203231,0.001242128,0.0009035098,0.003680006,0.003531935,0.1054804,0.09106475,0.2886474,0.1278691,0.08933945,0.06371221,0.02142068,0.1233406
39,0.003581012,0.01847063,0.02814701,0.02224798,0.001179709,0.0009175085,0.003501031,0.00310953,0.0954425,0.08168299,0.3501503,0.1159261,0.08741926,0.05515046,0.01897227,0.1141016
40,0.003277831,0.01591748,0.02517063,0.02482432,0.001133445,0.0009273999,0.003357979,0.002786266,0.08776191,0.07324122,0.3996243,0.1043045,0.08534849,0.04847764,0.0168618,0.1069847
41,0.003179075,0.01430981,0.02341658,0.03097264,0.001118662,0.0009447185,0.003301205,0.002603454,0.083776,0.06707886,0.4323815,0.09515999,0.08069398,0.04368494,0.0147884,0.1025902
42,0.003552586,0.0148543,0.02475709,0.0445575,0.001207805,0.00101248,0.003528434,0.002787186,0.08915833,0.06777894,0.4324857,0.09302892,0.06730484,0.04023109,0.01183513,0.1019198
43,0.004399882,0.01744584,0.02898719,0.06578539,0.001390246,0.001116191,0.003998763,0.003322928,0.1031331,0.07451087,0.4035207,0.09619861,0.05173776,0.03479603,0.009012118,0.1006443
44,0.005736989,0.02208079,0.03593834,0.09374445,0.001649684,0.001249436,0.004684056,0.004199408,0.1250086,0.08629038,0.3399338,0.1031736,0.04057953,0.03026139,0.007098039,0.09837133
45,0.007248914,0.02773785,0.04372305,0.1184113,0.001886916,0.001337177,0.005302629,0.005171285,0.1482652,0.09877901,0.2646528,0.1092493,0.03579313,0.0315168,0.006420083,0.09450459
46,0.007985475,0.03081555,0.04701995,0.1226016,0.001910359,0.001290423,0.005361546,0.005554017,0.1569546,0.102359,0.201276,0.1094614,0.04511519,0.05349384,0.009017381,0.09978371
47,0.007114062,0.02774794,0.04146646,0.09942311,0.001643156,0.001120882,0.004686107,0.004817945,0.1402044,0.0914041,0.167914,0.1058432,0.07483421,0.09014128,0.01723413,0.1244051
48,0.006951203,0.02745327,0.04034087,0.08848092,0.00159639,0.00112239,0.004644195,0.004648566,0.1393419,0.09129165,0.1512813,0.1141223,0.08007993,0.08591835,0.01892064,0.1438062
49,0.007162202,0.03200548,0.04612619,0.07382716,0.001631569,0.001135418,0.004838796,0.00473486,0.1443836,0.1077072,0.1276992,0.1309347,0.07925709,0.08197057,0.01953435,0.1370516
50,0.006835144,0.03089792,0.04395698,0.06436194,0.001587435,0.001111049,0.004782093,0.004520192,0.1402418,0.1070573,0.1272647,0.1400146,0.08502702,0.08050112,0.02167717,0.1401635
51,0.006466008,0.02952281,0.04167097,0.05604614,0.001556966,0.001098639,0.004727849,0.004319842,0.1358266,0.1059555,0.1353266,0.146106,0.09083019,0.07525297,0.02338983,0.1419031
52,0.006120459,0.02813823,0.03959232,0.04951514,0.001545924,0.001100474,0.004699425,0.004161833,0.1320214,0.1048448,0.1536672,0.1495354,0.09322146,0.06748223,0.0238598,0.140494
53,0.005941035,0.02741811,0.03854452,0.04562762,0.001567546,0.001114126,0.00473517,0.004127316,0.1307698,0.1050129,0.1760661,0.150874,0.08928964,0.06019486,0.02252767,0.1361896
54,0.006096094,0.02822455,0.03958307,0.04501531,0.001643331,0.001141107,0.004899568,0.004324427,0.1347472,0.1085695,0.1913391,0.1523351,0.07815114,0.05448873,0.01949937,0.1299424
55,0.006688588,0.03118767,0.04343976,0.0475007,0.00178304,0.00117609,0.005218948,0.004824014,0.1456308,0.1169276,0.1918473,0.1556087,0.06285256,0.04807204,0.01570268,0.1215396
56,0.007631638,0.03607841,0.04968639,0.05157368,0.001953017,0.001196729,0.005602938,0.005556528,0.1614759,0.1286587,0.1767564,0.1593422,0.04922054,0.04175454,0.01245944,0.111053
57,0.008119232,0.03907685,0.05324188,0.05154504,0.00198328,0.001140973,0.005623937,0.005915668,0.1676399,0.1331095,0.1540843,0.1568621,0.05042206,0.05179198,0.01324874,0.1061945
58,0.007770447,0.03813602,0.05162355,0.04574711,0.001831173,0.001011375,0.005178827,0.005624202,0.1587285,0.1267179,0.1374416,0.1493169,0.06532903,0.07465645,0.01794884,0.1129379
59,0.00738076,0.03691651,0.04983096,0.04035068,0.001707739,0.0009295329,0.004861488,0.005314022,0.150725,0.122041,0.1313304,0.1480197,0.07419758,0.08198929,0.02069039,0.1237149
60,0.006821614,0.03464234,0.04688127,0.03497988,0.001591113,0.0008793391,0.004587548,0.004908252,0.1409626,0.1167065,0.1400691,0.1488848,0.08209927,0.08258952,0.02285432,0.1305426
61,0.006369556,0.03135819,0.04280691,0.03241332,0.001530002,0.0009071779,0.004440015,0.004667935,0.1341419,0.1085995,0.1685464,0.1480761,0.08189306,0.07627565,0.0222424,0.1357319
62,0.005601785,0.02763668,0.03831908,0.02802742,0.001420327,0.0009178338,0.004160148,0.004182226,0.1214646,0.1004548,0.2090229,0.142403,0.08918808,0.07142028,0.02318754,0.1325934
63,0.005099523,0.02498982,0.03527454,0.02596999,0.001362323,0.0009448961,0.004000835,0.003875335,0.1128987,0.09465761,0.2546111,0.1363706,0.08828463,0.06262109,0.02165864,0.1273803
64,0.004931383,0.02381543,0.03420736,0.02641615,0.001365725,0.0009923554,0.003995758,0.00380055,0.1097279,0.09241473,0.2896218,0.1320236,0.08050826,0.05618584,0.01874861,0.1212445
65,0.005112825,0.02427762,0.03533856,0.02920273,0.001429608,0.001058183,0.0041459,0.003976142,0.1122842,0.09424184,0.3032458,0.1306249,0.07044779,0.05256261,0.01585673,0.1161946
66,0.005708174,0.02679863,0.03923947,0.03426621,0.001562547,0.001143667,0.004471807,0.004461737,0.121713,0.1012742,0.2921292,0.133331,0.0593576,0.0492266,0.01321634,0.1120998
67,0.006614215,0.03100492,0.04534339,0.04042558,0.001731722,0.001228666,0.00488695,0.005179846,0.1358382,0.1119192,0.2606205,0.1382778,0.05046068,0.04714091,0.01133702,0.1079905
68,0.007488153,0.03538686,0.05147734,0.0449826,0.001855992,0.001270848,0.005185639,0.005856172,0.1484462,0.1214912,0.218482,0.141744,0.0477252,0.05178865,0.01107776,0.1057414
69,0.007956327,0.03817663,0.05520646,0.04557787,0.001868505,0.001241591,0.005198622,0.006193276,0.1536183,0.1256475,0.1785071,0.1418329,0.05205264,0.06541339,0.01285599,0.1086529
70,0.007505014,0.03659593,0.0528673,0.04039769,0.001711216,0.00113839,0.004801314,0.005801686,0.144005,0.119193,0.1518306,0.1382904,0.0687781,0.08810739,0.01820369,0.1207732
71,0.006651145,0.03284174,0.04774719,0.03378127,0.001535869,0.001065334,0.004400072,0.005128251,0.1299179,0.1101533,0.1485702,0.1384577,0.08752052,0.09325945,0.02365174,0.1353182
72,0.006675366,0.03337042,0.04876256,0.03234172,0.001559466,0.001107513,0.004512213,0.005189167,0.1315344,0.1136631,0.1527588,0.146642,0.0801192,0.08056165,0.02155448,0.139648
73,0.00621594,0.0310766,0.04593148,0.02941299,0.00151273,0.001109204,0.004412395,0.004900588,0.1251869,0.1099004,0.1720715,0.1482021,0.08252472,0.07750271,0.02207748,0.1379624
74,0.005876801,0.02946215,0.04408879,0.02739321,0.001487608,0.001113704,0.004341915,0.004708221,0.1203708,0.1074461,0.1935995,0.1473779,0.08298723,0.07279309,0.02176246,0.1351907
75,0.005670371,0.02838345,0.04303025,0.02648617,0.001486065,0.001126845,0.004321646,0.004615193,0.1173704,0.1059848,0.2164005,0.1456471,0.08002683,0.0679168,0.02046265,0.1310709
76,0.0055829,0.02780676,0.04268702,0.02650179,0.001499609,0.001141732,0.004332744,0.004604578,0.1158199,0.1052809,0.2356791,0.1432532,0.07579493,0.06457669,0.01890372,0.1265344
77,0.005368213,0.0264853,0.04122265,0.02622812,0.001475263,0.001131711,0.00424302,0.004463843,0.1114706,0.1017935,0.2551205,0.1380029,0.07667874,0.06476211,0.01860062,0.122953
78,0.005573332,0.02725866,0.04282524,0.02811144,0.001530178,0.001158978,0.00435749,0.004659846,0.1140301,0.103997,0.262563,0.137308,0.06902225,0.06087093,0.01640752,0.120326
79,0.006293684,0.03071104,0.04836273,0.03231345,0.001675181,0.001219521,0.004693358,0.005280937,0.1248153,0.1130686,0.2537723,0.1415143,0.05526667,0.05289256,0.01313295,0.1149875
80,0.007215751,0.03538676,0.05557386,0.03694964,0.001827718,0.001267954,0.005047982,0.006056597,0.1378691,0.1239724,0.2281915,0.1459365,0.04613997,0.0491202,0.01112932,0.1083146
81,0.006798906,0.03352126,0.05275514,0.03403923,0.001674535,0.00114801,0.004630545,0.005663537,0.1279065,0.1156088,0.2074873,0.1369815,0.06509554,0.07733013,0.0164829,0.1128763
82,0.006305203,0.03123536,0.04940056,0.03078139,0.001540308,0.001067074,0.004300736,0.005215036,0.118299,0.108243,0.2060722,0.1333763,0.07679732,0.08386969,0.01970543,0.1237914
83,0.005765085,0.02851383,0.04554687,0.0279374,0.001434222,0.001027581,0.004063106,0.004746662,0.1090848,0.1014862,0.2258214,0.1320766,0.08302728,0.07995659,0.02098638,0.1285259
84,0.00567815,0.02793637,0.04502756,0.02784612,0.001432693,0.001047044,0.004083934,0.004675277,0.1072893,0.1009355,0.2459017,0.1338637,0.07649752,0.07116805,0.01886874,0.1277483
85,0.005555857,0.02674528,0.04357533,0.02840783,0.001426003,0.001015467,0.004075759,0.00440726,0.1046713,0.09806393,0.267118,0.1324775,0.07255569,0.06740289,0.0174513,0.1250506
86,0.005131087,0.02429772,0.04015125,0.0274843,0.001353642,0.0009589856,0.003888351,0.003922447,0.09691171,0.09146136,0.2905017,0.1261675,0.0786666,0.06831701,0.01829276,0.1224936
87,0.004969265,0.02304702,0.03858318,0.02838623,0.001335626,0.0009379102,0.003837962,0.003667051,0.09327824,0.08815793,0.3114737,0.1222933,0.07749858,0.06408029,0.01734932,0.1211044
88,0.005227929,0.02374173,0.0400693,0.032083,0.001400604,0.0009579674,0.004000377,0.003733568,0.09602773,0.09027092,0.3191034,0.1227906,0.06813989,0.05864422,0.01488667,0.118922
89,0.005645456,0.02517839,0.04263656,0.03688831,0.001484405,0.000981444,0.004209955,0.003905864,0.1006894,0.09391146,0.3126754,0.1241481,0.06114645,0.05691975,0.01324164,0.1163374
90,0.006270545,0.02768248,0.04673877,0.04248303,0.001589115,0.001000648,0.004464927,0.004207016,0.1078672,0.09972847,0.2928214,0.1267736,0.05523552,0.05658605,0.01204229,0.1145089
91,0.007429388,0.03288525,0.05489906,0.05022299,0.001767455,0.001025783,0.004884994,0.004840006,0.1220893,0.111566,0.261622,0.1329478,0.04442661,0.04950521,0.009866423,0.1100217
92,0.008616055,0.03857926,0.06345582,0.0565,0.001909405,0.001024389,0.005225195,0.005446224,0.1356651,0.1228844,0.2191214,0.1380468,0.03946747,0.04977489,0.009110956,0.1051727
93,0.009957878,0.04558001,0.07363553,0.06126169,0.002026467,0.0009849088,0.005475425,0.006092608,0.1503969,0.1349681,0.1759704,0.1419947,0.03448709,0.04913542,0.008398789,0.09963408
94,0.01053441,0.04953801,0.07874428,0.05962835,0.001977144,0.0008838697,0.005321455,0.00621777,0.1543215,0.1381705,0.1348582,0.1410202,0.03930682,0.06692629,0.01066138,0.1018899
95,0.009851493,0.04763639,0.07489961,0.05076038,0.001741184,0.0007402645,0.00472904,0.005602273,0.1424943,0.1290509,0.1055722,0.1368872,0.05547434,0.09967661,0.01689049,0.1179932
96,0.008086025,0.039991,0.06286525,0.03817502,0.001430017,0.0006262738,0.004014728,0.004463774,0.1194056,0.1121311,0.1011345,0.1374332,0.08413387,0.1171508,0.02648991,0.1424689
97,0.005917902,0.02594233,0.04201483,0.03045298,0.001202112,0.000627647,0.003519193,0.003207171,0.09628125,0.08210308,0.1877917,0.1313814,0.1056474,0.08845913,0.03005393,0.1653979
98,0.00469363,0.02029943,0.03409491,0.02532979,0.001097738,0.0006641455,0.003264956,0.002533241,0.08262187,0.07138351,0.3047732,0.1195556,0.09754039,0.06122181,0.02424235,0.1466835
99,0.003921238,0.0162406,0.02847548,0.02500511,0.001030214,0.0006932649,0.003069616,0.002095441,0.07266723,0.06212758,0.4007992,0.1042889,0.086289,0.04766205,0.01863126,0.1270039
100,0.004228789,0.01667188,0.03000091,0.03346913,0.001133438,0.0007619604,0.003313761,0.002215961,0.07708093,0.06388169,0.4291753,0.1009129,0.06520822,0.04005911,0.01313168,0.1187544
101,0.005449769,0.02067001,0.03736337,0.05190022,0.001395016,0.0008834095,0.00398898,0.002786747,0.09377181,0.07473547,0.4066279,0.1073609,0.04436828,0.02846378,0.008846435,0.111388
102,0.007205165,0.02684879,0.04799306,0.07517761,0.0017096,0.0009883767,0.004780513,0.003570921,0.1161762,0.08960655,0.3484547,0.1157741,0.03139181,0.02105464,0.006252299,0.1030158
103,0.009051699,0.03390559,0.05923722,0.09419807,0.001960675,0.001012623,0.005370161,0.004330062,0.137636,0.1035406,0.2771646,0.1204412,0.02883084,0.02369475,0.005816083,0.09380976
104,0.01080314,0.04132476,0.07018962,0.1054822,0.002118735,0.0009684624,0.005709141,0.004963734,0.1563427,0.1153602,0.2101784,0.1221073,0.02890578,0.03085599,0.006192464,0.08849739
105,0.01204254,0.04746719,0.07843254,0.1066628,0.002140884,0.000872528,0.005716104,0.005286469,0.167995,0.1223652,0.151967,0.1215175,0.0323965,0.04645191,0.007725126,0.09096068
106,0.01172547,0.04776403,0.07725761,0.09257486,0.001927465,0.0007288948,0.005173896,0.004904307,0.1609573,0.1173827,0.1071369,0.1182127,0.04604467,0.08484666,0.01274782,0.1106146
107,0.00950525,0.03984056,0.06394119,0.06676874,0.00153516,0.000593379,0.004257711,0.003811488,0.1334408,0.1002168,0.09086484,0.1178862,0.07332912,0.1245875,0.0224231,0.1469981
108,0.006925633,0.02952842,0.04801548,0.04426538,0.00123367,0.0005607051,0.003625407,0.002737611,0.1056672,0.08390842,0.1213739,0.1261349,0.1085122,0.1132126,0.03203861,0.1722599
109,0.006380565,0.0323302,0.05255957,0.03286258,0.001213939,0.0005424576,0.003696951,0.002659708,0.1007611,0.09981056,0.1404017,0.1463717,0.1079778,0.0875996,0.03076108,0.1540706
110,0.005506645,0.02792546,0.04579464,0.02763401,0.001174116,0.0005383043,0.003649471,0.002484395,0.09122624,0.09534976,0.2003924,0.1519847,0.1047451,0.06881682,0.02865571,0.1441222
111,0.004962638,0.02491767,0.04127747,0.02536188,0.001172657,0.0005416548,0.003629667,0.002436896,0.08467583,0.09147483,0.2624079,0.1485087,0.0961915,0.05611489,0.02470554,0.1316202
112,0.004804413,0.02367197,0.03955735,0.02598864,0.001219081,0.0005522384,0.003705246,0.00254152,0.08239588,0.09034608,0.3064634,0.1437292,0.08396429,0.04963995,0.02033845,0.1210822
113,0.00471875,0.02265285,0.03816365,0.02770152,0.001256058,0.0005557323,0.003742799,0.00263913,0.08022002,0.08837855,0.3344333,0.1367516,0.07819763,0.04909605,0.01797028,0.1135221
114,0.00473735,0.0220898,0.0374331,0.03043812,0.001292738,0.0005558069,0.003781286,0.002750392,0.07895365,0.08681678,0.3479931,0.1304374,0.07529015,0.0507366,0.01657669,0.110117
115,0.005486745,0.02507995,0.04228214,0.03776509,0.001462567,0.0005739869,0.004166281,0.003271031,0.0874767,0.09499586,0.3382916,0.134112,0.05976884,0.04459964,0.012996,0.1076716
116,0.006193276,0.02789989,0.04662703,0.0446578,0.001596773,0.0005785491,0.004474772,0.003747056,0.09456522,0.1016614,0.311023,0.1362999,0.05505495,0.04801728,0.01200555,0.1055975
117,0.006890345,0.03092413,0.05098545,0.04993035,0.001695859,0.0005575556,0.004683386,0.00419624,0.1009335,0.1076325,0.2765003,0.1377001,0.0540246,0.05490002,0.01207735,0.1063683
118,0.007659597,0.03454948,0.05602586,0.05407681,0.001786262,0.0005282256,0.004878243,0.00467228,0.1079855,0.1145346,0.2385405,0.1406483,0.05248532,0.06051566,0.01219398,0.1089192
119,0.008541877,0.03902411,0.06212395,0.05730852,0.001877456,0.0004949618,0.005084662,0.005204301,0.1162845,0.1229809,0.1978471,0.1455003,0.04989825,0.06422715,0.01214819,0.1114538
120,0.008528492,0.0395663,0.06206111,0.0534742,0.001797617,0.0004390839,0.004886197,0.005174203,0.1139206,0.1215392,0.1619919,0.1450169,0.06088232,0.0844754,0.01590913,0.1203372
121,0.007881616,0.03880455,0.06017957,0.04402266,0.00163035,0.0003924641,0.004502486,0.004815655,0.1048627,0.119759,0.1346284,0.1464249,0.07922526,0.1000003,0.02190512,0.1309649
122,0.007204125,0.03592314,0.05539224,0.03754386,0.001515945,0.0003774407,0.004277681,0.004475804,0.09697124,0.1144795,0.1357047,0.1520578,0.09102295,0.09545302,0.02550529,0.1420951
123,0.006752792,0.03398497,0.05229474,0.0333381,0.001477441,0.0003885777,0.004234998,0.004314172,0.09239398,0.1127257,0.1523183,0.1587719,0.09263986,0.084019,0.02577101,0.1445743
124,0.006293909,0.03181511,0.04902457,0.03002386,0.001452767,0.0004086127,0.004199322,0.004163993,0.08769039,0.1101726,0.1810361,0.1611547,0.09232356,0.07404692,0.02522869,0.1409649
125,0.005823813,0.02939435,0.04549289,0.02747869,0.001425562,0.0004304583,0.00412542,0.0039955,0.08246237,0.1060239,0.2179622,0.1583786,0.0921469,0.06566887,0.02439549,0.134795
126,0.00581893,0.02923685,0.04535556,0.02768208,0.001475729,0.0004604814,0.004226671,0.004130214,0.08224333,0.1069694,0.245973,0.1574596,0.08170117,0.05805533,0.02098525,0.1282264
127,0.00624672,0.03127703,0.04843818,0.0301141,0.001592506,0.0004899771,0.00448181,0.004560039,0.08657042,0.1128473,0.2566204,0.1594479,0.06746584,0.05195865,0.01710215,0.120787
128,0.00688485,0.0344894,0.05312318,0.03332809,0.001721221,0.0005051109,0.004753747,0.005125229,0.09258349,0.1203995,0.2493431,0.1615424,0.05776405,0.04994063,0.01466489,0.113831
129,0.007543056,0.03802457,0.05808961,0.03596531,0.001817508,0.0004972709,0.00493439,0.005677852,0.09810219,0.1271551,0.2296117,0.1622377,0.05368407,0.05329857,0.01386219,0.1094989
130,0.008164928,0.04165965,0.06301274,0.03758491,0.001875218,0.0004710382,0.005019551,0.006173472,0.1027684,0.1328933,0.2043225,0.1623973,0.05221187,0.05924146,0.01391645,0.1082872
131,0.008156846,0.04221062,0.06334484,0.03580175,0.001799961,0.0004239618,0.004799508,0.006161744,0.1004175,0.1306127,0.1809942,0.1583916,0.0607475,0.07577185,0.01690406,0.1134614
132,0.007286836,0.03814391,0.05713829,0.03047965,0.001595455,0.0003737547,0.004307844,0.005490106,0.08957503,0.119004,0.1717993,0.1521539,0.08137345,0.09213587,0.02306296,0.1260796
133,0.006363902,0.03127619,0.04727847,0.02759965,0.001455808,0.000404787,0.004004389,0.004746506,0.08007982,0.1018227,0.2055853,0.1467923,0.09215162,0.08474043,0.02505434,0.1406438
134,0.005655544,0.02767403,0.04241728,0.02483101,0.00137745,0.0004632166,0.003849181,0.004199713,0.07306758,0.0950045,0.2499716,0.1426364,0.09384108,0.0724841,0.02412735,0.1384
135,0.005106307,0.02460144,0.03836125,0.02367121,0.001328117,0.0005335041,0.003744193,0.003781922,0.06735065,0.08880702,0.3002551,0.1360078,0.09115956,0.0620199,0.02197788,0.1312942
136,0.004705499,0.02206395,0.03506887,0.02403438,0.00129564,0.0006052791,0.003662196,0.003463185,0.06271997,0.08298554,0.3456027,0.1276823,0.0878965,0.05473985,0.01981581,0.1236584
137,0.004658561,0.02110736,0.0340963,0.02700428,0.001321713,0.0006841425,0.0037187,0.003388435,0.06154618,0.08076818,0.3729801,0.1222253,0.08043282,0.05036493,0.01716871,0.1185342
138,0.005227069,0.0229838,0.03734132,0.03411704,0.001463574,0.0007828015,0.004061281,0.003748449,0.06668844,0.08598162,0.3728689,0.1240386,0.06585154,0.04560201,0.01371655,0.115527
139,0.006357142,0.02747988,0.04437135,0.0447447,0.001695413,0.0008860791,0.004613515,0.004489164,0.07707941,0.09725846,0.3480333,0.1306571,0.0512934,0.03933271,0.01068374,0.1110248
