"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Butterfish"

year\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Deep-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Demersal coastal invertebrate feeders",Tilefish,
1980,0.1416599,0.1377579,0.09430311,0.1506903,0.001085463,0.06708416,0.003788745,0.0009633705,0.01761066,0.006505735,0.007647761,0.002356563,0.00245915,8.826229E-05,0.01339129,0.002385328,0.008429772,0.09864884,0.002478084,0.01095021,0.003819844,0.2679366,0.0138356,0.1129942,0.0004836379,0.02183193,0.01994208,0.06115645,0.01004171,0.00364478,0.004026366,0.07023162,0.05361031,0.02259901,0.002540875
1981,0.1349004,0.1317177,0.08924708,0.1442945,0.001027555,0.06427732,0.003634259,0.0009181956,0.01681597,0.006160311,0.007538854,0.002156972,0.003038699,8.129264E-05,0.01067493,0.002424727,0.008567936,0.09130848,0.002436759,0.01018362,0.004592955,0.2581916,0.0152136,0.1093856,0.0004456258,0.02181133,0.02498677,0.05807459,0.009622893,0.003306104,0.003720025,0.06585828,0.05015643,0.02006444,0.002400478
1982,0.1161116,0.1116295,0.07539029,0.1236155,0.0008835593,0.05530061,0.00313944,0.0007565272,0.01442394,0.005184256,0.006645481,0.001738091,0.003397217,7.031409E-05,0.005596392,0.002183703,0.008632712,0.07395273,0.00207164,0.008067631,0.003561585,0.228081,0.009895205,0.09296045,0.0003755734,0.02138932,0.01794331,0.04538898,0.008363516,0.002600578,0.003067975,0.05425234,0.04119859,0.01600418,0.00200738
1983,0.131328,0.1253781,0.0853833,0.1393158,0.0009976518,0.06244691,0.003533317,0.0007913469,0.01618289,0.005744688,0.007574685,0.001929175,0.003636335,8.185553E-05,0.004981819,0.00242707,0.008671401,0.08189283,0.002303308,0.008742225,0.003349983,0.258278,0.008684868,0.09938568,0.0004302082,0.02157669,0.01766339,0.04905087,0.009416827,0.002863609,0.00348595,0.06154139,0.04601237,0.01862885,0.002251107
1984,0.1164795,0.1119074,0.07545251,0.1244905,0.0008776265,0.05554466,0.003114105,0.0006359918,0.0141875,0.004937032,0.006930638,0.001631159,0.003660274,7.343318E-05,0.002853594,0.002163353,0.008665242,0.06981471,0.002083105,0.007382564,0.00420555,0.2292529,0.0113444,0.08289445,0.0003805496,0.02140774,0.01841666,0.04660739,0.007964496,0.002398642,0.003084053,0.05537267,0.04040016,0.01588766,0.001954741
1985,0.1215076,0.1156298,0.07726655,0.1297444,0.0009169844,0.05773034,0.003223189,0.0006406142,0.01461906,0.004949097,0.007147925,0.001643452,0.003765298,7.808529E-05,0.002241384,0.002206024,0.008682973,0.06858826,0.002140686,0.007361518,0.003739086,0.2419636,0.0111804,0.08573893,0.0003953185,0.02135751,0.01653164,0.05185547,0.008065442,0.002432086,0.003157552,0.05680059,0.04058066,0.01563605,0.001982976
1986,0.12186,0.1144684,0.07598282,0.1297456,0.0009212911,0.05752158,0.003192641,0.0006065994,0.01445033,0.00464645,0.006993135,0.001576017,0.003801614,7.943013E-05,0.001624053,0.002130925,0.008689874,0.06535038,0.002006993,0.006917734,0.00369736,0.2446534,0.00906925,0.08056999,0.0003937086,0.02109764,0.01479144,0.04994734,0.008150894,0.002389973,0.003106507,0.05596469,0.03861808,0.0147753,0.001925059
1987,0.1234028,0.1148287,0.07603555,0.130874,0.0009327911,0.0578898,0.003168491,0.0005862531,0.01441045,0.004351804,0.00668852,0.001524196,0.003839221,8.095953E-05,0.0011279,0.002039168,0.008693327,0.06527431,0.001779632,0.006783523,0.003596826,0.2477081,0.007134021,0.07206752,0.0003979364,0.02099903,0.01348762,0.04871136,0.008475174,0.002316188,0.003132201,0.05641374,0.03789726,0.01444598,0.001853671
1988,0.1409576,0.1317085,0.08725753,0.1492891,0.00106766,0.0659174,0.003570162,0.0006611801,0.01643573,0.004819079,0.007281413,0.001719791,0.003924355,9.159458E-05,0.001289888,0.002240545,0.008710439,0.0750845,0.001854665,0.007803777,0.004119506,0.280966,0.009605273,0.07800586,0.0004486922,0.02133172,0.01741331,0.05567917,0.009754826,0.002645107,0.003583724,0.06426838,0.04322533,0.01633896,0.001952487
1989,0.1186769,0.110399,0.07224065,0.1256518,0.0008962647,0.05497823,0.002886247,0.0004828593,0.01352301,0.003650676,0.005842142,0.001307826,0.003878176,7.642015E-05,0.0008222958,0.001814506,0.00868747,0.0599272,0.001255962,0.005757705,0.003858853,0.2377513,0.009734045,0.0578937,0.000369305,0.020767,0.01538423,0.04499789,0.008082567,0.002027447,0.002950094,0.052636,0.03454073,0.01284942,0.001410245
