"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Billfish"

year\group,"Sea turtle","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
1980,0.008227505,0.0001822067,0.0001303298,0.009150968,0.0002110842,0.001638012,0.04130604,0.001477417,5.557778E-05,0.0001368911,0.004459399,0.001454682,0.01589938,0.000830912,0.00111321,0.0006845836,0.001432402,0.0001023787,0.001405319,0.0001567321,0.0002092478,0.002217498,1.142874E-05,1.19558E-05,0.001041624,0.0009727112,0.0007751805,0.002020785,0.009081553,0.009314102,0.01603466,0.01182554,0.009330548,0.02829113,0.01731739,0.01941034,0.001342233,0.01900668,0.01084573,0.01301611,0.008768308,0.009242401,0.02552298,0.02104414,0.000885067,6.914957E-05,0.02436285,0.01166847,0.01044144,0.05713695,0.0002403034,0.004134253,0.005758815,0.007096875,0.01336939,0.01911727,0.01193872,0.00554838,0.008660379,0.007566112,0.02203109
1981,0.008403606,0.0003912646,0.0001262519,0.00826278,0.0002516982,0.003212379,0.03960503,0.001632401,5.472366E-05,0.0001810452,0.004434749,0.001579017,0.01595298,0.001182674,0.001227059,0.0008803464,0.001514527,0.0001353374,0.001413383,0.0001251043,0.0002288119,0.002534305,1.502856E-05,1.0066E-05,0.001061676,0.0009876841,0.0007258893,0.001959657,0.009241135,0.009095699,0.01630249,0.01176139,0.009011022,0.02511429,0.01538339,0.01657718,0.001386734,0.01763164,0.008822345,0.01006725,0.008629196,0.007363024,0.0220064,0.02101807,0.0009147809,7.277916E-05,0.01918138,0.01025187,0.007985663,0.02502128,0.0001804176,0.002755873,0.004311953,0.004666631,0.01219548,0.01597925,0.005168913,0.005453309,0.007085956,0.006725191,0.02041067
1982,0.007805854,0.0006805502,0.0001198498,0.005886901,0.0002469097,0.004587804,0.03642217,0.001453944,4.429099E-05,0.0001355021,0.003922042,0.0009398102,0.01292682,0.0014665,0.00112555,0.0009877874,0.001370485,0.0001438422,0.00117002,7.873972E-05,0.000185993,0.002615541,1.114579E-05,8.055998E-06,0.0008972041,0.0008538096,0.0005845734,0.001694071,0.007824789,0.007652664,0.01224893,0.01004651,0.006945617,0.02100129,0.01260387,0.01374732,0.001261225,0.01584405,0.007346192,0.008647676,0.007758129,0.006465922,0.01746944,0.02270536,0.00108822,8.706193E-05,0.01686432,0.009793558,0.008017425,0.01948514,0.000183682,0.002647108,0.004185171,0.004648221,0.01123601,0.01446566,0.007814092,0.005900675,0.007243004,0.006701525,0.01891779
1983,0.007662015,0.0008608801,0.0001238889,0.003713444,0.0002442892,0.005400285,0.03090116,0.001399012,3.962295E-05,0.0001262459,0.004263078,0.0007755696,0.01337038,0.001361638,0.001109951,0.0009142656,0.00140976,0.000123375,0.001029489,7.060741E-05,0.000173384,0.002705016,1.040723E-05,8.49857E-06,0.000883044,0.0008653158,0.0005364924,0.001666398,0.007561645,0.007358795,0.01377505,0.009580073,0.006225467,0.02708552,0.01286723,0.01503132,0.001304465,0.01674091,0.00788073,0.01080829,0.007788454,0.0072755,0.02280144,0.02130049,0.00191704,0.000138213,0.02496362,0.01092305,0.01013604,0.03900558,0.0002386494,0.003881074,0.005337789,0.0053624,0.01263279,0.01940622,0.01502351,0.006208675,0.01023761,0.006793298,0.0232881
1984,0.00761258,0.001133625,0.0001277917,0.002974687,0.0002389037,0.006067516,0.03288031,0.001450083,3.778352E-05,0.0001714727,0.004438322,0.001038183,0.01386057,0.001205989,0.001182338,0.0009196664,0.001474241,0.0001056173,0.0009266924,6.729583E-05,0.0001868956,0.002990428,1.061336E-05,8.910815E-06,0.0008407957,0.0008397506,0.0005063409,0.001687272,0.007661685,0.007113816,0.01241234,0.009584033,0.005642422,0.02358224,0.01228208,0.015308,0.00135975,0.01665169,0.007449088,0.01108021,0.007611827,0.006693061,0.02001789,0.01453441,0.0008875288,0.0001446403,0.01956801,0.01101186,0.009643479,0.03119901,0.0002075761,0.002874477,0.004704461,0.005028777,0.01177854,0.01514813,0.005519079,0.006108546,0.007821904,0.006161576,0.01933173
1985,0.007989232,0.001440392,0.0001387056,0.002228467,0.0002412774,0.007161657,0.03040846,0.00148042,3.645546E-05,0.0001523906,0.00431444,0.00110746,0.01345252,0.001316662,0.001231177,0.00103853,0.001530742,0.0001089014,0.0008779286,4.727101E-05,0.0001744225,0.003432537,1.001695E-05,9.928074E-06,0.0007856144,0.0007851644,0.0005015807,0.001703839,0.00766839,0.006608579,0.01287068,0.009359,0.004966548,0.02452542,0.01159234,0.01493452,0.001453028,0.01660558,0.007044232,0.01099319,0.007675097,0.006302791,0.02107345,0.0221332,0.0008145077,9.387344E-05,0.02129986,0.01165628,0.009695891,0.02238359,0.0002110967,0.003128845,0.004671106,0.005476419,0.01149788,0.016036,0.008789374,0.006265619,0.008209606,0.006653723,0.02036045
1986,0.008380821,0.001679632,0.0001490682,0.001728092,0.000233309,0.008021337,0.03019395,0.001363087,3.440563E-05,0.0001512262,0.004378939,0.0008257369,0.01228239,0.001425274,0.001234436,0.001156533,0.001573934,0.0001051351,0.0008606447,3.074492E-05,0.0001486581,0.00305281,8.616736E-06,9.913627E-06,0.0007881022,0.0007307908,0.000507387,0.001721646,0.00766978,0.006015118,0.01254676,0.008944576,0.004439266,0.02408881,0.0109938,0.01476794,0.001524616,0.0165794,0.006686453,0.01120681,0.007782955,0.006121892,0.02094444,0.01999643,0.001312025,8.409155E-05,0.02291293,0.01214173,0.009887776,0.02131436,0.0002193385,0.00344538,0.004814469,0.005974424,0.01120179,0.01625503,0.009351348,0.006649984,0.008687628,0.007348171,0.02145733
1987,0.008818205,0.001976411,0.0001590632,0.001281294,0.0002193549,0.008658289,0.03224147,0.001133977,3.432813E-05,0.0001503973,0.004780471,0.0005909025,0.0125383,0.001394339,0.001318595,0.001163066,0.001685518,9.086542E-05,0.0008674748,1.906264E-05,0.0001430225,0.002395831,7.74208E-06,1.013081E-05,0.000850016,0.0006981332,0.000496465,0.001795252,0.007781945,0.005863041,0.01251646,0.008908945,0.004168965,0.02477173,0.01089598,0.01563529,0.001616388,0.01722153,0.006625879,0.01249692,0.008117801,0.006635237,0.02172302,0.01874483,0.001426016,0.0001325513,0.02507074,0.01283403,0.01090411,0.02870661,0.0002196741,0.002821298,0.004743369,0.005364441,0.01055539,0.01553653,0.00970297,0.006075297,0.007215967,0.00689895,0.01859987
1988,0.009764777,0.002560938,0.0001739965,0.001142063,0.0002249495,0.009945246,0.03148354,0.00102611,3.610564E-05,0.0001783319,0.005421213,0.0008139111,0.01362722,0.001448248,0.001472321,0.00125081,0.001909749,9.217113E-05,0.0009292024,1.029434E-05,0.0001539368,0.002100679,9.703747E-06,1.108412E-05,0.0009662042,0.0007159491,0.0005181932,0.001946146,0.008522331,0.006193051,0.01500977,0.009433715,0.004126656,0.02837966,0.01124873,0.01669117,0.001739923,0.01803313,0.006271844,0.01370919,0.008978229,0.00655255,0.02570889,0.01956481,0.001323642,0.0001564392,0.0307519,0.01328862,0.01094979,0.03447926,0.0002218621,0.002570177,0.004851961,0.004234171,0.01096797,0.01714875,0.01081647,0.005974208,0.008687505,0.006555923,0.02071654
1989,0.009093571,0.002550181,0.0001581022,0.001156312,0.0001959564,0.009052862,0.03483096,0.0007424316,3.002722E-05,0.000181327,0.004828538,0.001010437,0.0115801,0.001343437,0.001344587,0.001246608,0.001661527,9.161929E-05,0.0008355172,4.209943E-06,0.0001382394,0.00143156,1.015753E-05,9.564058E-06,0.0008587919,0.0005986787,0.0004526176,0.001798855,0.007892126,0.005628371,0.01112473,0.008530754,0.003432586,0.02197637,0.01012911,0.01526742,0.0015316,0.01654789,0.005207446,0.0126771,0.008289319,0.006058905,0.01946467,0.01584054,0.001064327,0.0001260128,0.02253348,0.01255557,0.01040461,0.03556299,0.0002306011,0.001878273,0.005135566,0.004586194,0.009945187,0.01461645,0.01265031,0.007579959,0.01002857,0.007067958,0.02145873
