"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Dusky shark"

timestep\group,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks",
54,0.01551086,0.004016607,0.0004381348,0.006526611,0.01329611
55,0.01550963,0.004014271,0.0004360511,0.006519705,0.01326313
56,0.01550306,0.004011398,0.000433831,0.006511137,0.0132272
57,0.01549066,0.00400791,0.0004314596,0.006501275,0.01318932
58,0.01547136,0.004003488,0.0004289172,0.006489829,0.01314881
59,0.015449,0.003998473,0.0004262779,0.006477532,0.01310685
60,0.01542725,0.003993382,0.0004236446,0.006465337,0.01306497
61,0.01612921,0.004175699,0.0004455615,0.006763526,0.01365699
62,0.0161193,0.004170932,0.0004443321,0.006752817,0.01358902
63,0.01611517,0.004166841,0.0004432742,0.006743283,0.01352282
64,0.01611723,0.004163607,0.0004424118,0.00673523,0.01345902
65,0.01612307,0.004161005,0.00044168,0.006728362,0.01339714
66,0.01612825,0.004158449,0.00044094,0.006721895,0.01333571
67,0.01612911,0.004155472,0.000440077,0.006715119,0.01327367
68,0.01612308,0.004151731,0.0004390199,0.00670734,0.01321013
69,0.01610844,0.00414696,0.0004377334,0.006697864,0.01314411
70,0.01608876,0.004141525,0.0004363097,0.006687415,0.01307697
71,0.01606897,0.004135896,0.0004348695,0.006676925,0.01301015
72,0.01604706,0.004129983,0.0004333816,0.006665539,0.01294195
73,0.01613243,0.004150708,0.0004334499,0.006700277,0.0129531
74,0.01611151,0.004143579,0.0004301281,0.006688638,0.01286661
75,0.01609347,0.004136858,0.0004269315,0.006677399,0.01278107
76,0.01607871,0.004130575,0.0004238628,0.006666607,0.01269656
77,0.01606887,0.004124858,0.000420953,0.006656706,0.01261387
78,0.01606037,0.004119183,0.0004180963,0.006646504,0.01253092
79,0.01604923,0.004113164,0.0004151821,0.006635229,0.01244661
80,0.01603401,0.004106772,0.0004121658,0.006623031,0.01236149
81,0.01601657,0.004100104,0.000409109,0.006610698,0.01227682
82,0.01599742,0.004092909,0.0004060172,0.006597788,0.01219156
83,0.01598185,0.004086007,0.0004030452,0.006585758,0.01210812
84,0.01596852,0.004079405,0.0004001806,0.006574134,0.01202567
85,0.01616932,0.004124811,0.00040586,0.006654923,0.01212567
86,0.01617025,0.00411748,0.0004052935,0.006648917,0.01204639
87,0.0161751,0.004110681,0.0004048739,0.006643947,0.01196916
88,0.0161825,0.00410436,0.0004045633,0.006639792,0.01189369
89,0.01619129,0.004098467,0.0004043182,0.006636436,0.0118201
90,0.01619661,0.004092333,0.000404002,0.006632524,0.01174617
91,0.01619224,0.004085166,0.0004034435,0.006626336,0.01166905
92,0.01618037,0.004077304,0.0004026656,0.006618714,0.01159036
93,0.01615491,0.00406787,0.0004015285,0.006607891,0.01150697
94,0.01611965,0.004057303,0.0004001091,0.006594941,0.01142071
95,0.01607734,0.004045777,0.0003984724,0.00658039,0.01133233
96,0.01603586,0.004034027,0.0003968001,0.006566074,0.01124468
97,0.01837325,0.004640885,0.0004691481,0.007579502,0.01327923
98,0.01836495,0.004631626,0.000465776,0.007571638,0.01321205
99,0.01837693,0.004625146,0.0004631346,0.007568621,0.01315427
100,0.01839775,0.004620011,0.0004609184,0.007566941,0.01310002
101,0.018425,0.004616308,0.0004589729,0.007567083,0.01305073
102,0.01844689,0.004612348,0.0004569274,0.007566501,0.01300115
103,0.01845463,0.004606653,0.0004544792,0.007562789,0.01294652
104,0.0184461,0.004598833,0.0004515383,0.007555246,0.01288525
105,0.01842227,0.004589014,0.0004481247,0.00754406,0.01281742
106,0.01838726,0.004577691,0.000444351,0.00753028,0.01274486
107,0.01834886,0.004565694,0.0004404365,0.007515851,0.01267103
108,0.01831741,0.004554043,0.0004366838,0.007503192,0.01260019
109,0.01542992,0.003793904,0.0003454958,0.006257394,0.01008215
110,0.01539923,0.003778106,0.0003423279,0.006246122,0.01002781
111,0.01537584,0.003763418,0.0003394404,0.006236398,0.009975788
112,0.01536014,0.003749923,0.0003368398,0.006228298,0.009926259
113,0.01535307,0.003737723,0.0003345369,0.006222235,0.009879916
114,0.0153522,0.003726488,0.0003324742,0.006217693,0.009836069
115,0.01534839,0.003715172,0.0003304292,0.006212353,0.009791264
116,0.01534532,0.003704413,0.0003284511,0.006207893,0.009748316
117,0.01533442,0.003692944,0.0003263413,0.006201876,0.009703335
118,0.01531554,0.003680708,0.0003240739,0.006194203,0.009656179
119,0.0152883,0.003667626,0.0003216221,0.006184698,0.009606523
120,0.01525649,0.003654065,0.0003190579,0.006174346,0.009555751
121,0.01447057,0.003446341,0.0002944966,0.005844548,0.008903471
122,0.01443554,0.003429893,0.0002904195,0.005834268,0.008841575
123,0.01440467,0.003413839,0.0002864783,0.005824738,0.008780619
124,0.01438006,0.003398479,0.000282724,0.005816492,0.00872132
125,0.01436236,0.003383921,0.0002791819,0.005809678,0.008663888
126,0.01434846,0.003369937,0.000275803,0.005803442,0.008607225
127,0.0143354,0.003356317,0.0002725211,0.005797216,0.008550721
128,0.01432001,0.003342765,0.0002692595,0.005790508,0.008493848
129,0.01429909,0.003328841,0.0002659407,0.005782647,0.008435728
130,0.01427117,0.003314286,0.0002625232,0.005773293,0.008375919
131,0.01423883,0.003299315,0.0002590491,0.00576314,0.008315398
132,0.01420645,0.003284265,0.0002556058,0.005753141,0.008255411
133,0.0153272,0.003558037,0.0002814332,0.006230792,0.00906309
134,0.01531205,0.003544045,0.000278989,0.006222377,0.009005514
135,0.01530651,0.003531356,0.0002768422,0.006216197,0.008951469
136,0.01531229,0.003520211,0.0002750408,0.006212642,0.008901574
137,0.0153281,0.003510504,0.0002735605,0.006211319,0.008855311
138,0.01534757,0.003501542,0.0002722443,0.006210773,0.008810555
139,0.01536424,0.003492623,0.0002709084,0.0062099,0.008765646
140,0.01537564,0.00348342,0.000269449,0.006208459,0.008720246
141,0.01537383,0.003472749,0.0002676917,0.006204227,0.008671082
142,0.01536286,0.003461033,0.0002657078,0.006198286,0.008619733
143,0.01534773,0.003448652,0.0002636074,0.006191536,0.00856745
144,0.0153326,0.003436078,0.0002614988,0.006184601,0.008515085
145,0.01617081,0.003636802,0.0002805033,0.006541811,0.009080397
146,0.01617211,0.003625458,0.0002787999,0.006538893,0.009008714
147,0.01617805,0.003614883,0.0002772811,0.006536659,0.008938625
148,0.01619044,0.003605335,0.000275976,0.006535662,0.008870956
149,0.01620791,0.003596631,0.0002748368,0.006535667,0.00880533
150,0.01622876,0.003588503,0.0002738066,0.006536434,0.008741346
151,0.01625286,0.003580869,0.0002728773,0.006538147,0.00867928
152,0.01627125,0.00357265,0.0002718573,0.006538287,0.008615564
153,0.01628714,0.003564414,0.0002707747,0.00653838,0.008552348
154,0.01629742,0.003555666,0.000269566,0.006537616,0.008488419
155,0.01630632,0.003546751,0.0002683389,0.006536934,0.008425109
156,0.01631889,0.003538238,0.0002672364,0.006537143,0.008363666
157,0.01327185,0.002781425,0.0001980237,0.005242702,0.006225515
158,0.01326442,0.002766954,0.0001967829,0.005236903,0.006144337
159,0.01325676,0.00275269,0.0001955746,0.00523121,0.006064143
160,0.01324977,0.002738662,0.0001944053,0.005225763,0.005985057
161,0.01324303,0.002724803,0.0001932603,0.005220414,0.005906872
162,0.01323657,0.002711109,0.0001921305,0.005215226,0.005829645
163,0.01322996,0.002697511,0.000191005,0.005210085,0.005753266
164,0.01322089,0.002683774,0.0001898471,0.005204341,0.005677043
165,0.0132101,0.002670003,0.0001886639,0.005198291,0.005601353
166,0.01319529,0.002655954,0.0001874206,0.005191341,0.005525594
167,0.01317851,0.002641818,0.0001861458,0.005184074,0.005450401
168,0.01315763,0.002627353,0.0001848092,0.005175829,0.005375058
169,0.01536301,0.003134365,0.000228352,0.006103401,0.00660266
170,0.01536535,0.003121436,0.0002264518,0.006101732,0.006526728
171,0.01537572,0.003109625,0.000224795,0.006101841,0.006453904
172,0.01539613,0.0030993,0.0002234437,0.006104335,0.006385007
173,0.01541994,0.003089793,0.0002222697,0.006107412,0.006317947
174,0.01544823,0.003081226,0.0002212411,0.006111974,0.006253602
175,0.01547105,0.003072263,0.0002201385,0.006115425,0.006188811
176,0.01548618,0.003062554,0.0002188708,0.00611743,0.006123018
177,0.01549161,0.003051758,0.0002173737,0.006117494,0.006055577
178,0.01548759,0.003039808,0.0002156489,0.006115564,0.005986432
179,0.01547794,0.003027061,0.0002137762,0.0061124,0.005916487
180,0.01546553,0.003013832,0.000211827,0.006108426,0.005846249
181,0.01688989,0.003343789,0.0002413188,0.006718304,0.006591709
182,0.0168987,0.003331063,0.000240197,0.006720482,0.006492672
183,0.01691466,0.003319539,0.0002393251,0.006724013,0.006396961
184,0.01694481,0.003310169,0.0002388695,0.00673116,0.006307353
185,0.01698989,0.003303094,0.0002389091,0.006741873,0.006224143
186,0.01704881,0.003298376,0.0002394576,0.006755868,0.006147349
187,0.01711685,0.003295496,0.0002403818,0.006772473,0.006076135
188,0.01718207,0.003292832,0.0002413381,0.006789012,0.006006871
189,0.01724442,0.003290265,0.0002421908,0.006806154,0.005939371
190,0.01729394,0.003286107,0.0002427078,0.006820823,0.005869786
191,0.01732904,0.003280055,0.000242829,0.006832074,0.005796878
192,0.0173557,0.003272842,0.0002426641,0.006841412,0.005722113
193,0.0149376,0.002688923,0.0001899779,0.005810313,0.00439929
194,0.01493198,0.00267117,0.0001877355,0.005809646,0.004301843
195,0.01492496,0.00265332,0.0001854607,0.005808454,0.004205526
196,0.01491861,0.002635593,0.000183204,0.005807187,0.004110779
197,0.01491479,0.002618191,0.0001810118,0.005806185,0.004017918
198,0.01491186,0.002601042,0.0001788686,0.00580487,0.003926508
199,0.01491024,0.002584233,0.0001767689,0.005803561,0.003836811
200,0.01490389,0.002567119,0.0001746103,0.005800775,0.003747717
201,0.01489419,0.002549805,0.0001723941,0.005797227,0.003659825
202,0.01487951,0.002532017,0.0001701045,0.005792467,0.003572889
203,0.01486359,0.002514097,0.0001678091,0.005787342,0.003487598
204,0.01484774,0.002496252,0.000165548,0.005782025,0.003404104
205,0.01551034,0.002621113,0.000176505,0.006061027,0.003591574
206,0.01551056,0.002601303,0.0001759419,0.006058939,0.003530771
207,0.01551845,0.002582774,0.0001755871,0.006058661,0.003472603
208,0.01553376,0.002565606,0.0001754467,0.006060228,0.003417089
209,0.01555671,0.0025498,0.0001755121,0.006063929,0.003364339
210,0.01558338,0.002534837,0.0001756989,0.006068837,0.003313555
211,0.01560644,0.002519807,0.0001758441,0.006073191,0.003263301
212,0.01562471,0.002504495,0.0001758655,0.006077124,0.003213398
213,0.01563248,0.00248813,0.0001756453,0.006079024,0.003162698
214,0.01562812,0.002470463,0.0001751494,0.006078253,0.003110829
215,0.01561339,0.002451652,0.0001744071,0.006075049,0.003058027
216,0.01559497,0.002432375,0.0001735402,0.006071016,0.003005401
217,0.01666403,0.002642212,0.0001929946,0.006531225,0.003313988
218,0.01666077,0.002621049,0.0001928477,0.006532367,0.003258057
219,0.01666807,0.002601536,0.0001929746,0.006535661,0.003204842
220,0.0166885,0.002584173,0.0001934711,0.00654181,0.003155
221,0.01671985,0.002568825,0.0001943156,0.006550224,0.003108219
222,0.01676469,0.002555681,0.0001955278,0.006562113,0.003065146
223,0.01681292,0.002543457,0.000196898,0.00657467,0.003023868
224,0.01685637,0.002531048,0.0001981923,0.00658623,0.002982872
225,0.01690034,0.002518941,0.0001994153,0.006599114,0.002943088
226,0.01693201,0.002505443,0.0002003632,0.00660924,0.002902084
227,0.01695587,0.002491121,0.0002011046,0.006617731,0.002860507
228,0.01697643,0.002476521,0.0002017351,0.006625752,0.002819067
229,0.01735674,0.002534205,0.000209754,0.006787525,0.002898812
230,0.01739131,0.002518448,0.0002109321,0.006799212,0.002871598
231,0.01743452,0.002504444,0.0002123861,0.006813173,0.002846502
232,0.01748843,0.002492493,0.0002141813,0.006830155,0.002824065
233,0.01754923,0.002482176,0.0002162547,0.006848958,0.002803656
234,0.01761769,0.002473422,0.0002185767,0.006870079,0.002785352
235,0.01768087,0.002464482,0.0002208269,0.006889538,0.002766512
236,0.01773864,0.00245507,0.0002228543,0.006907832,0.002746665
237,0.01778168,0.00244382,0.0002244161,0.006922535,0.002724101
238,0.01780497,0.002429995,0.0002253821,0.006932061,0.00269791
239,0.01781168,0.002413933,0.0002258134,0.006937302,0.002668694
240,0.01780341,0.002395831,0.0002257611,0.0069383,0.002636731
241,0.01983696,0.002831601,0.0002773529,0.007835499,0.003267182
242,0.01983211,0.002816817,0.0002809203,0.007835259,0.003242627
243,0.01983595,0.002802664,0.0002846118,0.007835844,0.003218633
244,0.01984988,0.002789974,0.000288563,0.007837126,0.003195296
245,0.01988281,0.002780171,0.0002930205,0.007842861,0.003175289
246,0.01993051,0.002772969,0.0002979909,0.007852151,0.003158696
247,0.0199736,0.002765664,0.0003029681,0.007859091,0.00314181
248,0.02002521,0.002759712,0.0003080347,0.007870029,0.003127282
249,0.02006669,0.002752264,0.0003127213,0.007879504,0.003111442
250,0.02009449,0.002742763,0.0003169348,0.007886214,0.003093493
251,0.02011181,0.00273175,0.0003207897,0.007890701,0.003074022
252,0.0201238,0.002720098,0.0003244616,0.007893981,0.003053951
253,0.01712324,0.002080458,0.0002484414,0.006575076,0.002173558
254,0.01711834,0.002066548,0.0002495114,0.006570702,0.002149853
255,0.01711586,0.002053263,0.0002506799,0.006566838,0.002126821
256,0.01711733,0.002040806,0.000251974,0.006563941,0.002104641
257,0.01712519,0.002029341,0.0002534326,0.006562799,0.002083621
258,0.01713206,0.002018061,0.0002548907,0.006560911,0.002062645
259,0.01713787,0.002006779,0.0002562845,0.006558477,0.0020416
260,0.01713851,0.001994946,0.0002574893,0.006554536,0.002019943
261,0.01713275,0.001982363,0.0002584698,0.006549009,0.001997623
262,0.01711639,0.001968627,0.0002591553,0.006540614,0.001974192
263,0.01709809,0.001954614,0.0002597375,0.006532026,0.001950822
264,0.01707857,0.001940427,0.000260255,0.006522646,0.001927428
265,0.01759006,0.002029761,0.0002743476,0.006742781,0.002015188
266,0.01758438,0.002024725,0.0002758859,0.006738819,0.001989037
267,0.01759017,0.002021159,0.0002777402,0.006737717,0.00196476
268,0.01760536,0.002019009,0.0002799108,0.006738637,0.001942177
269,0.01763266,0.002018608,0.0002824693,0.006742687,0.001921785
270,0.01766078,0.002018773,0.0002851355,0.006746734,0.00190218
271,0.01768964,0.002019219,0.0002878042,0.006751891,0.001883335
272,0.01771276,0.002019015,0.0002902728,0.006756637,0.001864363
273,0.01772556,0.002017564,0.0002924435,0.006759563,0.001844671
274,0.01772752,0.002014851,0.0002943114,0.006760097,0.001824108
275,0.01772309,0.002011404,0.000295983,0.006759355,0.001803136
276,0.01771612,0.002007685,0.0002975658,0.006758244,0.001782176
277,0.01859633,0.002180933,0.000323989,0.007141544,0.001942627
278,0.01860042,0.002187483,0.0003267372,0.007142413,0.001919455
279,0.01860597,0.002194622,0.0003296088,0.007143109,0.001896931
280,0.01862438,0.002203583,0.0003328826,0.007147473,0.001876571
281,0.01865271,0.002214192,0.0003365359,0.007154101,0.001858018
282,0.01868889,0.002226209,0.0003404974,0.007162163,0.001840905
283,0.01873189,0.002239292,0.0003446726,0.007171858,0.001824991
284,0.01877488,0.00225246,0.000348841,0.007181678,0.001809406
285,0.01880954,0.002264572,0.0003527514,0.007189468,0.001793086
286,0.0188369,0.002275602,0.0003563878,0.007195909,0.001776074
287,0.01885783,0.002285618,0.000359796,0.007201112,0.001758494
288,0.01887611,0.002295158,0.0003630926,0.007205539,0.001740732
289,0.01678742,0.001905677,0.000306466,0.006296089,0.001358562
290,0.01679174,0.001912594,0.0003089175,0.006292405,0.001342597
291,0.01679599,0.001919597,0.0003113608,0.00628857,0.001326732
292,0.0168023,0.001926836,0.0003138334,0.006285337,0.001311178
293,0.0168108,0.001934276,0.0003163382,0.006282727,0.00129596
294,0.01682124,0.001941879,0.0003188639,0.006280632,0.001281059
295,0.01682816,0.001949116,0.0003212734,0.006277537,0.001266012
296,0.01683436,0.001956198,0.0003236057,0.006274723,0.001251085
297,0.0168325,0.001962359,0.0003257084,0.006269982,0.001235705
298,0.01682554,0.001967847,0.0003276476,0.006264197,0.001220134
299,0.01681622,0.00197294,0.0003294996,0.006257904,0.001204584
300,0.01680771,0.001978037,0.0003313548,0.006251686,0.001189272
301,0.01973272,0.00258103,0.000423392,0.007522376,0.001645403
302,0.01976827,0.002605278,0.0004280542,0.007532078,0.001637691
303,0.01982266,0.002632907,0.0004334246,0.007547248,0.001633101
304,0.01988725,0.002662839,0.0004392566,0.007565459,0.001630853
305,0.01996064,0.002694514,0.0004454278,0.007587103,0.001630698
306,0.02003259,0.002726082,0.0004515522,0.007609083,0.0016311
307,0.02009372,0.002755813,0.0004572514,0.007628425,0.001630385
308,0.02014701,0.002783809,0.0004625413,0.007646456,0.001628472
309,0.02017911,0.002808202,0.0004670625,0.007658334,0.001623664
310,0.02019571,0.002829727,0.0004709504,0.007665878,0.001616439
311,0.02019839,0.002848622,0.0004742669,0.007669419,0.001607007
312,0.02019091,0.002865443,0.0004771417,0.007669911,0.001595909
313,0.02151703,0.003220259,0.000527315,0.008277799,0.001860238
314,0.02152238,0.003245445,0.000530099,0.008281267,0.00185421
315,0.0215397,0.003272454,0.000533207,0.008287161,0.001849574
316,0.02157309,0.003302275,0.0005368401,0.008297062,0.001847472
317,0.02160839,0.003332845,0.0005405879,0.00830621,0.001846248
318,0.02165011,0.003364376,0.0005444858,0.008317469,0.001846202
319,0.02168822,0.003394852,0.0005481738,0.008328132,0.001845654
320,0.02171711,0.003423111,0.0005514704,0.008336741,0.001843658
321,0.02173634,0.003449115,0.0005544047,0.008343185,0.001840276
322,0.02175104,0.003473902,0.0005571536,0.008348597,0.001836444
323,0.02176531,0.003498521,0.0005598777,0.008353763,0.001832846
324,0.02179262,0.003525432,0.0005630776,0.008363515,0.001831945
325,0.01832642,0.002684046,0.0004441725,0.006801165,0.001209643
326,0.01834154,0.002699571,0.0004473649,0.006803623,0.001200127
327,0.0183594,0.002715774,0.0004506642,0.006807244,0.001191138
328,0.01837955,0.002732447,0.0004540346,0.006811632,0.001182548
329,0.01839886,0.002749082,0.0004573611,0.00681554,0.001173953
330,0.01842083,0.002765993,0.0004607187,0.006820293,0.001165576
331,0.01843471,0.00278177,0.0004638169,0.0068224,0.001156511
332,0.01844404,0.002796805,0.0004667348,0.006823431,0.00114704
333,0.01843977,0.002809896,0.000469241,0.006820648,0.001136466
334,0.01842711,0.002821615,0.0004714561,0.006815909,0.001125211
335,0.01840486,0.002831752,0.0004733634,0.006808668,0.001113225
336,0.018378,0.00284089,0.000475078,0.006800064,0.001100872
337,0.01807258,0.002786019,0.0004682171,0.006669523,0.001056155
338,0.01805074,0.00279489,0.0004707219,0.006660671,0.001046293
339,0.01803773,0.002804567,0.0004733862,0.006653527,0.001036935
340,0.01803513,0.002815449,0.0004762735,0.006648521,0.00102827
341,0.01804335,0.002827762,0.0004794176,0.006646148,0.001020474
342,0.01806064,0.002841383,0.0004827929,0.006646352,0.001013559
343,0.01808047,0.002855524,0.000486233,0.006647482,0.00100711
344,0.01810243,0.002870109,0.0004897402,0.00664993,0.001001116
345,0.01811778,0.002883954,0.0004930822,0.00665102,0.0009949378
346,0.01812332,0.002896587,0.0004961669,0.006649967,0.0009882931
347,0.01812264,0.002908351,0.0004990777,0.006648104,0.0009813916
348,0.01811413,0.002918901,0.0005017698,0.006644668,0.0009741227
349,0.01903419,0.00315222,0.0005363611,0.007048955,0.001073741
350,0.01902787,0.003164993,0.0005390014,0.00704891,0.001063568
351,0.01902543,0.003178215,0.0005417169,0.007049951,0.001053879
352,0.01903063,0.00319246,0.0005446123,0.007052781,0.001044948
353,0.01904592,0.003208156,0.0005477522,0.007057687,0.00103694
354,0.01906863,0.00322498,0.0005510507,0.007063604,0.001029592
355,0.01909859,0.00324284,0.0005545069,0.007071,0.001022843
356,0.01912761,0.003260528,0.0005579091,0.007077796,0.001016085
357,0.01915918,0.003278438,0.0005613738,0.007085699,0.001009634
358,0.01919087,0.003296222,0.0005648305,0.007093624,0.001003392
359,0.01922571,0.00331452,0.0005683684,0.007102339,0.0009976171
360,0.01926611,0.003333829,0.0005720736,0.007112785,0.0009925476
361,0.01969802,0.00345219,0.0005895002,0.007297614,0.001032199
362,0.01975406,0.003475424,0.0005936341,0.007314611,0.001027531
363,0.01981892,0.003500439,0.0005980675,0.00733473,0.001024151
364,0.01989075,0.003526945,0.000602745,0.0073575,0.001021971
365,0.01996916,0.003554823,0.0006076398,0.007382949,0.001020955
366,0.02005236,0.003583747,0.0006126874,0.007410744,0.001020913
367,0.02013534,0.003612905,0.0006177328,0.007439476,0.001021323
368,0.02021042,0.003641045,0.0006225504,0.007466787,0.001021328
369,0.02027638,0.003667829,0.0006270925,0.007492396,0.001020517
370,0.02032432,0.003691727,0.0006311046,0.007513057,0.001017993
371,0.02035988,0.003713441,0.0006347297,0.007530389,0.001014035
372,0.0203793,0.003732311,0.0006378465,0.007542526,0.001008327
373,0.02059857,0.003804675,0.0006485918,0.007644738,0.001030602
374,0.02060847,0.00382066,0.0006517659,0.007651997,0.001026932
375,0.02062096,0.003836286,0.0006548482,0.007658684,0.001022937
376,0.02064607,0.003853195,0.0006581075,0.007667581,0.001019393
377,0.02068641,0.003872093,0.0006616212,0.007679061,0.001016602
378,0.02074156,0.003893271,0.0006654231,0.007693548,0.001014888
379,0.02080406,0.003915727,0.0006693569,0.007709672,0.001013964
380,0.02086667,0.003938372,0.0006732795,0.007726244,0.001013361
381,0.02092076,0.00395972,0.0006769814,0.007741143,0.00101236
382,0.02096464,0.003979372,0.0006804298,0.007754212,0.001010762
383,0.02100007,0.00399745,0.0006836675,0.007766049,0.00100879
384,0.0210317,0.004014645,0.0006867448,0.007777193,0.001006764
385,0.02258632,0.004466607,0.0007441401,0.008501968,0.001212423
386,0.02263967,0.004490325,0.0007475617,0.008522554,0.001212033
387,0.02270343,0.004516198,0.0007512453,0.008547259,0.001214025
388,0.0227702,0.004542937,0.0007549891,0.008573698,0.001217635
389,0.02283297,0.004569087,0.0007586019,0.008599462,0.001221454
390,0.02288851,0.00459377,0.0007620308,0.008623521,0.001224262
391,0.02292684,0.00461488,0.0007649846,0.008642047,0.001224526
392,0.02294825,0.004632415,0.0007674732,0.008655019,0.001222054
393,0.02295189,0.004646282,0.0007694797,0.008662022,0.001216812
394,0.02294081,0.004657096,0.0007710858,0.008664027,0.001209233
395,0.02291899,0.004665594,0.0007723923,0.008662309,0.001199884
396,0.02289569,0.00467334,0.0007736345,0.008660065,0.001190062
397,0.02138436,0.004246817,0.0007223948,0.007952172,0.0009781971
398,0.02136398,0.004250468,0.0007235892,0.007946006,0.0009698864
399,0.02135469,0.00425553,0.0007249495,0.007941934,0.00096221
400,0.02135833,0.004262349,0.0007265222,0.007940498,0.0009554503
401,0.02137558,0.004271213,0.0007283331,0.007942022,0.0009499177
402,0.021406,0.004282194,0.0007303941,0.007947071,0.0009458957
403,0.02144209,0.004294211,0.0007325429,0.007954009,0.0009429549
404,0.02147488,0.004305892,0.0007346129,0.007960731,0.0009402779
405,0.02150248,0.004317002,0.0007366249,0.007967195,0.0009374652
406,0.02151684,0.004326056,0.0007383766,0.007970605,0.0009337928
407,0.02151986,0.004333308,0.000739909,0.007971363,0.0009293663
408,0.02151803,0.004339692,0.000741335,0.007971172,0.0009247184
409,0.02156131,0.004358136,0.0007444186,0.007995983,0.0009283258
410,0.02156072,0.004364008,0.0007459598,0.008000251,0.0009269589
411,0.02156365,0.004370604,0.0007475755,0.00800573,0.0009261115
