"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red snapper (1-2yr)"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
1,0.006896792,0.000493431,0.0002014953,0.0001646813,3.041987E-05,0.000218105,0.001143373,0.01410238,0.001085761,0.0003263802,0.002178923,0.02528872,0.01079169,0.002367451,0.09535312,0.05058812,0.08868695,0.02720015,0.002732803,0.001875378,0.04599218,0.0567294,0.02580376,0.0397594,0.0009793418,0.01657253,0.002415997,0.04970913,0.0382011,0.1356189,0.06061056,0.06983349,0.02463661,0.06018799
2,0.006650055,0.0004782879,0.0001916056,0.0001537572,2.931423E-05,0.0002108005,0.001110062,0.01350175,0.001058233,0.0003135859,0.002102739,0.02416139,0.01041359,0.002296703,0.09116774,0.04930118,0.08555978,0.02636096,0.002682226,0.001804387,0.04463877,0.05528686,0.02505434,0.04036819,0.0009993644,0.01750175,0.002455519,0.046105,0.03834294,0.1366676,0.0701233,0.07003807,0.02929577,0.06367886
3,0.006150332,0.0004435447,0.0001751814,0.0001390694,2.700125E-05,0.0001950662,0.001038344,0.01249233,0.000992378,0.0002889627,0.001946577,0.02217149,0.009633919,0.002139547,0.08435111,0.04640014,0.08017122,0.0246668,0.002571529,0.001676773,0.04197878,0.05282002,0.02372689,0.04132526,0.00101616,0.01879394,0.002499198,0.0414077,0.03816874,0.1366486,0.08975569,0.0711729,0.0373233,0.06841327
4,0.005893844,0.000425501,0.0001653419,0.0001306369,2.569908E-05,0.0001866844,0.001011593,0.01209009,0.0009687294,0.0002756591,0.001863945,0.02111316,0.009224148,0.002066398,0.08114542,0.04535775,0.07837372,0.02390274,0.00256628,0.001631724,0.04111994,0.05248431,0.02348148,0.0467689,0.001049372,0.0198807,0.002563717,0.03877747,0.03881363,0.1379286,0.09890912,0.06992228,0.03616959,0.06731414
5,0.005841412,0.0004216904,0.0001578619,0.0001249197,2.524558E-05,0.0001845378,0.0009888043,0.01208907,0.0009798279,0.0002717985,0.001842659,0.02083762,0.009122677,0.002064965,0.08069938,0.04583047,0.0793918,0.02388339,0.002640459,0.001647362,0.04164405,0.05357062,0.02398169,0.05583414,0.001087186,0.02061194,0.00263254,0.03761759,0.04002088,0.1396882,0.09628074,0.06745321,0.03091897,0.0629371
6,0.006065622,0.0004381564,0.0001556506,0.0001238098,2.600078E-05,0.0001911484,0.0009812898,0.01258595,0.001035247,0.0002806128,0.001904952,0.02159641,0.009444521,0.002159994,0.08342573,0.04815099,0.08349928,0.02478823,0.002792708,0.001730054,0.04367926,0.05576133,0.02518434,0.06625238,0.001117765,0.02055296,0.002672291,0.03791282,0.04154386,0.141032,0.08129028,0.06358505,0.02350725,0.05610488
7,0.006448175,0.0004666836,0.0001566389,0.0001255441,2.746436E-05,0.0002028965,0.000974207,0.01329747,0.001114445,0.0002965028,0.002014277,0.02296253,0.0100093,0.00230998,0.08759731,0.05134097,0.08894086,0.02614613,0.002966313,0.001840108,0.04630436,0.05791578,0.02654828,0.07477184,0.001130685,0.01992624,0.002675576,0.03872174,0.04293581,0.1409861,0.06158852,0.05935911,0.01803363,0.04906449
8,0.006843729,0.0004970043,0.0001597242,0.0001290766,2.902988E-05,0.0002153103,0.0009672465,0.01392735,0.001191464,0.000312868,0.002127147,0.02441507,0.01059901,0.002463171,0.09132377,0.0542861,0.09373897,0.02743772,0.003104268,0.001931158,0.04848898,0.05904648,0.02750571,0.07833382,0.001121619,0.01903408,0.002642905,0.03911836,0.04389425,0.1394896,0.04547783,0.05609845,0.01615572,0.0450157
9,0.007329614,0.0005353122,0.0001685842,0.0001372604,3.106671E-05,0.0002309673,0.0009929334,0.01464911,0.001279495,0.0003332474,0.002268095,0.02621756,0.01133893,0.002645983,0.09558068,0.05753887,0.0987375,0.02895853,0.003233942,0.002025567,0.05071316,0.05981518,0.02835403,0.07762264,0.001097264,0.01771837,0.002570953,0.03947069,0.0446398,0.1372907,0.03268002,0.05303128,0.01390116,0.04168116
10,0.007837157,0.0005766738,0.0001813826,0.0001484072,3.32829E-05,0.0002477243,0.001045265,0.01531764,0.001368581,0.0003544917,0.002416677,0.02812054,0.01212718,0.002833903,0.09969845,0.06064883,0.1032765,0.03049332,0.003338875,0.002109153,0.05269272,0.06018506,0.02897245,0.07408298,0.001063121,0.01639331,0.002486271,0.03957423,0.04521116,0.1348003,0.02262323,0.05084703,0.0122984,0.03934008
11,0.008238731,0.0006116072,0.0001959646,0.000160447,3.513074E-05,0.000261527,0.001117685,0.01570886,0.001437319,0.0003710064,0.002535381,0.02966268,0.01277192,0.002981403,0.1023524,0.06279467,0.1060164,0.03163947,0.003386017,0.002150389,0.05376833,0.05977469,0.02904879,0.06795555,0.001022414,0.01532077,0.00240179,0.03897462,0.04550262,0.1324184,0.01629812,0.05064024,0.01320641,0.04082719
12,0.00887615,0.0006664214,0.000221472,0.0001806391,3.813476E-05,0.0002833806,0.001270535,0.01649125,0.001545908,0.0003979388,0.002726841,0.03205663,0.01380174,0.003208206,0.1073768,0.06631359,0.1107506,0.03354523,0.00348222,0.002242958,0.0559345,0.06037602,0.02962542,0.06264886,0.0009764075,0.01364593,0.002277245,0.03912543,0.04593503,0.1293701,0.0100828,0.04790291,0.009295369,0.03661613
13,0.009266198,0.0007075873,0.0002449377,0.0001977484,3.856772E-05,0.0003033384,0.00140624,0.01672859,0.001610422,0.0004142605,0.002848181,0.0322291,0.01446321,0.003341424,0.1050442,0.06763026,0.1073285,0.03472725,0.003500804,0.002275037,0.05685563,0.05681017,0.0295431,0.05620385,0.0009303616,0.01266754,0.002199726,0.03832243,0.04611205,0.1342204,0.007115452,0.04998229,0.01131238,0.03927811
