"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Spanish mackerel (1+yr)"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Detritus,
11,0.001306753,0.001576504,0.001053151,7.827729E-05,0.008809146,3.575424E-06,0.003777672,0.002750275,0.001944459,0.000588171,0.01560646,0.00942061,0.06630661,0.004945747,0.003414623,0.06990974,0.1509208,0.07822495,0.05795142,0.05022852,0.03261322,0.1332281,0.01443327,0.02202744,0.1492134,0.01256899,0.00115707,0.04248365,0.01060769,0.01922311,0.004444634,0.01654781,0.01263411
12,0.00141182,0.001722633,0.001141093,9.049208E-05,0.009486866,4.101728E-06,0.004093483,0.00296422,0.002103486,0.0006373862,0.01638669,0.009976548,0.06919242,0.005258415,0.00352153,0.07174506,0.1577846,0.07742766,0.05779079,0.05095914,0.03344359,0.1343863,0.01516295,0.02252798,0.1379487,0.01203722,0.001033484,0.04039409,0.01067873,0.01887088,0.00275741,0.01569742,0.0113629
13,0.001486946,0.001845284,0.00120922,0.0001033018,0.0103927,4.436973E-06,0.004316113,0.003106253,0.002222124,0.0006738643,0.01689433,0.01026498,0.07396419,0.005492039,0.003571758,0.0691118,0.1541181,0.0785802,0.05749803,0.05387484,0.03570203,0.1402994,0.01564719,0.02266484,0.124856,0.0115714,0.0009679027,0.03936551,0.01055243,0.01885814,0.001963187,0.01652424,0.0122972
14,0.001538542,0.001942781,0.001258914,0.000118833,0.01065536,4.947954E-06,0.004472329,0.003204898,0.00230503,0.00070021,0.01718618,0.01041697,0.07446953,0.00566395,0.003584162,0.0687402,0.1561218,0.07967022,0.05813573,0.05544819,0.03692747,0.1396787,0.01603184,0.02254556,0.1109788,0.01132851,0.0009478306,0.03921317,0.01030659,0.0193074,0.001831874,0.0189711,0.01629223
15,0.001566237,0.00201236,0.00128958,0.0001353417,0.0107709,5.544055E-06,0.004564262,0.003258589,0.002351594,0.0007163449,0.01726035,0.01042382,0.0739588,0.005750852,0.003550281,0.06746969,0.1561428,0.08553471,0.05939732,0.05740272,0.03826452,0.1381419,0.01620989,0.02215784,0.09791128,0.01122218,0.0009513207,0.03948505,0.01006567,0.01979722,0.001825699,0.02148855,0.01891686
16,0.001545924,0.002018564,0.00127932,0.0001464463,0.01055637,5.976236E-06,0.004522402,0.003223152,0.002325424,0.0007108425,0.01694385,0.01018289,0.07181104,0.005689977,0.003453189,0.06484526,0.1526363,0.09512326,0.06093708,0.05957058,0.03955773,0.1353717,0.01609488,0.02138156,0.08503493,0.01151326,0.001032712,0.0413081,0.009743834,0.02078577,0.002483041,0.02560838,0.02255628
17,0.001467267,0.001943104,0.001218554,0.000149679,0.00996809,6.150204E-06,0.004315114,0.003075322,0.00221008,0.0006782073,0.01614243,0.009636133,0.06772982,0.00543623,0.003277414,0.06059875,0.1448004,0.110825,0.06352894,0.06254636,0.04108679,0.1305459,0.01555806,0.0201521,0.07273114,0.01217291,0.0011866,0.04422576,0.009323518,0.02196071,0.004690276,0.0303676,0.02644555
18,0.001377209,0.001846879,0.001146935,0.0001484924,0.009353074,6.166003E-06,0.004074322,0.002903495,0.002075794,0.0006392694,0.0152917,0.00905714,0.06358124,0.005135742,0.003097593,0.05651104,0.1366617,0.1286007,0.06667504,0.06506196,0.04228019,0.1258831,0.01488021,0.01902121,0.06399875,0.01289006,0.001324774,0.04645543,0.009043816,0.0226818,0.009156782,0.03245586,0.02668253
19,0.001306225,0.001771652,0.001090109,0.0001432958,0.008905078,5.962219E-06,0.003885847,0.002767501,0.001969009,0.0006078691,0.01469279,0.008629059,0.06061784,0.004902348,0.002970245,0.05378297,0.1309644,0.1394577,0.06997028,0.06652457,0.04295152,0.1234396,0.01434149,0.01838196,0.05995959,0.01355213,0.001416066,0.04788996,0.008970884,0.02307156,0.01412757,0.03227263,0.0246604
20,0.001276282,0.001751142,0.001068012,0.0001359408,0.008770542,5.598585E-06,0.003813995,0.002710748,0.001923527,0.0005946076,0.01451603,0.008456574,0.05945468,0.004806611,0.002918516,0.05282686,0.129144,0.1419748,0.07380721,0.06747361,0.04355801,0.123881,0.01411217,0.01834155,0.05970889,0.01392831,0.001417779,0.04791329,0.009108969,0.02304543,0.01606829,0.03025376,0.02123328
21,0.001279977,0.001777962,0.001075021,0.0001260702,0.008877408,5.100592E-06,0.003837935,0.002719223,0.001928709,0.0005965269,0.01466373,0.008477754,0.0596197,0.004823797,0.002921029,0.05308738,0.1302128,0.1375457,0.07785711,0.06815884,0.04429306,0.1263779,0.01414362,0.01870447,0.06138243,0.01403529,0.001361973,0.04706448,0.00935136,0.02280113,0.01531972,0.0277134,0.01785954
22,0.001285821,0.001808641,0.001084003,0.0001139589,0.008989152,4.521848E-06,0.003865964,0.002731943,0.00193751,0.0005993887,0.01482271,0.00850782,0.05983904,0.004856452,0.002925565,0.0534004,0.1313099,0.1287572,0.08150239,0.06899491,0.04524545,0.1290379,0.01422262,0.01907521,0.06275442,0.0140497,0.001321937,0.04646046,0.009486099,0.02270155,0.01482274,0.0263204,0.01716421
23,0.001306331,0.001862816,0.001106693,0.0001051608,0.00921985,4.094065E-06,0.003935813,0.002773223,0.001969005,0.0006092062,0.01508878,0.008604853,0.06044055,0.004935295,0.002942641,0.05392833,0.1332126,0.1198467,0.08500537,0.07005423,0.0464795,0.1320232,0.01440651,0.01948584,0.06330348,0.01385496,0.001248988,0.04522249,0.009609448,0.02246278,0.01342785,0.02493128,0.01659205
24,0.001307281,0.001889047,0.001112125,9.722226E-05,0.009297936,3.717059E-06,0.003947452,0.002777136,0.00197172,0.0006101786,0.01517016,0.008594347,0.06033219,0.004960882,0.002931489,0.05383725,0.1333888,0.1106698,0.08696879,0.07141003,0.04785614,0.1340842,0.01448467,0.01967763,0.06274474,0.01378749,0.001237831,0.04505767,0.009568225,0.02259472,0.01393417,0.02525124,0.01844359
25,0.001258611,0.001816014,0.001060497,8.921436E-05,0.01021846,3.316114E-06,0.003789221,0.002668062,0.001902804,0.0005877757,0.01477707,0.008225635,0.06563712,0.004815233,0.002816688,0.04650785,0.1145088,0.1130038,0.0847063,0.07878271,0.05360347,0.1476789,0.0141525,0.01926338,0.05865139,0.01311152,0.00117499,0.04329505,0.009202573,0.02208485,0.01383519,0.02632234,0.0204487
26,0.001242806,0.001789854,0.001036961,8.864302E-05,0.01011557,3.235225E-06,0.00373427,0.00263233,0.001883874,0.0005810896,0.01482033,0.008101793,0.0649987,0.004802317,0.002787861,0.0461053,0.1138447,0.1054757,0.08551758,0.0800795,0.05505803,0.1485282,0.01424866,0.0194476,0.05696996,0.01315288,0.001196948,0.04391376,0.009193179,0.02255084,0.01509694,0.02850299,0.02249756
27,0.001215444,0.001746239,0.001004012,8.985768E-05,0.009939582,3.203115E-06,0.003648561,0.002574882,0.00184745,0.0005692701,0.01477674,0.007929317,0.06403937,0.004750762,0.002744494,0.04550618,0.112522,0.09868446,0.08679929,0.08173226,0.05641237,0.1489873,0.01426084,0.01957384,0.05578711,0.01335512,0.001243018,0.04493418,0.009206409,0.02305662,0.0169286,0.03043802,0.02369333
28,0.001195172,0.001713203,0.0009779929,9.310778E-05,0.009846218,3.226776E-06,0.003586417,0.002532623,0.001821942,0.0005609154,0.01481976,0.007806171,0.06350312,0.004719768,0.00271507,0.04522298,0.1119079,0.09095179,0.09031667,0.08345927,0.05765309,0.1502395,0.01430504,0.01982533,0.05556978,0.01355539,0.001268329,0.04552347,0.009332361,0.0233538,0.01749245,0.03104166,0.02308647
29,0.001167904,0.001669471,0.0009465974,9.548746E-05,0.009698011,3.208197E-06,0.003505325,0.002477486,0.001785604,0.0005493575,0.01480017,0.007654803,0.06278881,0.004666083,0.00267803,0.04482682,0.1108488,0.08199956,0.09453475,0.08534896,0.05868925,0.1512719,0.01430075,0.02003103,0.05562527,0.01382929,0.001309326,0.04636074,0.009431916,0.0236905,0.01861737,0.0317199,0.02307757
30,0.001148643,0.001638132,0.000923032,9.824317E-05,0.00964052,3.20079E-06,0.003448579,0.002438569,0.001761687,0.0005415647,0.01484743,0.00754622,0.06241239,0.004633614,0.00265133,0.04465018,0.1103462,0.07562432,0.09827375,0.08772105,0.05967153,0.1527195,0.01432139,0.02029351,0.05601584,0.01396028,0.001312364,0.04640071,0.009576758,0.02372732,0.01822368,0.03128382,0.0221448
31,0.001144989,0.001630593,0.0009134631,0.0001006135,0.00972787,3.185897E-06,0.003437513,0.002431022,0.001762236,0.0005410972,0.01504282,0.007520291,0.0626822,0.004649883,0.002647063,0.04487859,0.1109752,0.07246085,0.0993026,0.0900697,0.06041566,0.1551988,0.01444266,0.02068471,0.05663663,0.01394224,0.001276122,0.04573423,0.009799297,0.02354058,0.0163679,0.02999734,0.02004226
32,0.001151954,0.001639711,0.0009134862,0.0001016721,0.009903873,3.141851E-06,0.003456203,0.002444436,0.001779869,0.000545621,0.01532662,0.007544753,0.06332752,0.0046995,0.002655336,0.04529819,0.1122514,0.07171947,0.09682703,0.09260377,0.0610389,0.1582288,0.01463631,0.02111164,0.05689584,0.01379942,0.001220113,0.04470507,0.01003297,0.02325907,0.01417555,0.02858875,0.01811404
33,0.001174208,0.00167339,0.0009271841,0.0001027905,0.01021556,3.116255E-06,0.003518192,0.002488164,0.001822505,0.0005574792,0.01574225,0.007639295,0.0644807,0.004798756,0.002680994,0.04597603,0.1144708,0.07203783,0.09202111,0.09545944,0.06175834,0.1620529,0.01494038,0.02159746,0.05651189,0.01347703,0.001131469,0.0430296,0.01029029,0.02281578,0.01163221,0.02687729,0.01609572
34,0.001202501,0.001718044,0.0009466144,0.0001037167,0.01057128,3.102507E-06,0.00359644,0.002543976,0.001876016,0.0005724251,0.01619705,0.007754796,0.06575531,0.004919834,0.002709873,0.04665912,0.1169254,0.0718767,0.08554468,0.0985098,0.06260853,0.166106,0.01529649,0.02204477,0.05535711,0.01307569,0.001043252,0.04132596,0.01050462,0.02240728,0.009606959,0.02563245,0.01500436
35,0.001200934,0.001720042,0.0009420434,0.0001024162,0.01064294,3.043777E-06,0.003586489,0.002540764,0.001883624,0.0005734655,0.01629261,0.007704786,0.06562225,0.004941934,0.002685366,0.04631946,0.1167257,0.07209567,0.07834138,0.1028173,0.0639025,0.1675107,0.01544155,0.02201505,0.05253089,0.01276234,0.001008609,0.04055252,0.01042177,0.02236336,0.009766483,0.02674609,0.018236
36,0.001167246,0.001673973,0.0009114158,0.0001007921,0.010438,2.998333E-06,0.003483543,0.002472535,0.001839987,0.0005592845,0.01601366,0.007476985,0.06403263,0.004843025,0.002604254,0.04495015,0.1138314,0.07538722,0.07257703,0.1086069,0.06590024,0.1658753,0.01527373,0.0215307,0.04913773,0.01260018,0.001022756,0.04069345,0.01015758,0.02246286,0.01125202,0.02898949,0.02213087
37,0.001133359,0.001643153,0.0008877325,0.000103027,0.009163725,3.149016E-06,0.003405564,0.002417319,0.001797578,0.0005459761,0.01582076,0.007357426,0.05658125,0.004770755,0.002565704,0.04839726,0.1234245,0.0752631,0.06946918,0.1074029,0.06346709,0.1510625,0.01524461,0.02133028,0.04877683,0.0135359,0.001204649,0.04429214,0.0101294,0.02371508,0.0176786,0.03189502,0.02551459
38,0.001049601,0.001534545,0.0008230335,0.0001002904,0.008661851,3.082605E-06,0.003177514,0.002254669,0.00167337,0.00050786,0.01499439,0.006938029,0.05380082,0.004495168,0.002434998,0.04615027,0.1167645,0.08201002,0.06472621,0.1128307,0.06499035,0.1484465,0.01454131,0.02051323,0.0492701,0.01399398,0.001342899,0.04600867,0.009746033,0.02384867,0.02439698,0.03224266,0.02572767
39,0.0009613776,0.001412843,0.0007525964,9.400261E-05,0.008113741,2.868095E-06,0.002933157,0.002080564,0.001539019,0.0004665046,0.01414717,0.006508616,0.05113624,0.00420825,0.00231608,0.04431508,0.1102369,0.08675643,0.0605315,0.1171907,0.06578611,0.1463319,0.01376957,0.01989768,0.05303897,0.01446838,0.001484536,0.04764938,0.009340714,0.02384762,0.03151697,0.0318212,0.02534328
40,0.0008741868,0.001287153,0.0006813279,8.534507E-05,0.007565275,2.568236E-06,0.00268771,0.001905373,0.001403683,0.0004245687,0.01330685,0.006087346,0.04868886,0.003923526,0.002210721,0.04295158,0.104069,0.08993518,0.05618725,0.1227213,0.06600502,0.1445369,0.01295064,0.01943605,0.06091736,0.0147729,0.00159466,0.04856905,0.008894638,0.02351754,0.03696416,0.03042697,0.02441528
41,0.0007970937,0.001172161,0.0006169262,7.568276E-05,0.007092765,2.237391E-06,0.002468397,0.001748249,0.001282685,0.000386604,0.01256181,0.005720116,0.04676881,0.003669854,0.002128856,0.0422503,0.09891,0.09080739,0.05216746,0.1282927,0.06578781,0.1433621,0.01217037,0.01913028,0.07419346,0.01484252,0.001653663,0.04860687,0.008460555,0.02286327,0.0389525,0.02825878,0.02279757
42,0.0007524751,0.001103939,0.0005781751,6.74726E-05,0.006910841,1.953233E-06,0.002343672,0.001656186,0.001213609,0.0003637294,0.0121746,0.005531694,0.04624262,0.003524926,0.002096047,0.04274643,0.09661485,0.08911867,0.05018853,0.1314211,0.06560761,0.1438541,0.0116624,0.0191696,0.09297113,0.01456325,0.001610585,0.04721281,0.008231286,0.02182783,0.03385632,0.02510555,0.0196761
43,0.0007457744,0.001092832,0.000569979,6.085756E-05,0.007069323,1.721931E-06,0.002331519,0.001641765,0.001206763,0.0003589061,0.01221275,0.005551002,0.04726819,0.003511243,0.0021146,0.04428457,0.09742977,0.08391686,0.05093251,0.1301239,0.06619906,0.1458734,0.01153013,0.01956205,0.1117414,0.01407455,0.001490793,0.04492468,0.008239562,0.02068805,0.02566865,0.02179726,0.01578561
44,0.0007688518,0.001127662,0.0005858809,5.631458E-05,0.007488858,1.560261E-06,0.002408152,0.001688245,0.001249795,0.0003684238,0.01258018,0.005726513,0.04946287,0.003601714,0.002168161,0.04647264,0.1005424,0.07607646,0.05375737,0.1250194,0.06798807,0.148724,0.01169493,0.0202026,0.1265594,0.01349133,0.001348044,0.04251015,0.008411675,0.01961349,0.01717004,0.01888483,0.01225008
45,0.000815378,0.001200858,0.000621384,5.486472E-05,0.008119526,1.494002E-06,0.002555328,0.001783591,0.001333352,0.0003895634,0.01319267,0.006019068,0.05246577,0.003778853,0.00224638,0.04891849,0.1052027,0.06744654,0.05672545,0.1177332,0.07115427,0.1519942,0.01212369,0.02097452,0.1336335,0.0129026,0.001206283,0.04023761,0.008660906,0.01877613,0.01117432,0.0167199,0.009837625
46,0.000868912,0.001288368,0.0006634895,5.641338E-05,0.008794689,1.516374E-06,0.002724226,0.001895371,0.001430869,0.0004147973,0.01385061,0.006337197,0.05553465,0.003989334,0.002326865,0.05108122,0.1099277,0.05966827,0.05837638,0.1095493,0.07548919,0.1550285,0.0126737,0.02165869,0.1328335,0.01242677,0.001107416,0.03870346,0.008848932,0.01837176,0.0081633,0.01593655,0.009978147
47,0.0009019266,0.001347319,0.0006899625,6.010407E-05,0.009230827,1.60441E-06,0.002833566,0.001969984,0.00149648,0.000431431,0.01422133,0.006531416,0.05745297,0.004134808,0.002371333,0.05203516,0.1122538,0.05408473,0.05927248,0.1019403,0.08097161,0.156336,0.01309743,0.02186249,0.1247996,0.01226534,0.001103816,0.03881768,0.008808522,0.01867682,0.007894486,0.01768293,0.01442168
48,0.000923435,0.001389986,0.0007079427,6.728801E-05,0.009552319,1.801279E-06,0.002917376,0.002026018,0.001544058,0.0004442653,0.01444702,0.006653504,0.05879627,0.004229192,0.002392425,0.05236557,0.1134617,0.05296617,0.05981257,0.09555077,0.08636349,0.1566616,0.01337838,0.0218299,0.1158551,0.01231591,0.001142371,0.03976074,0.008783891,0.01912985,0.00742334,0.01970555,0.01740028
49,0.0009101386,0.001379459,0.0006956131,7.380174E-05,0.01073207,1.918817E-06,0.002882686,0.001991909,0.001532997,0.0004398932,0.01423248,0.006496059,0.06555089,0.004177603,0.002335896,0.04673579,0.1010774,0.05693597,0.05679723,0.09424505,0.09534148,0.1714488,0.01324473,0.02123054,0.1035991,0.01193347,0.001095603,0.0392749,0.008482208,0.01902401,0.006761161,0.02143416,0.01790482
50,0.000925577,0.00141343,0.0007058172,8.462674E-05,0.01088569,2.199794E-06,0.002946217,0.002025846,0.001571254,0.0004504226,0.01453354,0.00657537,0.06686236,0.004268075,0.002367632,0.04726063,0.1028376,0.05797227,0.05605529,0.08529334,0.09655029,0.1728314,0.01361664,0.02142638,0.09630485,0.01232011,0.001137594,0.04118632,0.008592424,0.01995837,0.007186702,0.02432105,0.01953079
51,0.0009267655,0.001426656,0.0007058049,9.553176E-05,0.01088292,2.509606E-06,0.002971631,0.002033003,0.001586089,0.0004549492,0.01466631,0.006578082,0.0674008,0.004299902,0.00237436,0.04724056,0.1034297,0.06227844,0.05563924,0.07724738,0.09781297,0.1731157,0.01384209,0.02140556,0.08903885,0.01278623,0.001190294,0.0430867,0.008689035,0.02082406,0.00811513,0.02685478,0.02099786
52,0.0009131485,0.001417094,0.0006949865,0.0001049049,0.01071588,2.8089E-06,0.002954366,0.002010868,0.001575506,0.0004526592,0.01461661,0.006499126,0.06712037,0.004268973,0.002355112,0.0466897,0.1027829,0.07085546,0.05544969,0.0690267,0.100203,0.1721431,0.01389273,0.02117954,0.08235007,0.01327471,0.001246672,0.0447814,0.008753093,0.02151743,0.00964744,0.02873895,0.02176517
53,0.0008900086,0.0013925,0.0006774872,0.0001114383,0.01045667,3.055816E-06,0.002906697,0.001967981,0.001547844,0.0004454386,0.01443701,0.006363444,0.06625654,0.004193256,0.002316495,0.04581461,0.1012942,0.08594515,0.05462796,0.06148295,0.1022782,0.1701206,0.01378969,0.02083039,0.07677371,0.01362567,0.001277638,0.04567616,0.0087871,0.02183002,0.01118287,0.0293523,0.02134486
54,0.0008662915,0.001366867,0.0006601951,0.0001144674,0.01021219,3.217418E-06,0.002851911,0.001920062,0.001518117,0.000436986,0.01422076,0.006213325,0.06520444,0.004104736,0.002269701,0.04489273,0.09962387,0.1084251,0.05249895,0.05695547,0.1017962,0.1674889,0.01359863,0.02045927,0.07238619,0.0136585,0.001251239,0.045191,0.008803322,0.02159295,0.01161395,0.02833791,0.01946248
55,0.0008579897,0.001366775,0.000655686,0.0001149488,0.01016782,3.300081E-06,0.002840672,0.00190094,0.001514911,0.000435302,0.0141914,0.006146166,0.06493804,0.004073305,0.002246643,0.04454886,0.09931356,0.1291479,0.04928252,0.05676284,0.09861383,0.1663302,0.01353358,0.02033,0.0693131,0.01341863,0.001167679,0.04358594,0.008891927,0.02100593,0.01056819,0.02621024,0.01652108
56,0.0008719416,0.001404911,0.0006694638,0.0001139353,0.01039135,3.329161E-06,0.00289719,0.001926496,0.001551546,0.0004443208,0.01445666,0.006205829,0.06591374,0.004134096,0.002263141,0.04504622,0.1010807,0.1410989,0.04550163,0.05982165,0.09388084,0.1678249,0.01371894,0.02055835,0.06718925,0.01303815,0.001054002,0.04150899,0.009085604,0.0203572,0.008695989,0.02380844,0.01348229
57,0.0008958677,0.001461839,0.0006916327,0.0001113709,0.01071422,3.314336E-06,0.002983756,0.00197256,0.001606972,0.0004583127,0.01485518,0.006322586,0.06741763,0.004244083,0.00229837,0.04588762,0.103767,0.1439573,0.04201495,0.06367686,0.08879167,0.1708458,0.01406171,0.02093014,0.06493161,0.01268851,0.0009630256,0.03992855,0.00926981,0.01998087,0.00733325,0.02246131,0.01247237
58,0.0009152172,0.001513673,0.00071062,0.0001082673,0.01096658,3.295995E-06,0.003054891,0.002009779,0.001655318,0.0004701893,0.0151814,0.006411196,0.068546,0.004345099,0.002324243,0.04645834,0.1059181,0.1432998,0.03949406,0.06654338,0.08391463,0.1736427,0.01441395,0.02118127,0.06161456,0.01240368,0.0009037931,0.03892861,0.009330871,0.01991247,0.006997134,0.02263708,0.01418963
59,0.0009244052,0.001549297,0.0007215029,0.0001059164,0.01109069,3.317103E-06,0.003093743,0.002026283,0.001685588,0.0004771466,0.01536499,0.00643796,0.06899896,0.004405787,0.002328936,0.04657637,0.107052,0.1440495,0.03780402,0.06855886,0.07904183,0.1753991,0.01466175,0.02123686,0.05793644,0.01221949,0.0008774694,0.03860264,0.009313117,0.02004124,0.00713092,0.02370507,0.01657872
60,0.000920056,0.001561092,0.0007210674,0.0001036072,0.0110436,3.350475E-06,0.003089435,0.002015528,0.001690613,0.0004772695,0.01537893,0.006393423,0.06870347,0.004413304,0.00231163,0.04622241,0.1069883,0.1465322,0.03712083,0.06899522,0.07417152,0.1761656,0.01478321,0.02111014,0.05434209,0.0122354,0.000892091,0.03914841,0.009244516,0.02043078,0.008231601,0.02562463,0.01893464
61,0.0009210417,0.001572375,0.0007236387,0.0001040843,0.01059474,3.505436E-06,0.003115204,0.002016742,0.001704462,0.0004794587,0.01549165,0.006414649,0.06604359,0.004445856,0.002314887,0.04765423,0.1111768,0.1478371,0.0381324,0.06770504,0.06815034,0.1716889,0.0150255,0.02118085,0.05241775,0.01263825,0.0009886061,0.04070015,0.009444094,0.02118458,0.0102948,0.02737602,0.02045863
62,0.0008881364,0.001522199,0.0006982497,0.0001013339,0.01024509,3.502187E-06,0.003026695,0.001945952,0.001653468,0.000463684,0.01510974,0.006230925,0.06430167,0.004329643,0.002253489,0.04642025,0.1085522,0.1513494,0.04021011,0.06750441,0.06404516,0.1704808,0.01480971,0.02071354,0.05021473,0.01300114,0.001108391,0.04225889,0.009376501,0.02172094,0.01414425,0.02917444,0.02214134
63,0.000851049,0.001461768,0.0006687352,9.882539E-05,0.009859192,3.468369E-06,0.002922452,0.001865829,0.001592257,0.0004452178,0.01468949,0.006028983,0.06247139,0.004195042,0.002191104,0.04527231,0.1057212,0.1536974,0.044011,0.0674345,0.06026172,0.1692566,0.01450959,0.02033064,0.04963364,0.01336649,0.001223087,0.04356167,0.009312945,0.02205722,0.01837442,0.02994666,0.02268423
