"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Bluefin tuna"

year\group,"Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
1990,0.0007311373,0.0007249938,4.059785E-05,4.837241E-06,0.00331061,1.103584E-05,3.059393E-06,1.52699E-05,0.00042846,9.618013E-05,0.001009432,0.001815197,0.0001192886,0.0001043154,0.0001034171,0.0001280222,7.05983E-05,6.330046E-05,2.936048E-07,9.87471E-06,9.183169E-05,1.305627E-05,0.0008621654,0.001233506,0.001011892,0.000477349,0.002941003,0.001910705,0.01806024,0.000178962,0.002292434,6.722409E-05,0.002021352,0.0009359071,0.009749328,0.002551336,0.0001527401,1.517501E-05,0.002518015,0.001554286,0.00243821,0.002076479,3.734335E-05,0.0002182911,0.0008027817,0.0009510964,0.001786,0.00211367,0.001506921,0.002496311,0.001370136,0.001158449,0.0009019324
1991,0.0007755226,0.0008101577,4.253864E-05,4.845753E-06,0.00368789,1.096683E-05,3.662735E-06,1.475304E-05,0.0004616503,7.398341E-05,0.001102311,0.002012772,0.0001290023,0.0001123411,0.0001044332,0.0001459347,6.773812E-05,6.674245E-05,5.401453E-07,9.609726E-06,9.838214E-05,1.438638E-05,0.0009476941,0.0013379,0.001104865,0.0005066991,0.003394497,0.002128763,0.01987475,0.0001823698,0.002515048,7.144949E-05,0.002356865,0.001099175,0.01075177,0.00356166,0.0001829818,1.633491E-05,0.002984945,0.00177919,0.002866757,0.002720829,4.623267E-05,0.0004545016,0.000977169,0.001108867,0.001873401,0.002462094,0.002487308,0.002679795,0.001680853,0.001261861,0.001010063
1992,0.000807138,0.0008864319,4.417246E-05,4.926374E-06,0.00403308,1.045801E-05,4.213912E-06,1.70948E-05,0.0004972036,6.171023E-05,0.00119097,0.002160137,0.0001215728,0.0001223033,0.0001007483,0.0001626509,6.218244E-05,7.034818E-05,1.00072E-06,1.018088E-05,0.0001148287,1.623925E-05,0.001029862,0.001454289,0.001188694,0.0005422537,0.00357646,0.002286333,0.02145969,0.0001903669,0.002638231,7.121917E-05,0.002603816,0.001129967,0.01126612,0.003330752,0.0002283694,1.738851E-05,0.003229024,0.001900544,0.002982815,0.003193302,4.951946E-05,0.0006973104,0.001064713,0.001019603,0.001917113,0.00260412,0.002455496,0.00273949,0.001761484,0.001552108,0.001115871
1993,0.0006374068,0.0007136571,3.638168E-05,4.633157E-06,0.0034412,7.777765E-06,3.504415E-06,1.498715E-05,0.0003994908,6.355111E-05,0.0009457657,0.001835193,0.0001025866,9.804979E-05,9.546275E-05,0.000136064,5.446067E-05,5.622985E-05,1.265639E-06,8.377716E-06,0.0001082119,1.383815E-05,0.0008493722,0.001241387,0.0009892228,0.0004420381,0.003058413,0.001900376,0.02235564,0.0001529971,0.002217164,5.685779E-05,0.002253942,0.00099599,0.01169618,0.002817579,0.0001610781,1.556742E-05,0.002614821,0.001636081,0.002616837,0.002531284,3.987282E-05,0.0005117424,0.0008677898,0.0008270075,0.001444952,0.002194835,0.001868695,0.002567344,0.001405907,0.001159866,0.0009257998
1994,0.0007194743,0.000830021,4.235065E-05,6.123752E-06,0.00403485,8.23809E-06,4.134221E-06,1.538118E-05,0.0004462454,8.667135E-05,0.001059463,0.002162489,0.0001211208,0.0001091181,0.0001147874,0.0001597259,5.83144E-05,6.228771E-05,2.067599E-06,9.774873E-06,0.0001458123,1.613332E-05,0.0009843706,0.001476407,0.001151982,0.000505738,0.003584828,0.002224859,0.02319204,0.0001720765,0.002562984,6.195171E-05,0.002689552,0.001191791,0.01219023,0.003233839,0.0001917386,1.672093E-05,0.003056557,0.001929009,0.003091849,0.003094242,4.63888E-05,0.0005903701,0.0009817216,0.0009621189,0.001518898,0.002485074,0.002414597,0.002635704,0.001570015,0.001268771,0.0009821863
1995,0.0008077642,0.000907032,4.570272E-05,8.512644E-06,0.004565979,9.845252E-06,4.963238E-06,1.782182E-05,0.000503891,0.0001047746,0.001239866,0.002363329,0.0001145566,0.0001178078,0.0001168388,0.000184788,5.366348E-05,6.830979E-05,3.207174E-06,1.159282E-05,0.0001942161,1.893201E-05,0.001177561,0.001689253,0.001310406,0.0005887142,0.003793595,0.00261667,0.02476104,0.0001894845,0.002816713,6.523521E-05,0.003159994,0.001275904,0.01265,0.0038316,0.000244854,2.129198E-05,0.003458472,0.002109718,0.003299599,0.005080227,5.391846E-05,0.0007794508,0.001212615,0.0008662781,0.001757923,0.002823452,0.003247189,0.002829212,0.002008913,0.001523363,0.001173106
1996,0.0007147769,0.000795698,3.986398E-05,1.050256E-05,0.004177652,9.09469E-06,4.575812E-06,1.778913E-05,0.0004349714,0.000103795,0.001143679,0.002083086,0.0001014635,0.0001041721,0.0001137149,0.0001698039,5.013455E-05,6.03802E-05,3.844796E-06,1.123576E-05,0.0002029848,1.762881E-05,0.001088545,0.001553397,0.001183656,0.0005247926,0.003113068,0.002258389,0.02396362,0.0001659278,0.002379687,5.08816E-05,0.002580974,0.0009958163,0.01213637,0.002867708,0.0001752298,1.65324E-05,0.002479021,0.001823137,0.002549903,0.003117103,3.751725E-05,0.0005425509,0.0008828685,0.0006078591,0.001375918,0.002164904,0.001190632,0.002459699,0.001365146,0.001235155,0.0009263841
1997,0.0007164886,0.0008186835,4.143337E-05,1.418341E-05,0.004317232,9.199742E-06,4.554273E-06,1.480653E-05,0.0004328122,7.924584E-05,0.001197208,0.002179018,0.0001131615,0.0001086438,0.0001255566,0.0001784884,5.317048E-05,6.174406E-05,5.081937E-06,1.186273E-05,0.0002353112,1.834251E-05,0.001082505,0.001596185,0.001193241,0.0005171677,0.003241335,0.002278463,0.02307301,0.0001752763,0.002452167,5.037809E-05,0.002584485,0.001093749,0.01216721,0.004015544,0.0001915929,1.764123E-05,0.002632681,0.001986367,0.002779171,0.003081901,4.429451E-05,0.0006981887,0.0009979417,0.0007493465,0.001422028,0.002454256,0.002575303,0.002669533,0.001594233,0.001192758,0.0009742104
1998,0.0007553946,0.000872277,4.385293E-05,1.955895E-05,0.004736524,1.072289E-05,4.980725E-06,1.659041E-05,0.0004840099,6.675129E-05,0.001374216,0.002335517,0.0001143487,0.0001144186,0.0001329277,0.0001999265,5.371771E-05,6.642197E-05,6.826118E-06,1.314482E-05,0.0002852001,2.041376E-05,0.001174695,0.001730887,0.001273308,0.0005612388,0.003457018,0.002461958,0.02339093,0.0001953441,0.002666168,5.335537E-05,0.002838047,0.001212833,0.01241484,0.003881235,0.0003020818,2.16368E-05,0.00293398,0.002165602,0.003064601,0.004382436,5.003909E-05,0.0006976779,0.00115318,0.0008133435,0.001598673,0.002731281,0.003116917,0.002887953,0.002039048,0.001427944,0.001156436
1999,0.0008235392,0.0009264391,4.417365E-05,2.603983E-05,0.005310291,1.311295E-05,5.502634E-06,1.837549E-05,0.0005623884,9.231866E-05,0.001591299,0.00247313,0.0001035702,0.0001231492,0.0001249196,0.0002185094,4.6934E-05,7.043545E-05,9.012175E-06,1.473999E-05,0.0003487365,2.361233E-05,0.001391871,0.001914337,0.001407522,0.0006451732,0.003610937,0.002815779,0.02541947,0.0002187379,0.002884838,5.908191E-05,0.003216661,0.001292711,0.01303475,0.004096175,0.0002652609,2.830386E-05,0.00297794,0.002252524,0.003226425,0.006126671,5.521074E-05,0.0008067974,0.001242075,0.0007573101,0.00185808,0.002811358,0.002457974,0.002648357,0.001776641,0.001320474,0.001060223
