115,0.01351973,0.0129955,0.005632218,0.0001449311,0.002664537,0.006754425,2.400607E-05,0.005071191,0.001392248,0.001731143,6.109979E-05,0.003686666,2.021125E-06,0.0009341275,0.0006434126,0.0007184875,0.01104626,0.0008059083,0.001076581,0.00390079,0.009327992,0.001512317,0.001234879,0.004772724,3.402074E-05,5.369759E-08,0.0004330176,0.001800536,0.0007109563,0.002145592,0.003976636,0.001864965,0.002834082,0.0027783,0.001615997,0.00142975,0.001852968,0.009541776,0.0002281726
116,0.01352791,0.0130106,0.005634157,0.0001449938,0.002664441,0.006735973,2.386628E-05,0.005068383,0.001386368,0.001725673,6.103485E-05,0.003689184,2.019276E-06,0.0009243021,0.0006417397,0.0007188573,0.01110096,0.0007921882,0.001073539,0.003899099,0.009309978,0.001516466,0.001235193,0.004756312,3.402629E-05,5.029374E-08,0.0004331456,0.001769637,0.0006614731,0.00214858,0.003970134,0.001868187,0.002843024,0.002783531,0.001618777,0.001427509,0.001867632,0.009570919,0.000227583
117,0.01353073,0.01302166,0.005633105,0.0001450192,0.002662674,0.006715433,2.371409E-05,0.005063708,0.001380036,0.001718116,6.089812E-05,0.003691158,2.017089E-06,0.0009137236,0.0006398292,0.0007191025,0.01112647,0.0007781127,0.001069626,0.003896612,0.009293077,0.001517565,0.001235296,0.004739171,3.402673E-05,4.710843E-08,0.0004329395,0.001735123,0.0006281513,0.002149683,0.003949519,0.001866878,0.002844548,0.002785078,0.001618595,0.001420438,0.001872682,0.009553895,0.0002265758
118,0.01352905,0.01302844,0.00562985,0.0001450171,0.002659406,0.006693209,2.354942E-05,0.005057463,0.001373335,0.001708658,6.069596E-05,0.003692854,2.014733E-06,0.0009021326,0.0006377048,0.0007192833,0.01112556,0.0007636994,0.001064706,0.003893648,0.0092771,0.001516353,0.001235303,0.004721764,3.402507E-05,4.409982E-08,0.0004323849,0.001697132,0.0006126765,0.002148962,0.00391771,0.001861978,0.002839651,0.002783277,0.001616216,0.001409584,0.001870388,0.009499614,0.0002252068
119,0.0135231,0.01303031,0.005624744,0.0001449917,0.002654671,0.006669404,2.337121E-05,0.005049691,0.00136627,0.001697324,6.0428E-05,0.003694397,2.012293E-06,0.0008892872,0.0006353594,0.00071943,0.01109859,0.0007489117,0.00105863,0.003890393,0.009261739,0.001513086,0.001235289,0.004704415,3.402303E-05,4.123639E-08,0.0004314472,0.001655516,0.0006138099,0.002146677,0.003876247,0.001853937,0.002828592,0.002778065,0.001611905,0.001395185,0.001861875,0.009411916,0.000223504
120,0.01351569,0.01302843,0.00561957,0.0001449682,0.002649355,0.006645268,2.31867E-05,0.005041637,0.001359156,0.001685182,6.013731E-05,0.003696258,2.010066E-06,0.0008754425,0.0006329633,0.0007196433,0.01105894,0.0007340478,0.001051616,0.003887372,0.009247823,0.001509499,0.001235428,0.004687801,3.402496E-05,3.850934E-08,0.000430203,0.001611571,0.0006302493,0.002143787,0.003829445,0.001845265,0.00281699,0.002771472,0.0016077,0.001380446,0.001852515,0.009327085,0.0002215748
121,0.01285318,0.01237392,0.00534227,0.0001378211,0.002512912,0.006267592,2.140207E-05,0.004772409,0.001266397,0.001586145,5.617338E-05,0.00367851,1.910713E-06,0.0007943516,0.000596206,0.0007099428,0.01039478,0.0006876354,0.0009870166,0.003703841,0.008647644,0.001429263,0.001186609,0.004489447,3.203882E-05,3.665846E-08,0.0004013566,0.001500379,0.0006224751,0.002024595,0.003546198,0.001740027,0.002645708,0.002621897,0.001514152,0.001275568,0.001757227,0.00878596,0.0002060777
122,0.012843,0.01236288,0.005337636,0.0001377714,0.002506759,0.006237501,2.110518E-05,0.00476388,0.001257558,0.001574136,5.594396E-05,0.003678766,1.907854E-06,0.0007837674,0.0005916049,0.0007101223,0.01038238,0.0006889801,0.0009888809,0.003703287,0.008649263,0.001428537,0.001186317,0.004499424,3.202202E-05,3.809739E-08,0.0003970368,0.001489838,0.0006633661,0.002026255,0.003492513,0.001734406,0.002646892,0.002616311,0.001514185,0.001267662,0.001757393,0.008762323,0.0002043208
123,0.01283447,0.01235025,0.005334769,0.0001377297,0.002501329,0.006208138,2.081821E-05,0.004755969,0.001248854,0.001563625,5.575656E-05,0.003678916,1.90502E-06,0.0007737098,0.0005870919,0.0007102924,0.01038122,0.0006904659,0.0009912468,0.003702546,0.008650959,0.001429603,0.001186073,0.004509412,3.200463E-05,3.96033E-08,0.0003927738,0.001480817,0.000694824,0.002028105,0.003444071,0.001731744,0.002652567,0.002612123,0.001516283,0.001262509,0.001762371,0.008765991,0.0002027841
124,0.01282926,0.01233817,0.005333449,0.0001377087,0.002497053,0.006180199,2.054536E-05,0.004749231,0.001240418,0.001555083,5.562562E-05,0.003679194,1.902335E-06,0.0007645924,0.0005827499,0.0007104982,0.01039622,0.0006923147,0.0009945402,0.003701868,0.008653614,0.001432532,0.001185938,0.004519651,3.198852E-05,4.121153E-08,0.0003886727,0.001473891,0.0007106636,0.00203064,0.003402298,0.001731745,0.002662721,0.002609957,0.00152003,0.00126033,0.00177253,0.008798444,0.0002015268
125,0.01282763,0.01232788,0.005333303,0.0001377084,0.002493993,0.00615376,2.028807E-05,0.004743693,0.001232257,0.001548622,5.555529E-05,0.003679538,1.899762E-06,0.0007567002,0.0005786011,0.0007107262,0.01042925,0.0006946609,0.0009990092,0.003701159,0.00865731,0.00143704,0.00118587,0.004529967,3.197279E-05,4.295377E-08,0.0003847919,0.001469291,0.000712385,0.002033892,0.003367976,0.001734101,0.00267697,0.002610008,0.001525058,0.001260902,0.001787518,0.008857041,0.0002005677
126,0.01282724,0.01231918,0.005333061,0.0001377109,0.002491453,0.006128015,2.00415E-05,0.004738359,0.001224135,0.00154332,5.551585E-05,0.003679588,1.897082E-06,0.0007499466,0.0005745211,0.0007109012,0.01046948,0.0006974016,0.001004534,0.003700081,0.008661554,0.00144158,0.001185734,0.004539852,3.195429E-05,4.484695E-08,0.0003810905,0.001465625,0.0007011939,0.002037622,0.003338468,0.001736694,0.00269066,0.002610811,0.001529711,0.001261645,0.001802567,0.008908962,0.0001998312
127,0.0128274,0.01231223,0.00533201,0.000137718,0.002489025,0.006102857,1.980174E-05,0.004732972,0.001216021,0.001538225,5.54806E-05,0.003679629,1.894409E-06,0.000743963,0.0005704689,0.0007110711,0.01050658,0.0007003282,0.001010675,0.003698957,0.008667413,0.001445123,0.001185611,0.004549607,3.193574E-05,4.68797E-08,0.0003774778,0.001461742,0.0006779518,0.002041954,0.003309573,0.001737687,0.002700568,0.002611207,0.001532794,0.001260861,0.00181419,0.00893549,0.0001991676
128,0.01282791,0.01230695,0.005329974,0.0001377382,0.002486396,0.006078321,1.956509E-05,0.004727578,0.001207954,0.001532512,5.5428E-05,0.003680127,1.891958E-06,0.0007382192,0.0005664427,0.0007113209,0.01053217,0.0007031953,0.001016837,0.003698236,0.008676004,0.001447068,0.001185634,0.004559726,3.192115E-05,4.901866E-08,0.000373835,0.001456742,0.0006515285,0.002046677,0.003277518,0.001736046,0.002705258,0.002610361,0.001533805,0.001257551,0.001820606,0.008930307,0.0001984189
129,0.01282624,0.01230053,0.005326002,0.0001377529,0.002482874,0.006053269,1.93248E-05,0.00472137,0.001199742,0.001525336,5.533237E-05,0.003680757,1.889553E-06,0.0007320783,0.0005623372,0.0007115861,0.01053852,0.0007056594,0.001022286,0.00369757,0.008686327,0.001446835,0.001185684,0.004569759,3.190771E-05,5.121182E-08,0.0003699809,0.0014497,0.0006318778,0.002051231,0.003239069,0.001731021,0.002703828,0.002607196,0.001532305,0.001250886,0.001820819,0.00889135,0.0001974334
130,0.01282082,0.01229097,0.005319691,0.0001377476,0.002478082,0.006026939,1.907689E-05,0.004713838,0.001191262,0.001516369,5.518184E-05,0.003681215,1.887042E-06,0.0007251603,0.0005580823,0.0007118103,0.01052335,0.000707528,0.001026585,0.003696638,0.008697291,0.001444429,0.001185655,0.0045793,3.189286E-05,5.341462E-08,0.0003658142,0.001440238,0.0006238879,0.002055123,0.003193683,0.001722662,0.002696373,0.002601291,0.001528374,0.001240916,0.00181524,0.008821703,0.0001961596
131,0.01281333,0.01227892,0.005312318,0.0001377359,0.002472588,0.006000009,1.882536E-05,0.00470578,0.001182713,0.0015064,5.500362E-05,0.00368176,1.884584E-06,0.0007175582,0.0005537826,0.0007120502,0.01049664,0.0007089638,0.001029803,0.003695652,0.008708978,0.001441271,0.001185618,0.004588652,3.187864E-05,5.56079E-08,0.0003613814,0.001429419,0.000627966,0.00205812,0.003144344,0.001712977,0.002687022,0.002594085,0.001523657,0.001230119,0.001807996,0.008749078,0.0001946736
132,0.01280506,0.01226442,0.005305254,0.0001377195,0.00246706,0.005972869,1.857586E-05,0.004697796,0.001174226,0.001496641,5.483571E-05,0.003682207,1.882118E-06,0.0007096721,0.0005495237,0.0007122771,0.01047304,0.0007102165,0.00103233,0.003694345,0.008720266,0.001439176,0.001185507,0.004597586,3.186304E-05,5.780164E-08,0.0003567821,0.001418944,0.0006427846,0.002059677,0.00309529,0.001704768,0.002681287,0.002587493,0.00152032,0.001221698,0.001804313,0.008707807,0.0001931201
133,0.01379741,0.0132391,0.005716775,0.0001485941,0.002661648,0.006470663,2.045252E-05,0.005087752,0.001289089,0.001613553,6.028766E-05,0.003709244,2.026494E-06,0.0007993652,0.0005939209,0.0007271391,0.01144071,0.000773469,0.001143379,0.003968011,0.009641537,0.001558288,0.001259815,0.004880456,3.489479E-05,6.888848E-08,0.0003905016,0.001565498,0.0007204029,0.00224003,0.003376944,0.00185162,0.002931883,0.002801327,0.001657799,0.00135624,0.001942855,0.009441826,0.0002128407
134,0.0137935,0.01322505,0.005715886,0.0001485915,0.002658973,0.006445116,2.027458E-05,0.005080801,0.001280879,0.001603463,6.018064E-05,0.003709225,2.023243E-06,0.0007926773,0.0005905119,0.0007272807,0.01143896,0.0007619752,0.001149524,0.003960151,0.009625216,0.001560698,0.0012583,0.004885415,3.488367E-05,7.182442E-08,0.0003889508,0.001566941,0.0007162978,0.002231509,0.003348364,0.00185602,0.002931466,0.002800148,0.001658284,0.001355692,0.001950247,0.00948349,0.0002127571
135,0.01379472,0.01321676,0.005718197,0.0001486185,0.002657991,0.006421991,2.01184E-05,0.005075715,0.001273183,0.001596502,6.016531E-05,0.003709329,2.020146E-06,0.0007883482,0.0005874162,0.0007274553,0.01146924,0.0007518593,0.00115727,0.003952097,0.009605424,0.001565864,0.001256902,0.004890779,3.487352E-05,7.500832E-08,0.0003878867,0.001572255,0.0006975743,0.002221107,0.00333338,0.001865364,0.00294009,0.002803591,0.001662396,0.001360478,0.001965783,0.009570603,0.0002131616
136,0.01380207,0.01321659,0.005723657,0.0001486793,0.002658979,0.006401682,1.998737E-05,0.00507278,0.001266078,0.001592968,6.024953E-05,0.0037096,2.01722E-06,0.0007869088,0.0005846993,0.0007276672,0.01153497,0.000743338,0.001167031,0.003943881,0.009582372,0.001573493,0.001255657,0.004896666,3.486428E-05,7.851897E-08,0.0003874239,0.001581785,0.0006660456,0.002209379,0.003332767,0.001879333,0.002957464,0.002812126,0.001669774,0.001370491,0.001988611,0.009698547,0.0002140841
137,0.01381418,0.01322476,0.005731295,0.0001487583,0.002661561,0.006383638,1.987858E-05,0.00507139,0.001259421,0.001592209,6.04067E-05,0.003709782,2.014285E-06,0.0007884012,0.0005822927,0.0007278566,0.01162797,0.0007363037,0.001178725,0.003935276,0.009555695,0.001582256,0.001254465,0.004902618,3.485306E-05,8.239771E-08,0.0003875465,0.001594369,0.0006254434,0.002197154,0.0033426,0.001895992,0.002979831,0.00282457,0.001678905,0.001383554,0.002014079,0.009839497,0.0002154229
138,0.01382688,0.01323807,0.005738538,0.0001488229,0.002664439,0.006366139,1.977919E-05,0.005069985,0.001252818,0.001592032,6.055856E-05,0.00370951,2.011076E-06,0.0007917932,0.0005799613,0.0007279376,0.011722,0.0007300376,0.001191334,0.003926048,0.00952512,0.001589459,0.001253174,0.004907977,3.483659E-05,8.658438E-08,0.0003879825,0.001606825,0.0005796793,0.002185475,0.003351185,0.001910876,0.002998456,0.00283718,0.001686438,0.001394513,0.002033217,0.00993996,0.0002168398
139,0.01384054,0.01325584,0.00574467,0.0001488965,0.002667099,0.006349366,1.968042E-05,0.005068828,0.001246324,0.001590678,6.065104E-05,0.003709847,2.008123E-06,0.0007956004,0.0005776753,0.0007281116,0.01179608,0.0007238545,0.001203692,0.003917501,0.009494043,0.001593605,0.001252129,0.004914036,3.482541E-05,9.094782E-08,0.0003884519,0.001616924,0.0005363764,0.002175843,0.003348819,0.001921015,0.003007967,0.002847332,0.001690372,0.001399812,0.002041359,0.009973509,0.0002180064
140,0.01385642,0.0132772,0.00575027,0.0001490043,0.002669573,0.00633381,1.957803E-05,0.005068592,0.001240098,0.001587631,6.067686E-05,0.003711657,2.005896E-06,0.0007986418,0.000575474,0.0007285536,0.01184566,0.000717406,0.001214981,0.003910634,0.009464858,0.00159529,0.001251609,0.004921881,3.482793E-05,9.535029E-08,0.0003887649,0.001624054,0.0005074521,0.002169063,0.003333448,0.001926417,0.00300892,0.002854728,0.001691201,0.001400089,0.002039866,0.00994999,0.0002187745
141,0.01386426,0.01329111,0.005750884,0.0001490563,0.002669449,0.006314862,1.945174E-05,0.0050655,0.001233195,0.001580788,6.05665E-05,0.003712868,2.003272E-06,0.000799201,0.000572897,0.0007288609,0.01185054,0.000709797,0.001223551,0.003903335,0.009432254,0.001592517,0.001250916,0.004928788,3.482517E-05,9.957889E-08,0.0003884338,0.001626052,0.0005014526,0.002163808,0.003299874,0.001924804,0.002997408,0.002855756,0.001686875,0.001392202,0.002026829,0.009860086,0.0002188551
142,0.01386808,0.0132996,0.005749175,0.0001490922,0.002667865,0.00629431,1.930989E-05,0.005061255,0.001226039,0.001571701,6.038271E-05,0.003714239,2.000723E-06,0.0007974326,0.0005701618,0.0007291997,0.01182967,0.0007014601,0.001229732,0.003896403,0.00939787,0.001587957,0.001250298,0.004935776,3.482425E-05,1.035874E-07,0.0003875694,0.00162505,0.0005192365,0.002160117,0.003256139,0.001919885,0.00298131,0.002853399,0.001680507,0.001381167,0.002010048,0.009754734,0.0002184422
143,0.01386788,0.01330115,0.00574648,0.0001490986,0.002665364,0.006272095,1.915817E-05,0.005055986,0.001218661,0.001561822,6.017394E-05,0.003715128,1.99795E-06,0.0007939154,0.0005673017,0.0007294533,0.01180067,0.0006927102,0.001234061,0.003889105,0.0093596,0.001583805,0.001249528,0.004941993,3.481871E-05,1.073947E-07,0.000386286,0.001623043,0.0005598391,0.002157026,0.003208975,0.001915145,0.002967515,0.002849986,0.001674825,0.00137138,0.001995595,0.009673844,0.0002177548
144,0.01386519,0.01329702,0.005744554,0.0001490761,0.002662574,0.006248842,1.900376E-05,0.005050013,0.001211138,0.001552408,5.997124E-05,0.003715288,1.994842E-06,0.0007897204,0.0005643439,0.0007295757,0.01177554,0.0006838987,0.001237608,0.003881162,0.009316511,0.001581333,0.001248533,0.00494721,3.480625E-05,1.111179E-07,0.0003848347,0.001621497,0.000612362,0.00215382,0.003164664,0.001912976,0.002958435,0.002847004,0.001671485,0.001364641,0.001985674,0.009622965,0.0002170961
145,0.01459901,0.01402363,0.006051579,0.0001570857,0.002808017,0.006613602,2.038401E-05,0.005341471,0.001291492,0.001650036,6.409486E-05,0.003732265,2.102579E-06,0.0008586753,0.0005940581,0.0007392573,0.01252115,0.0007336691,0.001324044,0.004074818,0.009953996,0.001669054,0.001301279,0.005146893,3.709935E-05,1.283319E-07,0.0004114496,0.001747534,0.0007025955,0.002283772,0.003359875,0.002028132,0.003158201,0.003008516,0.001778235,0.00147211,0.002080882,0.01015798,0.0002324738
146,0.01460213,0.01402051,0.006055906,0.0001571074,0.002808377,0.006593294,2.026121E-05,0.005339345,0.001281358,0.00165441,6.400864E-05,0.003732591,2.102186E-06,0.0008513326,0.0005888499,0.0007393751,0.01252977,0.0007307092,0.001326909,0.004065047,0.009882182,0.001670981,0.001301431,0.005152772,3.705249E-05,1.345847E-07,0.0004115132,0.00176085,0.0007292749,0.002283381,0.00332997,0.002036872,0.003169488,0.003010907,0.00178225,0.001475687,0.002082447,0.01019591,0.0002325764
147,0.01460591,0.01401905,0.006061156,0.0001571259,0.002809302,0.006573814,2.015007E-05,0.00533732,0.001271341,0.001660092,6.396804E-05,0.003732424,2.101577E-06,0.0008456963,0.0005837569,0.0007394027,0.01255308,0.0007284432,0.001330771,0.004054829,0.009807467,0.001674004,0.001301387,0.005157709,3.700074E-05,1.411787E-07,0.0004118699,0.001776048,0.0007460415,0.00228454,0.003309259,0.00204786,0.003184123,0.003015446,0.001787701,0.001481515,0.00208795,0.0102531,0.0002330267
148,0.0146126,0.01402221,0.006067633,0.00015716,0.0028113,0.006556088,2.005412E-05,0.005336212,0.001261647,0.001667278,6.39795E-05,0.003732246,2.101009E-06,0.0008420756,0.0005788841,0.000739431,0.01259332,0.0007270344,0.001335872,0.004044729,0.009731595,0.001678052,0.001301334,0.005162444,3.694876E-05,1.481797E-07,0.0004126029,0.001793191,0.0007476012,0.002287713,0.003296963,0.00206051,0.00320135,0.003022529,0.001794146,0.001489589,0.002096341,0.01032342,0.000233808
149,0.01462222,0.01403052,0.006074702,0.000157212,0.002814239,0.00654004,1.997067E-05,0.005336037,0.001252271,0.001675334,6.402016E-05,0.003732285,2.10058E-06,0.0008401262,0.0005742231,0.0007394984,0.01264335,0.0007262969,0.001341906,0.004035049,0.009655804,0.001682213,0.001301366,0.005167317,3.689876E-05,1.55565E-07,0.00041364,0.00181131,0.0007370471,0.002293289,0.003288623,0.002073208,0.003218241,0.003031104,0.001800337,0.001498154,0.002104594,0.01038951,0.0002347708
150,0.01463446,0.01404331,0.006082002,0.0001572808,0.002817909,0.006525376,1.989616E-05,0.005336756,0.001243194,0.001683724,6.407109E-05,0.003732681,2.100351E-06,0.0008392844,0.0005697571,0.0007396296,0.01269733,0.0007259749,0.001348393,0.004025999,0.009581137,0.001685974,0.001301545,0.005172552,3.685201E-05,1.632602E-07,0.0004148624,0.001829631,0.0007208325,0.002301326,0.003280178,0.002085052,0.003233684,0.003040309,0.00180569,0.001506195,0.002111064,0.01044417,0.0002357611
151,0.01464931,0.01405973,0.0060898,0.0001573661,0.002822288,0.006511944,1.983001E-05,0.005338524,0.001234452,0.001692519,6.413783E-05,0.003733443,2.100333E-06,0.0008392374,0.0005655131,0.0007398265,0.01275689,0.0007259859,0.001355065,0.004017547,0.009507909,0.001689772,0.001301884,0.00517816,3.680828E-05,1.712102E-07,0.000416211,0.001848378,0.0007049899,0.002311148,0.003271109,0.002096679,0.003250059,0.003050483,0.001810934,0.001514749,0.002117205,0.01050058,0.0002367265
152,0.01465775,0.01407242,0.00609396,0.0001573857,0.002824997,0.006495884,1.97525E-05,0.005337724,0.001225179,0.001699213,6.411978E-05,0.00373294,2.099555E-06,0.0008387686,0.0005610253,0.0007397596,0.01279364,0.0007254817,0.001360765,0.004007964,0.009432113,0.001690519,0.001301817,0.005181876,3.675214E-05,1.792456E-07,0.0004173533,0.001864278,0.0006925348,0.002320834,0.003253492,0.002103964,0.003256655,0.003056745,0.001812455,0.001517588,0.002114903,0.01050116,0.0002374159
153,0.01466942,0.01408891,0.006098797,0.0001574443,0.002827929,0.006481307,1.967504E-05,0.005338127,0.001216264,0.001705107,6.407598E-05,0.003733676,2.099446E-06,0.0008378585,0.0005566916,0.0007399325,0.0128212,0.0007248257,0.001365955,0.003999913,0.009359977,0.001690692,0.001302211,0.00518716,3.670849E-05,1.873524E-07,0.0004184592,0.001879153,0.0006819246,0.002331036,0.003231357,0.002109425,0.003259371,0.003062067,0.001812884,0.001518618,0.002109322,0.01047903,0.0002379484
154,0.0146794,0.01410362,0.006102412,0.0001575007,0.002830033,0.006466125,1.958941E-05,0.005338101,0.001207308,0.001709417,6.398548E-05,0.00373469,2.099475E-06,0.0008356627,0.000552337,0.0007401576,0.01283212,0.0007236415,0.001369828,0.003992284,0.009288503,0.00168969,0.001302725,0.005192635,3.666779E-05,1.953604E-07,0.0004192821,0.00189225,0.0006826307,0.002340489,0.003202114,0.002112557,0.003258528,0.003065208,0.001811852,0.00151716,0.002100763,0.01044186,0.0002381738
155,0.014688,0.01411532,0.00610591,0.0001575508,0.00283184,0.006450511,1.950205E-05,0.005338039,0.001198414,0.00171341,6.390179E-05,0.003735594,2.099478E-06,0.0008326463,0.0005480546,0.0007403672,0.01284278,0.00072225,0.001372742,0.003984582,0.00921612,0.00168943,0.001303195,0.005197698,3.662552E-05,2.032989E-07,0.0004198992,0.001905547,0.0006974722,0.002348708,0.003171613,0.002116489,0.003262147,0.003068653,0.001811979,0.00151765,0.002095686,0.01043569,0.0002382472
156,0.01469602,0.01412515,0.006110653,0.0001575834,0.002833939,0.006434841,1.942135E-05,0.005338055,0.00118964,0.001718461,6.386489E-05,0.003735819,2.099163E-06,0.0008301985,0.0005438786,0.0007404504,0.01286942,0.0007211254,0.001375862,0.003976168,0.009141049,0.001691355,0.001303391,0.005201455,3.657558E-05,2.11412E-07,0.0004206107,0.001920932,0.0007203938,0.002355614,0.003148461,0.002123924,0.003273638,0.003074535,0.001815181,0.00152297,0.002097391,0.01047322,0.0002385132
157,0.01204215,0.01149897,0.005005346,0.0001286606,0.002304507,0.005057836,1.438956E-05,0.004280523,0.0008854027,0.001380844,4.886619E-05,0.003665504,1.709406E-06,0.0006013759,0.0004206242,0.000701709,0.01018447,0.0005354448,0.001072491,0.003241782,0.006863132,0.001375034,0.001104673,0.004481263,2.852964E-05,1.542505E-07,0.0003256587,0.00150606,0.0005811608,0.001884411,0.00234644,0.001722711,0.002563626,0.00249224,0.001437405,0.001137933,0.001732707,0.008473661,0.0001829066
158,0.0120486,0.01151006,0.005006686,0.0001287023,0.002303267,0.005031628,1.42997E-05,0.004275878,0.0008738757,0.001386918,4.866258E-05,0.003665715,1.710167E-06,0.0006155712,0.0004159439,0.0007017138,0.01021116,0.0005291091,0.001070211,0.003237842,0.006839074,0.00137931,0.001101754,0.004484744,2.852099E-05,1.585641E-07,0.0003250972,0.00151798,0.0006053724,0.001888498,0.002313449,0.001724058,0.002560615,0.002497791,0.001438619,0.001135407,0.001742259,0.008484786,0.0001822562
159,0.01205487,0.01152075,0.005008013,0.0001287463,0.002301969,0.005005759,1.42121E-05,0.00427129,0.0008624822,0.001392924,4.846886E-05,0.003665916,1.710945E-06,0.000629736,0.0004113365,0.0007017151,0.01023631,0.0005230146,0.001068211,0.003234054,0.006815577,0.001383567,0.001098832,0.00448823,2.851171E-05,1.62966E-07,0.0003245722,0.001530225,0.0006252435,0.001893645,0.002281182,0.001725488,0.002557623,0.002503405,0.001439865,0.001132968,0.001751832,0.008497168,0.0001816582
160,0.0120613,0.01153111,0.00500945,0.0001287917,0.002300756,0.004980249,1.412713E-05,0.004266843,0.0008512342,0.001398999,4.828745E-05,0.003666063,1.711719E-06,0.0006439247,0.0004068123,0.0007017045,0.01026189,0.000517177,0.001066541,0.003230397,0.006792886,0.001387893,0.00109591,0.004491709,2.850177E-05,1.674711E-07,0.0003240891,0.001542851,0.0006420623,0.001899911,0.002249796,0.001727158,0.002555101,0.002509207,0.001441271,0.001130855,0.00176153,0.008511761,0.0001811091
161,0.01206763,0.01154101,0.005010712,0.0001288349,0.002299534,0.004954937,1.404361E-05,0.004262382,0.0008400959,0.001404964,4.810999E-05,0.003666098,1.712459E-06,0.0006580941,0.0004023474,0.0007016701,0.01028576,0.0005115515,0.001065159,0.003226832,0.006771275,0.001391893,0.00109299,0.004495158,2.849089E-05,1.720768E-07,0.0003236303,0.001555426,0.0006545793,0.001907059,0.002218636,0.00172848,0.002551848,0.002514757,0.001442332,0.001128393,0.001769986,0.008518703,0.0001805849
162,0.01207456,0.01155086,0.005011888,0.0001288833,0.002298413,0.004930037,1.396152E-05,0.004258147,0.0008291129,0.001410791,4.793588E-05,0.003666272,1.71328E-06,0.000672176,0.0003979606,0.00070166,0.01030782,0.0005061191,0.001063999,0.003223565,0.006751554,0.001395558,0.00109017,0.004498949,2.848111E-05,1.767708E-07,0.0003231825,0.001567875,0.0006621751,0.001914795,0.002187278,0.001729277,0.00254782,0.002520063,0.001442955,0.001125577,0.001777072,0.008518499,0.0001800572
163,0.01208174,0.01156021,0.005012803,0.0001289349,0.002297306,0.004905398,1.387998E-05,0.004254026,0.0008182644,0.001416348,4.776265E-05,0.003666557,1.714166E-06,0.0006860564,0.0003936399,0.0007016687,0.01032724,0.0005008286,0.001062913,0.003220536,0.006733884,0.001398846,0.001087447,0.004503037,2.847221E-05,1.815255E-07,0.0003227105,0.001580114,0.0006673709,0.001922704,0.002155328,0.001729462,0.002543123,0.002525033,0.00144312,0.001122434,0.001782923,0.00851376,0.0001794925
164,0.0120872,0.01156754,0.005012558,0.0001289734,0.002295673,0.004880295,1.379549E-05,0.004249228,0.0008074029,0.001421036,4.757087E-05,0.003666581,1.714927E-06,0.0006995008,0.0003892908,0.0007016219,0.01033737,0.0004955311,0.001061642,0.003217416,0.006717821,0.001401027,0.001084702,0.004506932,2.846135E-05,1.862936E-07,0.0003221447,0.00159132,0.0006714421,0.001930434,0.00212161,0.001727998,0.002535429,0.002528666,0.001441986,0.001117712,0.001785489,0.008489462,0.0001788395
165,0.01209247,0.01157398,0.005011908,0.0001290163,0.002293844,0.004855345,1.370977E-05,0.00424437,0.0007966537,0.001425114,4.73721E-05,0.003666829,1.715798E-06,0.0007124962,0.0003849735,0.0007016158,0.0103416,0.0004902788,0.001060191,0.003214572,0.00670419,0.001402724,0.001082063,0.004511157,2.84523E-05,1.910659E-07,0.0003215042,0.001601979,0.0006734972,0.001937711,0.002086838,0.001725585,0.002526307,0.00253164,0.00144024,0.001112433,0.001786509,0.008458386,0.0001781099
166,0.01209544,0.01157781,0.005009982,0.0001290461,0.002291253,0.004829756,1.361931E-05,0.004238659,0.0007858719,0.001428024,4.714839E-05,0.003666878,1.716568E-06,0.00072478,0.0003806003,0.000701567,0.01033399,0.0004849231,0.001058277,0.003211568,0.006691964,0.001403285,0.001079385,0.004515129,2.844181E-05,1.957859E-07,0.0003207148,0.00161139,0.0006761623,0.001943857,0.002050029,0.001721421,0.002513997,0.002533044,0.00143722,0.001105521,0.001784444,0.008409638,0.0001772544
167,0.01209794,0.01158017,0.005007813,0.00012908,0.002288419,0.00480422,1.352715E-05,0.004232875,0.0007752049,0.001430364,4.692034E-05,0.003667131,1.717444E-06,0.0007364555,0.0003762554,0.0007015574,0.01032185,0.000479576,0.001056021,0.003208694,0.006681559,0.001403716,0.001076768,0.00451929,2.843282E-05,2.004622E-07,0.0003198214,0.00162044,0.0006789248,0.001948884,0.002012626,0.00171686,0.002501403,0.002534016,0.001434086,0.001098696,0.001782241,0.008364392,0.000176318
168,0.01209744,0.01157911,0.005004266,0.000129092,0.002284717,0.004777753,1.342957E-05,0.004226,0.0007644632,0.001431585,4.666612E-05,0.003666926,1.718105E-06,0.0007473363,0.0003718256,0.0007014584,0.0102987,0.0004740932,0.00105325,0.003205384,0.006671675,0.001403147,0.001074012,0.004522829,2.842041E-05,2.050579E-07,0.0003187661,0.001628215,0.0006819297,0.001952771,0.001973806,0.001710819,0.002485793,0.002533377,0.001429828,0.001090407,0.001777444,0.008302594,0.0001752774
169,0.01404268,0.01350199,0.005811979,0.0001502528,0.002667913,0.005700274,1.659526E-05,0.00498382,0.0009391464,0.001683244,5.692702E-05,0.003719724,2.004647E-06,0.0009615808,0.0004496773,0.0007307819,0.01224911,0.0005876438,0.001270626,0.003730362,0.008204667,0.0016372,0.001218299,0.005059898,3.415735E-05,2.696551E-07,0.0003862357,0.001965727,0.0007992869,0.002307312,0.002421624,0.002002622,0.002989644,0.00296307,0.001703244,0.001352283,0.002046448,0.009761366,0.0002122647
