17,0.001681503,0.002442432,0.0001521711,0.02371882,0.001555426,0.002456072,0.004103971,0.07948313,0.006839764,0.09301358,0.06158564,0.03477756,0.5329244,0.04619088,0.008398734
18,0.001647569,0.002423371,0.0001495138,0.02324616,0.00151658,0.002422825,0.004023793,0.07732945,0.006596847,0.0913537,0.06202964,0.03426667,0.4905698,0.09413601,0.008845927
19,0.001557021,0.002316288,0.0001415942,0.02206231,0.001432498,0.002304035,0.003803049,0.073301,0.006213809,0.08698954,0.06063212,0.03299578,0.4588727,0.1447149,0.00814609
20,0.001502142,0.002260598,0.0001369744,0.02145943,0.001387303,0.002234209,0.003668347,0.07107532,0.006028359,0.08450337,0.06009408,0.03250802,0.4520127,0.1625187,0.006925547
21,0.001493352,0.002275201,0.0001366708,0.02153056,0.001386932,0.002230405,0.003646148,0.07080578,0.006040319,0.08429848,0.06076805,0.03286211,0.4614197,0.153596,0.005774344
22,0.001484824,0.002290786,0.000136403,0.02157127,0.001385337,0.002226353,0.003625317,0.07051799,0.006036858,0.08400562,0.06139168,0.03317064,0.4677104,0.147093,0.005492761
23,0.001511473,0.00236404,0.0001395318,0.02215359,0.001417504,0.002274528,0.003691489,0.07140161,0.006145182,0.08527734,0.06289353,0.03395131,0.4735843,0.1335128,0.0053201
24,0.001505524,0.002386159,0.0001395633,0.02221438,0.001415422,0.002275237,0.003679356,0.07101967,0.006105307,0.08490529,0.06351272,0.03412571,0.4680977,0.1379015,0.005886224
25,0.001418745,0.002245276,0.0001302631,0.02106041,0.001328803,0.002157206,0.003475477,0.06699378,0.005790673,0.07077881,0.06034414,0.03269908,0.487335,0.1340192,0.006387796
26,0.001402822,0.002215922,0.0001275441,0.02081796,0.001299862,0.002148345,0.00344555,0.0666472,0.00577422,0.07050741,0.06060273,0.03305637,0.4749461,0.1464391,0.007037316
27,0.001364191,0.002149718,0.0001227943,0.02027669,0.001251801,0.002105796,0.003359856,0.06556644,0.005685743,0.06935972,0.06025783,0.03308311,0.4633521,0.1632791,0.007369515
28,0.001337337,0.002102603,0.0001192464,0.01995603,0.001218071,0.002081133,0.003303337,0.0651292,0.00566487,0.06885745,0.06037041,0.03340574,0.4609799,0.1682017,0.007158809
29,0.001294713,0.00202994,0.0001143485,0.01940095,0.001171386,0.002031612,0.003207445,0.06414059,0.005584338,0.06768013,0.05999757,0.0334395,0.4579565,0.1773593,0.00708972
30,0.001274481,0.001993587,0.0001116,0.01922617,0.001148522,0.002015955,0.00316727,0.06413531,0.005598072,0.06755687,0.06038405,0.03390751,0.4623376,0.1737617,0.006809152
31,0.001282613,0.002003447,0.0001115024,0.01950452,0.001153729,0.002044466,0.003198645,0.06528509,0.005723766,0.06873187,0.06169373,0.03489265,0.4727095,0.1575638,0.006221764
32,0.001308032,0.002042152,0.0001130275,0.02004087,0.001175328,0.002100505,0.003274755,0.06701067,0.005903326,0.07061768,0.06347931,0.036099,0.4821661,0.1383223,0.00569995
33,0.001359181,0.002124552,0.0001169492,0.02097826,0.001221044,0.002198266,0.00341829,0.06956259,0.006165129,0.0735604,0.06597803,0.03764654,0.4891081,0.1157081,0.005163156
34,0.00141951,0.002224462,0.0001217657,0.02203635,0.001273998,0.002312572,0.00358837,0.07223831,0.006434868,0.0767751,0.06864875,0.03918761,0.4896084,0.09745593,0.004908437
35,0.001446669,0.002272621,0.0001236574,0.0225313,0.001294048,0.002375337,0.003676649,0.07343376,0.006523837,0.07835842,0.07030762,0.03993559,0.475189,0.1011015,0.00608769
36,0.001437142,0.002260597,0.0001222792,0.02247325,0.00128104,0.002380201,0.003670791,0.07309663,0.006453899,0.0782524,0.07080523,0.03991953,0.4553744,0.1190521,0.007551064
37,0.00138274,0.002198814,0.0001180195,0.02179104,0.001238966,0.002314599,0.003553598,0.07162084,0.006200041,0.08495249,0.07121932,0.03918859,0.4009264,0.1853489,0.00862649
38,0.001213112,0.001945334,0.0001036557,0.01943576,0.001102837,0.002050305,0.003133839,0.06491987,0.005522766,0.0762822,0.06603831,0.03570269,0.3843253,0.2423161,0.008240428
39,0.001026856,0.001655188,8.759445E-05,0.01675558,0.0009485779,0.001749363,0.00266359,0.0578129,0.004832093,0.06673678,0.05991182,0.03200429,0.3827566,0.2892872,0.007501551
40,0.0008560976,0.001382569,7.270667E-05,0.01426302,0.0008058538,0.00146629,0.002227388,0.05156198,0.004229913,0.05798481,0.05402574,0.0286627,0.4031254,0.3110779,0.006626029
41,0.0007151019,0.001153409,6.03102E-05,0.01219641,0.0006883048,0.001227455,0.001864603,0.04663659,0.003743588,0.0507465,0.04887493,0.02584462,0.449306,0.3003054,0.005667869
42,0.0006320553,0.001017058,5.292016E-05,0.01107651,0.0006252952,0.001083672,0.00165177,0.04434326,0.003486448,0.04671639,0.04571193,0.02424745,0.5258816,0.2443835,0.004580095
43,0.0005983522,0.0009617025,4.983187E-05,0.0107739,0.0006097946,0.001022293,0.001568841,0.04404451,0.003410452,0.04534233,0.04407644,0.02363491,0.6016946,0.176979,0.003509807
44,0.0006015883,0.0009677729,4.99534E-05,0.01108047,0.000629768,0.001023467,0.00158454,0.04524321,0.003472617,0.0459982,0.04362732,0.02380423,0.6621077,0.1154509,0.002656245
45,0.0006352145,0.001026102,5.274975E-05,0.01190783,0.000679772,0.001076518,0.001683115,0.04759018,0.003639893,0.04828855,0.04419409,0.02460614,0.6936616,0.07480861,0.002123852
46,0.0006874762,0.001118046,5.720248E-05,0.0130411,0.0007467787,0.001162244,0.001834381,0.05065059,0.003858953,0.05159752,0.04557643,0.02580503,0.6983183,0.05550306,0.002187784
47,0.0007421444,0.001215977,6.186453E-05,0.01417258,0.0008120416,0.001254373,0.001995244,0.05385107,0.004050555,0.05512716,0.04758858,0.02708988,0.6809666,0.05582264,0.003288561
48,0.0007989248,0.001319009,6.674162E-05,0.0153528,0.0008774978,0.00135324,0.002164567,0.05718021,0.004242417,0.05889932,0.04992023,0.02844078,0.6637406,0.055191,0.004171848
49,0.0007933336,0.001318849,6.607163E-05,0.01530447,0.0008735319,0.001350566,0.002165197,0.05627491,0.004146462,0.05226627,0.04847351,0.0278676,0.6701874,0.05064528,0.004325049
50,0.0008402425,0.001407356,6.982057E-05,0.01613162,0.0009193154,0.001440868,0.002311247,0.05934948,0.004328181,0.05549382,0.05077849,0.02929078,0.6484438,0.0560649,0.004913429
51,0.0008768,0.001480429,7.276362E-05,0.01676993,0.0009530284,0.001516969,0.002431453,0.06191398,0.004462974,0.0582676,0.052888,0.03049631,0.6246641,0.06597742,0.005505266
52,0.0008970273,0.001526865,7.439427E-05,0.01710696,0.0009691674,0.001567594,0.002507796,0.06362728,0.004531274,0.06021327,0.0544841,0.03133076,0.5998951,0.08144146,0.005925143
53,0.0009041124,0.001551533,7.49943E-05,0.01722483,0.0009728586,0.001596624,0.002547788,0.06465267,0.004556611,0.0614484,0.05555889,0.03186513,0.5784305,0.09762266,0.006008888
54,0.0009125368,0.001579249,7.578052E-05,0.01740799,0.0009809742,0.001627609,0.00259119,0.06577704,0.004607596,0.06274422,0.05660453,0.03245388,0.5656428,0.1051322,0.005681423
55,0.000937284,0.00163766,7.805198E-05,0.01794213,0.001010229,0.0016869,0.002681538,0.06776871,0.004742577,0.06492846,0.0581906,0.03344388,0.5618781,0.09921082,0.005001499
56,0.0009818394,0.00173516,8.214462E-05,0.01887126,0.001063343,0.001781918,0.002830905,0.07070324,0.004961862,0.06815802,0.06042556,0.03486032,0.5617253,0.08414751,0.004207164
57,0.001032282,0.00184753,8.684179E-05,0.01988315,0.001122379,0.001889221,0.003000339,0.07376572,0.005183378,0.07161459,0.06285851,0.03631755,0.5559673,0.07261396,0.003982684
58,0.00107918,0.001957671,9.130744E-05,0.02079867,0.001175929,0.001992272,0.003162708,0.07648838,0.005357651,0.07479562,0.06529138,0.03761075,0.5405105,0.07090213,0.004636748
59,0.00111805,0.002055281,9.509022E-05,0.0215459,0.00121887,0.002083527,0.003303376,0.07872088,0.005482564,0.07751597,0.06755668,0.03867935,0.5220639,0.07411628,0.005556771
60,0.001134812,0.002111912,9.691354E-05,0.02184763,0.001235641,0.002136061,0.003378792,0.07973929,0.00550726,0.07897082,0.06909559,0.03920946,0.5001678,0.08724955,0.006472012
61,0.001150277,0.002153858,9.847909E-05,0.0221561,0.001254203,0.002186809,0.003449199,0.08098155,0.005535228,0.08354313,0.07118367,0.03983427,0.4694119,0.1104868,0.007080639
62,0.001094579,0.002057674,9.377288E-05,0.02112745,0.001196414,0.002101193,0.003301956,0.07788353,0.005262281,0.08042107,0.06970147,0.03844255,0.444474,0.1498017,0.007562128
63,0.001018001,0.001917828,8.71659E-05,0.01971796,0.001116652,0.001971329,0.003086131,0.07375968,0.004946862,0.07596627,0.06711218,0.03662138,0.4269809,0.1888758,0.007519518
64,0.0009483887,0.001787736,8.10882E-05,0.01846411,0.001045348,0.001850119,0.002886397,0.070378,0.004708414,0.07205373,0.06483374,0.03518097,0.4252676,0.2100645,0.006997675
65,0.0009065814,0.001708771,7.739645E-05,0.01776561,0.001005536,0.001778991,0.002768208,0.06890591,0.004616555,0.07003897,0.06390572,0.03463635,0.4400631,0.2056365,0.006269611
66,0.0009024978,0.001701843,7.700919E-05,0.0178217,0.001008656,0.001778991,0.002764346,0.06973478,0.004690567,0.07050177,0.06474081,0.03514848,0.465497,0.1784311,0.005447992
67,0.00092874,0.001754548,7.932897E-05,0.0184853,0.001046239,0.001837662,0.002854559,0.07217068,0.004876035,0.07283644,0.06683885,0.0363742,0.4906459,0.1421366,0.004686173
68,0.0009724398,0.001843662,8.32663E-05,0.01949391,0.001103085,0.00193164,0.003001383,0.07528288,0.005099262,0.07611233,0.0695248,0.03786124,0.5060821,0.1103952,0.004251346
69,0.001023874,0.001951521,8.79883E-05,0.02064964,0.001167454,0.002043182,0.003176295,0.07849661,0.005312559,0.07970269,0.07244489,0.039344,0.5084146,0.08937309,0.004328723
70,0.001064947,0.002041586,9.183016E-05,0.02156355,0.001216846,0.002137399,0.003322441,0.08091662,0.005437349,0.08253627,0.07503842,0.04041829,0.497759,0.08389111,0.005310246
71,0.001080678,0.00208152,9.337949E-05,0.02193716,0.001234008,0.002184231,0.00339028,0.08180337,0.005427234,0.08375402,0.07674048,0.04077553,0.4787042,0.09429327,0.006834503
72,0.00109781,0.002124901,9.509647E-05,0.02238193,0.001253876,0.002236148,0.003463787,0.08286324,0.005450796,0.08516547,0.07854636,0.04122584,0.466188,0.09848796,0.007165168
73,0.001085647,0.002082192,9.359875E-05,0.02215298,0.001217044,0.002228493,0.003442026,0.08221931,0.005350029,0.08513403,0.07909951,0.04087595,0.4484486,0.1178522,0.00751966
74,0.001059099,0.002012223,9.088716E-05,0.02164861,0.001166938,0.002190695,0.003373533,0.08076141,0.005211527,0.0836715,0.07882612,0.04017147,0.4349061,0.1378546,0.007660795
75,0.00102473,0.001927523,8.7516E-05,0.02100167,0.001111898,0.002135038,0.003277963,0.07896815,0.005067585,0.08172061,0.07810134,0.0393434,0.4261208,0.1559003,0.007514525
76,0.0009902557,0.001843168,8.415913E-05,0.02036447,0.00106078,0.002076726,0.003179713,0.07730361,0.0049468,0.07978819,0.07730959,0.03859994,0.4231635,0.1682547,0.007188771
77,0.0009464458,0.001741348,7.998804E-05,0.01953406,0.001003031,0.001995871,0.003048308,0.07508582,0.004792794,0.07715325,0.07587494,0.03760154,0.4212666,0.1829405,0.007016033
78,0.0009260778,0.00168442,7.787156E-05,0.01923656,0.000975352,0.001961357,0.002990533,0.07448868,0.004759796,0.07619728,0.07570871,0.03737233,0.4298841,0.1790306,0.006528771
79,0.0009385056,0.001689771,7.863891E-05,0.01966148,0.0009864047,0.001994428,0.003039066,0.0759698,0.004876404,0.07753496,0.07728648,0.0381155,0.4463623,0.156146,0.005630068
80,0.0009713359,0.001733943,8.121515E-05,0.02050996,0.00102002,0.002070788,0.003155614,0.07854158,0.005066768,0.08018216,0.07978255,0.03933873,0.4623151,0.1270644,0.004799491
81,0.0009824645,0.001739336,8.193184E-05,0.02084059,0.001028248,0.00210176,0.003203003,0.0793814,0.005101721,0.08105788,0.08091289,0.03968024,0.4590649,0.1244009,0.005385503
82,0.0009803342,0.001720538,8.148677E-05,0.02089726,0.001021831,0.002105172,0.003206814,0.07923973,0.005056323,0.08093462,0.0812844,0.03954561,0.4487528,0.1334029,0.006377258
83,0.000950626,0.001651394,7.863289E-05,0.02035065,0.0009855323,0.002049224,0.003117813,0.07736325,0.004893687,0.07887455,0.08009679,0.03861437,0.4351014,0.1559646,0.00706395
84,0.0009228867,0.001585978,7.594653E-05,0.01986463,0.0009524733,0.001996483,0.003033535,0.07585119,0.004776981,0.07709073,0.07907014,0.03788833,0.4309978,0.1685708,0.006968933
85,0.0008944484,0.001497119,7.352057E-05,0.01930549,0.0009263481,0.001936586,0.002937609,0.07435495,0.004664138,0.07598169,0.07802155,0.03718464,0.428833,0.1803937,0.006719847
86,0.0008414191,0.001370428,6.897099E-05,0.01820863,0.0008739754,0.001822326,0.002759766,0.07116303,0.004440049,0.0721838,0.07522397,0.03565767,0.4263861,0.2013858,0.006756613
87,0.0007931198,0.001256333,6.477811E-05,0.01722654,0.0008267188,0.001716663,0.002596693,0.0684644,0.004259012,0.06881655,0.07267708,0.0343587,0.4326467,0.2119303,0.006556035
88,0.0007661809,0.001180816,6.235883E-05,0.01673254,0.0008023009,0.00165591,0.002503847,0.06743526,0.004195773,0.06715676,0.07150155,0.03383685,0.4525765,0.2008272,0.005954388
89,0.0007537644,0.001131313,6.116362E-05,0.01655613,0.0007929052,0.00162604,0.002459615,0.06739327,0.004195332,0.06657668,0.07110779,0.03374537,0.4767701,0.180241,0.005335075
90,0.0007606032,0.001114241,6.163377E-05,0.01682761,0.0008045018,0.001637965,0.00248095,0.06853623,0.004268062,0.06737418,0.07172935,0.03417707,0.5000301,0.1537181,0.004782018
91,0.0007944517,0.001140154,6.447555E-05,0.01774608,0.0008461913,0.001708928,0.002594789,0.07128009,0.004449029,0.07008015,0.07376206,0.03534654,0.5202225,0.1209009,0.004044732
92,0.0008409597,0.001185516,6.846162E-05,0.01893953,0.0009002123,0.001809162,0.002754032,0.0745708,0.004660125,0.07357422,0.07630689,0.03673926,0.5321913,0.09211004,0.003517219
93,0.0009038395,0.001256076,7.397947E-05,0.02050693,0.0009708367,0.001946963,0.002972818,0.07855325,0.004914188,0.07807014,0.07956438,0.03843141,0.5336522,0.0684249,0.003082394
94,0.0009714328,0.001333761,8.00019E-05,0.02213117,0.001042826,0.002098245,0.003212457,0.08253483,0.005151568,0.08275117,0.0830493,0.04008657,0.5249766,0.05299618,0.003185964
95,0.001034748,0.001405055,8.571184E-05,0.02360016,0.001105597,0.002244123,0.003442257,0.08606916,0.005330737,0.08705949,0.08652611,0.04150844,0.5072827,0.04707116,0.004186402
96,0.001071624,0.001436987,8.906191E-05,0.02439691,0.001134644,0.002336667,0.003584023,0.08791935,0.005358296,0.08958195,0.08914074,0.04218304,0.4814648,0.05685193,0.006373402
97,0.001070646,0.001424354,8.879675E-05,0.02427849,0.001121336,0.002344992,0.003590307,0.08785655,0.005180443,0.1020977,0.0921415,0.04183845,0.4081469,0.1264212,0.008855092
98,0.0009143032,0.001202266,7.542367E-05,0.02083612,0.0009568169,0.00200797,0.003067727,0.07661684,0.004405821,0.08842316,0.08287095,0.03632518,0.3703417,0.2234423,0.008551992
99,0.0007459407,0.0009648486,6.092981E-05,0.01711472,0.0007809931,0.001636758,0.002497879,0.06560308,0.003707296,0.07420875,0.07262705,0.03097956,0.3645359,0.2924271,0.007367754
100,0.0006734781,0.0008567283,5.449556E-05,0.01566577,0.0007112365,0.001470861,0.002249066,0.06220264,0.003493118,0.06870983,0.06896084,0.02908096,0.4156902,0.2664533,0.005861151
101,0.0006581359,0.0008243723,5.284924E-05,0.01551712,0.0007035509,0.001427744,0.002192422,0.06287845,0.003534259,0.06814685,0.06859566,0.02898612,0.4931338,0.1931125,0.004204697
102,0.0006731295,0.0008331736,5.382478E-05,0.01604174,0.0007289825,0.001450325,0.002240418,0.06495429,0.003651467,0.06971399,0.0692778,0.02951185,0.5526254,0.1281455,0.003011072
103,0.0007148467,0.0008780779,5.713016E-05,0.01718855,0.0007835437,0.001531757,0.002381744,0.06802487,0.00382136,0.07303391,0.07084587,0.03050748,0.5813884,0.0857208,0.002306106
104,0.0007777662,0.0009515434,6.229211E-05,0.01882499,0.000859771,0.00166071,0.002598,0.0719347,0.004036339,0.07776493,0.07328578,0.03189734,0.5877998,0.05879582,0.001967995
105,0.0008540423,0.001043586,6.865869E-05,0.02074678,0.0009473914,0.001821163,0.0028633,0.07630681,0.004268948,0.08332834,0.07639532,0.03349722,0.579972,0.04154529,0.001977094
106,0.0009343603,0.001142046,7.54197E-05,0.02270747,0.001034405,0.001994353,0.003146417,0.08070429,0.004477706,0.08907718,0.07999358,0.03509988,0.5614879,0.03270395,0.00268498
107,0.001000055,0.001221669,8.09003E-05,0.02423552,0.001098568,0.002141397,0.003382482,0.08421019,0.004585155,0.09377067,0.08365227,0.03633566,0.5330595,0.03651855,0.004698403
108,0.00101346,0.001232277,8.181711E-05,0.02443225,0.001099354,0.002180635,0.003438425,0.08452614,0.004462937,0.09465847,0.08568389,0.036348,0.4929177,0.06799354,0.00767493
109,0.0009346944,0.001102976,7.437209E-05,0.02238818,0.0009996212,0.00201708,0.003167642,0.07749484,0.004053942,0.07486477,0.07910489,0.03357326,0.49828,0.09222652,0.008055613
110,0.0008860705,0.001011953,6.93461E-05,0.02090088,0.0009261813,0.001918776,0.002995433,0.07397781,0.003853679,0.07166514,0.07646269,0.03247688,0.4629296,0.1452393,0.00831427
111,0.0008160666,0.0009009374,6.280232E-05,0.01903479,0.0008369049,0.001771971,0.002748858,0.06925958,0.003641681,0.0670104,0.07227717,0.03095639,0.4383876,0.1959901,0.00782446
112,0.0007561955,0.0008064296,5.723571E-05,0.017506,0.0007642651,0.001643992,0.002535426,0.06565928,0.003522548,0.06320234,0.06879266,0.02992819,0.434952,0.2213968,0.006961824
113,0.0007029639,0.0007235981,5.232863E-05,0.01618822,0.000702781,0.001527548,0.002343793,0.06272624,0.003443487,0.05987795,0.06570576,0.02913882,0.4441736,0.2312991,0.00624832
114,0.0006611453,0.0006568509,4.842889E-05,0.01518603,0.0006564361,0.001433803,0.002191047,0.06067185,0.003401024,0.05734075,0.06326583,0.02862411,0.4622697,0.2278762,0.00573806
115,0.0006601816,0.0006347693,4.774215E-05,0.01519109,0.0006546205,0.001427538,0.002176906,0.06164442,0.003525019,0.05785926,0.06347091,0.02932698,0.497128,0.1920392,0.004863599
116,0.0006668236,0.0006214106,4.767546E-05,0.01532408,0.0006596977,0.001437831,0.002189439,0.06298437,0.003651359,0.05882612,0.06392482,0.03009499,0.5272647,0.1584249,0.00427981
117,0.0006884598,0.0006237491,4.880246E-05,0.01579001,0.0006796498,0.001481127,0.002254796,0.06511936,0.003801921,0.06076813,0.06510779,0.03111753,0.5462726,0.1305856,0.003997116
118,0.0007233573,0.0006388954,5.095455E-05,0.01653075,0.0007115642,0.001554227,0.002366798,0.06800149,0.003981722,0.06361269,0.06700874,0.03241405,0.5570708,0.10614,0.003856227
119,0.0007709617,0.0006655421,5.407666E-05,0.01752366,0.0007542995,0.001656425,0.002523777,0.07159589,0.004192851,0.06733068,0.06961961,0.03398354,0.5612408,0.08373243,0.003753321
120,0.0008179513,0.0006910174,5.715543E-05,0.01843556,0.0007933657,0.001759696,0.002681158,0.07497913,0.004364599,0.07095236,0.07230026,0.03542029,0.5539501,0.07253284,0.004287615
121,0.0008399093,0.0007135757,5.901422E-05,0.01871138,0.0008042228,0.001806742,0.002749562,0.07596055,0.004381823,0.06975897,0.07293893,0.03580375,0.5476829,0.06929833,0.005365515
122,0.0008687784,0.0007412815,6.130513E-05,0.01911725,0.0008186037,0.001870632,0.00283898,0.07781897,0.00443882,0.07192537,0.07481799,0.03665253,0.5263703,0.07867718,0.006557121
123,0.000881302,0.0007542095,6.240023E-05,0.01916149,0.0008181753,0.001900337,0.002872718,0.07849854,0.004436558,0.07296582,0.07579333,0.0370143,0.5046234,0.09526925,0.007197424
124,0.0008733126,0.0007484091,6.198174E-05,0.01878728,0.0008002944,0.00188556,0.002836678,0.07770645,0.004366432,0.07253913,0.0755062,0.03677174,0.4828743,0.1202049,0.007449933
125,0.0008453586,0.0007242939,6.008329E-05,0.01803299,0.0007668298,0.001826256,0.002733093,0.07551427,0.004238715,0.07065044,0.07390508,0.03596137,0.4628528,0.1514324,0.007453978
126,0.0008246237,0.000706183,5.871751E-05,0.01751129,0.0007438555,0.001780753,0.002652305,0.07406687,0.004183951,0.06934618,0.07274229,0.03551984,0.4558432,0.1669382,0.006926489
127,0.0008237432,0.0007056523,5.883813E-05,0.01745576,0.000741678,0.001776858,0.002636379,0.07423811,0.004239943,0.0695478,0.07285318,0.03581167,0.4615029,0.1619905,0.006068459
128,0.0008403605,0.0007212138,6.031152E-05,0.01777563,0.0007565523,0.001810204,0.002678495,0.07566956,0.004371481,0.07099922,0.0739926,0.03664522,0.4720056,0.1453883,0.005282628
129,0.0008706078,0.0007500031,6.288851E-05,0.01836829,0.0007837657,0.001873114,0.002766905,0.07791575,0.00454125,0.0733432,0.07584101,0.03779405,0.480017,0.1261197,0.004786968
130,0.0009116086,0.0007897881,6.637431E-05,0.01916131,0.0008197125,0.001959996,0.002892588,0.08070342,0.004730315,0.07634647,0.07820821,0.03913118,0.4829614,0.1080022,0.004555822
131,0.0009494252,0.0008278929,6.968865E-05,0.01983646,0.0008502855,0.002041467,0.003010128,0.08306541,0.00487097,0.07901349,0.08036271,0.04023083,0.4775036,0.09923896,0.004951674
132,0.000966927,0.000847948,7.144955E-05,0.02003999,0.0008596008,0.002080988,0.00306291,0.08390079,0.004890758,0.08018279,0.08147351,0.04063063,0.4623558,0.1070411,0.006252735
133,0.0009751376,0.0008396315,7.280552E-05,0.02005925,0.0008603985,0.002105831,0.003091175,0.08465344,0.004874799,0.08579684,0.08323344,0.04091829,0.4269258,0.1394442,0.007591118
134,0.0009158502,0.0007727729,6.892296E-05,0.01872397,0.0008050296,0.001983756,0.002901728,0.08023369,0.004580472,0.08124573,0.07998241,0.0388318,0.408429,0.1800878,0.00793411
135,0.0008369751,0.0006906597,6.333975E-05,0.01707339,0.0007335459,0.001816167,0.002646573,0.07469833,0.004252742,0.07525154,0.07540063,0.03629722,0.3976974,0.2207153,0.007679521
136,0.0007537499,0.0006070498,5.722911E-05,0.01537164,0.0006601901,0.001635245,0.002374841,0.06915481,0.003947525,0.06898268,0.07045422,0.03378537,0.3990913,0.250872,0.007141823
137,0.0006911778,0.0005427286,5.258275E-05,0.01414196,0.0006075781,0.001495663,0.002167272,0.06546026,0.003761613,0.0644465,0.06685958,0.03210086,0.4198354,0.253379,0.006406086
138,0.0006693884,0.0005130928,5.107587E-05,0.01379499,0.0005936529,0.001442139,0.002089037,0.0649872,0.003767267,0.06323603,0.06591672,0.03184816,0.4605613,0.2199819,0.005421724
139,0.0006802428,0.000510429,5.217996E-05,0.01412694,0.0006100399,0.001457904,0.002115383,0.06674206,0.003901017,0.06451928,0.06676393,0.0325667,0.5044018,0.1715972,0.004354205
140,0.0007113207,0.0005239753,5.496003E-05,0.014843,0.0006438681,0.001517217,0.002207519,0.06961592,0.004089344,0.0672097,0.06848419,0.03374064,0.5391806,0.1253431,0.003582245
141,0.0007603272,0.0005518406,5.932513E-05,0.01590388,0.0006929399,0.001615535,0.002359623,0.07326345,0.004310632,0.07104084,0.07089144,0.03522818,0.5557533,0.09151012,0.003080769
142,0.0008112355,0.0005812681,6.39514E-05,0.01693411,0.0007403489,0.001719528,0.00252092,0.07667296,0.004488962,0.07483182,0.07333762,0.03657471,0.5535231,0.0756671,0.0034007
143,0.0008529424,0.0006034219,6.785211E-05,0.01770895,0.0007752696,0.001806442,0.002655136,0.07927948,0.00458197,0.07788073,0.07555247,0.0375473,0.5372885,0.07618023,0.004743511
144,0.000880587,0.0006145941,7.058529E-05,0.01816823,0.0007947803,0.001866133,0.002745339,0.08083946,0.004602448,0.07989652,0.07717198,0.03806054,0.5176225,0.08530693,0.00595614
