"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Pink shrimp"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Crab,
1,0.08578157,0.1098691,0.000285762,0.06603413,0.0100744,2.829518E-05,0.0004982962,0.0001440991,0.002636178,7.034552E-05,5.080134E-05,1.251661E-06,0.0002372888,4.339427E-05,0.0001789295,0.002059012,0.0009077876,0.0007638999,0.0001215519,0.07034486,0.001878264,0.06049736,0.002240584,0.0008250357,0.0005707451,0.0008685414,0.004290753,0.0001712332,0.001485215,0.0001386399,0.0004625694,0.0007283041,0.0007087846,0.002119574,0.001669898,0.0149879,0.0008290165,0.001184699,0.08215904,0.0175979,0.001958022,0.001557605,0.002282572,0.02487084,0.2754218,0.01224544,0.0190269,0.0007076888,0.005974,0.02110665,0.00260262,0.02708973,0.01041298,0.09927192,0.2163642,0.0115547,0.02164607
2,0.0863803,0.1106961,0.0002876867,0.06654783,0.01015173,2.862223E-05,0.0005019286,0.0001450492,0.002673215,7.087334E-05,5.162699E-05,1.257102E-06,0.000239557,4.403998E-05,0.0001816635,0.002075736,0.0009173342,0.0007688339,0.0001194994,0.07083788,0.001845214,0.0610216,0.002257193,0.0008172679,0.0005767282,0.000848884,0.004333741,0.0001690126,0.001495495,0.0001397293,0.0004685085,0.0007350082,0.0007078133,0.002110739,0.001685718,0.01529675,0.0008343942,0.001194769,0.08300379,0.01778327,0.001974472,0.0015708,0.002307432,0.02509605,0.2780152,0.01234028,0.01928131,0.0007143074,0.006056711,0.02132664,0.002644676,0.02747806,0.01048704,0.1003732,0.220394,0.01168499,0.02142819
3,0.08706339,0.1116614,0.0002898235,0.0671462,0.01023776,2.897942E-05,0.0005060412,0.0001461322,0.002715104,7.150504E-05,5.26787E-05,1.263245E-06,0.0002422233,4.473276E-05,0.0001846881,0.002098014,0.0009282894,0.0007747647,0.0001175814,0.07136705,0.001814012,0.0615765,0.002279093,0.000811806,0.000583029,0.0008386063,0.004378974,0.0001673154,0.001506538,0.0001409712,0.0004751622,0.0007430783,0.0007070955,0.00210488,0.001702059,0.01573903,0.000841954,0.001208096,0.08412343,0.01803797,0.001996501,0.00158787,0.002339703,0.02547705,0.281382,0.01244678,0.01968654,0.0007220682,0.0061594,0.02166766,0.002715489,0.02815534,0.01062209,0.102204,0.2270282,0.01193543,0.02136102
4,0.08579821,0.1101634,0.0002853992,0.06625844,0.01009354,2.868809E-05,0.0004987892,0.0001439375,0.0026979,7.055855E-05,5.260092E-05,1.240572E-06,0.0002396768,4.441814E-05,0.0001832645,0.002076559,0.0009191899,0.0007638912,0.0001125254,0.07026026,0.001733577,0.06071625,0.002251522,0.000785075,0.0005759434,0.000810904,0.004323607,0.0001614501,0.001483046,0.0001391037,0.0004716552,0.0007350375,0.000686212,0.002053268,0.001678986,0.01597161,0.0008316649,0.00119532,0.08352333,0.01791277,0.001977311,0.001571021,0.00232366,0.02535205,0.2786469,0.01227362,0.01972645,0.0007143095,0.006129649,0.02155067,0.002734251,0.02839229,0.01058551,0.1021285,0.2290733,0.01197971,0.02091778
5,0.08529215,0.1096657,0.0002834226,0.0659693,0.01003746,2.864874E-05,0.0004959255,0.0001430254,0.002705067,7.024247E-05,5.286706E-05,1.228404E-06,0.0002393902,4.448491E-05,0.0001823502,0.002075583,0.0009186695,0.0007601844,0.0001070896,0.0697399,0.00164613,0.06035718,0.002244416,0.0007565994,0.0005736096,0.0007847811,0.004303894,0.000155516,0.001471921,0.0001384924,0.0004727883,0.0007338244,0.0006614249,0.002021662,0.001669478,0.0164326,0.0008294,0.001193412,0.08375089,0.0179528,0.001978458,0.001568804,0.002330695,0.0254555,0.278324,0.01220597,0.01995822,0.0007131723,0.006153359,0.02161507,0.002774669,0.02892818,0.01066609,0.1030158,0.23243,0.01212554,0.02070538
6,0.08502468,0.109478,0.0002821904,0.06586425,0.01000902,2.868779E-05,0.0004944436,0.0001425373,0.002718293,7.008605E-05,5.315338E-05,1.219454E-06,0.0002397735,4.466535E-05,0.0001806032,0.002079593,0.0009206378,0.0007586746,0.0001016671,0.06940088,0.001556194,0.06015017,0.002241087,0.0007269306,0.0005727276,0.0007588714,0.004295024,0.0001490993,0.001464591,0.0001382636,0.0004756107,0.0007344363,0.0006337303,0.001998151,0.001663883,0.01690006,0.0008289489,0.001193417,0.08414935,0.01801041,0.001985276,0.001569779,0.002342271,0.02551777,0.2782679,0.01216861,0.0201466,0.0007137787,0.006180459,0.02165033,0.002799392,0.02933135,0.01073816,0.1036312,0.2336123,0.01220262,0.02046208
7,0.08537298,0.1100726,0.0002829783,0.06622869,0.01005301,2.89321E-05,0.0004965579,0.0001431085,0.002748789,7.03863E-05,5.376132E-05,1.219344E-06,0.0002418042,4.516096E-05,0.0001791253,0.002096459,0.0009288191,0.0007624113,9.821881E-05,0.06956924,0.001493522,0.06037928,0.002251032,0.0007058878,0.0005760085,0.0007428427,0.004317269,0.0001440774,0.00146791,0.0001390013,0.000481975,0.0007398998,0.0006135092,0.00199214,0.001670027,0.01738529,0.0008335028,0.001200311,0.08502839,0.01815777,0.002005044,0.001580401,0.002366958,0.02563551,0.2796532,0.0122161,0.02035773,0.0007189772,0.006237508,0.02175119,0.002819792,0.02967485,0.01082678,0.1043279,0.2337103,0.01225549,0.02024243
8,0.08607018,0.1111004,0.0002849296,0.0668533,0.01013855,2.929269E-05,0.000500737,0.0001442874,0.002787926,7.092427E-05,5.467247E-05,1.224419E-06,0.0002446836,4.583771E-05,0.0001781946,0.002119027,0.0009401519,0.0007687956,9.781075E-05,0.07004207,0.001474628,0.06087062,0.002267361,0.000698371,0.0005818068,0.0007411606,0.004358222,0.0001414398,0.00147757,0.0001402542,0.0004901489,0.0007478152,0.0006071822,0.001997774,0.001683055,0.01780273,0.000840384,0.001210612,0.08610854,0.01834598,0.002030572,0.001595842,0.002396885,0.02574556,0.2817228,0.01231182,0.02053922,0.0007263856,0.006307517,0.02187795,0.002833203,0.02988416,0.0108906,0.1048454,0.2327001,0.0122619,0.0199769
9,0.08609771,0.1112383,0.0002847133,0.06694,0.01014636,2.94223E-05,0.0005010503,0.0001443557,0.002802273,7.085218E-05,5.535244E-05,1.22043E-06,0.0002454825,4.615279E-05,0.0001766122,0.002121319,0.0009434239,0.0007686412,9.982878E-05,0.07000779,0.00149079,0.06091888,0.002262328,0.0006989331,0.0005833794,0.0007471833,0.004367372,0.0001404254,0.001476427,0.0001403638,0.0004941415,0.0007491431,0.0006120299,0.001991919,0.001683458,0.01792195,0.0008392974,0.001209602,0.08633848,0.01835049,0.002036307,0.001596807,0.002402361,0.02553542,0.2811427,0.01231204,0.02043438,0.00072741,0.006313796,0.02176395,0.002804497,0.02959217,0.01080552,0.1039105,0.2278362,0.01207864,0.01940758
10,0.08627914,0.1115539,0.0002850626,0.06713001,0.01017348,2.960003E-05,0.0005022844,0.0001446853,0.002818979,7.086209E-05,5.635188E-05,1.219144E-06,0.0002465589,4.654404E-05,0.0001766308,0.002124193,0.0009477104,0.0007693187,0.0001047631,0.07014022,0.001550014,0.06110941,0.002259035,0.0007116749,0.0005863151,0.0007644115,0.004386577,0.0001422406,0.00147868,0.0001406759,0.0004985121,0.0007511575,0.0006327929,0.001993652,0.00168741,0.01795862,0.0008385229,0.001209388,0.08657503,0.01835841,0.002041979,0.001599139,0.002407289,0.02529679,0.2807779,0.01233578,0.02028053,0.000729175,0.006322781,0.02164935,0.002768357,0.02918315,0.01069678,0.102787,0.2223623,0.01186096,0.01878983
