61,0.0005510563,0.002527162,0.008579497,0.001023868,7.80785E-05,0.0001568438,2.117613E-05,4.550416E-06,4.940713E-05,4.657082E-05,0.0003059344,1.542763E-05,3.403477E-05,3.240803E-07,2.801193E-05,1.173928E-05,0.0001161515,0.001289442,0.000583123,5.984773E-05,5.426901E-05,0.001892918,9.432125E-05,0.0003277783,0.0004090221,7.598467E-05,0.0001669985,6.08258E-05,0.0004605196,1.465914E-07,6.471042E-06,9.051438E-05,0.0002026527,0.0002173452,0.0005501503,0.0004123445,0.005423842,0.0002367439,0.0002963718,0.002598783,0.001748084,0.0005666057,0.0002948629,0.0003680728,0.01006849,0.007288588,0.001719949,0.007422814,0.0001458863,0.002048693,0.01538755,0.0009987608,0.02150245,0.001016596,0.01160024,0.07560774,1.624636,1.347613,0.2690426,0.1083258,0.02229824,0.1268212,0.01947321,0.01364203,0.2968925,0.0477451,2.066767
62,0.0005649159,0.002587391,0.008777856,0.001049617,8.005282E-05,0.0001607663,2.169426E-05,4.654204E-06,5.059362E-05,4.752709E-05,0.0003132891,1.57685E-05,3.493543E-05,3.326269E-07,2.800639E-05,1.202158E-05,0.0001191413,0.001314541,0.0005944787,6.102689E-05,5.459622E-05,0.001943198,9.573736E-05,0.0003359133,0.0004194384,7.786661E-05,0.0001712165,6.177541E-05,0.0004733003,1.495067E-07,6.365474E-06,9.182745E-05,0.0002078868,0.0002224438,0.0005662343,0.0004213632,0.005508703,0.00024291,0.0003034943,0.002661828,0.001776226,0.0005788297,0.0003012072,0.0003721268,0.01033433,0.007455272,0.001762405,0.007606556,0.0001491833,0.00210516,0.01578221,0.001023803,0.02206645,0.001040151,0.01188809,0.07777471,1.370146,1.381254,0.2853014,0.1079019,0.02283027,0.1324749,0.01998546,0.01399516,0.2996186,0.05043825,2.757551
63,0.0005528093,0.002528738,0.008578004,0.001027234,7.834219E-05,0.0001573219,2.121409E-05,4.544812E-06,4.945246E-05,4.629414E-05,0.0003063832,1.5395E-05,3.422208E-05,3.258206E-07,2.677182E-05,1.175062E-05,0.0001166264,0.001281246,0.0005790839,5.945398E-05,5.229724E-05,0.00190353,9.224466E-05,0.0003285098,0.000410943,7.583175E-05,0.0001675012,5.984507E-05,0.0004641761,1.447761E-07,5.980175E-06,8.893069E-05,0.0002035237,0.0002170644,0.0005550658,0.0004109628,0.005362382,0.0002383308,0.0002969578,0.002606305,0.001727552,0.0005654167,0.0002939891,0.0003600949,0.01015549,0.007316855,0.001724042,0.007480075,0.0001457448,0.002066938,0.01545143,0.001009715,0.02183931,0.001017103,0.01163932,0.07686764,1.151315,1.350556,0.3105322,0.1025625,0.02230543,0.1332554,0.01957767,0.01371148,0.3001508,0.05096294,3.326149
64,0.0005398273,0.002466516,0.008371159,0.001003284,7.650084E-05,0.000153648,2.069995E-05,4.429475E-06,4.823373E-05,4.499397E-05,0.0002991294,1.500804E-05,3.344485E-05,3.184142E-07,2.558454E-05,1.146113E-05,0.0001138946,0.001248058,0.0005635259,5.785714E-05,4.958027E-05,0.001860137,8.761739E-05,0.0003204969,0.0004020198,7.31138E-05,0.000163461,5.760273E-05,0.0004541236,1.386817E-07,5.610401E-06,8.595848E-05,0.0001987875,0.000210997,0.0005419902,0.0003999368,0.00522917,0.0002337011,0.000290153,0.002549384,0.00168,0.0005520704,0.0002865459,0.000348537,0.009978059,0.007190068,0.001683049,0.00736817,0.0001422019,0.002026404,0.01509422,0.0009984453,0.02175221,0.000993748,0.01138027,0.07617331,0.9537551,1.316796,0.3654988,0.09802238,0.0217405,0.1343307,0.01913285,0.01340853,0.3111444,0.05101733,3.636009
65,0.0005337642,0.002436404,0.008275677,0.000992134,7.563468E-05,0.0001519488,2.045082E-05,4.371658E-06,4.763441E-05,4.427574E-05,0.0002957715,1.481791E-05,3.309004E-05,3.150318E-07,2.479273E-05,1.13188E-05,0.0001126004,0.00123195,0.0005556718,5.705309E-05,4.722355E-05,0.00184011,8.328585E-05,0.0003165362,0.0003981761,7.091168E-05,0.0001614738,5.594219E-05,0.0004497554,1.334313E-07,5.33283E-06,8.413634E-05,0.0001965621,0.000207315,0.0005351637,0.0003940975,0.005171838,0.000232108,0.0002870378,0.002525273,0.001654411,0.0005462184,0.0002827948,0.000341815,0.009922376,0.007148842,0.00166351,0.007348267,0.0001405423,0.002011056,0.01492667,0.0009979233,0.02197025,0.0009838007,0.01126876,0.07642708,0.8263936,1.298736,0.4739545,0.09509509,0.02145735,0.1365498,0.01892464,0.01327404,0.331092,0.05086465,3.643405
66,0.0005323868,0.002428027,0.008252474,0.0009894982,7.542952E-05,0.0001515696,2.03807E-05,4.352044E-06,4.745461E-05,4.394861E-05,0.0002949678,1.475308E-05,3.302451E-05,3.144035E-07,2.425016E-05,1.127612E-05,0.0001122892,0.00122624,0.0005527046,5.676668E-05,4.531048E-05,0.001836111,7.950361E-05,0.0003153497,0.0003973927,6.923891E-05,0.0001608877,5.485295E-05,0.000449292,1.290991E-07,5.114496E-06,8.306019E-05,0.000196049,0.0002052881,0.0005326295,0.0003918337,0.005150978,0.0002321895,0.0002861243,0.002520375,0.001639732,0.0005447551,0.0002812669,0.0003375253,0.009920984,0.007128036,0.001658228,0.007354887,0.0001400824,0.002010535,0.01488492,0.0009966535,0.02220676,0.000982182,0.01125076,0.07687065,0.775243,1.29018,0.6535748,0.09303787,0.02138286,0.1381403,0.01887279,0.01324746,0.3489247,0.04992801,3.320065
67,0.0005341885,0.002434286,0.008274707,0.0009925072,7.56756E-05,0.0001520672,2.043188E-05,4.357553E-06,4.755988E-05,4.388542E-05,0.0002958039,1.476569E-05,3.31595E-05,3.156864E-07,2.385552E-05,1.130115E-05,0.0001126608,0.00122636,0.0005526628,5.680188E-05,4.405874E-05,0.001843292,7.671955E-05,0.0003160952,0.0003983931,6.828309E-05,0.0001612715,5.444987E-05,0.0004515516,1.261083E-07,4.933232E-06,8.244964E-05,0.0001967203,0.000204597,0.0005330781,0.0003920917,0.005140247,0.0002330585,0.0002864819,0.002525828,0.001629265,0.0005455932,0.0002810232,0.000334177,0.009935369,0.007092426,0.001662396,0.007350948,0.0001403523,0.002018422,0.01492792,0.0009892405,0.02229242,0.0009854322,0.01129116,0.07707276,0.8134236,1.288082,0.841444,0.09118205,0.02146376,0.13834,0.01892655,0.01329064,0.3563125,0.04828666,2.783765
68,0.0005363561,0.002442193,0.008297336,0.0009959643,7.597919E-05,0.0001526346,2.049733E-05,4.364939E-06,4.769987E-05,4.385473E-05,0.0002966875,1.477666E-05,3.332375E-05,3.172552E-07,2.346486E-05,1.133447E-05,0.0001131359,0.001225377,0.0005524521,5.683495E-05,4.364331E-05,0.001852197,7.530809E-05,0.0003171468,0.0003991359,6.810471E-05,0.0001617945,5.471466E-05,0.0004542181,1.24647E-07,4.758733E-06,8.18409E-05,0.0001975636,0.0002045387,0.0005338056,0.0003928602,0.005109412,0.0002334971,0.0002866636,0.002528263,0.001614751,0.0005457157,0.0002806047,0.0003299837,0.009918457,0.007012593,0.00166731,0.007302315,0.0001405813,0.002024587,0.01498008,0.0009727329,0.02212341,0.0009881518,0.0113306,0.07668298,0.9848035,1.286967,0.9783279,0.08861675,0.02157777,0.1369284,0.01899154,0.01333609,0.3496957,0.04626568,2.224526
69,0.0005464911,0.002486259,0.008438128,0.001014065,7.742148E-05,0.0001554331,2.086809E-05,4.435969E-06,4.854988E-05,4.447597E-05,0.0003018202,1.499625E-05,3.399167E-05,3.236312E-07,2.339933E-05,1.153665E-05,0.0001153269,0.001240549,0.0005598706,5.765833E-05,4.495704E-05,0.001889218,7.686514E-05,0.0003230134,0.0004053919,6.989436E-05,0.0001647588,5.652532E-05,0.0004637701,1.270302E-07,4.654708E-06,8.236921E-05,0.0002013945,0.0002083035,0.0005423836,0.0003997412,0.005133188,0.0002369424,0.0002908493,0.002564357,0.001620274,0.0005529202,0.0002840662,0.0003297699,0.01002218,0.007004601,0.001696738,0.007325775,0.0001427636,0.002058613,0.01525665,0.000964661,0.0220872,0.001004488,0.01153137,0.07696857,1.366627,1.306102,1.062124,0.08679915,0.02201576,0.1366464,0.01934199,0.0135761,0.3366978,0.04499202,1.823318
70,0.0005718555,0.002599219,0.00880948,0.001060433,8.103034E-05,0.0001625411,2.182046E-05,4.629399E-06,5.075291E-05,4.632892E-05,0.0003152658,1.562776E-05,3.561443E-05,3.391175E-07,2.394987E-05,1.206042E-05,0.0001207612,0.001289076,0.0005823946,6.003057E-05,4.863145E-05,0.001979409,8.249668E-05,0.0003379465,0.0004229242,7.450092E-05,0.0001723335,6.050771E-05,0.0004863823,1.349197E-07,4.672892E-06,8.507162E-05,0.0002108854,0.0002186644,0.000565875,0.0004180061,0.005286704,0.0002469388,0.0003032002,0.002670853,0.001670826,0.0005750801,0.0002953948,0.0003384422,0.01040576,0.007197631,0.001773403,0.007551456,0.000148817,0.002150185,0.01596347,0.0009848747,0.02263973,0.001048054,0.01204878,0.07935973,1.951192,1.363086,1.118581,0.08672642,0.02305949,0.140761,0.02024154,0.0141959,0.3281207,0.04582867,1.735899
71,0.0005791801,0.002629597,0.008899966,0.001073585,8.208567E-05,0.0001645234,2.20837E-05,4.676138E-06,5.135442E-05,4.671175E-05,0.0003187723,1.576809E-05,3.611538E-05,3.439445E-07,2.372949E-05,1.220334E-05,0.0001223948,0.001297243,0.0005863219,6.047969E-05,5.157724E-05,0.002007305,8.7022E-05,0.0003422165,0.0004275717,7.725097E-05,0.0001744591,6.282394E-05,0.0004936911,1.398722E-07,4.539515E-06,8.498945E-05,0.0002137418,0.0002226323,0.0005712373,0.0004232812,0.005274068,0.0002494406,0.000306346,0.002696021,0.001673078,0.0005794369,0.0002977079,0.0003370021,0.01048988,0.007203707,0.001794484,0.007571814,0.0001501558,0.002176546,0.01617175,0.0009817418,0.02259932,0.001058227,0.0121853,0.07963024,2.361349,1.378556,1.102243,0.08289582,0.02336586,0.1421363,0.02051404,0.01437327,0.3117189,0.04655951,1.896181
72,0.0005364491,0.002432783,0.008223476,0.0009942206,7.604944E-05,0.0001522898,2.044026E-05,4.319512E-06,4.751956E-05,4.307042E-05,0.0002947725,1.455058E-05,3.3492E-05,3.190279E-07,2.15109E-05,1.129168E-05,0.0001134494,0.001193788,0.0005398699,5.573451E-05,4.987685E-05,0.001861599,8.387811E-05,0.000316915,0.0003954745,7.291861E-05,0.0001615065,5.923669E-05,0.0004582591,1.322014E-07,4.033975E-06,7.761854E-05,0.0001981239,0.0002072304,0.0005272169,0.0003922139,0.004816679,0.0002303632,0.0002830852,0.002490386,0.001532613,0.0005339671,0.0002745505,0.0003069278,0.00967582,0.006593909,0.001661027,0.006944352,0.0001386156,0.002015348,0.01498108,0.0008943709,0.02064843,0.000977387,0.01127404,0.07314597,2.090314,1.275678,0.9828727,0.07312045,0.02164099,0.1312261,0.01901037,0.01330983,0.2737813,0.04291334,1.781183
73,0.0005578315,0.00252686,0.008533903,0.001033784,7.910964E-05,0.0001582271,2.12308E-05,4.464872E-06,4.93669E-05,4.455118E-05,0.0003052654,1.507202E-05,3.467589E-05,3.322E-07,2.166662E-05,1.168007E-05,0.0001172697,0.001236469,0.0005547988,5.755591E-05,5.324355E-05,0.001937426,8.939582E-05,0.0003296752,0.0004112584,7.632565E-05,0.0001676371,6.18326E-05,0.0004768843,1.384447E-07,4.101955E-06,8.016409E-05,0.0002046629,0.0002148341,0.0005463407,0.0004083988,0.004975275,0.0002396308,0.0002941491,0.002584931,0.001580601,0.000556471,0.0002844454,0.0003168476,0.01005298,0.006834697,0.001715257,0.007216333,0.0001436906,0.002094734,0.01549092,0.0009287636,0.02148537,0.001014258,0.01164813,0.07636644,1.837029,1.318058,0.9853755,0.07423343,0.02235,0.1385447,0.01966335,0.01376056,0.2775687,0.04563304,2.151592
74,0.0005534359,0.002503776,0.008449274,0.001025668,7.85084E-05,0.0001568622,2.103879E-05,4.398139E-06,4.891947E-05,4.392893E-05,0.0003019239,1.488307E-05,3.444671E-05,3.30056E-07,2.072296E-05,1.15352E-05,0.0001164128,0.001221025,0.0005410389,5.665961E-05,5.34772E-05,0.001923548,8.731734E-05,0.0003236791,0.0004080825,7.611677E-05,0.0001662882,6.128162E-05,0.0004735524,1.37018E-07,3.966774E-06,7.894831E-05,0.0002029678,0.0002133798,0.0005401453,0.0004057693,0.004881976,0.0002365937,0.0002915732,0.002560373,0.001547721,0.0005503644,0.0002810742,0.0003105415,0.009979259,0.006736244,0.001697486,0.007148586,0.0001421077,0.002079324,0.01537451,0.000917904,0.02129588,0.001004275,0.01155363,0.07584591,1.624459,1.309218,0.9302192,0.07662512,0.02215784,0.1392937,0.01952296,0.01365875,0.271294,0.04599693,2.441788
75,0.0005473083,0.002472966,0.008341176,0.001014344,7.766023E-05,0.0001550206,2.078132E-05,4.319035E-06,4.8318E-05,4.317289E-05,0.000297741,1.465549E-05,3.410473E-05,3.268433E-07,1.978568E-05,1.135474E-05,0.0001151782,0.001202813,0.0005262978,5.563445E-05,5.281707E-05,0.001903366,8.35952E-05,0.0003166582,0.0004038139,7.532031E-05,0.0001644053,6.032535E-05,0.0004687083,1.342502E-07,3.826528E-06,7.750892E-05,0.0002006106,0.0002109408,0.0005321263,0.0004020393,0.004784449,0.0002330587,0.0002882052,0.002529256,0.00151245,0.0005430628,0.0002769582,0.0003038059,0.009889469,0.006634713,0.001674481,0.007077102,0.0001401594,0.002058322,0.01520983,0.0009074883,0.02114505,0.0009917883,0.01142884,0.07532399,1.368467,1.298375,0.8685977,0.08507905,0.0218941,0.1401172,0.01932029,0.01351732,0.2694776,0.04615313,2.69916
76,0.0005441321,0.002455652,0.008280875,0.001008432,7.72281E-05,0.0001540292,2.063599E-05,4.26448E-06,4.797539E-05,4.265226E-05,0.0002952561,1.451344E-05,3.394169E-05,3.253548E-07,1.902002E-05,1.12358E-05,0.0001145501,0.001192026,0.0005150448,5.495499E-05,5.16765E-05,0.001893151,7.90875E-05,0.0003113284,0.0004018076,7.459104E-05,0.0001633983,5.952226E-05,0.0004663669,1.313864E-07,3.713682E-06,7.650864E-05,0.0001993051,0.0002093111,0.0005268964,0.0004006431,0.004721355,0.0002309517,0.0002864432,0.002512411,0.001486876,0.0005391182,0.0002743882,0.0002991039,0.009861281,0.006578586,0.001660471,0.007055102,0.0001390267,0.002048803,0.01512628,0.000903719,0.02118324,0.0009852259,0.01137008,0.07535256,1.117576,1.295684,0.8104503,0.1032761,0.02175061,0.1419065,0.01921917,0.01345021,0.273333,0.0463419,2.894726
77,0.0005521081,0.002488683,0.008392351,0.001023129,7.837291E-05,0.000156211,2.091213E-05,4.297825E-06,4.861246E-05,4.300103E-05,0.0002989176,1.467477E-05,3.446871E-05,3.304905E-07,1.868981E-05,1.134607E-05,0.0001162499,0.001206901,0.0005147771,5.543525E-05,5.093615E-05,0.001921346,7.524604E-05,0.0003122592,0.0004081815,7.514522E-05,0.0001657232,5.985948E-05,0.0004735535,1.306364E-07,3.680965E-06,7.708096E-05,0.0002020408,0.0002116698,0.000532323,0.0004076149,0.004762727,0.0002338345,0.0002906903,0.002548146,0.001494193,0.0005467769,0.0002775201,0.0003010239,0.0100494,0.00667615,0.001680348,0.007197951,0.00014078,0.002082118,0.01535272,0.0009223463,0.02176623,0.0009993375,0.01154734,0.07716043,0.9217209,1.318969,0.7656701,0.1397594,0.02205325,0.1472892,0.01951155,0.01366078,0.2872213,0.04766116,3.204835
78,0.0005374647,0.002419959,0.008161558,0.00099582,7.63011E-05,0.0001519959,2.033061E-05,4.155675E-06,4.725325E-05,4.158761E-05,0.0002903814,1.423508E-05,3.35794E-05,3.220487E-07,1.764298E-05,1.099096E-05,0.0001131735,0.001172588,0.0004938553,5.367795E-05,4.77356E-05,0.001870541,6.797875E-05,0.0003003735,0.0003976221,7.252151E-05,0.000161257,5.778131E-05,0.0004613401,1.243726E-07,3.502679E-06,7.450748E-05,0.0001964653,0.0002051666,0.0005158592,0.0003980247,0.004610175,0.0002270219,0.0002828569,0.002478325,0.001439468,0.0005320076,0.0002691596,0.0002904655,0.009812462,0.006481915,0.00163125,0.007031465,0.0001367799,0.002028815,0.01494623,0.0008993104,0.02141552,0.0009727451,0.01125152,0.07564499,0.7433149,1.286541,0.6831053,0.1921171,0.02145749,0.1457285,0.01899691,0.01330776,0.2900692,0.0462099,3.113781
79,0.0005346465,0.002404748,0.008109745,0.0009902539,7.590584E-05,0.0001511085,2.019639E-05,4.105464E-06,4.693021E-05,4.109511E-05,0.0002882005,1.410262E-05,3.342843E-05,3.206864E-07,1.702907E-05,1.087814E-05,0.000112589,0.001163133,0.0004840956,5.311614E-05,4.534795E-05,0.001860879,6.211375E-05,0.0002951906,0.0003953045,7.13305E-05,0.0001603613,5.695179E-05,0.0004593342,1.206992E-07,3.406587E-06,7.357795E-05,0.0001952036,0.000203009,0.00051076,0.0003972964,0.004550643,0.0002247622,0.0002808488,0.002459452,0.001412977,0.0005282807,0.0002664113,0.0002856066,0.009756957,0.006385463,0.001617771,0.006977665,0.0001357467,0.002017168,0.01486357,0.0008869036,0.02134331,0.0009672523,0.01119849,0.07528368,0.623982,1.28071,0.6223074,0.2497913,0.02134118,0.1453713,0.01889126,0.01323988,0.2938719,0.04465168,2.780717
80,0.0005365073,0.002410693,0.00812649,0.0009931737,7.617619E-05,0.0001515153,2.023848E-05,4.090489E-06,4.701464E-05,4.096279E-05,0.0002884378,1.408393E-05,3.357359E-05,3.221674E-07,1.658014E-05,1.085989E-05,0.0001130053,0.00116242,0.0004784626,5.299933E-05,4.359795E-05,0.001867697,5.742325E-05,0.0002926044,0.0003959793,7.094809E-05,0.0001609036,5.68162E-05,0.0004614497,1.184558E-07,3.341246E-06,7.326227E-05,0.0001956523,0.0002027125,0.0005101205,0.0004001413,0.004517769,0.0002239603,0.0002809297,0.002457998,0.00139493,0.0005283447,0.0002656635,0.0002824728,0.009754018,0.006301865,0.001617909,0.006943371,0.0001358062,0.002020465,0.01490838,0.0008739636,0.02125541,0.0009696278,0.01123713,0.07506812,0.5872526,1.285097,0.5781631,0.2937523,0.02141504,0.1445735,0.01894595,0.01328158,0.2929546,0.04285241,2.325064
81,0.0005744437,0.002578382,0.008684862,0.001062763,8.157273E-05,0.0001620882,2.163913E-05,4.348203E-06,5.025636E-05,4.356843E-05,0.0003079702,1.500539E-05,3.598173E-05,3.453813E-07,1.722166E-05,1.156856E-05,0.0001210374,0.001239085,0.0005044178,5.638807E-05,4.563549E-05,0.002000266,5.802745E-05,0.0003094175,0.0004231589,7.605301E-05,0.0001722894,6.10923E-05,0.0004947056,1.25508E-07,3.494624E-06,7.778555E-05,0.0002092421,0.0002165522,0.0005435828,0.0004299953,0.004774822,0.0002381998,0.0002999673,0.002620107,0.00147082,0.0005636126,0.0002826563,0.0002980889,0.01040722,0.006649388,0.001726074,0.007376809,0.0001448563,0.002159313,0.0159603,0.0009215939,0.02257789,0.001036379,0.01202429,0.07984748,0.6971784,1.375435,0.5788177,0.3366972,0.02292718,0.1541007,0.02028411,0.01421716,0.3056046,0.04481728,2.414581
82,0.0005679308,0.002546218,0.008568633,0.001050141,8.065636E-05,0.00016011,2.136308E-05,4.267781E-06,4.960541E-05,4.2789E-05,0.000303637,1.476247E-05,3.560715E-05,3.419019E-07,1.652371E-05,1.137897E-05,0.0001197084,0.001219865,0.0004910157,5.538455E-05,4.536162E-05,0.001977996,5.60732E-05,0.0003020249,0.0004177094,7.614003E-05,0.0001703425,6.129458E-05,0.0004897141,1.247193E-07,3.37438E-06,7.623037E-05,0.0002066091,0.0002143844,0.0005347812,0.0004265391,0.004658408,0.0002340153,0.0002958939,0.002579809,0.001434002,0.0005552855,0.0002778232,0.0002907244,0.01026404,0.006493551,0.001700279,0.007248644,0.000142641,0.002131724,0.01577933,0.0008999193,0.02217772,0.001022571,0.01187891,0.0785468,0.8613348,1.359032,0.5402149,0.3347307,0.022656,0.1523315,0.02005754,0.01405408,0.2938238,0.04389961,2.508879
83,0.0005629479,0.002520793,0.008477274,0.001040516,7.995142E-05,0.0001585824,2.114414E-05,4.200206E-06,4.909029E-05,4.21317E-05,0.0003002532,1.456889E-05,3.532257E-05,3.392986E-07,1.591478E-05,1.122144E-05,0.0001186852,0.001205634,0.0004794969,5.455592E-05,4.566769E-05,0.001960674,5.511363E-05,0.000295427,0.0004138761,7.619308E-05,0.0001688218,6.143354E-05,0.0004859447,1.244682E-07,3.267945E-06,7.48949E-05,0.0002044945,0.0002128809,0.0005273758,0.0004239784,0.004567158,0.0002309359,0.0002930171,0.002550462,0.001406567,0.0005492814,0.0002741475,0.0002851447,0.01018324,0.006400297,0.001679457,0.007182179,0.0001408798,0.002112583,0.01564375,0.000888801,0.02202857,0.001012006,0.01177058,0.07796374,0.8696659,1.345953,0.5126804,0.321537,0.02243092,0.1526864,0.01989063,0.01393502,0.2895079,0.04396983,2.846313
84,0.00054152,0.002422003,0.008142191,0.001000621,7.6907E-05,0.0001524359,2.030872E-05,4.012064E-06,4.714366E-05,4.025653E-05,0.0002882143,1.395775E-05,3.400056E-05,3.267329E-07,1.489838E-05,1.073858E-05,0.0001141797,0.00115727,0.0004547471,5.218401E-05,4.451624E-05,0.00188577,5.25493E-05,0.0002802995,0.0003981663,7.346841E-05,0.0001623417,5.923736E-05,0.0004678858,1.195399E-07,3.073749E-06,7.141897E-05,0.0001963769,0.0002048865,0.0005046818,0.000408774,0.004355105,0.0002213265,0.0002817032,0.002448933,0.001340511,0.0005277558,0.0002627039,0.0002717828,0.0098175,0.006133025,0.001610062,0.006920699,0.0001351091,0.002032689,0.01504984,0.0008535729,0.02132736,0.0009726236,0.0113251,0.07531822,0.7641076,1.293666,0.476171,0.2965388,0.02154735,0.1488151,0.01913919,0.01341083,0.2827324,0.04251211,2.948616
85,0.0005517138,0.002465854,0.008292261,0.001019213,7.836412E-05,0.0001552568,2.065503E-05,4.092833E-06,4.800249E-05,4.082901E-05,0.0002913024,1.420987E-05,3.428155E-05,3.327972E-07,1.474657E-05,1.08846E-05,0.0001148743,0.00118275,0.0004568409,5.332923E-05,4.560196E-05,0.001919404,5.295283E-05,0.0002822935,0.0004062623,7.417001E-05,0.00016495,5.979298E-05,0.0004758271,1.204084E-07,2.986854E-06,7.27737E-05,0.0001976183,0.0002062588,0.000512223,0.0004173768,0.004459633,0.0002265231,0.0002876059,0.002496625,0.001381712,0.0005439019,0.0002680075,0.0002780092,0.01004505,0.00633215,0.001627659,0.007132576,0.0001370844,0.002072516,0.01516331,0.0008820056,0.02224765,0.0009916564,0.01142029,0.07822501,0.6839475,1.301415,0.4810129,0.2920657,0.02166808,0.1561711,0.01928351,0.01351667,0.3020809,0.04421575,3.230768
86,0.0005690411,0.002540717,0.00854645,0.001051096,8.081284E-05,0.0001600987,2.126011E-05,4.214341E-06,4.945201E-05,4.182464E-05,0.0002985387,1.461204E-05,3.537452E-05,3.432366E-07,1.464163E-05,1.117721E-05,0.0001184555,0.001221976,0.0004598075,5.500325E-05,4.695079E-05,0.001979476,5.359681E-05,0.0002889857,0.0004196961,7.569053E-05,0.0001703653,6.090262E-05,0.000491795,1.215283E-07,2.915894E-06,7.493669E-05,0.000203646,0.0002122712,0.0005262843,0.0004313268,0.004581231,0.0002324838,0.0002972432,0.002577072,0.001429243,0.0005618394,0.0002765192,0.0002853925,0.0104278,0.006579863,0.001678802,0.007431359,0.0001406789,0.002143333,0.0156437,0.0009193699,0.02340995,0.001023249,0.0117895,0.08175141,0.6313469,1.33994,0.4987495,0.2824039,0.02234987,0.1654784,0.01989895,0.01395399,0.3294056,0.04663897,3.73447
87,0.0005569015,0.002484442,0.00836241,0.001028606,7.906927E-05,0.0001566641,2.076344E-05,4.118426E-06,4.834044E-05,4.06528E-05,0.0002904458,1.42622E-05,3.463E-05,3.358497E-07,1.383097E-05,1.089116E-05,0.0001158796,0.001199164,0.0004396659,5.38569E-05,4.591038E-05,0.00193663,5.180277E-05,0.0002806024,0.0004115484,7.321219E-05,0.0001669171,5.896749E-05,0.0004821819,1.163867E-07,2.70397E-06,7.325313E-05,0.0001990922,0.0002072304,0.0005134232,0.000422707,0.00447654,0.0002266712,0.0002916307,0.002526172,0.001404846,0.0005513948,0.0002708785,0.0002784887,0.01028173,0.006501107,0.001643257,0.007364721,0.0001370667,0.002103961,0.01531255,0.0009119842,0.02348941,0.00100264,0.01155234,0.08130509,0.5622191,1.308087,0.5118243,0.2571948,0.02191624,0.1666717,0.01948024,0.0136691,0.3475678,0.046509,3.92463
88,0.0005428983,0.002420527,0.008153811,0.001002677,7.705637E-05,0.0001527126,2.019936E-05,4.009633E-06,4.707016E-05,3.935954E-05,0.0002815513,1.386743E-05,3.376543E-05,3.273063E-07,1.304682E-05,1.05714E-05,0.0001129022,0.00117262,0.0004192004,5.255224E-05,4.441206E-05,0.00188708,4.965173E-05,0.0002713224,0.000401921,7.015646E-05,0.0001628719,5.673143E-05,0.0004708315,1.105427E-07,2.500422E-06,7.136051E-05,0.0001938552,0.0002012523,0.0004992864,0.0004124805,0.004362069,0.000220185,0.0002849482,0.002466802,0.001375082,0.0005393561,0.000264318,0.0002707887,0.01008963,0.006387169,0.001602257,0.007264141,0.0001330801,0.002056646,0.01492628,0.0008983895,0.02346944,0.0009790817,0.01127629,0.08048208,0.4796585,1.270997,0.5381774,0.232127,0.02144995,0.166283,0.01898883,0.01333426,0.367686,0.04547856,3.792846
89,0.0005449029,0.002428538,0.008186354,0.001006252,7.731372E-05,0.0001532646,2.023228E-05,4.019505E-06,4.719078E-05,3.923609E-05,0.0002810202,1.388032E-05,3.389568E-05,3.284089E-07,1.269503E-05,1.056516E-05,0.0001132503,0.001180305,0.000411758,5.280026E-05,4.396738E-05,0.001893147,4.882301E-05,0.0002700661,0.000403962,6.897026E-05,0.0001636151,5.610614E-05,0.0004733176,1.076941E-07,2.382378E-06,7.158938E-05,0.0001943274,0.0002010229,0.000500289,0.0004143264,0.004373495,0.0002201311,0.0002865294,0.002478858,0.001384267,0.0005431973,0.0002654547,0.0002709665,0.01017698,0.006441374,0.001608378,0.007359387,0.000133029,0.002068673,0.01497714,0.000906778,0.02404665,0.0009842472,0.01132856,0.08177951,0.4335378,1.271066,0.5799878,0.2142743,0.02164655,0.1695031,0.01905228,0.01338764,0.3960835,0.04525281,3.605964
90,0.0005452917,0.002429829,0.008192478,0.001006705,7.734625E-05,0.000153349,2.020648E-05,4.017254E-06,4.717345E-05,3.899935E-05,0.0002795698,1.384384E-05,3.39301E-05,3.285795E-07,1.232741E-05,1.052814E-05,0.0001132771,0.00118289,0.0004032426,5.287258E-05,4.353853E-05,0.001893906,4.827859E-05,0.0002680295,0.0004043661,6.783556E-05,0.0001638942,5.557534E-05,0.0004744605,1.050091E-07,2.263635E-06,7.160093E-05,0.0001942349,0.0002003781,0.0005002751,0.000414976,0.004358689,0.0002190521,0.0002869368,0.00247999,0.001385142,0.0005447995,0.0002655136,0.0002696302,0.01020022,0.006434398,0.00160946,0.007390919,0.000132516,0.002071943,0.01498066,0.0009036695,0.02431674,0.0009857456,0.01134016,0.0822702,0.4328314,1.268242,0.6059162,0.1943382,0.02178276,0.1700187,0.01905497,0.013395,0.4124987,0.04414436,3.239514
