"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Red grouper (0-3yr)"

year\group,Seabird,"Blacktip shark","Dusky shark","Large coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper",Tilefish,
1980,0.003953718,0.01850487,0.006784111,0.03610157,0.002410804,4.938385E-05,0.006630593,0.003750083,0.01210602,0.0318411,0.01778024,0.03204722,0.00177456,0.003856791,0.0054671,0.005127441,0.0004002984,0.009499916,0.0002549037,0.007855177,0.007728453,0.02795377,0.007958601,0.009242293,0.04511538,0.006041225,0.004626075
1981,0.004967893,0.02326995,0.008536841,0.03996051,0.004021458,5.935805E-05,0.007794301,0.005046709,0.01469514,0.04454417,0.02164617,0.04048296,0.00284643,0.005089314,0.008232091,0.00668342,0.0006225138,0.01172437,0.0002756899,0.01016475,0.01015941,0.05609445,0.009851568,0.01161942,0.04571635,0.007315654,0.005738655
1982,0.004917815,0.02314491,0.008527613,0.03362228,0.005514746,5.924949E-05,0.006066386,0.005306806,0.01367252,0.05308899,0.01963698,0.04143463,0.003555435,0.005429862,0.009494671,0.007090588,0.0006939764,0.0111782,0.0002051507,0.009518289,0.01087197,0.03063467,0.008789648,0.01168829,0.03407547,0.006940578,0.005533088
1983,0.004683512,0.02207402,0.008110468,0.03646165,0.004748487,5.849234E-05,0.004834765,0.004940734,0.01283241,0.04314214,0.01808067,0.03963197,0.002913953,0.005145628,0.007873702,0.006841729,0.0005516461,0.01019996,0.0001941537,0.008808539,0.01036495,0.02795555,0.008105389,0.01113491,0.03503222,0.006680735,0.005247215
1984,0.004612634,0.02163996,0.007866642,0.03119467,0.005425056,5.782519E-05,0.003431455,0.004861969,0.01200087,0.04789171,0.0167133,0.03874129,0.002810368,0.005255508,0.008282359,0.006982865,0.000500894,0.009134936,0.000173733,0.008964189,0.01085253,0.03088414,0.008484475,0.01031516,0.02875586,0.006509932,0.005010607
1985,0.004947403,0.02314719,0.008376346,0.0333153,0.005824854,6.33306E-05,0.002874858,0.005108613,0.01207551,0.05016081,0.01706898,0.04213462,0.003139541,0.005783862,0.009214561,0.007694777,0.000542388,0.009429692,0.0001375884,0.008997997,0.01208829,0.02622947,0.009710712,0.01073117,0.02978703,0.006844871,0.005219482
1986,0.005036482,0.02347215,0.008438948,0.03311331,0.006023444,6.567458E-05,0.002203699,0.005010786,0.01166501,0.05051215,0.01624968,0.0434198,0.003271202,0.005868335,0.009631761,0.008012249,0.0005149354,0.009360766,9.41524E-05,0.008108805,0.01142781,0.02196908,0.009493244,0.01104151,0.0294334,0.006844481,0.005144974
1987,0.005016879,0.02332311,0.008260996,0.03273441,0.005970871,6.616645E-05,0.001570816,0.004709578,0.01150992,0.04802015,0.01573475,0.04342261,0.003110135,0.005888646,0.009395135,0.008140733,0.0004471081,0.009227565,5.928877E-05,0.007676477,0.009789526,0.0190684,0.009130148,0.01137202,0.02790515,0.006816771,0.004877238
1988,0.005529145,0.02565635,0.00899019,0.04008478,0.005809741,7.230636E-05,0.001716444,0.004990144,0.01279438,0.04615752,0.01750072,0.04757759,0.003227952,0.006384996,0.009825297,0.008875127,0.0004800274,0.01031527,3.803673E-05,0.008549505,0.009589811,0.02819908,0.01009139,0.01265606,0.03294927,0.007536085,0.004948968
1989,0.005173874,0.0237653,0.008037714,0.03087264,0.00676378,6.702339E-05,0.001234385,0.004474117,0.01123376,0.04801617,0.01411917,0.04483378,0.003231747,0.006254941,0.01029343,0.008713392,0.0004634036,0.009032803,1.323885E-05,0.007488432,0.007094005,0.02472476,0.008989359,0.01162819,0.02422227,0.006863107,0.003901582
1990,0.005080514,0.02300183,0.007492921,0.02843505,0.007187776,6.509502E-05,0.001003079,0.00409319,0.01109031,0.04787967,0.01357668,0.04412132,0.003542916,0.006257424,0.01068897,0.008607012,0.0004450702,0.008770071,1.084133E-05,0.006740561,0.005843364,0.02145229,0.008884529,0.0116478,0.02136857,0.006840251,0.003508246
1991,0.004974381,0.02239289,0.00710196,0.02964717,0.006242191,6.272877E-05,0.000992809,0.003763629,0.01137323,0.04265586,0.0148563,0.04246409,0.003207794,0.005959716,0.009351755,0.008389407,0.0003859593,0.008785168,1.951073E-05,0.006309557,0.00589814,0.01773142,0.008719334,0.01191497,0.02197565,0.006912818,0.003498577
