"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Gray triggerfish"

year\group,"Coastal dolphins","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Other snapper","Oceanic piscivores",
2002,0.001806547,0.009457526,0.002298082,6.434238E-05,0.002363614,0.0001893035,0.0009705119,6.882226E-06,0.002893367,0.000186633,0.002227837,0.007352343,0.003411269,0.009163147,0.01504815,0.0007870879,0.009229039
2003,0.001904261,0.010025,0.002544794,7.712685E-05,0.002511016,0.0001834952,0.0009765571,7.140443E-06,0.002959708,0.000199795,0.00226494,0.007925019,0.003573466,0.009639337,0.01619012,0.000837941,0.01045638
2004,0.001704496,0.009003176,0.00221346,7.186409E-05,0.002198339,0.000127255,0.0009693191,6.280809E-06,0.002436244,0.0001715541,0.002209931,0.006888509,0.002826059,0.008083067,0.01471717,0.0007293865,0.008442651
2005,0.002011744,0.01071556,0.003110678,0.0001017272,0.002663825,0.0001624043,0.0009862367,7.734669E-06,0.003988563,0.0002239672,0.002296435,0.008521758,0.003563334,0.01030692,0.01778421,0.0008911379,0.01228146
2006,0.002156162,0.01159864,0.003843983,0.0001227085,0.002914569,0.0001843478,0.0009938722,8.493636E-06,0.005180587,0.0002542654,0.002332123,0.009107948,0.004136805,0.01162675,0.01938351,0.0009555804,0.01386672
2007,0.00180688,0.009848165,0.003152126,0.0001036746,0.002385263,0.0001157249,0.0009825648,6.992008E-06,0.00330516,0.0001926874,0.002243748,0.00711055,0.003300114,0.009138798,0.01672299,0.0007662296,0.008789425
2008,0.001773185,0.009681474,0.003245341,0.0001090017,0.002329434,0.0001011557,0.00098266,7.012898E-06,0.002730392,0.0001670321,0.002240784,0.006546372,0.003226883,0.008748989,0.01706472,0.0007265576,0.00784821
2009,0.001869909,0.01023402,0.003686667,0.0001244416,0.002477255,0.0001028075,0.0009864402,7.580545E-06,0.002501467,0.0001374589,0.002273062,0.006912658,0.003485288,0.009719957,0.0182908,0.0007752721,0.008426287
2010,0.001941154,0.01074582,0.00409354,0.0001381738,0.002599282,0.0001019856,0.0009890422,7.948078E-06,0.002423898,0.0001311422,0.002289615,0.00779936,0.003893007,0.01085074,0.01899752,0.0008568272,0.009926071
2011,0.001985688,0.01113416,0.004449112,0.0001501296,0.002699022,0.000101571,0.000991668,8.24009E-06,0.002186762,0.0001454551,0.0023019,0.008030861,0.004306579,0.0114361,0.01972662,0.0008919958,0.0104195
2012,0.002164698,0.01222473,0.005224197,0.0001712,0.003014692,0.0001212472,0.0009961621,9.186328E-06,0.00225527,0.0001883231,0.002339788,0.008984096,0.005233665,0.01300638,0.02150463,0.0009771514,0.01239496
2013,0.002003135,0.01147727,0.00488482,0.0001645124,0.00278601,9.46683E-05,0.0009903064,8.696801E-06,0.001516514,0.0001740354,0.002306,0.007670562,0.004790611,0.01180349,0.02069344,0.0008445496,0.008899466
2014,0.002009147,0.01157524,0.005011685,0.0001695363,0.002813448,9.277108E-05,0.0009891647,8.978379E-06,0.001465948,0.0001805174,0.002312863,0.007714734,0.004873362,0.0117816,0.02111534,0.0008386114,0.008359373
2015,0.001949426,0.01134211,0.004941142,0.0001696886,0.002749663,8.477669E-05,0.0009858549,8.954488E-06,0.001380415,0.0001726791,0.002307227,0.007493444,0.00474672,0.01138001,0.02101376,0.0008149305,0.007490311
2016,0.002333852,0.01336994,0.00627176,0.0001996977,0.003393351,0.0001520407,0.0009931448,1.067233E-05,0.003352752,0.0002722948,0.002385197,0.0105575,0.006426003,0.01468028,0.02379661,0.00108811,0.01600183
