"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Pink shrimp"

year\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Crab,
1990,0.06854966,0.08765849,0.000224382,0.0511686,0.006992498,1.209042E-05,0.0003594591,7.095539E-05,0.001871027,3.570243E-05,8.55524E-05,1.00203E-06,2.483224E-05,3.069665E-05,0.0002720989,0.001217338,0.0004053054,0.0003765647,0.0001038222,0.05921225,0.001140699,0.02896324,0.001651466,0.0008961929,0.0005634503,0.0009260415,0.004353768,0.0001087121,0.0008689878,4.070333E-06,0.0002626104,0.0003601166,0.0004644945,0.001429212,0.001308473,0.005014712,0.0004156056,0.0008469804,0.05779363,0.009979705,0.001417457,0.0009691582,0.0008442514,0.01998846,0.2028306,0.01085732,0.01316211,0.0003508101,0.004775804,0.01478199,0.00123464,0.02153054,0.006215275,0.07885379,0.1863514,0.009105367,0.01269798
1991,0.07388535,0.09432117,0.0002423876,0.05471602,0.007264693,1.1948E-05,0.0003846263,7.264309E-05,0.001925698,3.881753E-05,8.624193E-05,1.061927E-06,2.628917E-05,3.101789E-05,0.0002785614,0.001358384,0.0004215009,0.0004456578,9.558543E-05,0.06277176,0.0009023044,0.03171073,0.001813468,0.0009025871,0.0005953037,0.0009044287,0.004704734,0.0001029386,0.0009473416,7.821551E-06,0.0002684559,0.0003945779,0.0004226227,0.001531888,0.001466003,0.00498125,0.000445827,0.0009361117,0.06340373,0.01106441,0.001538795,0.001065009,0.0009267735,0.02227275,0.2163731,0.01122866,0.01487948,0.0003799183,0.004984823,0.01618207,0.001346699,0.02411243,0.007159596,0.08822455,0.2086376,0.01025319,0.01462836
1992,0.07823783,0.1000582,0.0002562392,0.05794274,0.007451512,1.204282E-05,0.0004051524,7.205841E-05,0.002047092,4.118641E-05,8.678066E-05,1.109904E-06,2.786975E-05,3.044653E-05,0.0002830441,0.001478348,0.0004211038,0.000504207,0.000107088,0.06438341,0.0008419752,0.03187378,0.001932424,0.0008730073,0.0006185299,0.0009043647,0.00495722,9.824155E-05,0.001001679,1.475102E-05,0.0002877601,0.0004523215,0.0004996039,0.001618554,0.001571488,0.004886283,0.0004688332,0.001009695,0.06959502,0.01201967,0.001653405,0.001145625,0.001011354,0.02339976,0.2257042,0.0113913,0.01628036,0.0004145377,0.005226104,0.01707373,0.001388763,0.02593192,0.007501256,0.09427214,0.2209701,0.01071713,0.0142825
1993,0.06436806,0.08220772,0.0002094626,0.04707954,0.005607223,8.41338E-06,0.0003222087,4.780863E-05,0.001709049,3.069008E-05,8.50258E-05,9.03462E-07,2.239453E-05,2.117356E-05,0.0002678382,0.001194299,0.0002915268,0.0003959816,9.893574E-05,0.05145411,0.0008417391,0.02249544,0.001596254,0.0007924147,0.0005161854,0.0008749163,0.004302198,8.536826E-05,0.0007726465,1.568408E-05,0.0002228621,0.0003862133,0.0004551834,0.0013402,0.001266039,0.002867194,0.0003417503,0.0008295214,0.0574732,0.009426913,0.001365656,0.0009127955,0.0007519634,0.01967346,0.19661,0.01030566,0.01362764,0.0003148259,0.004186874,0.01387709,0.001033308,0.02203429,0.006195183,0.07996944,0.1834039,0.00912192,0.01099037
1994,0.07531542,0.096031,0.0002452275,0.05504676,0.006387664,9.697905E-06,0.0003784243,5.142125E-05,0.002063752,3.703293E-05,8.635758E-05,1.064076E-06,3.295439E-05,2.386228E-05,0.0002794127,0.001444919,0.0003403371,0.0004859973,9.774917E-05,0.05883358,0.001021945,0.02685673,0.001894821,0.0008730728,0.0005743023,0.0009519241,0.004878456,9.251683E-05,0.0009200261,2.776612E-05,0.0002730757,0.000513968,0.0004702116,0.001622523,0.001440949,0.003161654,0.0004134416,0.0009824453,0.06794683,0.01140218,0.001633047,0.001098569,0.0009314078,0.02299079,0.2205384,0.01085114,0.01629964,0.0003682902,0.004850545,0.01643904,0.001221101,0.02585757,0.007569126,0.09441515,0.211826,0.01070213,0.01340341
1995,0.08274172,0.1059978,0.00026849,0.06097344,0.006858319,1.059932E-05,0.000419358,5.067736E-05,0.002343973,4.286644E-05,8.699353E-05,1.163108E-06,4.842407E-05,2.631041E-05,0.0002849189,0.00164467,0.0004202279,0.0005775884,0.000105925,0.0625798,0.001157194,0.03065141,0.002084423,0.0008376719,0.0006034809,0.0009616332,0.005261803,8.859039E-05,0.001010114,4.398611E-05,0.0003242568,0.0006381462,0.0005341622,0.001814906,0.001580569,0.003446582,0.0004976926,0.001096967,0.07748307,0.0134894,0.001838904,0.001253642,0.001122555,0.02472636,0.2399136,0.0110259,0.01837954,0.0003993695,0.005371303,0.01825521,0.001359588,0.02894049,0.008323536,0.103955,0.2328352,0.01154581,0.01333145
1996,0.07247204,0.09342901,0.0002324825,0.0531681,0.00538781,7.828617E-06,0.0003594615,3.216095E-05,0.002089558,3.538934E-05,8.602152E-05,9.976019E-07,5.096123E-05,2.181046E-05,0.0002734606,0.001425634,0.0003519016,0.0005004055,0.0001142555,0.05292125,0.001230152,0.02722345,0.00179956,0.0007989457,0.0005229354,0.0009701087,0.004865528,8.372086E-05,0.000833418,4.506693E-05,0.0002885699,0.0006029728,0.0006090415,0.001647358,0.001390543,0.0022866,0.0004240837,0.0009532933,0.06914897,0.01172888,0.0016281,0.00107878,0.0009172439,0.0207489,0.2172827,0.009920587,0.015593,0.0003199468,0.004602708,0.01521918,0.0010057,0.02464483,0.006521221,0.08902823,0.1857415,0.009390495,0.009241983
1997,0.07579594,0.0976224,0.0002432636,0.05549694,0.005244384,7.714448E-06,0.0003755823,2.718698E-05,0.002204514,3.641139E-05,8.617E-05,1.040248E-06,6.820889E-05,2.332606E-05,0.0002758914,0.001487778,0.0003655911,0.0005107917,9.310684E-05,0.05555717,0.0009313545,0.03198987,0.001882255,0.0008461424,0.0005483088,0.0009950915,0.005125106,8.692832E-05,0.0008796999,5.799079E-05,0.0003061033,0.0006639942,0.0004909991,0.001695871,0.00146608,0.002091768,0.0004480582,0.0009833976,0.07199094,0.01196292,0.001684769,0.001109035,0.0009335213,0.02161572,0.2207816,0.009517583,0.01591374,0.000333105,0.004846297,0.01583684,0.001027439,0.02511424,0.007084871,0.09252286,0.1951671,0.01002649,0.0110991
1998,0.08155783,0.1052248,0.0002616024,0.05995969,0.005308687,8.66241E-06,0.0004074303,2.526032E-05,0.002364005,3.963405E-05,8.678567E-05,1.111786E-06,9.358244E-05,2.541216E-05,0.0002815381,0.001634278,0.000432067,0.0005626932,0.0001008592,0.05967857,0.0008530932,0.03578927,0.002023051,0.0008427936,0.0005761685,0.001014752,0.005468454,8.803234E-05,0.000955415,7.573833E-05,0.0003399585,0.0007500842,0.0005167295,0.00171255,0.001605294,0.002164834,0.0005094586,0.001058553,0.07854675,0.01310202,0.001818253,0.001200153,0.001045637,0.02312464,0.232086,0.009800886,0.01712022,0.0003661653,0.005322998,0.01726727,0.00113095,0.0270873,0.007860789,0.09914462,0.2124045,0.0109016,0.01234258
1999,0.0842754,0.1097753,0.0002684846,0.06270323,0.00511462,9.614117E-06,0.0004248051,2.286961E-05,0.002446049,4.253735E-05,8.681406E-05,1.125408E-06,0.0001177756,2.631419E-05,0.0002831409,0.001756363,0.0005053838,0.0006024002,0.0001091161,0.06118733,0.001112374,0.03605317,0.002098356,0.0007883468,0.0005789061,0.0009878757,0.005599449,7.894252E-05,0.0009696623,9.223083E-05,0.0003668374,0.0008191916,0.0005784401,0.00181848,0.00167601,0.002224587,0.0005688845,0.001111021,0.08451828,0.01456428,0.001922142,0.001281838,0.001173626,0.02380438,0.2428358,0.01043133,0.01810257,0.0003907436,0.005674296,0.01818546,0.001237759,0.02880831,0.008246645,0.1026509,0.2153033,0.01126195,0.01188708
