"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Anchovy-silverside-killifish"

timestep\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders","Coastal omnivores","Surface pelagics",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,Crab,
1,0.04264789,0.02403424,0.0009617532,0.06054216,0.001537272,0.02177568,0.000889383,0.0002515955,0.004956545,0.001289865,0.007922999,0.0004852492,0.0003724071,8.035535E-06,0.004978323,0.0004969108,0.001072611,0.02689359,0.01501817,0.002584167,0.00198978,0.0552685,0.007454888,0.070839,0.008294608,0.002064327,0.0008048029,0.0002568954,0.0002477792,0.001712267,0.006261071,0.003241954,0.01426532,0.01083064,0.003439653,0.007207413,0.06625367,0.1124735,0.02812001,0.01100166,0.01532815,0.001576487,0.00224349,0.07500275,0.001267809,0.002655655,0.07016112,0.01442259,0.001746065,0.6435612,0.01712743
2,0.04276447,0.02409722,0.0009649047,0.06074067,0.0015411,0.02182982,0.0008924307,0.000252403,0.004971622,0.001292938,0.008000432,0.0004868287,0.0003768637,8.036434E-06,0.004991469,0.0005072523,0.001075967,0.02696125,0.01505504,0.002590293,0.001894976,0.05540386,0.007090006,0.0710206,0.008320853,0.002036268,0.000783271,0.0002524947,0.0002483969,0.001733465,0.006277414,0.003247397,0.01396924,0.01092367,0.003447369,0.007238024,0.0669229,0.1130239,0.02829453,0.01107209,0.01549499,0.001584054,0.002262968,0.07526494,0.001279344,0.002672019,0.07037544,0.0145211,0.001771085,0.6662536,0.01688353
3,0.04290431,0.02417601,0.0009692044,0.06098837,0.001545402,0.02188707,0.0008958519,0.0002532495,0.004989292,0.001296157,0.008088402,0.0004889074,0.0003827713,8.038543E-06,0.005005485,0.0005183885,0.001079487,0.02703605,0.01509334,0.002596798,0.001808745,0.05554353,0.006756446,0.07120751,0.008362924,0.002013351,0.0007702269,0.0002488089,0.0002490462,0.001757644,0.006294961,0.003253035,0.01371157,0.0110127,0.003462558,0.00728508,0.06799815,0.1138253,0.02861331,0.01119088,0.01574752,0.001600702,0.002294354,0.07556515,0.001300221,0.002702252,0.07065392,0.01471791,0.001816002,0.7107418,0.01675316
4,0.04269984,0.02407322,0.0009668876,0.06076649,0.001536892,0.02175821,0.0008919856,0.0002519467,0.004966528,0.00128832,0.008116802,0.000487217,0.0003859938,7.972494E-06,0.004977195,0.0005258301,0.001073635,0.02688397,0.01500259,0.002581324,0.001697491,0.05520695,0.006324714,0.07078355,0.008343629,0.001966352,0.0007521642,0.000242466,0.0002475793,0.001771497,0.006259214,0.00322906,0.01337536,0.01100213,0.003454068,0.007279471,0.06887789,0.1137875,0.02883507,0.01125414,0.01594308,0.001608634,0.002313151,0.07525233,0.001315768,0.002714298,0.07036684,0.01485279,0.001850519,0.7770895,0.01656811
5,0.04261187,0.02405228,0.0009679941,0.06072554,0.00153214,0.02167847,0.0008904546,0.0002512165,0.004957079,0.001283377,0.00816979,0.0004869071,0.0003894448,7.924781E-06,0.004960304,0.000535141,0.001069634,0.02679447,0.01494503,0.002571757,0.001556778,0.05499169,0.005778086,0.07051456,0.00834941,0.001902347,0.0007307444,0.000234456,0.0002466713,0.001794273,0.006237734,0.003207728,0.0131092,0.01101058,0.003457865,0.007295915,0.07019493,0.114069,0.02925795,0.01137058,0.01623657,0.001621434,0.002339788,0.07512649,0.001336367,0.00273292,0.07024214,0.01503968,0.001884885,0.8540348,0.0164632
6,0.04257533,0.02407755,0.0009702679,0.06076013,0.001528965,0.02161979,0.0008899598,0.0002507315,0.004953561,0.001279702,0.008228494,0.000486933,0.0003924487,7.885021E-06,0.004948219,0.0005453194,0.001066003,0.02672999,0.01490171,0.002564711,0.001420421,0.05482918,0.005234449,0.07031246,0.008356076,0.001831926,0.0007082333,0.0002252958,0.0002460023,0.00182239,0.006222131,0.003186711,0.01289698,0.01102493,0.00346379,0.007312615,0.07154824,0.1143437,0.02974388,0.01148796,0.0165353,0.001629115,0.002360681,0.07506773,0.001352063,0.002743634,0.07013834,0.01516409,0.001898803,0.9098098,0.01630692
7,0.04277785,0.02424786,0.000977452,0.06113034,0.001534244,0.02168227,0.0008944598,0.0002516485,0.004978015,0.001283233,0.00832628,0.0004893409,0.0003971985,7.889498E-06,0.004963732,0.0005586458,0.001067824,0.02681302,0.01494192,0.002571992,0.001332122,0.05497516,0.0048549,0.0705052,0.008398677,0.001780067,0.0006937305,0.0002178508,0.0002467091,0.001861949,0.006241104,0.003184232,0.012799,0.01109682,0.003485042,0.007359698,0.07309766,0.1150942,0.03036184,0.01164369,0.01687771,0.001637709,0.002383748,0.07541025,0.001367131,0.002758229,0.07037389,0.01527609,0.00190085,0.9406308,0.0161425
8,0.04303728,0.02445111,0.0009850333,0.0615725,0.001541603,0.02177766,0.0009001899,0.0002529411,0.005009447,0.001288749,0.008427227,0.0004920529,0.0004030881,7.905817E-06,0.004986585,0.0005727207,0.001071171,0.0269339,0.01500507,0.002583076,0.001312919,0.05520712,0.004714649,0.07080758,0.008441968,0.00175744,0.0006907164,0.0002134168,0.0002477856,0.001903139,0.006269207,0.003192073,0.01276267,0.01118151,0.003506448,0.007407386,0.0744647,0.115871,0.03093697,0.01178546,0.01717625,0.001641311,0.002400181,0.07584267,0.001376444,0.00276852,0.07066866,0.01531987,0.001888687,0.94359,0.01589754
9,0.0430864,0.02452993,0.0009868817,0.06169954,0.001541697,0.02177528,0.0009016232,0.0002530885,0.005016694,0.001288518,0.008477546,0.0004919563,0.0004084365,7.886529E-06,0.004986847,0.0005837296,0.001070103,0.02693038,0.01500148,0.002582461,0.001364622,0.05519555,0.004814142,0.07079684,0.008430143,0.001760298,0.0006969011,0.0002120602,0.0002477475,0.001932425,0.006268758,0.003193962,0.01271161,0.01121232,0.003504792,0.007407281,0.07508381,0.1159359,0.03120843,0.01182856,0.01729581,0.00162925,0.002394225,0.07590628,0.001370542,0.002756355,0.07059702,0.01519572,0.001850728,0.9153734,0.01545715
10,0.04314949,0.02460647,0.0009883462,0.06183488,0.001542598,0.02178963,0.0009034532,0.0002534181,0.005025824,0.001289308,0.008522614,0.0004917094,0.0004155443,7.873166E-06,0.00499077,0.0005945456,0.001070555,0.0269447,0.01501007,0.002583728,0.001490214,0.05523078,0.00515492,0.07084535,0.008412472,0.001791239,0.0007125123,0.0002146635,0.0002478978,0.001958648,0.006272798,0.003205742,0.01271067,0.01124785,0.003499351,0.007401214,0.0753919,0.1159423,0.03134116,0.01184281,0.01733758,0.001612989,0.002381702,0.07600385,0.001359351,0.00274008,0.07054725,0.01502177,0.001805104,0.871647,0.01495554
