"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Bluefin tuna"

year\group,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,Cobia,"King mackerel (1+yr)","Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Oceanic piscivores",
2002,0.008564894,0.002334465,0.001597244,0.03524894,0.002121684,0.007637283,0.0001729627,0.007168169,0.002282204,0.01140219,0.00741367,0.01091843,0.02344959,0.07524367,0.0004478981,0.001109733,0.005643181
2003,0.009077919,0.002584832,0.001914421,0.03744351,0.002056382,0.007639728,0.0001794347,0.007291961,0.002442923,0.01141266,0.007798163,0.01174585,0.02356952,0.07545166,0.0004733537,0.00123068,0.006017249
2004,0.008152467,0.002248236,0.001783745,0.03278034,0.001426099,0.007636752,0.0001578294,0.006281895,0.002097574,0.01139693,0.006539036,0.01067701,0.02287707,0.07515352,0.0003929244,0.001115442,0.005376957
2005,0.009706643,0.003160728,0.002525927,0.03973607,0.001820666,0.007643747,0.0001944352,0.009029905,0.002739437,0.01142152,0.008341189,0.01290686,0.02348763,0.07563152,0.0004917782,0.001378098,0.006500619
2006,0.01050039,0.003903515,0.003045096,0.04345083,0.002065456,0.007646597,0.0002133887,0.01072777,0.003108197,0.0114308,0.009403746,0.01405928,0.0236847,0.07581116,0.0005430026,0.001513484,0.006860001
2007,0.008920441,0.003202658,0.00257413,0.0355789,0.001297299,0.007642255,0.0001757566,0.007910208,0.002356715,0.01140685,0.007395457,0.01213602,0.02252269,0.07534946,0.0004106079,0.001259853,0.005497546
2008,0.008766972,0.003296462,0.002705662,0.03473629,0.001133636,0.007642203,0.0001762324,0.006858912,0.002042305,0.01140586,0.007077992,0.01238058,0.0220631,0.07534865,0.0003998452,0.001241166,0.005160656
2009,0.009265481,0.003743984,0.003088282,0.03693326,0.001151923,0.007643655,0.0001904591,0.006409058,0.001680388,0.01141482,0.007861954,0.01326744,0.02227712,0.07553501,0.0004313905,0.00136245,0.005370645
2010,0.009733241,0.004159063,0.003430628,0.03877005,0.001143231,0.00764483,0.0001997832,0.006259205,0.00160393,0.01141961,0.008780563,0.01378627,0.0227798,0.07565751,0.0004451142,0.001496602,0.005858248
2011,0.01008136,0.004518703,0.003726133,0.04024328,0.001138175,0.007645766,0.0002070489,0.005764719,0.001778337,0.01142278,0.009250881,0.01431024,0.0233062,0.07573659,0.0004532775,0.001604709,0.006006909
2012,0.01107214,0.005307477,0.00425034,0.0449635,0.001359082,0.00764763,0.0002308939,0.00591022,0.002303122,0.01143303,0.01052431,0.0156047,0.02403714,0.07591432,0.000514461,0.001794503,0.006527239
2013,0.01039371,0.00496202,0.004083756,0.04154699,0.001060995,0.007645274,0.0002185604,0.004260771,0.002128105,0.01142396,0.009549609,0.01501404,0.0240109,0.07572542,0.0004560755,0.001737094,0.005533635
2014,0.01048235,0.005090849,0.004208434,0.04195589,0.00103973,0.00764482,0.000225635,0.004139453,0.002207348,0.01142581,0.009531838,0.01532002,0.02427038,0.07572185,0.0004605598,0.001783946,0.005347619
2015,0.01027035,0.005018757,0.00421185,0.04100114,0.0009500491,0.007643472,0.0002250151,0.003930409,0.002111317,0.01142425,0.009206139,0.01524501,0.02440359,0.07564346,0.0004433504,0.001789515,0.005023704
2016,0.01210786,0.006370967,0.004957239,0.05060486,0.001704035,0.007646401,0.0002682107,0.00790123,0.003329688,0.01144467,0.0118773,0.01726572,0.02494681,0.07599927,0.0005806626,0.002046028,0.007202672
