"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Phytoplankton"

year\group,"Pelagic coastal piscivores","Shallow-water grouper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,"Pink shrimp","Brown shrimp","White shrimp","Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,
1992,0.0001850949,9.346654E-05,5.128281E-05,8.956673E-05,0.0005538007,0.0009721307,6.021194E-05,0.003227962,0.003037143,0.002306218,0.0004211586,0.003470215,0.0001889817,0.0009043667,0.01825309,1.834347,2.123085,0.6297083,0.2218828,0.05123276,0.08865347,0.02101953,0.002005916,0.008014666,0.00558527,0.04565082,1.389463,2.186644,31.51294,7.261742
1993,0.0001492585,9.102334E-05,3.731325E-05,7.344955E-05,0.0004565228,0.0006749241,4.131468E-05,0.00270886,0.002925948,0.002253001,0.0003367924,0.003374059,0.0001269921,0.0007670582,0.01522798,1.50743,1.540715,0.617602,0.133893,0.04299633,0.06043855,0.02058181,0.00196564,0.006534373,0.00423519,0.03131766,0.8842937,1.557107,21.80594,7.145134
1994,0.0001802129,9.457822E-05,4.50458E-05,8.681486E-05,0.0005386207,0.0008916049,5.38834E-05,0.003159489,0.003007807,0.002296461,0.0003893974,0.003440969,0.0001577733,0.0008983389,0.01821495,1.536603,1.886155,0.6259946,0.1779923,0.05133438,0.08053746,0.02090541,0.001996866,0.007575153,0.004961864,0.04041657,1.05898,2.005418,29.45033,7.194195
1995,0.0002059266,9.722202E-05,5.443211E-05,9.732032E-05,0.0006165975,0.001178944,6.933741E-05,0.003411543,0.003078213,0.002332057,0.0004329096,0.003492819,0.0001836579,0.001009301,0.02034102,1.952367,2.139547,0.63112,0.2207513,0.06149646,0.1007593,0.02115508,0.002018661,0.00852682,0.006031072,0.05520579,1.352453,2.512109,39.56454,7.282109
1996,0.000178021,9.644774E-05,4.626168E-05,8.433809E-05,0.0005488048,0.000932685,5.289388E-05,0.002854544,0.003001755,0.002289595,0.0003699236,0.003416227,0.0001225576,0.0008571825,0.01709711,2.993882,2.124557,0.6231586,0.1617154,0.04937566,0.06179425,0.02082386,0.001973985,0.006592503,0.004612985,0.03435967,0.9078787,1.655225,15.65087,7.16519
1997,0.0001854827,9.711069E-05,4.879712E-05,8.686724E-05,0.0005704495,0.000961645,5.403908E-05,0.002969262,0.00300552,0.002288264,0.00038888,0.003422732,0.0001257917,0.0008721741,0.0178086,1.307573,1.971462,0.6305938,0.1779851,0.05191584,0.0680223,0.02089011,0.001981843,0.007317403,0.005371021,0.04030589,0.972966,1.943424,30.33384,7.179968
1998,0.0002047161,9.881513E-05,5.574766E-05,9.395149E-05,0.0006253601,0.001120517,6.297496E-05,0.00319162,0.003059028,0.002319642,0.0004291727,0.003477238,0.0001430523,0.0009450744,0.01930571,1.668457,2.037951,0.6332626,0.2921229,0.06197724,0.08140218,0.02116372,0.00201066,0.008069132,0.00559999,0.04997697,1.172503,2.316274,37.27463,7.284126
1999,0.0002192699,9.891798E-05,6.2039E-05,9.827475E-05,0.0006706077,0.001348354,7.354766E-05,0.003274829,0.00307235,0.002317612,0.0004559608,0.003474554,0.0001610678,0.001001967,0.02000546,4.130925,3.083214,0.6291786,0.2385663,0.08458528,0.08408708,0.02107812,0.002004361,0.00845429,0.005975373,0.05484965,1.384418,2.425855,30.70856,7.197369
2000,0.0002428195,0.00010081,7.446096E-05,0.0001077928,0.0007563739,0.001724873,8.910248E-05,0.003353094,0.00313042,0.002341905,0.0005134279,0.003527561,0.0001690931,0.001009532,0.02052641,3.354139,5.265735,0.6444464,0.2898509,0.09372306,0.08564189,0.02135343,0.002018146,0.00864643,0.005980405,0.05655049,1.811976,2.617098,28.1657,7.308792
2001,0.0001918687,9.943071E-05,6.005909E-05,8.584084E-05,0.0006440619,0.001090251,5.377122E-05,0.002696607,0.003025682,0.002266508,0.0004343028,0.003421639,0.0001221761,0.0008148502,0.01621935,2.121673,2.328806,0.6399155,0.3594193,0.06669699,0.05975584,0.02087472,0.001965484,0.00744772,0.005075595,0.04114618,1.381854,1.961637,22.9614,7.194784
