118,0.03969901,0.007885438,0.02149938,0.001068207
119,0.03962866,0.007857462,0.02138896,0.001053007
120,0.03954514,0.007828201,0.02127535,0.001036503
121,0.03750751,0.007383091,0.01982282,0.0009404679
122,0.03741718,0.00734794,0.01968525,0.0009279741
123,0.03733794,0.007313705,0.01954995,0.0009161104
124,0.03727433,0.007280833,0.01941801,0.0009053203
125,0.03722847,0.007249647,0.01929015,0.0008959709
126,0.03719305,0.007219804,0.0191643,0.0008880342
127,0.03715914,0.007190617,0.01903847,0.0008810045
128,0.03711906,0.007161546,0.01891174,0.0008741826
129,0.03706462,0.007131674,0.01878222,0.0008668673
130,0.03699211,0.007100463,0.01864899,0.0008586529
131,0.03690754,0.007068248,0.01851387,0.0008495926
132,0.03682265,0.007035823,0.01837983,0.0008402012
133,0.03972813,0.007622418,0.02017831,0.0009464176
134,0.03968975,0.007592618,0.02005058,0.0009385358
135,0.03967589,0.007565527,0.0199305,0.000933429
136,0.03969098,0.007541669,0.01981945,0.000931733
137,0.03973205,0.007520895,0.0197165,0.0009335596
138,0.03978217,0.007501625,0.01961667,0.0009377447
139,0.03982523,0.007482486,0.01951661,0.0009423327
140,0.0398553,0.007462868,0.01941578,0.0009457719
141,0.03985057,0.007440004,0.0193063,0.0009463658
142,0.03982071,0.007414635,0.01919128,0.0009441247
143,0.0397802,0.007387874,0.01907427,0.0009398851
144,0.03974213,0.007361147,0.01895822,0.000935003
145,0.04191618,0.007791421,0.02021753,0.00101672
146,0.04191863,0.00776695,0.02005749,0.001007955
147,0.04193519,0.007744513,0.01990199,0.001001347
148,0.04196762,0.00772411,0.01975147,0.0009971223
149,0.04201268,0.007705423,0.01960524,0.0009948423
150,0.04206639,0.007687945,0.01946262,0.0009938197
151,0.04212811,0.007671458,0.0193241,0.000993678
152,0.04217708,0.007654086,0.01918283,0.0009933239
153,0.04221801,0.007636394,0.01904196,0.0009921791
154,0.04224349,0.007617437,0.01889909,0.0009894401
155,0.04226458,0.007597986,0.01875726,0.0009857316
156,0.04229818,0.007579934,0.01862092,0.0009828862
157,0.03440227,0.005958959,0.01386131,0.0007121071
158,0.03438262,0.005927883,0.0136804,0.000728892
159,0.03436252,0.005897285,0.01350176,0.0007456489
160,0.0343444,0.00586723,0.01332567,0.0007624492
161,0.0343272,0.005837585,0.0131517,0.0007792498
162,0.0343104,0.005808239,0.01297973,0.0007959229
163,0.03429301,0.005779064,0.01280958,0.0008123381
164,0.03426984,0.005749691,0.01263999,0.0008282863
165,0.03424163,0.005720146,0.01247138,0.0008436519
166,0.03420338,0.005690073,0.01230276,0.0008582079
167,0.03415938,0.005659703,0.01213515,0.0008719889
168,0.03410581,0.005628805,0.0119676,0.0008849168
169,0.03982062,0.00671473,0.01470022,0.001138446
170,0.03982724,0.006687125,0.01453137,0.001141247
171,0.03985506,0.006661978,0.01436957,0.001146351
172,0.03990826,0.006639909,0.01421628,0.001154643
173,0.03997051,0.006619627,0.01406716,0.001165421
174,0.04004343,0.006601205,0.01392375,0.001177743
175,0.04010271,0.006582023,0.01377953,0.001189339
176,0.04014203,0.006561239,0.01363307,0.001198769
177,0.04015572,0.006538051,0.01348279,0.001204958
178,0.04014429,0.006512285,0.0133285,0.001207612
179,0.04011829,0.006484814,0.01317244,0.001207441
180,0.04008688,0.006456593,0.01301631,0.001205523
181,0.04377804,0.007163339,0.01467576,0.001444798
182,0.04380163,0.007136202,0.01445552,0.001484331
183,0.04384509,0.007111852,0.01424311,0.001526713
184,0.04392214,0.0070916,0.01404324,0.001573685
185,0.04403931,0.007076495,0.01385808,0.00162726
186,0.0441937,0.007066652,0.01368761,0.001688396
187,0.04437021,0.007060502,0.01352908,0.001754959
188,0.04453843,0.007054665,0.01337461,0.001821742
189,0.04469867,0.007048946,0.01322391,0.001885725
190,0.04482518,0.007039746,0.01306844,0.001943139
191,0.04491686,0.007026892,0.01290632,0.001993593
192,0.04498531,0.007011337,0.01273968,0.002038041
193,0.03871845,0.005760534,0.00979474,0.001624329
194,0.03870476,0.00572263,0.009577999,0.001664
195,0.03868652,0.005684382,0.00936354,0.001701687
196,0.03866971,0.005646355,0.009152504,0.00173811
197,0.03866007,0.005609112,0.008945815,0.00177413
198,0.03865403,0.005572596,0.008742642,0.001809916
199,0.03864978,0.005536575,0.008542911,0.001845239
200,0.03863369,0.005499963,0.00834462,0.001878951
201,0.03860734,0.005462696,0.008148665,0.001910705
202,0.0385681,0.005424422,0.00795486,0.00194023
203,0.03852625,0.005385948,0.007764843,0.00196847
204,0.0384861,0.005347851,0.007579135,0.001996303
205,0.04020321,0.005615291,0.007996453,0.002178023
206,0.04020386,0.005572864,0.007861097,0.002219033
207,0.04022507,0.005533273,0.007731734,0.002263715
208,0.0402652,0.005496554,0.007608217,0.002312454
209,0.04032445,0.00546266,0.007490724,0.002365049
210,0.04039379,0.005430631,0.007377692,0.002420081
211,0.04045421,0.005398514,0.007265912,0.002474579
212,0.0405017,0.005365729,0.007154829,0.00252663
213,0.04052143,0.005330614,0.00704187,0.002573872
214,0.04050935,0.005292661,0.006926247,0.002615532
215,0.04047044,0.005252268,0.006808562,0.002652006
216,0.04042085,0.005210733,0.006691088,0.002684894
217,0.04319165,0.005660236,0.007378093,0.0030215
218,0.04318453,0.005615073,0.007253792,0.003064545
219,0.04320497,0.005573465,0.007135561,0.003112613
220,0.04325863,0.005536361,0.007024708,0.003168149
221,0.04334045,0.005503547,0.006920636,0.003231098
222,0.04345597,0.005475296,0.006824618,0.003301206
223,0.04358182,0.005449214,0.00673284,0.003374171
224,0.043695,0.005422697,0.006641642,0.003444764
225,0.04380645,0.005396447,0.006552684,0.003512459
226,0.04388739,0.005367388,0.00646122,0.003573393
227,0.04394938,0.005336722,0.006368672,0.003629536
228,0.04400205,0.005305369,0.006276319,0.003682556
229,0.04498636,0.005428772,0.006453659,0.003855118
230,0.04507928,0.005395416,0.006393543,0.003914005
231,0.04519261,0.005365569,0.006337851,0.003978167
232,0.04533176,0.0053399,0.006287815,0.004048714
233,0.04549057,0.005317934,0.006242539,0.004124343
234,0.04566748,0.005299117,0.006201711,0.004203521
235,0.04583348,0.005280224,0.006160065,0.004279725
236,0.04598348,0.005260082,0.006115899,0.004350193
237,0.04609353,0.005235806,0.006065458,0.004410197
238,0.0461532,0.005206108,0.006007051,0.004458188
239,0.04616863,0.005171474,0.005941746,0.004495355
240,0.04614745,0.005132722,0.005870614,0.004523322
241,0.05141751,0.006066179,0.007274154,0.005384788
242,0.05139904,0.006033819,0.007218661,0.005420951
243,0.05141008,0.006003625,0.007165395,0.005459023
244,0.05145429,0.005977383,0.007114562,0.005502079
245,0.05153933,0.005956343,0.00706997,0.005554254
246,0.05166139,0.005940732,0.007032807,0.005617173
247,0.05177753,0.00592559,0.006995811,0.005680779
248,0.05191178,0.005912892,0.006963529,0.005746202
249,0.05201684,0.005896653,0.006927928,0.005802524
250,0.05208522,0.005875883,0.006887475,0.005848511
251,0.05212735,0.005851978,0.00684376,0.005887329
252,0.05215849,0.005827024,0.006799084,0.00592328
253,0.04438299,0.00445694,0.004839218,0.004608314
254,0.04437003,0.004427115,0.004786414,0.004540657
255,0.04436572,0.004398865,0.004735362,0.004477329
256,0.04437056,0.00437228,0.004686087,0.004418302
257,0.04438978,0.004347604,0.004639161,0.004363864
258,0.04440921,0.004323594,0.004592628,0.00431135
259,0.04442494,0.004299491,0.004545842,0.004258999
260,0.04442669,0.004274143,0.004497624,0.004204489
261,0.04440989,0.004247007,0.00444774,0.004146942
262,0.04436718,0.00421755,0.004395539,0.004085738
263,0.04431628,0.004187203,0.00434317,0.004023354
264,0.04426734,0.004156965,0.004291247,0.003962
265,0.04559266,0.0043483,0.004486591,0.00409355
266,0.04558017,0.004337726,0.004428585,0.004045362
267,0.04559407,0.00432998,0.004374426,0.00400443
268,0.04563447,0.004325473,0.004324247,0.003971806
269,0.04570556,0.004324644,0.00427887,0.003948218
270,0.04578028,0.004325171,0.004235391,0.003928302
271,0.04585565,0.004326177,0.00419348,0.003908995
272,0.04591469,0.004325657,0.004151157,0.003886091
273,0.04594516,0.004322294,0.00410707,0.003857658
274,0.04594961,0.004316424,0.004061231,0.0038247
275,0.04593786,0.004309014,0.004014515,0.003789138
276,0.04591925,0.004300995,0.003967803,0.003752756
277,0.04820248,0.004672311,0.004325187,0.004031247
278,0.04821021,0.004686061,0.00427334,0.004007061
279,0.04822899,0.004701787,0.004223579,0.00398775
280,0.04827517,0.004720833,0.004178112,0.003975962
281,0.04834928,0.004743627,0.004136865,0.003972332
282,0.0484453,0.00476959,0.004098951,0.003975102
283,0.04855696,0.004797642,0.004063534,0.003981295
284,0.04866773,0.004825787,0.004028778,0.003986673
285,0.04875764,0.004851745,0.003992444,0.003987252
286,0.04882623,0.004875144,0.003954377,0.003982484
287,0.048877,0.004896251,0.003914957,0.003973178
288,0.04892504,0.004916753,0.003875464,0.003962831
289,0.04351392,0.00408264,0.003024804,0.003300994
290,0.04352548,0.004097488,0.00298928,0.00332585
291,0.04353729,0.004112567,0.002954012,0.003350802
292,0.043553,0.004128017,0.002919339,0.003376071
293,0.04357454,0.00414391,0.002885424,0.003401866
294,0.04360225,0.004160257,0.002852287,0.003428286
295,0.04362235,0.004175969,0.002818927,0.003453433
296,0.04363715,0.00419102,0.002785607,0.003476941
297,0.04363171,0.004204158,0.002751322,0.003496837
298,0.04361199,0.004215755,0.00271655,0.003513784
299,0.04358688,0.004226571,0.00268187,0.003529244
300,0.04356555,0.004237565,0.002647824,0.003545095
301,0.05114537,0.005529168,0.003663237,0.004611553
302,0.05124181,0.00558158,0.003646374,0.004658767
303,0.05138272,0.005640761,0.003636145,0.004720564
304,0.05155203,0.005705098,0.003631274,0.004792275
305,0.05174206,0.005772939,0.003630915,0.004869129
306,0.05192835,0.005840549,0.003631795,0.004943234
307,0.0520884,0.005904424,0.003630313,0.005008162
308,0.0522223,0.005963923,0.003625759,0.005063116
309,0.05230698,0.00601635,0.003615157,0.00510441
310,0.05234984,0.006062448,0.003599057,0.005133909
311,0.05235523,0.006102746,0.00357795,0.005152665
312,0.05233398,0.006138565,0.003553114,0.005163026
313,0.0557657,0.006897994,0.004141203,0.005749128
314,0.05578388,0.006952481,0.004128105,0.005754124
315,0.05583254,0.007010813,0.004118059,0.005767481
316,0.05591935,0.007074733,0.004113398,0.005794338
317,0.05601477,0.007140725,0.004110961,0.005827817
318,0.05612315,0.007208312,0.004110876,0.005864547
319,0.05622198,0.007273616,0.004109659,0.005895906
320,0.05629399,0.007333785,0.004105005,0.005917104
321,0.05633812,0.007388747,0.004097059,0.005928799
322,0.05637404,0.007441557,0.004088369,0.005937459
323,0.05641446,0.007494753,0.004080607,0.005948524
324,0.05648178,0.00755194,0.004078352,0.005970568
325,0.04750491,0.005750397,0.00269334,0.004466561
326,0.0475437,0.005783611,0.002672131,0.004438849
327,0.04758921,0.005818229,0.002652072,0.004414367
328,0.0476413,0.005853932,0.002632939,0.004392331
329,0.04769269,0.005889738,0.002613876,0.004370808
330,0.04774828,0.005925799,0.00259515,0.004349807
331,0.04778616,0.005959837,0.002575069,0.004325734
332,0.04780962,0.005991957,0.002553942,0.004298727
333,0.04779986,0.006020167,0.002530468,0.004265933
334,0.04776509,0.006045027,0.002505305,0.004228227
335,0.04770556,0.006066512,0.002478524,0.004185776
336,0.04763521,0.006085994,0.002450983,0.004140844
337,0.04684369,0.005968459,0.002351429,0.003980102
338,0.04678702,0.005987457,0.00232947,0.003921275
339,0.0467538,0.00600825,0.00230866,0.003867096
340,0.04674874,0.006031781,0.002289449,0.003819558
341,0.04677078,0.006058253,0.002272127,0.003779531
342,0.04681512,0.006087374,0.002256708,0.003746497
343,0.0468667,0.006117693,0.002242356,0.003717501
344,0.04692322,0.006148885,0.002228992,0.003691113
345,0.04696348,0.006178608,0.002215259,0.003663683
346,0.04697873,0.006205794,0.002200506,0.00363328
347,0.04697521,0.006230763,0.002185058,0.003599984
348,0.04695128,0.006253118,0.002168788,0.003563655
349,0.04933645,0.006753008,0.002390598,0.003799751
350,0.04932009,0.006780374,0.002367949,0.003726045
351,0.0493138,0.006808705,0.002346378,0.003657096
352,0.04932779,0.006839294,0.002326518,0.003595412
353,0.04936872,0.0068731,0.002308749,0.003542802
354,0.04942864,0.006909292,0.002292439,0.003497613
355,0.04950605,0.006947521,0.0022774,0.003457868
356,0.04958142,0.006985432,0.002262359,0.003419287
357,0.04966032,0.007023387,0.002247862,0.003382015
358,0.04974196,0.007061418,0.002233944,0.003346994
359,0.04983403,0.007100867,0.002221165,0.003316579
360,0.04993911,0.007142285,0.002209894,0.003291674
361,0.05105803,0.007395773,0.002298149,0.003397618
362,0.05120479,0.007445765,0.002287824,0.003389756
363,0.05137228,0.007499261,0.002280269,0.003389379
364,0.05155841,0.007556038,0.002275413,0.003395591
365,0.05176183,0.007615789,0.002273158,0.003407423
366,0.05197742,0.007677749,0.002273062,0.003423034
367,0.05219291,0.007740273,0.002273994,0.003439148
368,0.05238868,0.007800732,0.002274054,0.003451048
369,0.05255866,0.007857967,0.002272206,0.003456214
370,0.05268425,0.007909362,0.002266641,0.003451037
371,0.05277391,0.007955505,0.002257721,0.003436572
372,0.05282537,0.007996101,0.00224506,0.003413017
373,0.05339337,0.008151078,0.002294639,0.003417038
374,0.05341466,0.008184656,0.002286282,0.003349834
375,0.05344821,0.008218311,0.002277437,0.003284571
376,0.05351386,0.008254621,0.002269572,0.003225635
377,0.05362162,0.008295603,0.002263493,0.003176635
378,0.05376717,0.008341376,0.002259785,0.003139137
379,0.0539281,0.008389316,0.002257682,0.003109761
380,0.05408968,0.008437723,0.002256311,0.003083909
381,0.05423007,0.008483487,0.002254088,0.003056019
382,0.05434201,0.008525307,0.002250456,0.003023731
383,0.05442963,0.008563373,0.00224589,0.002987896
384,0.05451342,0.008600495,0.002241455,0.002952972
385,0.05854229,0.009568619,0.002699303,0.003395502
386,0.05868383,0.009619961,0.002698586,0.003358744
387,0.05884983,0.009675511,0.002703054,0.003336821
388,0.059024,0.009732978,0.002711143,0.003324784
389,0.0591888,0.009789345,0.002719739,0.003314183
390,0.05933257,0.009842194,0.002725984,0.003297257
391,0.05943167,0.009887387,0.00272656,0.003267106
392,0.05948529,0.009924641,0.00272097,0.003223353
393,0.05949345,0.009954136,0.00270924,0.003166884
394,0.05946394,0.009977167,0.002692328,0.003100245
395,0.05940617,0.00999517,0.002671459,0.003026265
396,0.05934108,0.01001098,0.002649383,0.002949949
397,0.05542672,0.009097748,0.002177824,0.002462027
398,0.05537622,0.009105947,0.002159411,0.002413673
399,0.05535244,0.009116842,0.002142332,0.00237131
400,0.05536195,0.009131461,0.002127284,0.002337187
401,0.055409,0.009150835,0.002115055,0.002314109
402,0.05548706,0.009174231,0.00210607,0.002303018
403,0.05557886,0.00919969,0.002099456,0.002300707
404,0.05566417,0.009224765,0.002093507,0.002301104
405,0.05573763,0.009248881,0.002087316,0.002300014
406,0.05577382,0.009268111,0.002079101,0.002293078
407,0.05577908,0.009283221,0.00206915,0.002280749
408,0.05577289,0.009296654,0.002058749,0.002266377
409,0.05588757,0.009336583,0.002066872,0.002262118
410,0.05588589,0.009349138,0.002063824,0.002248888
411,0.05589361,0.009363289,0.002061942,0.002239932
412,0.05591455,0.009379611,0.002061585,0.002236783
413,0.05595227,0.009398444,0.002062987,0.002240205
414,0.05600548,0.009419478,0.002065833,0.002249569
415,0.05605492,0.009439923,0.00206836,0.002260698
416,0.05611451,0.009461702,0.002071139,0.002272496
417,0.05615717,0.009480949,0.002072636,0.002281102
418,0.05617865,0.009497372,0.002072472,0.002285598
419,0.05618668,0.009511985,0.0020713,0.002286448
420,0.05618181,0.009524813,0.002069173,0.002284145
421,0.05474599,0.00920698,0.001923818,0.002139756
422,0.0547239,0.009217242,0.00191315,0.002126462
423,0.05471234,0.009228429,0.00190305,0.002115296
424,0.05472165,0.009241982,0.001894276,0.002109071
425,0.05475673,0.009258659,0.001887481,0.002109776
426,0.05482035,0.009278994,0.00188326,0.002118969
427,0.05490602,0.00930241,0.001881577,0.00213657
428,0.05498164,0.009324773,0.001880397,0.002156796
429,0.05505615,0.009347897,0.001879496,0.002175812
430,0.0551046,0.009367735,0.001877281,0.002188888
431,0.0551282,0.009384202,0.001873809,0.002196325
432,0.05515108,0.009400583,0.001870563,0.002203066
433,0.06333295,0.01141708,0.002843851,0.003210247
434,0.06347071,0.01146297,0.002886422,0.003325072
435,0.06366397,0.01151967,0.002947232,0.00348211
436,0.06392013,0.01158901,0.003031947,0.003685902
437,0.06422672,0.01166903,0.003142854,0.003930496
438,0.06455379,0.01175406,0.003274692,0.004196307
439,0.06489968,0.01184293,0.003420299,0.004467692
440,0.06523755,0.01193064,0.003569386,0.004725217
441,0.06553238,0.01201114,0.003710459,0.004953426
442,0.06576319,0.01208044,0.003834703,0.005138221
443,0.06595067,0.01214149,0.003945299,0.00528509
444,0.06613195,0.01219992,0.004051103,0.005418645
