"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of King mackerel (1+yr)"

timestep\group,"Coastal dolphins","Offshore dolphins","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"Spanish mackerel (1+yr)","Gag grouper (3+yr)","Red grouper (3+yr)","Goliath grouper","Oceanic piscivores","Reef piscivores",
11,0.03544523,0.03590432,0.0002828995,0.0002787659,4.0102E-05,0.002404915,0.000583917,0.000240944,7.681252E-06,0.0009366313,7.901212E-06,0.0002867386,0.0005351104,0.0003773669,0.03419198,0.001750344,7.50321E-05,0.02046568,0.001374168,0.001753937,1.751108E-05,0.002897844,0.0002079337
12,0.03565686,0.03614741,0.0002846496,0.0002806637,4.048701E-05,0.002420262,0.0005874789,0.0002429021,7.702623E-06,0.0009643169,7.930585E-06,0.000288743,0.0005415283,0.0003865405,0.03439041,0.001762872,7.528726E-05,0.02059487,0.001388002,0.001770376,1.760768E-05,0.002906109,0.000208322
13,0.03405819,0.0345708,0.0002720318,0.000268342,3.865446E-05,0.002312743,0.0005607803,0.0002330949,7.314134E-06,0.0009548391,7.541252E-06,0.000273385,0.0005222664,0.0003805538,0.03440422,0.0016924,7.170217E-05,0.02061601,0.001334438,0.001700094,1.648352E-05,0.002770444,0.0001982807
14,0.03399349,0.03450657,0.0002714349,0.0002680117,3.843893E-05,0.002308949,0.0005594101,0.0002325954,7.258064E-06,0.0009858625,7.513202E-06,0.0002697074,0.0005234575,0.0003953833,0.03435027,0.00169259,7.133072E-05,0.02059926,0.001339551,0.001704517,1.610617E-05,0.00275194,0.0001965323
15,0.03394185,0.03444158,0.0002709419,0.0002677897,3.823568E-05,0.002305991,0.0005582204,0.0002321597,7.204427E-06,0.001016839,7.489122E-06,0.0002660686,0.0005247517,0.0004131368,0.03431387,0.001692901,7.096528E-05,0.02059383,0.00134538,0.00170982,1.573552E-05,0.002733182,0.0001947383
16,0.03379798,0.03426765,0.0002697525,0.0002668337,3.792802E-05,0.002296752,0.0005554733,0.0002311505,7.133898E-06,0.001043365,7.444748E-06,0.0002616864,0.0005245341,0.0004312054,0.03418535,0.001688315,7.039672E-05,0.02053221,0.001347471,0.001710345,1.532425E-05,0.002707717,0.0001925038
17,0.03356744,0.03399054,0.0002679405,0.0002651738,3.752367E-05,0.002281514,0.000551224,0.0002296608,7.049227E-06,0.00106521,7.380335E-06,0.00025668,0.0005228497,0.0004487904,0.03396651,0.00167923,6.966124E-05,0.02041412,0.001345718,0.001705983,1.488055E-05,0.002677075,0.0001899392
18,0.03335933,0.03372596,0.0002663819,0.0002636751,3.714593E-05,0.00226756,0.0005472249,0.0002284498,6.973344E-06,0.001084961,7.319434E-06,0.0002519503,0.0005213597,0.0004661684,0.0337653,0.001671447,6.901254E-05,0.02030413,0.001344331,0.0017021,1.445879E-05,0.002649854,0.000187595
19,0.03321016,0.0335177,0.000265356,0.0002626318,3.683627E-05,0.002257381,0.0005440901,0.0002277599,6.913858E-06,0.001103253,7.27001E-06,0.0002478058,0.0005206608,0.0004828992,0.03361852,0.001667123,6.853243E-05,0.02022416,0.001344772,0.001700561,1.407562E-05,0.002629199,0.0001856848
20,0.03318584,0.03343954,0.0002653383,0.0002625811,3.666678E-05,0.002255502,0.0005429391,0.0002279469,6.881382E-06,0.001122673,7.247481E-06,0.0002446811,0.0005218247,0.0004995647,0.03359566,0.001669449,6.834259E-05,0.02021785,0.00134999,0.001705097,1.375573E-05,0.002618528,0.0001843821
21,0.03323809,0.03344406,0.0002659077,0.0002631455,3.65818E-05,0.002258738,0.0005430249,0.0002286083,6.863599E-06,0.00114214,7.242029E-06,0.0002421349,0.0005241379,0.0005155064,0.03365061,0.001675666,6.831715E-05,0.02025868,0.001358279,0.001713542,1.347292E-05,0.002612936,0.0001833025
22,0.03323743,0.033398,0.0002660279,0.0002632963,3.643863E-05,0.00225842,0.0005422694,0.0002288556,6.834221E-06,0.001158071,7.225633E-06,0.0002391856,0.0005256018,0.0005293682,0.03365366,0.001679051,6.816994E-05,0.0202684,0.001364406,0.001719292,1.317082E-05,0.002602776,0.000181796
23,0.03327871,0.03339721,0.000266435,0.0002637888,3.63404E-05,0.002260975,0.0005422252,0.0002292898,6.810705E-06,0.001174639,7.219564E-06,0.0002364771,0.0005277049,0.0005348956,0.03370217,0.001684171,6.808864E-05,0.0203069,0.00137241,0.00172745,1.288674E-05,0.002594113,0.0001802922
24,0.03322116,0.03329616,0.0002660388,0.0002634919,3.613439E-05,0.002256902,0.0005406042,0.0002290284,6.767588E-06,0.001186785,7.19245E-06,0.0002330564,0.0005282297,0.0005362075,0.03365222,0.001684116,6.7787E-05,0.02028541,0.001376286,0.001730458,1.256652E-05,0.002578403,0.0001783188
25,0.02898745,0.02902533,0.0002324861,0.0002303343,3.145453E-05,0.001969401,0.0004698017,0.0002025566,5.821876E-06,0.001140259,6.244155E-06,0.0001960876,0.0004710641,0.0005076819,0.03332957,0.001476571,5.820583E-05,0.02013395,0.001223791,0.001531907,1.044003E-05,0.002236122,0.0001532044
26,0.02888744,0.02888696,0.0002315301,0.0002294914,3.123407E-05,0.001961543,0.0004672221,0.0002020332,5.771109E-06,0.001160895,6.247863E-06,0.0001911211,0.0004701667,0.0005082288,0.03322324,0.001463666,5.739376E-05,0.02007605,0.001223441,0.001533332,1.022778E-05,0.002221004,0.0001512925
27,0.02879591,0.028756,0.0002306541,0.000228707,3.102411E-05,0.001954244,0.0004647726,0.0002016219,5.724504E-06,0.001178024,6.252772E-06,0.0001863395,0.0004693515,0.000508831,0.03312511,0.001451528,5.662755E-05,0.02002098,0.001223259,0.001534906,1.002433E-05,0.002207881,0.0001495832
28,0.02874799,0.02866959,0.000230125,0.0002282646,3.086181E-05,0.001949853,0.0004630115,0.0002015389,5.687864E-06,0.00119367,6.266724E-06,0.0001819569,0.0004691897,0.00051013,0.03307513,0.001441904,5.597903E-05,0.01999383,0.001224774,0.001538559,9.842162E-06,0.002198678,0.0001481551
29,0.02867108,0.02855395,0.0002293741,0.0002275811,3.06695E-05,0.001943485,0.000460771,0.0002012955,5.647626E-06,0.001205214,6.273708E-06,0.0001775107,0.0004685154,0.0005108251,0.03298972,0.001431123,5.530297E-05,0.01994322,0.001224828,0.001540327,9.655409E-06,0.002188385,0.000146706
30,0.02864096,0.02848663,0.0002289901,0.000227267,3.052778E-05,0.001940241,0.0004592685,0.0002013754,5.617055E-06,0.001216559,6.290711E-06,0.0001734531,0.0004685608,0.0005122981,0.03295625,0.001422883,5.4745E-05,0.01992362,0.001226755,0.001544414,9.489499E-06,0.002181681,0.0001454808
31,0.02866466,0.02847452,0.0002290192,0.0002273822,3.044308E-05,0.001940582,0.0004586202,0.0002017922,5.5964E-06,0.001227234,6.319764E-06,0.0001697851,0.0004694453,0.0005147117,0.03298366,0.001417363,5.430752E-05,0.01994151,0.001230968,0.001551355,9.344762E-06,0.002178483,0.0001444407
32,0.02870137,0.02847629,0.0002291295,0.0002276061,3.037145E-05,0.001941763,0.000458185,0.0002022338,5.577103E-06,0.001233248,6.352368E-06,0.0001662269,0.0004705207,0.0005173723,0.0330267,0.001412388,5.38989E-05,0.01997011,0.00123582,0.001559085,9.205604E-06,0.002175441,0.0001433525
33,0.02876176,0.02850292,0.0002293848,0.0002280313,3.032326E-05,0.0019445,0.0004581448,0.0002027287,5.559779E-06,0.00124037,6.39159E-06,0.0001628052,0.0004719665,0.0005205236,0.03309909,0.001408322,5.352598E-05,0.02001944,0.001241928,0.001568394,9.073696E-06,0.002172469,0.00014217
34,0.02880271,0.02851043,0.0002294454,0.0002283139,3.02527E-05,0.001945906,0.0004578224,0.0002029829,5.536494E-06,0.001246736,6.427946E-06,0.0001592685,0.000473084,0.0005233932,0.0331521,0.00140303,5.309947E-05,0.02005967,0.001247443,0.001576953,8.934236E-06,0.002166654,0.000140736
35,0.0287199,0.02839275,0.000228515,0.0002276192,3.005258E-05,0.001939019,0.0004555674,0.0002023367,5.489995E-06,0.001247705,6.437478E-06,0.0001550824,0.000472179,0.0005240359,0.03306593,0.001391639,5.242962E-05,0.02001592,0.001247674,0.001578824,8.755569E-06,0.002151742,0.0001387574
36,0.02859466,0.02822898,0.0002272706,0.0002265744,2.980834E-05,0.001929236,0.0004526381,0.0002014287,5.43723E-06,0.001246581,6.436997E-06,0.0001507694,0.0004705374,0.0005238288,0.03293129,0.001378261,5.169176E-05,0.01994077,0.001245868,0.001578102,8.566677E-06,0.00213477,0.0001367316
37,0.03197118,0.03155586,0.0002539045,0.0002529844,3.310964E-05,0.002156704,0.0005074202,0.0002227522,6.143681E-06,0.001274225,7.23101E-06,0.0001710751,0.0005160431,0.0005451191,0.03300243,0.001537977,5.845872E-05,0.0199477,0.001373793,0.001744402,1.000587E-05,0.002394565,0.000154219
38,0.03176017,0.03130022,0.0002522936,0.0002512983,3.256035E-05,0.002141285,0.000503106,0.0002216579,6.091784E-06,0.001268673,7.193945E-06,0.0001666507,0.0005124198,0.000542868,0.03278372,0.001528761,5.787205E-05,0.01981611,0.00136544,0.001736693,9.960064E-06,0.00237629,0.0001525132
39,0.03153395,0.03103686,0.0002506329,0.000249458,3.200919E-05,0.00212462,0.0004984877,0.0002206422,6.04403E-06,0.001261963,7.150222E-06,0.0001625066,0.0005084929,0.0005401046,0.03254339,0.001520058,5.733572E-05,0.01966444,0.00135569,0.001727202,9.919369E-06,0.002361743,0.0001512319
40,0.03131961,0.03079851,0.0002491403,0.0002476734,3.148619E-05,0.002108498,0.0004939944,0.000219899,6.005572E-06,0.001255175,7.105441E-06,0.000158828,0.0005046961,0.0005372605,0.03230731,0.001513368,5.691057E-05,0.01950788,0.001345635,0.001717326,9.893997E-06,0.002353278,0.0001505097
41,0.03116817,0.03064167,0.0002482222,0.0002463421,3.104379E-05,0.00209635,0.000490446,0.0002197732,5.985422E-06,0.001250367,7.07065E-06,0.0001558832,0.0005018434,0.0005351827,0.03212526,0.001511168,5.66927E-05,0.01937657,0.001337397,0.001709769,9.900667E-06,0.002354861,0.0001505643
42,0.03124698,0.0307387,0.0002491784,0.0002468003,3.084446E-05,0.002099494,0.0004905229,0.0002213271,6.010842E-06,0.001252962,7.084626E-06,0.0001543773,0.0005026277,0.0005368233,0.03216805,0.001521008,5.69646E-05,0.01937709,0.00133838,0.001714018,9.989896E-06,0.002376791,0.0001518706
43,0.03152069,0.03105438,0.0002516725,0.000248786,3.08437E-05,0.002115723,0.0004937295,0.0002241545,6.069308E-06,0.00126108,7.14144E-06,0.0001538943,0.0005065151,0.0005417349,0.03240183,0.001540102,5.760675E-05,0.0194937,0.001347524,0.001728742,1.014335E-05,0.002413044,0.0001538559
44,0.03188048,0.03147279,0.0002548038,0.0002514537,3.092626E-05,0.002137888,0.0004983905,0.0002274087,6.137644E-06,0.001270941,7.218301E-06,0.0001537379,0.0005118034,0.000548178,0.03272014,0.001562556,5.837624E-05,0.01966467,0.001360549,0.001748462,1.032033E-05,0.00245357,0.0001558395
45,0.03223298,0.03188995,0.000257791,0.0002540919,3.099616E-05,0.002159859,0.0005030545,0.0002303636,6.196289E-06,0.001280333,7.296361E-06,0.0001533184,0.0005170514,0.0005546978,0.03303431,0.001583322,5.90604E-05,0.01983939,0.001373928,0.001768639,1.048481E-05,0.002489048,0.0001572077
46,0.03247862,0.03219611,0.0002598487,0.0002559269,3.095773E-05,0.002175031,0.0005061518,0.000232359,6.228817E-06,0.001286844,7.353795E-06,0.0001521697,0.0005206966,0.0005596161,0.03324712,0.001597748,5.9469E-05,0.01995872,0.001383522,0.001783925,1.060322E-05,0.002512426,0.0001576502
47,0.03253694,0.03230215,0.0002603847,0.0002563189,3.074023E-05,0.002178059,0.0005064063,0.0002329392,6.225097E-06,0.00128816,7.371457E-06,0.0001500219,0.0005214588,0.000561462,0.03327664,0.001602356,5.947482E-05,0.01997053,0.001385656,0.001789545,1.06514E-05,0.002520053,0.0001571494
48,0.03261429,0.03241204,0.0002610704,0.0002568784,3.054018E-05,0.002182496,0.000506965,0.0002336288,6.225198E-06,0.001292412,7.394585E-06,0.0001479523,0.0005225468,0.0005636791,0.03332971,0.001607557,5.950268E-05,0.01999755,0.001388813,0.001796445,1.070335E-05,0.002528589,0.0001567454
49,0.0289971,0.02882358,0.0002324158,0.0002283602,2.657228E-05,0.0019358,0.0004465137,0.0002112796,5.425429E-06,0.001269065,6.569886E-06,0.0001218187,0.0004727129,0.0005450853,0.03312911,0.00143717,5.169637E-05,0.01987745,0.001254817,0.001627841,9.049586E-06,0.00224466,0.0001356908
50,0.02898541,0.0288294,0.0002321933,0.0002280652,2.642448E-05,0.001933151,0.0004453871,0.000211284,5.397656E-06,0.001281291,6.58005E-06,0.000118688,0.0004718648,0.0005461757,0.0330983,0.001437043,5.138242E-05,0.01986255,0.001260982,0.001631522,8.957509E-06,0.002244907,0.0001344664
51,0.02896141,0.02881307,0.0002318814,0.0002276932,2.626786E-05,0.001929753,0.0004440674,0.000211214,5.36957E-06,0.001291989,6.587934E-06,0.0001156069,0.0004708024,0.0005470234,0.03305457,0.001436362,5.106315E-05,0.01984065,0.001266501,0.00163447,8.863828E-06,0.002243987,0.0001332654
52,0.02890874,0.02875973,0.0002313664,0.0002271095,2.608903E-05,0.001924476,0.000442289,0.0002109737,5.338864E-06,0.001300277,6.589225E-06,0.0001125379,0.0004692476,0.0005472762,0.03297787,0.001434419,5.072097E-05,0.01979873,0.001270536,0.001635624,8.764863E-06,0.00224105,0.0001320491
53,0.02885363,0.02869827,0.0002308672,0.0002265193,2.591265E-05,0.001919014,0.0004404411,0.0002107554,5.310284E-06,0.001307256,6.589604E-06,0.0001095987,0.0004676127,0.0005474126,0.03289708,0.001432593,5.04096E-05,0.01975404,0.001274205,0.001636427,8.669436E-06,0.002238035,0.0001309028
54,0.02883097,0.02866584,0.0002306618,0.0002261956,2.576913E-05,0.001915611,0.000439043,0.0002107874,5.289011E-06,0.001310292,6.5971E-06,0.0001069014,0.0004664557,0.0005481105,0.03285186,0.001432551,5.018634E-05,0.01973101,0.001279125,0.001638958,8.587241E-06,0.002237079,0.0001298777
55,0.02887367,0.02869695,0.0002309837,0.0002263975,2.56844E-05,0.001916406,0.0004385996,0.0002112509,5.278638E-06,0.001314911,6.619933E-06,0.0001045136,0.0004663045,0.0005500572,0.03288031,0.001435697,5.008928E-05,0.01975475,0.001286986,0.001645343,8.525565E-06,0.002239552,0.0001289695
56,0.02896755,0.02877815,0.0002316798,0.0002270134,2.564151E-05,0.00192047,0.0004389159,0.0002119868,5.274424E-06,0.001321997,6.655775E-06,0.000102323,0.0004669413,0.0005530592,0.03296783,0.001441081,5.006715E-05,0.01981848,0.001297411,0.001655055,8.47709E-06,0.002243469,0.0001280204
57,0.02903315,0.02882869,0.0002321069,0.0002274161,2.556881E-05,0.001922633,0.0004388166,0.0002124208,5.262325E-06,0.00132797,6.686674E-06,0.0001000245,0.0004671172,0.0005556239,0.03302594,0.00144468,4.996378E-05,0.01986846,0.001306898,0.001663592,8.416459E-06,0.002243259,0.0001267767
58,0.02903477,0.0288122,0.0002319821,0.000227326,2.543615E-05,0.001920608,0.0004377788,0.000212315,5.236868E-06,0.001331181,6.704363E-06,9.750764E-05,0.0004662834,0.0005570638,0.03301493,0.001444775,4.971473E-05,0.01987983,0.001313774,0.001668827,8.333413E-06,0.002236791,0.0001251701
59,0.02901126,0.0287658,0.0002316439,0.0002270386,2.527933E-05,0.001916946,0.0004363765,0.0002120045,5.206602E-06,0.001333229,6.71687E-06,9.494905E-05,0.0004650418,0.0005580485,0.03297779,0.001443415,4.940405E-05,0.01987608,0.001319556,0.001672708,8.241434E-06,0.002228115,0.0001234899
60,0.0289524,0.02867887,0.0002310324,0.0002264697,2.509216E-05,0.001910975,0.0004344455,0.0002114612,5.171382E-06,0.001333519,6.721159E-06,9.235173E-05,0.0004632268,0.0005583269,0.03290224,0.001440266,4.902909E-05,0.01984784,0.001323593,0.001674424,8.139585E-06,0.002217356,0.0001217953
61,0.03016991,0.02986131,0.0002405661,0.0002358498,2.628338E-05,0.001991014,0.000452292,0.0002187233,5.405599E-06,0.001339581,7.01237E-06,9.643811E-05,0.0004794997,0.0005652733,0.03294193,0.0014937,5.118876E-05,0.01987676,0.001374676,0.001736908,8.27319E-06,0.002307337,0.0001267543
62,0.03004734,0.02970175,0.0002395554,0.0002347351,2.611679E-05,0.001980727,0.0004484258,0.0002175987,5.367589E-06,0.001335846,6.9922E-06,9.412981E-05,0.0004770375,0.0005640103,0.03280101,0.001483802,5.070985E-05,0.019804,0.001369234,0.001734243,7.906308E-06,0.002294119,0.0001251312
63,0.02992626,0.02954465,0.0002385917,0.0002336213,2.595645E-05,0.001970479,0.00044456,0.0002165862,5.333639E-06,0.001331839,6.970918E-06,9.198764E-05,0.000474577,0.0005626383,0.03266064,0.001474564,5.028136E-05,0.01972721,0.001363342,0.001731055,7.559827E-06,0.00228292,0.0001237329
64,0.02985168,0.02943715,0.0002380289,0.0002328596,2.584154E-05,0.001963231,0.0004413624,0.000216004,5.311345E-06,0.00132957,6.9589E-06,9.015507E-05,0.0004728359,0.0005619982,0.03256911,0.001468271,4.998271E-05,0.01967564,0.001359058,0.001729971,7.244837E-06,0.002277057,0.000122712
65,0.02984046,0.02939701,0.0002379809,0.0002325829,2.578425E-05,0.001960124,0.0004390855,0.0002159241,5.301634E-06,0.001329907,6.960571E-06,8.864306E-05,0.0004720906,0.0005624496,0.03254412,0.00146551,4.982925E-05,0.01966197,0.001357275,0.001732142,6.962011E-06,0.002276768,0.0001220016
66,0.02989358,0.02942403,0.0002384249,0.0002327988,2.57808E-05,0.001961263,0.0004377468,0.0002162788,5.301516E-06,0.001333077,6.97706E-06,8.738161E-05,0.0004723667,0.0005640846,0.03258646,0.001465848,4.979585E-05,0.01968975,0.001358262,0.001737923,6.706167E-06,0.002280423,0.0001214042
67,0.02998759,0.02949284,0.0002391506,0.0002333277,2.580726E-05,0.001965144,0.000437013,0.0002168401,5.30478E-06,0.001338206,7.003858E-06,8.623512E-05,0.0004733021,0.0005665392,0.03267169,0.001467745,4.981483E-05,0.01974669,0.001361177,0.001746246,6.466948E-06,0.002285139,0.0001207126
68,0.03008438,0.02956417,0.0002398444,0.0002338815,2.582962E-05,0.001969299,0.0004363463,0.000217308,5.304331E-06,0.001343723,7.032841E-06,8.505476E-05,0.000474305,0.0005691578,0.03276053,0.001469194,4.980262E-05,0.01981025,0.001364461,0.001755105,6.23304E-06,0.002287824,0.0001197747
69,0.03015657,0.02961032,0.0002402875,0.0002342569,2.582495E-05,0.00197194,0.0004353628,0.0002174883,5.296003E-06,0.001348464,7.05803E-06,8.375399E-05,0.0004749493,0.0005714573,0.03282507,0.001468921,4.970611E-05,0.01986375,0.001366965,0.001763001,5.998078E-06,0.002286703,0.0001185371
70,0.03015359,0.02957968,0.000240107,0.0002340602,2.57531E-05,0.001969792,0.0004333432,0.0002170792,5.273708E-06,0.00135004,7.067035E-06,8.222403E-05,0.0004744429,0.0005724329,0.03281157,0.001464717,4.945089E-05,0.01987208,0.001366257,0.001766776,5.75386E-06,0.002279505,0.0001170148
71,0.03008323,0.029478,0.0002394017,0.0002333424,2.56242E-05,0.001963339,0.0004303919,0.0002162121,5.241511E-06,0.001348562,7.060468E-06,8.054588E-05,0.0004728883,0.0005721309,0.03272791,0.001457209,4.907601E-05,0.0198366,0.001362431,0.001766514,5.506063E-06,0.002268375,0.0001154341
72,0.03008412,0.02944491,0.0002392591,0.0002331879,2.555616E-05,0.001961498,0.0004284647,0.0002158662,5.222229E-06,0.001350262,7.070854E-06,7.911414E-05,0.0004724286,0.0005731899,0.03272252,0.001453266,4.882946E-05,0.01984879,0.001361785,0.001770398,5.282783E-06,0.002262792,0.0001141503
73,0.03022447,0.02954845,0.0002401737,0.0002340091,2.552212E-05,0.001968784,0.0004281952,0.0002159841,5.226291E-06,0.001350676,7.113598E-06,7.73014E-05,0.0004721389,0.0005738565,0.03268323,0.001446841,4.871855E-05,0.01983416,0.001365637,0.001779998,5.189998E-06,0.002269847,0.0001138932
74,0.03014937,0.02943773,0.0002393967,0.0002331539,2.527738E-05,0.00196155,0.0004245107,0.0002147816,5.188836E-06,0.001349046,7.106124E-06,7.475975E-05,0.0004688188,0.0005731015,0.03259888,0.00143066,4.822069E-05,0.0197712,0.001362015,0.001777174,5.046255E-06,0.002260871,0.000112688
75,0.03008595,0.02933917,0.0002387317,0.0002323891,2.504786E-05,0.001955002,0.0004209882,0.0002137269,5.155831E-06,0.001347765,7.100773E-06,7.240626E-05,0.0004656697,0.000572506,0.03252706,0.001415553,4.77776E-05,0.01971308,0.001358806,0.001774947,4.911989E-06,0.002253794,0.0001116376
76,0.03002884,0.02924818,0.0002381365,0.0002316702,2.482861E-05,0.001948764,0.000417545,0.0002127756,5.125911E-06,0.001346591,7.096196E-06,7.021959E-05,0.0004626014,0.0005719628,0.03246146,0.001401237,4.737947E-05,0.01965603,0.001355787,0.001773017,4.785856E-06,0.00224801,0.00011069
77,0.02994073,0.02912766,0.0002373224,0.0002306998,2.45889E-05,0.001940405,0.0004136605,0.0002116793,5.093028E-06,0.00134379,7.083231E-06,6.810992E-05,0.0004590421,0.000570733,0.03236157,0.001385965,4.696487E-05,0.01957459,0.001351236,0.001769123,4.661445E-06,0.002241004,0.0001097513
78,0.02991509,0.02907007,0.0002370069,0.000230198,2.440248E-05,0.001935881,0.0004106116,0.000211056,5.070688E-06,0.001343634,7.084286E-06,6.626699E-05,0.0004563989,0.0005706259,0.03232662,0.001373906,4.667508E-05,0.01953098,0.001349486,0.001768937,4.55262E-06,0.002238487,0.0001089912
79,0.02998046,0.02910309,0.0002373829,0.000230386,2.428768E-05,0.001937005,0.0004087791,0.0002110353,5.061019E-06,0.001347583,7.107001E-06,6.469706E-05,0.0004550875,0.0005722584,0.03238704,0.00136597,4.653149E-05,0.01954634,0.001352014,0.001774399,4.460791E-06,0.002241228,0.0001083548
80,0.0300828,0.02917309,0.0002380061,0.0002308508,2.419748E-05,0.00194036,0.0004074358,0.0002111949,5.053975E-06,0.001353345,7.139347E-06,6.32345E-05,0.0004542939,0.0005746608,0.03248614,0.001359399,4.642606E-05,0.01958746,0.001356494,0.001782452,4.374937E-06,0.002244894,0.0001076378
81,0.03005759,0.02911735,0.0002376003,0.0002303335,2.400317E-05,0.00193555,0.0004043948,0.0002104282,5.024823E-06,0.001353495,7.142326E-06,6.152869E-05,0.0004516008,0.000574689,0.03244957,0.001346891,4.609382E-05,0.01954696,0.001355423,0.001783218,4.270001E-06,0.002238726,0.0001064715
82,0.03000853,0.0290364,0.0002370046,0.0002296275,2.37905E-05,0.001929234,0.0004010591,0.0002095042,4.992004E-06,0.001352554,7.139783E-06,5.983591E-05,0.0004485607,0.0005742629,0.03238867,0.001333343,4.571796E-05,0.01949025,0.001353262,0.001782554,4.163553E-06,0.002231085,0.0001052964
83,0.02993454,0.02892939,0.0002362372,0.0002287206,2.356281E-05,0.001921351,0.0003974114,0.0002084878,4.957894E-06,0.001350282,7.130508E-06,5.819785E-05,0.0004451658,0.0005732838,0.03230241,0.001319114,4.532055E-05,0.01941366,0.001349716,0.001780091,4.057886E-06,0.002223234,0.0001042633
