"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Billfish"

timestep\group,"Sea turtle","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
1,0.008918418,0.0001627655,0.000145735,0.009809405,0.0002061009,0.001698543,0.04468435,0.001504724,5.958038E-05,0.0001574407,0.004344791,0.001785839,0.01512866,0.0009813459,0.00110447,0.0008197386,0.001419995,0.0001256168,0.001448889,0.0001661667,0.0002039376,0.002297042,1.287211E-05,1.261419E-05,0.00101517,0.0009399047,0.0008245359,0.002116955,0.009114195,0.009444052,0.01539466,0.01231526,0.009345139,0.02763321,0.01711155,0.01882452,0.001327965,0.0195633,0.01039155,0.01229249,0.009244533,0.009516355,0.02418672,0.01775294,0.0007770672,6.356318E-05,0.02253389,0.01233919,0.01053942,0.04086713,0.0002286384,0.003869048,0.005640424,0.00892326,0.01257538,0.01892336,0.01236573,0.006458272,0.009574457,0.009440612,0.02462959
2,0.00872058,0.0001637655,0.0001417558,0.009579506,0.0002051819,0.001695485,0.04350101,0.001483616,5.822301E-05,0.0001548564,0.004325362,0.001749601,0.01502186,0.0009489301,0.001094636,0.0007781477,0.001407091,0.0001203397,0.001443834,0.0001628797,0.000202113,0.002258276,1.270977E-05,1.228455E-05,0.001010032,0.0009318225,0.0008058315,0.002078054,0.008981868,0.009312133,0.0152589,0.01208806,0.009221712,0.02743226,0.0169629,0.01867801,0.001319051,0.01928564,0.01037455,0.01222283,0.0090627,0.009313507,0.02411966,0.0185961,0.0008092574,6.512447E-05,0.02284955,0.01216995,0.01040922,0.04189281,0.0002373235,0.004156223,0.005831235,0.008418551,0.01283904,0.01940191,0.01455244,0.006588529,0.01158084,0.01049717,0.02666438
3,0.008388218,0.0001630792,0.0001355945,0.009217383,0.0002010468,0.001667104,0.04182063,0.001441374,5.603798E-05,0.0001504831,0.00421951,0.001689581,0.01472035,0.0009083169,0.001069471,0.0007367198,0.001375917,0.0001140259,0.001398326,0.0001571736,0.000197358,0.002189246,1.244974E-05,1.190747E-05,0.0009915452,0.0009154525,0.0007779229,0.002015348,0.008756209,0.009094946,0.0149555,0.01171564,0.00899986,0.02712982,0.01672512,0.01851716,0.001296037,0.0189057,0.01042012,0.01221638,0.008765613,0.009067031,0.02401868,0.01990816,0.0008588342,6.798274E-05,0.02337719,0.01196451,0.01032722,0.04457934,0.0002528052,0.004675653,0.006217631,0.007920956,0.01338943,0.02035895,0.01951383,0.007014168,0.0154569,0.0112038,0.03020165
4,0.008121831,0.0001638828,0.0001305004,0.008947607,0.0001983959,0.001646195,0.04062203,0.001413066,5.440719E-05,0.0001487017,0.004181207,0.001652786,0.01463673,0.0008751255,0.001055565,0.0007064045,0.001360825,0.000108892,0.00136668,0.0001528748,0.0001945869,0.002141129,1.238428E-05,1.177682E-05,0.0009854017,0.0009132376,0.0007583844,0.001972123,0.00863672,0.008974766,0.0148333,0.01146336,0.008882806,0.02720166,0.01670797,0.01866036,0.001285469,0.0187219,0.01062693,0.01249849,0.008569642,0.009016954,0.02432006,0.02153269,0.0009158658,7.131211E-05,0.0242494,0.0118355,0.01044457,0.05113828,0.0002667939,0.005054501,0.006518037,0.007580508,0.01391429,0.02107247,0.02197553,0.007042056,0.01530764,0.01019464,0.03057311
5,0.007916979,0.0001652811,0.0001263988,0.008760623,0.0001972142,0.001619955,0.03983602,0.00139752,5.327957E-05,0.0001440076,0.004193847,0.001576018,0.01474352,0.0008321835,0.001050404,0.0006728999,0.001356994,0.0001031578,0.001345418,0.000149867,0.0001938118,0.00211214,1.205784E-05,1.175151E-05,0.0009871766,0.0009217932,0.0007462198,0.001945577,0.00860649,0.00893335,0.01488451,0.01131385,0.008858318,0.02752108,0.01684725,0.01900463,0.001284821,0.01866813,0.01091153,0.0129563,0.008451069,0.009084575,0.02488064,0.02274326,0.000953635,7.336307E-05,0.02521525,0.0117421,0.01064504,0.06040654,0.000275837,0.005229596,0.006679196,0.007338585,0.01431746,0.0214086,0.0213474,0.006779364,0.01305846,0.00906151,0.02873016
6,0.007845992,0.0001687651,0.0001244601,0.008725542,0.0001993471,0.001599129,0.03970331,0.00140576,5.308054E-05,0.0001369193,0.00428299,0.00146829,0.0151439,0.0007922541,0.001062255,0.0006441754,0.001373998,9.793913E-05,0.001346141,0.0001494256,0.0001967629,0.002117999,1.155209E-05,1.184417E-05,0.001003452,0.000942856,0.0007458387,0.001947176,0.008710475,0.009008868,0.01520204,0.01133929,0.008970344,0.02805126,0.01713554,0.01946842,0.001299735,0.0187572,0.01117248,0.01343236,0.008456237,0.009236195,0.02558188,0.02332742,0.0009668831,7.392868E-05,0.02590718,0.01168941,0.01082221,0.06879848,0.0002745472,0.005048256,0.006563731,0.007160201,0.01438812,0.02106602,0.01744865,0.006186702,0.009611401,0.00734117,0.0249752
7,0.00786324,0.0001738338,0.000123958,0.00878538,0.000203754,0.001578862,0.03993968,0.001428731,5.345054E-05,0.0001284111,0.004404251,0.001347126,0.01568778,0.0007586287,0.00108386,0.0006218427,0.001401872,9.336972E-05,0.001359456,0.0001506101,0.0002021744,0.002145239,1.090914E-05,1.194082E-05,0.001026311,0.0009685146,0.0007519905,0.001964656,0.008886185,0.009142124,0.0156791,0.01146715,0.009153998,0.02858285,0.01743422,0.01988002,0.001322556,0.01887888,0.01132366,0.01376758,0.0085261,0.009373954,0.02620172,0.02328089,0.0009583145,7.324127E-05,0.02613526,0.0116263,0.01088598,0.07347368,0.0002650052,0.004670232,0.006270906,0.006978145,0.01418936,0.02025602,0.01261447,0.005511092,0.007035815,0.006032152,0.02099179
8,0.007912863,0.000180246,0.0001240113,0.008872513,0.0002090399,0.001561317,0.04022754,0.001455479,5.396546E-05,0.0001212684,0.00451572,0.001245785,0.0162147,0.0007382653,0.001107181,0.0006105243,0.001430234,9.009345E-05,0.001375626,0.0001522816,0.0002083776,0.002177628,1.033371E-05,1.19633E-05,0.001048116,0.000990481,0.0007590358,0.001984643,0.009064648,0.009274629,0.01618392,0.01161541,0.009337157,0.02893743,0.01763376,0.02010607,0.001344698,0.0189511,0.01133566,0.01386122,0.008595883,0.009410544,0.02656555,0.02279658,0.0009369702,7.187316E-05,0.02589103,0.01153039,0.01078876,0.07304759,0.000251464,0.004267393,0.005925325,0.00674347,0.01387613,0.01934471,0.008910185,0.004982172,0.006029413,0.005987299,0.01855181
9,0.00803613,0.0001898698,0.0001252702,0.009029358,0.0002162734,0.001568706,0.04072922,0.001492904,5.487594E-05,0.000118664,0.004639253,0.001196125,0.0167834,0.0007410737,0.001138028,0.0006178439,0.001466566,8.952876E-05,0.001402693,0.0001551946,0.0002162433,0.002224582,1.00881E-05,1.19832E-05,0.00107485,0.001012938,0.0007699223,0.002015233,0.009281161,0.009441604,0.01676165,0.0118337,0.009551824,0.02921705,0.01779904,0.02020203,0.001371453,0.01904767,0.01124602,0.0137583,0.008712919,0.009399888,0.02676148,0.0220731,0.0009095634,7.022591E-05,0.0253108,0.01145091,0.01059114,0.06842887,0.000234272,0.003782977,0.005489136,0.006479727,0.01343885,0.01830937,0.006097452,0.004485172,0.00494059,0.005538244,0.01646524
10,0.008184436,0.0002021818,0.0001269661,0.009202391,0.000224206,0.001600608,0.04121655,0.001532317,5.584646E-05,0.0001200779,0.004741322,0.001190881,0.01726517,0.000759443,0.001169433,0.0006366534,0.001502066,9.104734E-05,0.001431711,0.000158415,0.0002243695,0.002273318,1.011867E-05,1.193843E-05,0.001099788,0.001032306,0.0007803331,0.002045862,0.009486309,0.009597851,0.01731292,0.01205875,0.009747159,0.02935118,0.01787522,0.02013835,0.001397405,0.01911015,0.01106269,0.01349376,0.008836983,0.009325625,0.02677426,0.02116502,0.000877557,6.832877E-05,0.02452979,0.01135284,0.01031115,0.06180983,0.0002162648,0.003334803,0.005057687,0.006189963,0.01296818,0.01730584,0.004021744,0.004097381,0.00416457,0.00524416,0.01489603
