"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Vermilion snapper"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Vermilion snapper","Oceanic piscivores","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Sardine-herring-scad,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
21,0.0003393905,0.0006411436,0.0004938034,2.034864E-05,0.002963376,0.006057361,0.009068185,0.01653718,0.04886415,0.003543706,0.002767114,0.02669633,0.02419074,0.1037019,0.1495411,0.28805,0.1733662,0.01877108,0.1243868
22,0.0003484357,0.0006665457,0.0005088765,2.106466E-05,0.003042346,0.006212488,0.009298507,0.01704934,0.05103159,0.003623698,0.002743583,0.02692095,0.02506747,0.1060017,0.1520926,0.2847016,0.1681945,0.02035888,0.1221159
23,0.000370598,0.000718713,0.0005438972,2.255938E-05,0.003236825,0.006578072,0.00982597,0.0181207,0.05376904,0.003732503,0.002707544,0.02736978,0.02652352,0.110471,0.1571904,0.2693749,0.1663998,0.01975176,0.1232923
24,0.0003603457,0.0007081559,0.0005310602,2.207281E-05,0.003149331,0.006383643,0.009520341,0.01764926,0.05164775,0.00359956,0.002600447,0.02642742,0.02559373,0.1074007,0.1532284,0.2708803,0.1633188,0.02417039,0.1328084
25,0.0003933096,0.0007717877,0.0005741063,2.404636E-05,0.003445559,0.006926563,0.01034869,0.01936292,0.04746519,0.003365426,0.002426854,0.0249659,0.02420106,0.1013809,0.147248,0.2636978,0.1669113,0.03215007,0.1443406
26,0.0003690519,0.0007228319,0.0005334409,2.253821E-05,0.003241592,0.006482916,0.009710944,0.01833607,0.04358388,0.00319147,0.002337047,0.02393826,0.02285461,0.09558152,0.1421348,0.2719899,0.1708415,0.03402174,0.1501059
27,0.0003428301,0.0006698588,0.0004905945,2.093385E-05,0.003019529,0.006026777,0.009059486,0.01725926,0.04036872,0.003065132,0.002295626,0.02316861,0.02164859,0.09005213,0.1374564,0.2884586,0.172551,0.03453111,0.149515
28,0.0003357087,0.0006544504,0.000475891,2.051576E-05,0.002965441,0.005908476,0.00891549,0.01714231,0.03990166,0.003087127,0.002324324,0.02329162,0.02177569,0.08876222,0.1381554,0.2957512,0.174606,0.03137308,0.1445533
29,0.0003206194,0.0006232997,0.0004501813,1.961768E-05,0.00284047,0.005662676,0.008583463,0.01664642,0.03892533,0.003069379,0.00233841,0.02311653,0.02144808,0.08592705,0.1365817,0.306747,0.1738729,0.03201319,0.1408137
30,0.0003218428,0.0006242283,0.0004480385,1.972119E-05,0.002860291,0.005697624,0.008673563,0.01696817,0.03989627,0.003153594,0.002385549,0.02354822,0.02216501,0.08642314,0.1392285,0.3055891,0.1745256,0.02995189,0.1375197
31,0.0003418599,0.0006621068,0.0004724737,2.097412E-05,0.003048831,0.006050437,0.009243534,0.01824592,0.04284402,0.003345149,0.002463755,0.02465166,0.02408884,0.09059966,0.1467127,0.2915016,0.177733,0.02578796,0.1321856
32,0.0003699033,0.0007160708,0.0005081533,2.270665E-05,0.003311796,0.006528349,0.009999949,0.01991867,0.04609865,0.003546162,0.002523019,0.02580931,0.02641589,0.09583306,0.1552594,0.2703781,0.1814109,0.0234018,0.1279483
33,0.0004130246,0.0008005045,0.0005649846,2.534587E-05,0.003714688,0.00724085,0.01110349,0.02233048,0.04987882,0.003772773,0.002548774,0.02706174,0.02951429,0.1031608,0.1659089,0.2416686,0.1857718,0.02068234,0.1238378
34,0.0004555665,0.0008851893,0.0006212682,2.79276E-05,0.00411837,0.007916659,0.01213893,0.02465706,0.05226989,0.003915914,0.002514085,0.02780439,0.03223195,0.1093479,0.1743113,0.2134986,0.1895111,0.02029067,0.1234832
35,0.0004378383,0.0008528436,0.0005949841,2.678755E-05,0.003979344,0.007569385,0.0116023,0.02377726,0.04738837,0.003651553,0.002322162,0.02606675,0.03055109,0.1035168,0.166208,0.2073346,0.1888985,0.03185713,0.1433642
36,0.0003955833,0.000771542,0.0005350961,2.415194E-05,0.003613374,0.006828215,0.01047158,0.02163811,0.04093101,0.003328927,0.002174312,0.02415316,0.02749512,0.09410468,0.154156,0.2205438,0.1890335,0.03916817,0.1606338
37,0.0002909411,0.0005736555,0.0003947838,1.791466E-05,0.002673916,0.005089425,0.007812087,0.01619549,0.0342681,0.003016156,0.002159978,0.02217253,0.02312534,0.08221602,0.1372648,0.2928145,0.1757575,0.03763855,0.1565184
38,0.0002413103,0.0004798075,0.0003278,1.503022E-05,0.002229289,0.004298264,0.006626412,0.0137733,0.03105167,0.00279726,0.002160018,0.02066108,0.01995985,0.07291122,0.1238293,0.3625093,0.1593897,0.03515459,0.1415847
39,0.0001990471,0.0003978243,0.0002699378,1.258426E-05,0.001846411,0.003631246,0.005648553,0.01175546,0.03029223,0.002620875,0.002163912,0.01939124,0.01733582,0.06508329,0.112212,0.4244382,0.1425719,0.03372299,0.1264065
40,0.0001683393,0.0003370909,0.0002272884,1.08403E-05,0.001566293,0.003158745,0.004980837,0.01036274,0.03272641,0.002517174,0.002186442,0.01859212,0.01552793,0.05982398,0.1040895,0.4683458,0.1282605,0.03254278,0.1145751
41,0.0001499198,0.0002998283,0.0002010123,9.858732E-06,0.001397952,0.002899077,0.004652516,0.009658712,0.0395633,0.002510295,0.002250538,0.01846871,0.01466067,0.05770346,0.1004438,0.4900357,0.1182759,0.03059228,0.1062266
42,0.0001540783,0.0003074187,0.0002050918,1.033854E-05,0.001439962,0.003052198,0.004985686,0.01031336,0.05494501,0.002729786,0.002429273,0.01988163,0.01580796,0.06185148,0.1062793,0.4722149,0.1164991,0.02524465,0.1016487
43,0.0001783002,0.0003553314,0.0002360711,1.214366E-05,0.001671817,0.003576194,0.005923564,0.01219323,0.07826515,0.003126647,0.002664918,0.0224208,0.01875367,0.07119372,0.11938,0.424432,0.1199118,0.01902423,0.0966804
44,0.0002227332,0.0004442801,0.0002940298,1.530723E-05,0.002097991,0.004470312,0.007477066,0.01530849,0.1085082,0.003668708,0.002949745,0.02597005,0.02343574,0.08533134,0.1385418,0.347601,0.1271975,0.01460548,0.09186006
45,0.0002795047,0.0005598313,0.000369003,1.926664E-05,0.002648484,0.005559869,0.009342664,0.01902948,0.1360922,0.004167593,0.003135304,0.0291986,0.02866218,0.1005144,0.1575367,0.2687291,0.1337777,0.01274578,0.08763238
46,0.0003230898,0.0006515131,0.0004273869,2.225664E-05,0.003082974,0.006349652,0.0106794,0.02165335,0.1466006,0.004349873,0.003119261,0.03043617,0.03173563,0.1096963,0.1670463,0.212746,0.1381804,0.01657775,0.09632201
47,0.000316157,0.0006422994,0.0004189834,2.173082E-05,0.003039661,0.006169418,0.01036953,0.02092582,0.1294491,0.004035113,0.0029221,0.02868979,0.02969046,0.1056805,0.1596051,0.1933525,0.1440907,0.02974711,0.1308338
48,0.000313893,0.0006425714,0.000416882,2.155482E-05,0.003041316,0.0060944,0.01024538,0.02058888,0.1161907,0.003917537,0.00292399,0.02841337,0.0286267,0.1049572,0.1580614,0.17578,0.1552438,0.03190354,0.1526169
49,0.0003544478,0.0007306163,0.0004693019,2.415871E-05,0.003459463,0.006817107,0.0115248,0.02317978,0.1047956,0.003828634,0.002828476,0.02830832,0.02788199,0.103995,0.158543,0.1610853,0.1698951,0.03429703,0.1579819
50,0.0003423722,0.0007110429,0.0004522911,2.32001E-05,0.003367867,0.006554075,0.01114093,0.02243399,0.09199193,0.003732557,0.00277333,0.02803282,0.02667138,0.1012148,0.1570669,0.1616715,0.1820227,0.0370829,0.1627135
51,0.0003245739,0.0006795146,0.0004282213,2.190113E-05,0.0032188,0.006207952,0.01060932,0.02139567,0.08009845,0.003648189,0.002732822,0.02761849,0.02540061,0.09768756,0.1543362,0.1719099,0.189263,0.03968712,0.1647318
52,0.0003039273,0.0006414498,0.0004007231,2.045372E-05,0.003038583,0.005828926,0.01001814,0.02023725,0.07008799,0.003583396,0.002707975,0.02715748,0.02420858,0.09393059,0.1508787,0.1933383,0.1916086,0.04047558,0.1615334
53,0.0002890229,0.0006149911,0.000381135,1.942858E-05,0.002912648,0.005568466,0.009627729,0.01948812,0.06352291,0.00357574,0.002697975,0.02692895,0.02362606,0.09156078,0.1488092,0.2178558,0.1902374,0.03829031,0.1539933
54,0.0002895787,0.0006213906,0.0003823091,1.94586E-05,0.002940563,0.005596699,0.009733008,0.0197568,0.06145201,0.003677676,0.002711021,0.02733659,0.02428594,0.09256025,0.1510255,0.2321314,0.188434,0.03298586,0.1440599
55,0.0003113727,0.0006745761,0.0004122247,2.091632E-05,0.003185724,0.006010464,0.01050458,0.02140864,0.06364292,0.003907806,0.002736343,0.0285163,0.02653131,0.09796738,0.158904,0.2284441,0.1884896,0.02607838,0.1322533
56,0.0003528665,0.0007732276,0.0004693424,2.368821E-05,0.003638398,0.006767497,0.01187132,0.02432384,0.06844638,0.004212664,0.002740341,0.03013039,0.03007686,0.1069092,0.1708546,0.2085333,0.1899433,0.02020187,0.119731
57,0.000387334,0.0008595616,0.0005180326,2.596794E-05,0.004025991,0.007366171,0.01295416,0.02670236,0.07022114,0.004352238,0.002658043,0.03076857,0.03257696,0.1129178,0.1780263,0.1866664,0.1902131,0.02118856,0.1175713
58,0.000393174,0.0008843587,0.0005288564,2.630712E-05,0.00412064,0.007421726,0.01306956,0.02710603,0.0657226,0.004196352,0.002460441,0.02958778,0.0323431,0.1116487,0.1749904,0.1756524,0.1890554,0.02888019,0.1319119
59,0.0003852748,0.0008781699,0.000520938,2.572432E-05,0.004070824,0.007230392,0.01274623,0.02660301,0.05950895,0.003980832,0.00230025,0.02825268,0.03108521,0.1078435,0.169595,0.1723546,0.1906131,0.03361565,0.1483897
60,0.0003607734,0.0008325003,0.0004898193,2.403977E-05,0.003841378,0.006755524,0.01192359,0.02503804,0.05214935,0.003724096,0.002184913,0.0267694,0.02882867,0.1012698,0.1615308,0.1858625,0.1924857,0.03760875,0.1583202
61,0.0003235867,0.0007512821,0.0004404259,2.155694E-05,0.003469934,0.006072806,0.01072126,0.02262754,0.04651424,0.003557008,0.002238945,0.0257345,0.02723303,0.09572246,0.1548765,0.2150586,0.1902595,0.03610487,0.1582719
62,0.0002808088,0.0006545428,0.000382456,1.871173E-05,0.003029352,0.005308709,0.009387304,0.01989335,0.03992613,0.003278669,0.002249217,0.02394177,0.02422674,0.0860628,0.1422862,0.2647307,0.1816617,0.03921419,0.1534667
63,0.0002471293,0.0005772763,0.0003364058,1.64928E-05,0.002679201,0.004717577,0.008369545,0.01780372,0.0361558,0.003088229,0.002273901,0.02261093,0.02204535,0.0785552,0.1323764,0.3150614,0.1708308,0.03821241,0.1440423
64,0.0002294541,0.0005363036,0.0003118947,1.535491E-05,0.002497356,0.004425917,0.007890667,0.01684539,0.0358311,0.00304257,0.002346944,0.02219294,0.02124721,0.07503271,0.1282351,0.3490086,0.1625325,0.03426666,0.1335113
65,0.0002294778,0.0005363093,0.0003114551,1.540147E-05,0.002505805,0.0044628,0.008001096,0.01714204,0.03877301,0.003147312,0.0024731,0.02275516,0.0219666,0.07587486,0.130568,0.3575223,0.1589138,0.02962446,0.125177
66,0.0002496035,0.0005836087,0.0003386005,1.678095E-05,0.002734083,0.00486789,0.008770511,0.0188627,0.04476523,0.003405287,0.002645929,0.02429639,0.02440072,0.08141679,0.1397968,0.3387745,0.1605686,0.02472217,0.1187838
67,0.000286554,0.0006712362,0.0003891212,1.926019E-05,0.003149679,0.005570453,0.01007074,0.02175152,0.05248399,0.0037516,0.002825728,0.02639457,0.02816006,0.09032682,0.153621,0.300342,0.165532,0.0209412,0.1137124
68,0.0003295975,0.0007748192,0.0004486744,2.210565E-05,0.003637957,0.006359055,0.01151521,0.02498726,0.05915608,0.004051537,0.002945069,0.02822176,0.0320801,0.09946472,0.1670958,0.2550896,0.1709642,0.02004676,0.1128097
69,0.000364688,0.000861879,0.0004982426,2.437517E-05,0.004045859,0.006970774,0.01262165,0.02752468,0.06199015,0.004179828,0.002948498,0.02899283,0.03476665,0.1054784,0.1753366,0.2156283,0.175287,0.0225481,0.1199314
70,0.0003656608,0.0008691927,0.0005012755,2.433761E-05,0.004079645,0.006943705,0.01255823,0.02751132,0.05800777,0.004003875,0.002827646,0.02800748,0.03406497,0.1034212,0.1721915,0.193698,0.1787403,0.03138632,0.1407973
71,0.0003347625,0.0007995007,0.0004598674,2.218373E-05,0.003755699,0.006349594,0.01147168,0.02522173,0.0499112,0.00367336,0.002704912,0.02623658,0.03077915,0.09537501,0.161467,0.1950676,0.1829069,0.04110348,0.1623597
72,0.0003305348,0.0007932803,0.0004551928,2.183232E-05,0.003729549,0.006262652,0.01130486,0.02496451,0.04686984,0.003635912,0.002741223,0.026228,0.0303608,0.09413108,0.1612815,0.1967693,0.1888222,0.03691198,0.1643858
73,0.0003051542,0.0007256872,0.0004182555,2.007518E-05,0.003459872,0.005778774,0.01047341,0.02320382,0.04226892,0.003507638,0.00273038,0.02550739,0.02851542,0.0890981,0.1556052,0.2197588,0.1897855,0.03782123,0.1610164
74,0.0002850514,0.0006715225,0.0003888927,1.869265E-05,0.003247031,0.005404394,0.009839619,0.02186878,0.03899685,0.003414822,0.002713984,0.02484844,0.02712155,0.0848119,0.1504958,0.2449201,0.1868234,0.03783679,0.1562924
75,0.000269826,0.0006293202,0.0003663552,1.764932E-05,0.003086691,0.005128067,0.00938655,0.02092452,0.03717631,0.003368606,0.002711655,0.02442305,0.02625309,0.08166336,0.1468504,0.2698834,0.1823073,0.03617462,0.1493791
76,0.0002604084,0.0006009945,0.0003518436,1.699637E-05,0.002990271,0.004961815,0.009137446,0.02042806,0.03670032,0.003364419,0.002719282,0.02423446,0.02592389,0.07975753,0.1448953,0.2899302,0.1774608,0.03402055,0.1422454
77,0.000246815,0.000563066,0.0003316207,1.607197E-05,0.002842821,0.004720144,0.008751685,0.01960987,0.03609829,0.003307325,0.002693402,0.02371487,0.02511276,0.07670507,0.1408435,0.3118207,0.1708218,0.03447725,0.137323
78,0.000250623,0.0005652254,0.0003350371,1.627837E-05,0.002894255,0.004795056,0.00895398,0.02011665,0.03809814,0.003393637,0.002728707,0.02409341,0.02593423,0.0776246,0.1430837,0.315918,0.1681318,0.03077453,0.132292
79,0.0002770008,0.0006184008,0.0003689967,1.793338E-05,0.003207741,0.00527152,0.009909909,0.0223441,0.04296215,0.003647682,0.002819048,0.02547869,0.02885655,0.08342177,0.1528723,0.2995202,0.1701228,0.02427153,0.1240116
80,0.0003169984,0.00070165,0.0004213718,2.043698E-05,0.00368287,0.00597125,0.01129295,0.02557393,0.04892907,0.003950382,0.002909317,0.02720106,0.03285009,0.09146461,0.1657482,0.2682744,0.1741279,0.02020397,0.1163595
81,0.0003163469,0.0006944293,0.0004194112,2.027696E-05,0.003688237,0.005914493,0.0112389,0.02553593,0.04761696,0.003809632,0.002772635,0.02626389,0.03233365,0.08931776,0.1620421,0.2577138,0.1720228,0.03016694,0.1281118
82,0.0003000562,0.0006529663,0.000396512,1.910945E-05,0.003510081,0.005579192,0.01064969,0.0242651,0.04394418,0.003565687,0.002622336,0.02482085,0.03029501,0.08405683,0.1538658,0.26123,0.1704159,0.03641432,0.1433963
83,0.0002728428,0.0005876943,0.0003587962,1.726816E-05,0.00320013,0.005068423,0.009724378,0.02219968,0.03972394,0.003309461,0.002517183,0.02337422,0.02748574,0.07726119,0.1439297,0.2850837,0.1682018,0.03941907,0.1482647
84,0.0002618888,0.0005580378,0.0003426235,1.648696E-05,0.003078452,0.004862607,0.009386017,0.02147357,0.03872446,0.003242301,0.002515496,0.02304185,0.02655131,0.07452694,0.1408309,0.3035549,0.1671868,0.0357458,0.1440997
85,0.000250224,0.0005193113,0.0003269815,1.56395E-05,0.002938883,0.004651398,0.009020578,0.02066456,0.03867558,0.003210317,0.002426897,0.02287569,0.02489857,0.07232885,0.1385247,0.3225895,0.1646111,0.03348554,0.1379856
86,0.0002289741,0.000462411,0.0002983879,1.421387E-05,0.002685722,0.004276402,0.008339094,0.01910858,0.03732394,0.003067295,0.002306863,0.02196622,0.02230421,0.06740379,0.1313036,0.3497719,0.1577895,0.03659848,0.1347504
87,0.0002164996,0.0004252269,0.0002811171,1.335781E-05,0.002534859,0.004063779,0.007977422,0.01827949,0.03795885,0.003014488,0.002247232,0.02159571,0.02076939,0.06461973,0.1275827,0.3690585,0.1523376,0.03592843,0.1310956
88,0.0002210273,0.0004223717,0.0002859916,1.355998E-05,0.002583077,0.004159398,0.008226049,0.01885221,0.04196505,0.003127883,0.00227114,0.02227277,0.02092364,0.06582457,0.1307989,0.3696126,0.1513478,0.03125554,0.1258364
