"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Surface pelagics"

year\group,"Coastal dolphins","Offshore dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Surface pelagics",Sardine-herring-scad,
1980,0.1499497,0.164498,0.1045397,0.02310926,0.002104988,0.0005371411,0.01000979,0.01185954,0.004447497,4.185677E-05,0.02132883,0.001612822,0.004262126,0.1908279,0.004501035,0.1212339,0.1829589,0.0006210813,0.02427731,0.01207202,0.01879237,0.08873073,0.03746882,0.04819319,0.009071673,0.01319414,0.007514848,0.09135302,0.07773067,0.08406677
1981,0.1428387,0.157334,0.1001337,0.02214922,0.002019782,0.0005121123,0.009561047,0.01055404,0.004520885,3.856328E-05,0.01702372,0.001639979,0.004333321,0.1647596,0.004427362,0.1168606,0.1718451,0.0005724436,0.02243714,0.01143906,0.01745366,0.08323132,0.03506574,0.04275163,0.007942473,0.01171803,0.006553092,0.08722916,0.06458528,0.07270071
1982,0.1229312,0.1333249,0.0857743,0.01905393,0.001744594,0.0004218995,0.008200135,0.007600161,0.004553955,3.33518E-05,0.008940104,0.001476802,0.004365609,0.1151811,0.003763572,0.1032211,0.1288812,0.0004824045,0.01850239,0.009402746,0.01422548,0.06855662,0.02880004,0.029893,0.006871678,0.009345789,0.005254226,0.0747923,0.05255876,0.0610732
1983,0.1390332,0.1497369,0.09666275,0.02151494,0.001963359,0.0004412932,0.009199585,0.009185561,0.004569192,3.882398E-05,0.007959838,0.001641292,0.004384924,0.1360708,0.004184196,0.1168805,0.1445063,0.0005525468,0.02102186,0.01054341,0.01596081,0.07776285,0.03216321,0.03335769,0.008369655,0.01087779,0.006336186,0.08606374,0.0678634,0.07507891
1984,0.1233262,0.1336629,0.0863853,0.01913887,0.001730594,0.0003546953,0.00806608,0.006984028,0.004572839,3.483284E-05,0.004563309,0.001463105,0.004382258,0.105323,0.00378457,0.1037561,0.1071962,0.0004888181,0.01860019,0.009362771,0.01374283,0.0699755,0.02824317,0.02555753,0.007432194,0.009278164,0.00563848,0.07830519,0.06108554,0.06689684
1985,0.1286538,0.1381131,0.09003377,0.01989258,0.001791268,0.0003572842,0.008311694,0.007015262,0.004579991,3.704066E-05,0.003585235,0.00149201,0.004391358,0.1025025,0.003889301,0.1095121,0.1130243,0.0005078042,0.01904405,0.009533408,0.01340097,0.07178216,0.02837024,0.02358465,0.007630354,0.009131509,0.00565987,0.08222444,0.06186156,0.06914905
1986,0.129029,0.1367281,0.09003604,0.01982097,0.00177432,0.0003383189,0.00821589,0.006314756,0.004582574,3.767922E-05,0.002598378,0.001441242,0.004394918,0.09532364,0.003646462,0.1107313,0.1027466,0.0005057441,0.01873648,0.009329252,0.01235054,0.0707269,0.0269986,0.0207541,0.007552746,0.008628958,0.005499213,0.08258497,0.0611992,0.068883
1987,0.1306511,0.1371464,0.09081114,0.01994611,0.001760746,0.0003269426,0.008192499,0.005684438,0.004584127,3.840134E-05,0.001804754,0.001379062,0.004396279,0.09515505,0.00323311,0.112104,0.08694723,0.0005111306,0.0188898,0.009262159,0.01194331,0.07128815,0.02649236,0.0192111,0.007736195,0.008435919,0.005594438,0.08381721,0.06391072,0.07087825
1988,0.1492239,0.1572931,0.1035799,0.02271004,0.001983781,0.0003686964,0.009343076,0.006706108,0.004588356,4.344207E-05,0.002063617,0.001515117,0.004404546,0.1179944,0.003369116,0.1271443,0.09774105,0.0005762735,0.02161096,0.01063896,0.01371249,0.08120663,0.03021432,0.02202945,0.008570542,0.009540481,0.006353605,0.093415,0.07260973,0.07967899
1989,0.1256673,0.1318765,0.08720121,0.01894589,0.001604152,0.0002693238,0.007689184,0.00436563,0.004585801,3.62539E-05,0.001316091,0.001227317,0.004394007,0.08407185,0.002282087,0.1076149,0.06416873,0.0004744293,0.01779433,0.00878852,0.01084867,0.06652477,0.02414973,0.01473762,0.007231424,0.007504756,0.005184617,0.07748478,0.06085053,0.06665611
