"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red snapper (0yr)"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
11,0.03122204,0.0006220339,0.00199315,0.0017752,2.598548E-05,0.0003572965,0.002659855,0.00114159,0.01274738,0.0003467254,0.002753687,0.00723703,0.02848922,0.006155418,0.02942353,0.06512168,0.06386519,0.06910969,0.03217886,0.003443742,0.002187049,0.04414412,0.04600832,0.02954401,0.07263716,0.001039844,0.01558196,0.02442736,0.03963906,0.07442768,0.08903725,0.01693468,0.04997695,0.01343155,0.06392808
12,0.03466167,0.0006984161,0.002310694,0.002166638,3.001507E-05,0.0003996559,0.002969856,0.001332759,0.01378967,0.0003842729,0.0030435,0.008020487,0.02979209,0.006854235,0.03069287,0.07026108,0.06949729,0.07424197,0.03515572,0.003649401,0.002350642,0.04732056,0.04494505,0.03104773,0.06900346,0.001023285,0.01430107,0.02386575,0.04100383,0.07283552,0.0844928,0.01015598,0.04582866,0.009741638,0.05557965
13,0.03633051,0.0007445441,0.002558906,0.002407008,3.322137E-05,0.0004058208,0.003191815,0.00148238,0.01404445,0.0004019213,0.003181088,0.008411112,0.03060294,0.007211651,0.03136025,0.07208923,0.07116253,0.07560883,0.03654102,0.003683649,0.002393859,0.0482935,0.04367877,0.03108611,0.06215396,0.0009789537,0.01332915,0.02314615,0.04032397,0.07172761,0.0821032,0.00703098,0.04690985,0.01190321,0.05848799
14,0.03744082,0.0007807479,0.002900281,0.002899444,3.755665E-05,0.0004056034,0.003373222,0.001685511,0.01409201,0.0004134279,0.003273055,0.008685016,0.02937089,0.007463634,0.02995165,0.0730413,0.07192743,0.07591366,0.03753413,0.003681658,0.002394397,0.04866227,0.04028291,0.03079884,0.05502488,0.0009545716,0.01300054,0.02296438,0.03922702,0.0677316,0.07777331,0.006070091,0.04982883,0.01907306,0.07169458
15,0.03847814,0.0008164192,0.00329875,0.003476362,4.2689E-05,0.0004045641,0.003554937,0.00196082,0.01418638,0.0004245651,0.003358843,0.008948069,0.02839115,0.00770841,0.02880296,0.07405587,0.07266087,0.07619282,0.03847332,0.003681622,0.002390913,0.04907688,0.03778838,0.03055776,0.04900862,0.0009546271,0.0131728,0.02334404,0.03867531,0.06519338,0.07555982,0.005732032,0.05347799,0.0212687,0.07887422
16,0.03785308,0.0008162192,0.003545557,0.003871563,4.594067E-05,0.0003859892,0.003583989,0.002164486,0.0137412,0.0004177135,0.00330205,0.008836318,0.02674879,0.007623818,0.02700814,0.07245671,0.07074596,0.07380171,0.03793975,0.003569056,0.002287549,0.04776905,0.03531316,0.02938934,0.04242223,0.0009761377,0.01425237,0.02434082,0.03731449,0.06350563,0.07558477,0.007427537,0.06071997,0.0287214,0.08960551
17,0.03571284,0.0007810205,0.0036321,0.004016513,4.685983E-05,0.0003526748,0.003461905,0.002268604,0.01289711,0.0003945999,0.003113784,0.008374225,0.024561,0.007230424,0.02469168,0.06861794,0.06654806,0.06924444,0.03603164,0.003367181,0.002105461,0.04500999,0.03292574,0.02753424,0.03606773,0.001025911,0.01627849,0.02590463,0.03549192,0.06273062,0.07715263,0.01355488,0.06956586,0.04007984,0.1014977
18,0.03373928,0.0007471806,0.003659671,0.003874436,4.689551E-05,0.0003223558,0.003344445,0.002231134,0.01226338,0.0003741359,0.002938498,0.007940289,0.02333906,0.006859712,0.02335458,0.06542518,0.06295703,0.06546591,0.03426179,0.003203171,0.001957979,0.04272936,0.03214115,0.02615841,0.03194409,0.00109343,0.01829247,0.02738793,0.03465151,0.06417021,0.08061997,0.02677324,0.07522109,0.04085312,0.1036076
19,0.03228253,0.0007230677,0.003623259,0.003612232,4.600799E-05,0.0002981457,0.003267837,0.002152607,0.01188327,0.0003603571,0.002807021,0.007615326,0.02281358,0.006580301,0.02271409,0.06341722,0.06051046,0.06299179,0.03299322,0.003098574,0.001867284,0.04129039,0.03249216,0.02550228,0.03019197,0.00115973,0.01972548,0.02848268,0.03467523,0.06649256,0.08450624,0.04256692,0.0770775,0.03566847,0.09867594
20,0.0320272,0.0007256793,0.00364072,0.003414589,4.563234E-05,0.0002861006,0.003308769,0.002120643,0.01194571,0.0003606112,0.00277881,0.007561539,0.02327786,0.006535649,0.0230338,0.06361707,0.06021214,0.06274557,0.03284599,0.003091394,0.001862887,0.04133281,0.03406581,0.02583723,0.03052773,0.001210237,0.02005283,0.02893445,0.03575001,0.06941445,0.08816488,0.05056772,0.07546952,0.02728488,0.08874159
