11,0.007439629,0.001123063,0.02121212,0.0001268548,0.001910779,0.000303974,0.0009461138,0.02201291,0.02134315,0.02576354,0.04883238,0.02073738,0.02436145,0.002890366,0.001234483,6.878151E-05,5.403629E-06,0.02445496,0.02051881,0.001772461,0.06241113,0.0004933662,0.007393052,0.01158986,0.1729355,0.3421561,0.06260167,0.007997926,0.02381982,0.01209888,0.0144897
12,0.008128818,0.001212086,0.0228598,0.0001382634,0.002050969,0.0003285546,0.001017139,0.02379463,0.02235362,0.02721506,0.05092355,0.02163625,0.02535014,0.002858991,0.001227954,6.973527E-05,5.537501E-06,0.02465104,0.02150173,0.001808162,0.05755385,0.0004713004,0.00658674,0.010992,0.1736543,0.3455063,0.06129948,0.004949316,0.02253869,0.008518263,0.01081677
13,0.008540117,0.001258539,0.02373712,0.0001460215,0.002130985,0.0003415441,0.001050863,0.02480209,0.0227215,0.02760746,0.05137777,0.02182869,0.02563024,0.002738567,0.001204525,6.958409E-05,5.579399E-06,0.02429011,0.02187589,0.001793525,0.05135771,0.0004466806,0.006081879,0.01056122,0.1691835,0.3449887,0.06039528,0.003474122,0.02339168,0.01031138,0.01464526
14,0.008751147,0.001275231,0.02402722,0.000150397,0.002161488,0.0003462177,0.001060681,0.0252119,0.02261189,0.02740762,0.0506669,0.02144504,0.02536635,0.002719557,0.001191427,7.014608E-05,5.652444E-06,0.02368623,0.02192674,0.001745328,0.04465785,0.0004278044,0.005826374,0.01029181,0.1616522,0.3444497,0.06049079,0.003171322,0.02627205,0.01622836,0.02158287
15,0.008969609,0.001292701,0.02431731,0.0001548762,0.002195631,0.0003512774,0.001072172,0.02564268,0.02257726,0.02726596,0.05007971,0.02108812,0.02519336,0.002905834,0.001210195,7.227277E-05,5.829201E-06,0.02331403,0.02204118,0.001705326,0.03917008,0.0004213217,0.00581378,0.01030283,0.1569544,0.3478739,0.06166427,0.003142229,0.02958506,0.01782127,0.02149905
16,0.008850977,0.001261793,0.02370018,0.0001534006,0.00215145,0.0003436797,0.001047179,0.0251258,0.02188462,0.02630089,0.04805769,0.01998911,0.0242943,0.003193853,0.001225957,7.412654E-05,5.955852E-06,0.02257977,0.02160966,0.001624893,0.0335911,0.0004268152,0.006231838,0.01064301,0.1500258,0.3512001,0.06392945,0.004219858,0.03481391,0.02384251,0.02381678
17,0.008434379,0.001189299,0.02232157,0.0001465321,0.002039769,0.0003254088,0.0009914776,0.02378819,0.02068941,0.02469757,0.04501233,0.01836623,0.02285161,0.003695267,0.001268287,7.729009E-05,6.143201E-06,0.02162393,0.0207285,0.0015197,0.02851016,0.0004478045,0.00710548,0.01130724,0.1424519,0.3563182,0.06702447,0.007909784,0.04096694,0.0332141,0.02323642
18,0.008072005,0.001125485,0.02112574,0.0001404338,0.001943584,0.0003098052,0.0009438649,0.02260888,0.01976201,0.02340663,0.04263217,0.01711027,0.02173252,0.004326219,0.001342164,8.111589E-05,6.378027E-06,0.02103758,0.01999023,0.001446346,0.02529572,0.0004781293,0.007998846,0.01197607,0.1393274,0.3632681,0.06980088,0.01557061,0.04414815,0.03391544,0.01918915
19,0.007805733,0.001075998,0.02021715,0.0001359256,0.001871663,0.0002981322,0.0009077503,0.02169177,0.01915886,0.02250097,0.04102819,0.01632057,0.02100434,0.004735665,0.001421169,8.372099E-05,6.540355E-06,0.02082362,0.01943986,0.001410314,0.02391246,0.0005072101,0.00862698,0.01245696,0.1394472,0.3685616,0.07163911,0.0242393,0.04429387,0.02961644,0.01630099
20,0.007797566,0.001062672,0.0199887,0.0001359503,0.001859988,0.0002961006,0.0008997124,0.02147096,0.01915355,0.02231352,0.04072816,0.01622649,0.02095405,0.004879514,0.001516935,8.594347E-05,6.713016E-06,0.02115112,0.01935657,0.001423954,0.02409575,0.0005274905,0.008740172,0.01261129,0.1432781,0.3727554,0.07240924,0.02789704,0.04201696,0.02257791,0.01348617
21,0.007971515,0.001074275,0.02022105,0.0001392338,0.001889462,0.0003005526,0.0009103804,0.02172774,0.01951683,0.0225641,0.04119495,0.01654449,0.02131232,0.004768234,0.001614099,8.756824E-05,6.885425E-06,0.02176432,0.01956855,0.001464768,0.02498671,0.0005361682,0.008469217,0.01249569,0.148371,0.37515,0.07226521,0.0268289,0.03882384,0.01699708,0.01138452
22,0.008049585,0.001073108,0.0202064,0.0001408905,0.001895488,0.0003011533,0.0009098226,0.02171701,0.01962454,0.02252488,0.04111489,0.01661794,0.02138647,0.004438564,0.001680773,8.814583E-05,6.994076E-06,0.02209794,0.01957423,0.001485935,0.02541068,0.0005338925,0.008176975,0.01227036,0.1497162,0.3734131,0.07157071,0.02582185,0.03667821,0.01794327,0.01417213
23,0.008278987,0.001092144,0.02055302,0.0001452826,0.001934994,0.0003069576,0.0009246638,0.02209887,0.02000047,0.02280876,0.04154967,0.01690293,0.02173766,0.004133536,0.001755089,8.954549E-05,7.188552E-06,0.02262088,0.0198508,0.00151972,0.02566336,0.0005271159,0.007734893,0.01195756,0.1518426,0.3730174,0.07090181,0.02341961,0.03478359,0.01664791,0.01473519
24,0.00827677,0.001080816,0.0203279,0.0001456088,0.001921961,0.000304272,0.000915161,0.02187579,0.01987365,0.02251502,0.04094918,0.01667495,0.02153599,0.003768616,0.001774669,9.012092E-05,7.307598E-06,0.02268265,0.01972555,0.001516766,0.02513996,0.0005184265,0.007576323,0.01177492,0.1494266,0.3698447,0.07048589,0.02401902,0.03481879,0.0207223,0.019276
25,0.008221706,0.001062129,0.01998311,0.0001429262,0.001900918,0.0002982243,0.000897727,0.02151624,0.01976621,0.02200275,0.04008975,0.01649833,0.02127965,0.003462848,0.00176489,8.947155E-05,7.36576E-06,0.02248133,0.01967893,0.001516095,0.0239946,0.0005033881,0.007343099,0.01155249,0.1467418,0.3625715,0.07034569,0.02435047,0.03705984,0.02482514,0.02172771
26,0.008146666,0.001041359,0.01960091,0.0001399302,0.001877979,0.0002919443,0.0008798118,0.02112998,0.0196922,0.02152731,0.03932509,0.01631996,0.02106493,0.003201653,0.00176994,9.008589E-05,7.494224E-06,0.02239722,0.01968084,0.001520411,0.02315168,0.0005016167,0.00743056,0.01163963,0.1456167,0.3591946,0.07135212,0.02639443,0.03986306,0.02746164,0.02181344
27,0.00801102,0.001013356,0.01908756,0.0001359378,0.001843336,0.0002840263,0.000856938,0.02061185,0.0195505,0.02097911,0.0384587,0.01609217,0.02078542,0.002973397,0.0017888,9.126648E-05,7.621893E-06,0.02230061,0.01961359,0.00152375,0.02257423,0.0005071562,0.00768363,0.01185927,0.1452039,0.3562551,0.07264113,0.02947047,0.04238763,0.02921886,0.02113554
28,0.007986874,0.0009998628,0.01884568,0.0001339095,0.001834779,0.0002803262,0.0008463087,0.0203921,0.0196873,0.02073745,0.0381605,0.01614778,0.02081535,0.002742122,0.001868873,9.325322E-05,7.794398E-06,0.02250211,0.01975456,0.001549616,0.02257791,0.0005168588,0.007872032,0.01206376,0.1477902,0.3553205,0.0738772,0.03057614,0.04340441,0.02676626,0.01900198
29,0.00786124,0.0009740941,0.01837723,0.0001302185,0.001804098,0.0002734151,0.0008261536,0.01993017,0.01962018,0.02029283,0.03751219,0.01603357,0.02063841,0.002457866,0.001952066,9.481097E-05,7.888412E-06,0.02252519,0.01970736,0.001562421,0.02255322,0.0005262005,0.008109502,0.01225995,0.1490546,0.352213,0.07478568,0.03247444,0.04426007,0.02788692,0.01925266
30,0.007870109,0.0009653693,0.01822416,0.0001288346,0.001803466,0.0002712217,0.0008199256,0.01981053,0.01984621,0.02017102,0.03744731,0.01619215,0.02078278,0.002276501,0.002046117,9.786422E-05,8.054858E-06,0.02283833,0.01989961,0.001596033,0.02290008,0.0005355933,0.008195783,0.01237237,0.1525997,0.3509409,0.07552361,0.03205157,0.04401389,0.02577562,0.01800209
31,0.008028373,0.0009750818,0.01840749,0.0001299451,0.001835657,0.0002739423,0.0008282448,0.02005634,0.02037445,0.02036872,0.03794932,0.01661624,0.0212509,0.002200999,0.002095,0.0001013932,8.22906E-06,0.02341898,0.02033466,0.001648407,0.02346142,0.0005420061,0.008075307,0.01235664,0.1582198,0.3509862,0.07592448,0.02917001,0.04276449,0.02110302,0.01569621
32,0.008238466,0.0009910985,0.01869634,0.0001319197,0.001878344,0.0002780623,0.0008407693,0.02041718,0.0209571,0.02063014,0.03853768,0.01706818,0.02177679,0.002189711,0.002062283,0.0001047833,8.356816E-06,0.0239993,0.02080414,0.001698499,0.02379389,0.0005415774,0.007794623,0.01219394,0.1635399,0.3499388,0.07573301,0.02550421,0.04114564,0.01797624,0.0146023
33,0.008568605,0.001021476,0.019231,0.0001358549,0.001945888,0.0002856261,0.0008635999,0.02105081,0.02172137,0.02107881,0.03941894,0.01764488,0.02248999,0.002209492,0.001977765,0.0001085086,8.493988E-06,0.02469176,0.02142966,0.001753402,0.02384846,0.0005337396,0.007294121,0.01184377,0.1692612,0.3489458,0.07496587,0.02111882,0.03903459,0.01463547,0.01308931
34,0.008899605,0.001051818,0.01974184,0.0001398162,0.002012136,0.0002926823,0.000885099,0.02166726,0.02240276,0.02144906,0.04010842,0.0181026,0.02311225,0.002199629,0.001843,0.000111726,8.591701E-06,0.02525282,0.02199331,0.001794031,0.02341742,0.000519093,0.006741629,0.01140226,0.1732029,0.346575,0.0738011,0.01748392,0.03731639,0.01336329,0.01337373
35,0.008877323,0.00104067,0.0194685,0.0001382209,0.001999868,0.0002882069,0.00087288,0.02143404,0.02225193,0.02104311,0.0393353,0.01775899,0.02286892,0.002168189,0.001666614,0.0001145955,8.617672E-06,0.02502613,0.02192306,0.001769111,0.02194279,0.0005002906,0.006435911,0.01104834,0.1696789,0.339102,0.07273139,0.01755102,0.03844866,0.02152815,0.02124916
36,0.008737594,0.001016075,0.01895959,0.0001347833,0.001964517,0.0002804846,0.0008511098,0.02094509,0.02191395,0.02046109,0.03826685,0.01722279,0.02243237,0.00226035,0.00154702,0.0001206838,8.860316E-06,0.02470717,0.02172743,0.001733591,0.02056578,0.0004949046,0.006539007,0.01110853,0.1657026,0.3345054,0.0731986,0.02026038,0.04175556,0.02853024,0.02300858
37,0.008330259,0.0009620823,0.01784214,0.0001282267,0.001868509,0.0002657601,0.0008064733,0.01981692,0.02098313,0.01951376,0.03652821,0.01618278,0.02148329,0.00243778,0.001435165,0.0001289265,9.218185E-06,0.02430706,0.02101804,0.001664554,0.01978593,0.0005152817,0.007464715,0.01171849,0.1601532,0.3358321,0.07489888,0.0308516,0.04452557,0.03507969,0.02226918
38,0.007880067,0.0009037276,0.01669532,0.000120996,0.001765326,0.0002505413,0.0007600284,0.01862505,0.02009383,0.01859269,0.03495559,0.01537455,0.02061208,0.002673321,0.001351079,0.0001363093,9.499868E-06,0.02403908,0.02025679,0.001617434,0.02019378,0.0005382574,0.008407897,0.01229917,0.1556937,0.3354488,0.07610372,0.04301868,0.04547876,0.03696425,0.020304
39,0.007349101,0.0008368411,0.01544639,0.0001125247,0.001646304,0.0002336091,0.0007084197,0.01728113,0.01914987,0.01761803,0.03342165,0.01470295,0.01973222,0.002844836,0.001276276,0.0001424172,9.673289E-06,0.02383735,0.01937537,0.001584737,0.02195794,0.0005621228,0.009388523,0.01286637,0.1507251,0.333756,0.07686867,0.05613424,0.04533741,0.03977209,0.01932595
40,0.006840587,0.0007732081,0.01430738,0.0001044256,0.001533097,0.0002180518,0.0006608646,0.0160209,0.01834825,0.01678493,0.03227724,0.01429948,0.01905085,0.002991252,0.001206768,0.0001512715,9.844296E-06,0.02388172,0.01856281,0.001576833,0.02568979,0.0005846556,0.01027301,0.01335922,0.1462032,0.3322284,0.0772181,0.06706366,0.04415927,0.04203494,0.01838977
41,0.006431327,0.0007213153,0.01342757,9.788053E-05,0.001441942,0.000206122,0.0006241198,0.01501542,0.01782804,0.01623412,0.03177208,0.01421901,0.0187121,0.003095045,0.001153235,0.0001620547,1.005485E-05,0.02427414,0.01795514,0.001597465,0.03220455,0.0006046084,0.010965,0.01376104,0.1431396,0.3322965,0.07726768,0.07274011,0.04221323,0.04164198,0.0173637
42,0.006359969,0.0007074053,0.01327568,9.654526E-05,0.001424009,0.0002049666,0.0006192281,0.01479538,0.01809602,0.01644215,0.03275365,0.0148128,0.0192212,0.003166959,0.001161982,0.0001730824,1.045472E-05,0.02539566,0.01801978,0.001676485,0.04226457,0.0006213,0.01118464,0.01399878,0.1458496,0.3365871,0.07725859,0.06621478,0.0392773,0.03305718,0.01521954
43,0.006594669,0.0007272006,0.0137562,9.992308E-05,0.001470381,0.0002131825,0.000641769,0.01526353,0.01897878,0.01725037,0.03484572,0.01586009,0.02034843,0.003103745,0.001232868,0.0001783641,1.097926E-05,0.02680257,0.01862611,0.001788659,0.05310911,0.0006277752,0.01082386,0.0139265,0.1526399,0.3417761,0.07655649,0.05248616,0.03565336,0.02230669,0.0115552
44,0.007023906,0.0007679172,0.01462283,0.0001063136,0.001556392,0.0002270357,0.0006804573,0.01615547,0.02015762,0.0183491,0.03742804,0.01707422,0.02173921,0.002888183,0.001341705,0.0001758998,1.157421E-05,0.02804909,0.01947973,0.001904663,0.06202214,0.0006204717,0.01009174,0.01358774,0.1606734,0.3450579,0.07483677,0.03620018,0.03184998,0.01457281,0.008370387
45,0.007553519,0.0008191409,0.01565715,0.0001143053,0.001660071,0.0002432327,0.0007258144,0.01724706,0.02134273,0.01947237,0.03990377,0.01814817,0.02305769,0.002573677,0.001429427,0.0001664972,1.21753E-05,0.02881276,0.02038849,0.001996493,0.06611999,0.0005991139,0.009117516,0.01298529,0.1670282,0.3454831,0.07233211,0.02378621,0.02847048,0.01085104,0.00735926
46,0.00798576,0.0008596769,0.01644907,0.0001209001,0.001739779,0.0002556408,0.0007603902,0.01810442,0.02209011,0.0202115,0.04145574,0.01867691,0.0238456,0.002234706,0.001450217,0.000152055,1.267787E-05,0.02884377,0.02101191,0.002032449,0.0647943,0.0005688557,0.008251824,0.01231348,0.1682399,0.3429986,0.06977304,0.01713097,0.02675267,0.012827,0.01171457
47,0.008047855,0.00086083,0.01646188,0.0001218988,0.001740726,0.0002563674,0.0007619865,0.01815527,0.02186814,0.02008405,0.04116756,0.01817429,0.02356808,0.001944348,0.001419683,0.0001358184,1.305318E-05,0.02792041,0.02093586,0.001978015,0.05869282,0.000541335,0.007930093,0.01190703,0.161467,0.3389846,0.06838841,0.01597285,0.02862,0.02353978,0.02183968
48,0.008171561,0.0008688615,0.01659377,0.0001238142,0.001758437,0.0002598679,0.0007715405,0.01840621,0.0218716,0.02014304,0.0412963,0.01782398,0.02354298,0.001866451,0.001410463,0.000124786,1.364685E-05,0.02742483,0.02105421,0.00194452,0.05364355,0.0005351602,0.008080148,0.01200768,0.1585252,0.3428133,0.06896387,0.01478729,0.03140036,0.02563206,0.02118195
49,0.008276936,0.000871988,0.01668766,0.000125377,0.001777331,0.0002620033,0.0007739879,0.01859595,0.02198529,0.0200666,0.04137102,0.01764287,0.02360574,0.001802855,0.001366613,0.0001105978,1.353756E-05,0.02696946,0.02126806,0.001929617,0.04894493,0.0005290942,0.007907053,0.01210232,0.1561959,0.3436185,0.069978,0.01374231,0.03484991,0.02454035,0.01954884
50,0.008252502,0.0008619338,0.01650896,0.000124969,0.001771137,0.0002604914,0.0007657558,0.01852297,0.02183947,0.01975892,0.04096022,0.01720175,0.02339876,0.001781793,0.001312061,9.715517E-05,1.330684E-05,0.02638901,0.02127032,0.001894427,0.04426077,0.0005313741,0.007986715,0.01234599,0.1539202,0.3445186,0.07141733,0.01420978,0.03846776,0.02717541,0.01981716
51,0.008155554,0.0008448708,0.01617865,0.0001234562,0.001751182,0.0002571512,0.0007521197,0.01831127,0.02157033,0.01934673,0.04032141,0.01665782,0.02306852,0.001869239,0.001274629,8.592601E-05,1.316461E-05,0.02581232,0.02116269,0.001852341,0.0400512,0.000539751,0.008179,0.012641,0.1523409,0.3455652,0.0729305,0.01570429,0.04157203,0.03006487,0.0191855
52,0.008006804,0.0008230304,0.01574732,0.0001211393,0.001721661,0.000252552,0.000734895,0.01799781,0.02123614,0.01888235,0.03957707,0.01609064,0.02268054,0.002096135,0.001254858,7.567923E-05,1.329263E-05,0.02529874,0.02098212,0.001810522,0.03659255,0.0005535648,0.008462351,0.01297862,0.1516001,0.3469408,0.07444353,0.01844284,0.04394844,0.03187213,0.01777072
53,0.007888392,0.0008048317,0.01537868,0.0001192727,0.001699073,0.0002489694,0.0007206468,0.01774581,0.02101676,0.01852477,0.0390598,0.015678,0.02242962,0.002542022,0.001238711,6.739478E-05,1.356517E-05,0.02499645,0.02086778,0.001784203,0.03418228,0.0005693261,0.008689728,0.01326417,0.1524906,0.3485616,0.07567464,0.02142045,0.04497532,0.03096399,0.01607813
54,0.007905387,0.0008007483,0.01527419,0.0001194653,0.001704397,0.0002492594,0.0007174407,0.01776417,0.02112422,0.0184567,0.03914337,0.01560035,0.02254101,0.003265635,0.001214717,6.357506E-05,1.374845E-05,0.02506035,0.0209984,0.00178816,0.03288619,0.0005823385,0.008683759,0.01339097,0.1558883,0.35043,0.07637966,0.02269995,0.0443067,0.02644239,0.01420013
55,0.008121968,0.0008168791,0.01554114,0.000122721,0.001749903,0.0002550606,0.0007297025,0.0181792,0.02165657,0.01875603,0.03997612,0.01590663,0.02311302,0.003988829,0.001171451,6.497343E-05,1.365778E-05,0.0255207,0.02146892,0.001825409,0.03235041,0.0005877428,0.00832526,0.01326823,0.1617594,0.3522983,0.07633334,0.02122033,0.04209973,0.01978173,0.01165344
56,0.008503961,0.0008493956,0.01609588,0.0001285575,0.001827575,0.0002651098,0.0007536541,0.01891069,0.02248324,0.01930025,0.04128791,0.01645399,0.02399947,0.004434321,0.001102261,6.967477E-05,1.323015E-05,0.02620132,0.02217913,0.001881211,0.03195882,0.0005819985,0.007658476,0.01287761,0.1684434,0.3531462,0.07539054,0.01779496,0.03897317,0.01400481,0.009150708
57,0.008825599,0.0008756632,0.01651087,0.0001335509,0.00189046,0.0002725906,0.0007704295,0.01947472,0.02306575,0.01963164,0.042103,0.01677014,0.02462062,0.004510553,0.001016156,7.394206E-05,1.247535E-05,0.02659279,0.02269661,0.001912142,0.03083513,0.0005654774,0.006986143,0.01236732,0.1715812,0.350784,0.07387745,0.01498212,0.03670866,0.01372672,0.01085998
58,0.008984866,0.0008858064,0.01660546,0.0001361382,0.001917868,0.000274754,0.0007727726,0.01966902,0.02320611,0.01959755,0.04208687,0.01667568,0.02476265,0.004414349,0.0009403485,7.596956E-05,1.159159E-05,0.02657302,0.02290376,0.001905026,0.02880539,0.0005441963,0.006454601,0.01187029,0.1700285,0.346188,0.07248085,0.01407336,0.03642122,0.01853734,0.01631657
59,0.009086559,0.0008902844,0.0165928,0.000137852,0.001934508,0.0002752725,0.0007707861,0.01974659,0.02323555,0.0194689,0.04185527,0.01645865,0.02478248,0.004384055,0.0008904825,7.732884E-05,1.078712E-05,0.02651886,0.02304835,0.001889598,0.02679616,0.0005303818,0.006199587,0.01164501,0.16789,0.3435449,0.07216943,0.01418905,0.03773165,0.02200248,0.01872662
60,0.009041975,0.0008805594,0.01632526,0.0001373079,0.001922484,0.0002717354,0.0007578987,0.01952507,0.02298982,0.01911239,0.04113884,0.01602595,0.02450704,0.004402132,0.000864358,7.681794E-05,9.991978E-06,0.02629145,0.02297267,0.001856774,0.02484539,0.0005249795,0.00623058,0.01167416,0.1647414,0.3413313,0.0727281,0.01619126,0.04031908,0.02586399,0.02004017
61,0.008922078,0.0008668161,0.01597712,0.0001352061,0.001900289,0.0002678718,0.0007413886,0.0191758,0.0226402,0.01874682,0.04036202,0.0155519,0.0241663,0.004532963,0.0008680475,7.693668E-05,9.370249E-06,0.02615197,0.02282679,0.001821313,0.0234294,0.0005301327,0.00675019,0.01186536,0.1645327,0.3411051,0.07372427,0.01979646,0.04211111,0.02709286,0.01943631
62,0.008555767,0.0008293516,0.01522075,0.0001293149,0.001827964,0.0002571262,0.0007067488,0.01832152,0.0218161,0.01799056,0.03879588,0.01480181,0.02332374,0.004581427,0.0009043192,7.572962E-05,8.693419E-06,0.0256365,0.02222796,0.001759676,0.02217436,0.0005387856,0.007476917,0.01217139,0.1613875,0.3381494,0.07468035,0.02687118,0.04433698,0.0323035,0.01992437
63,0.008219873,0.000794983,0.01454917,0.0001238748,0.001762635,0.000247658,0.0006759773,0.01754847,0.02115698,0.01736455,0.03756949,0.01430118,0.022672,0.004637427,0.0009873592,7.540611E-05,8.153358E-06,0.02536995,0.02172378,0.001722887,0.02186368,0.0005525599,0.008230275,0.01251566,0.1598981,0.3360621,0.07564946,0.03482152,0.04539826,0.03419003,0.01867908
64,0.007993216,0.0007712521,0.01409642,0.0001200906,0.001720422,0.0002416689,0.0006548756,0.01701576,0.02082209,0.01699992,0.0369612,0.01415628,0.02238511,0.004607575,0.001123902,7.580408E-05,7.690495E-06,0.02548893,0.02146038,0.001721322,0.02262397,0.0005684257,0.008869695,0.01282666,0.1609131,0.3351648,0.07651829,0.04027693,0.04510048,0.03199381,0.01719779
65,0.007933492,0.000763578,0.01395048,0.0001188364,0.001712652,0.0002406217,0.000647165,0.01683135,0.02088886,0.01696238,0.03708666,0.01436986,0.02254116,0.004426092,0.001358797,7.61215E-05,7.370709E-06,0.02601061,0.02152559,0.001754472,0.02422033,0.0005817214,0.009246763,0.01301129,0.1645866,0.335311,0.07707922,0.04081915,0.04362576,0.02737035,0.01572933
66,0.008089548,0.0007764319,0.01417899,0.0001208375,0.001748581,0.0002456835,0.0006556913,0.01708079,0.02140239,0.01728884,0.03798736,0.01490653,0.02317734,0.004039205,0.001744141,7.601805E-05,7.349818E-06,0.02690329,0.02198555,0.001817764,0.02614369,0.000588443,0.009249144,0.01298847,0.1709266,0.336387,0.07715661,0.03616188,0.0412118,0.02134335,0.01363347
67,0.008401997,0.0008039951,0.01466365,0.0001251977,0.001815208,0.0002548852,0.0006750227,0.01762962,0.02217112,0.017822,0.0392931,0.0155728,0.02407633,0.003545127,0.002131958,7.466365E-05,7.621903E-06,0.0279129,0.02268264,0.001890484,0.02767668,0.0005853673,0.008918976,0.01274066,0.1781155,0.3369793,0.07655749,0.02894911,0.03836383,0.01628615,0.01171881
68,0.008755786,0.0008353224,0.01519589,0.0001302051,0.001888437,0.0002647419,0.000695993,0.01823933,0.02290588,0.01833012,0.04047936,0.01611843,0.02491873,0.003066105,0.002366456,7.150027E-05,8.022265E-06,0.02873633,0.02337415,0.001947557,0.02823163,0.0005721117,0.008412581,0.01232851,0.1836341,0.3358186,0.07536194,0.02225333,0.0358615,0.01404648,0.01174018
69,0.009065293,0.0008624052,0.01562544,0.0001345992,0.001950769,0.0002728088,0.0007123455,0.01874188,0.02342784,0.01867335,0.04123315,0.01639992,0.02550928,0.002686738,0.002404113,6.716983E-05,8.341942E-06,0.029243,0.02392404,0.001976498,0.02766802,0.000551999,0.007876868,0.01184503,0.1861226,0.3330567,0.07395674,0.01759438,0.03439063,0.01468256,0.0142117
