"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Other snapper"

year\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
1980,0.0002601872,0.0002108329,1.618456E-05,6.043267E-05,0.0003251744,0.0003154236,0.04733963,0.02979907,0.02778835,0.0006345349,0.004594436,0.008361358,0.03770721,0.1013947,0.02092014,0.009315601,0.003868997,0.0002064924,1.613654E-05,0.06157117,0.008183857,0.003374227,0.09305182,0.001205186,0.001902075,0.006581374,0.05287094,0.01507765,0.08089603,0.06280642,0.07482439,0.02716526,0.0449873,0.02418416,0.1007421
1981,0.0004429756,0.0003253189,1.562389E-05,7.917514E-05,0.0004475759,0.0003783552,0.04991228,0.0319537,0.02865921,0.0007889557,0.005154297,0.008232656,0.03528974,0.1038328,0.02673402,0.01230658,0.004594918,0.0002582065,2.055475E-05,0.05781463,0.008728077,0.00313858,0.05002134,0.001108175,0.0015643,0.006040491,0.04279536,0.01668763,0.08083375,0.03524527,0.09070944,0.02813978,0.050043,0.03508112,0.122445
1982,0.0005419646,0.0003633731,9.851257E-06,6.466568E-05,0.0004656033,0.000325064,0.04787193,0.02629293,0.02386948,0.0007219851,0.004659541,0.006884313,0.03044015,0.09449506,0.01495495,0.00771024,0.005704711,0.0003106885,2.481502E-05,0.05832629,0.008395012,0.003168144,0.03529301,0.001136597,0.001515451,0.005907755,0.04288906,0.01547575,0.08428264,0.05372814,0.09951653,0.0291616,0.04997563,0.03461507,0.1473859
1983,0.0004271144,0.0002868964,7.535251E-06,5.140155E-05,0.0004091395,0.0002636123,0.04594802,0.02286957,0.02227013,0.0006354226,0.004187854,0.006289329,0.0325139,0.09188206,0.01335735,0.007953119,0.003995997,0.0004600554,3.356629E-05,0.06414634,0.007948495,0.003408331,0.06763022,0.001246491,0.001866632,0.006357148,0.04195775,0.01474591,0.08340767,0.08413287,0.08757091,0.03413556,0.04272023,0.03294786,0.1252403
1984,0.0004121497,0.0003099439,7.654522E-06,5.918039E-05,0.0004842787,0.0002818043,0.04928092,0.02326209,0.02414113,0.0007076449,0.00444586,0.006337542,0.03538726,0.0993121,0.04561816,0.009827067,0.003320916,0.0002290991,3.720784E-05,0.06198411,0.008570443,0.003453528,0.05055344,0.001165565,0.001487989,0.006021848,0.04211972,0.01473265,0.0808737,0.03455855,0.09335319,0.02843809,0.04167438,0.03401533,0.1363663
1985,0.0004424561,0.0003457648,5.302891E-06,5.459487E-05,0.0005510151,0.0002729215,0.04977209,0.0218086,0.02338962,0.0007504667,0.004401811,0.005951965,0.03490635,0.1015721,0.02252285,0.01062571,0.005069663,0.0002079278,2.408078E-05,0.06566957,0.009003755,0.003452994,0.03704347,0.001175931,0.001615327,0.005935102,0.04554524,0.01426554,0.08309177,0.05393144,0.09480008,0.02956732,0.04472914,0.03388638,0.1376712
1986,0.0004566395,0.0003670779,3.310107E-06,4.443993E-05,0.0004660948,0.0002485787,0.04835671,0.01970919,0.02203043,0.000749385,0.004186066,0.005384678,0.03386859,0.09983382,0.01953346,0.008880878,0.004422593,0.0003223261,2.057187E-05,0.06984814,0.008930414,0.003351021,0.0324576,0.001166619,0.00169883,0.005845364,0.04727492,0.01326816,0.08353653,0.05560606,0.09647042,0.03018522,0.04713355,0.03495947,0.1446738
1987,0.0004633153,0.0003821349,2.072615E-06,4.403232E-05,0.000374784,0.0002548353,0.05348139,0.02005367,0.02398202,0.000818349,0.004471696,0.005467496,0.0388613,0.1113962,0.01233985,0.00750514,0.00443385,0.0003466949,3.439487E-05,0.08198107,0.00969958,0.003796556,0.04321587,0.001183884,0.001384347,0.005823019,0.04319326,0.0127293,0.0846743,0.05616051,0.0886522,0.02468373,0.04463391,0.0275973,0.1275739
1988,0.0004642101,0.0003973503,1.08856E-06,4.623441E-05,0.0003196108,0.0002629694,0.0539089,0.02021073,0.02499185,0.0008575797,0.004558408,0.00503856,0.04165302,0.1161482,0.01889728,0.008278078,0.004050639,0.0003235725,3.759387E-05,0.08853304,0.009759927,0.003714165,0.05620844,0.001162237,0.001216337,0.005769967,0.0332653,0.01286827,0.08173095,0.05830212,0.08278754,0.02757132,0.04032571,0.03134041,0.1111865
1989,0.0003993,0.0003641131,4.093801E-07,3.780093E-05,0.0001988599,0.0002169717,0.04681079,0.0166244,0.02087353,0.0006883739,0.003826016,0.003839157,0.03514483,0.09843945,0.02149718,0.007842547,0.003698158,0.0002365049,2.8003E-05,0.07274,0.008456775,0.003238106,0.04312824,0.001120898,0.0008350145,0.005683236,0.03342149,0.01074126,0.07934008,0.06737205,0.09958958,0.03134326,0.04149966,0.03540311,0.1502625
