"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Yellowfin tuna"

timestep\group,"Large coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
11,0.004355377,0.003520357,8.776621E-05,0.005184916,0.002404588,0.001842282,0.06136154,0.00204123,4.704201E-05,0.0001003422,0.003869704,0.0009828764,0.01927298,0.0002395529,0.0003641884,0.0002013395,0.0004659632,0.0004434368,4.904141E-05,7.054387E-05,0.0007044263,5.696732E-06,6.470982E-06,0.0006134344,0.0005732829,0.0004318498,0.001134955,0.009688151,0.004990695,0.005136414,0.009660208,0.01007035,0.006750314,0.003611642,0.001032882,0.02597118,0.00872196,0.01611874,0.004697176,0.1005136,0.0223766,0.00805559,0.0004488322,3.526127E-05,0.007652417,0.0008286709,0.004851925,0.06529514,0.0001132934,0.001697687,0.002661412,0.003804893,0.00549511,0.01023196,0.002335942,0.00564575,0.002147967,0.002915791,0.005274339
12,0.004373137,0.003688568,8.578306E-05,0.005103881,0.002506976,0.001978773,0.06331518,0.002053294,4.692212E-05,0.0001069045,0.003843566,0.001038717,0.01999372,0.0002503093,0.0003664137,0.0002097484,0.000466684,0.000444518,4.9145E-05,7.157737E-05,0.0007046474,6.004246E-06,6.271363E-06,0.0006129084,0.0005692225,0.0004276125,0.001126881,0.01004782,0.004978762,0.005102516,0.009337587,0.009817641,0.006496711,0.003539965,0.001028224,0.02649171,0.008627363,0.01487837,0.00467595,0.1002451,0.02240413,0.007395254,0.0004199751,3.334916E-05,0.007119109,0.0008014235,0.004568078,0.0579389,9.988304E-05,0.001395928,0.002329536,0.003526163,0.00512114,0.009246739,0.001334101,0.004930269,0.0013957,0.002008878,0.004282019
13,0.004359626,0.003988723,8.632111E-05,0.005032883,0.002483785,0.002023333,0.06084808,0.002056571,4.649262E-05,0.0001144737,0.003768918,0.001053087,0.01909205,0.0002618996,0.000365538,0.0002173456,0.0004629172,0.0004394762,4.688606E-05,7.114329E-05,0.0007115256,6.318788E-06,6.001075E-06,0.000604671,0.0005593706,0.0004199225,0.001110318,0.009660752,0.004921681,0.0050132,0.00900133,0.009445113,0.006216315,0.003551345,0.001013625,0.02517069,0.007961875,0.01420309,0.004623444,0.09370625,0.02089573,0.006879705,0.000397433,3.186702E-05,0.006652775,0.0007732806,0.004297208,0.04769196,8.977882E-05,0.0012224,0.002122705,0.00325805,0.004849516,0.008640076,0.0008881197,0.004852731,0.001602288,0.002579501,0.004389291
14,0.004341442,0.004239291,8.304208E-05,0.004737988,0.002584289,0.002259159,0.06311857,0.002055813,4.595725E-05,0.0001261666,0.003673382,0.001123657,0.01970453,0.0002845135,0.0003636561,0.0002348015,0.0004579556,0.0004320802,4.46715E-05,7.050438E-05,0.0007168318,6.887474E-06,5.740065E-06,0.0005938383,0.0005485017,0.0004118759,0.001092909,0.010105,0.004855664,0.00491349,0.008694092,0.009100595,0.005949765,0.003402177,0.0009989081,0.02620361,0.008061556,0.01299513,0.004566373,0.09410797,0.02135161,0.006604488,0.0003888438,3.133343E-05,0.006296324,0.0007522522,0.004058577,0.04281897,8.34526E-05,0.001136558,0.002007636,0.003021337,0.004699344,0.008398888,0.0007868366,0.005289767,0.002447464,0.003689484,0.005368271
15,0.0043197,0.004516227,7.996085E-05,0.004460896,0.002687073,0.002549589,0.06551384,0.002051967,4.536404E-05,0.0001403516,0.003581931,0.001226041,0.02035279,0.0003096574,0.0003615878,0.0002513872,0.0004530156,0.0004263493,4.253054E-05,6.972645E-05,0.0007210891,7.660221E-06,5.515691E-06,0.0005832115,0.0005376592,0.0004034477,0.001074799,0.01057874,0.004786825,0.004805422,0.008413946,0.008775269,0.005700048,0.003261841,0.0009848705,0.02733383,0.008200083,0.01192677,0.004506848,0.09465063,0.021928,0.006502316,0.0003883181,3.132002E-05,0.00600689,0.0007329345,0.003843664,0.03883901,7.966171E-05,0.001099241,0.001948009,0.002843363,0.004600176,0.008298645,0.0007556542,0.005773725,0.002605084,0.003562187,0.005847033
16,0.004266372,0.004779316,7.659737E-05,0.004177511,0.002770724,0.002871491,0.0675734,0.00203229,4.443453E-05,0.0001522472,0.003469385,0.001318997,0.02087909,0.0003298606,0.0003568767,0.000261704,0.0004449415,0.0004177968,4.019854E-05,6.837901E-05,0.0007201867,8.371517E-06,5.29267E-06,0.000568734,0.0005240379,0.0003929188,0.001051455,0.0110069,0.004690044,0.004669667,0.008155311,0.008464141,0.005469561,0.003112636,0.0009675006,0.02849216,0.008398537,0.0110089,0.004415475,0.09467538,0.0225766,0.006586595,0.0003982534,3.19985E-05,0.005817343,0.0007185402,0.003662144,0.0355645,8.069533E-05,0.001178212,0.002012202,0.002717675,0.004643869,0.00860295,0.001014743,0.006793746,0.00348504,0.003945966,0.006714818
17,0.004182428,0.005022148,7.296519E-05,0.003892146,0.002832867,0.00322022,0.06932358,0.001997709,4.321944E-05,0.0001612176,0.003347885,0.001398861,0.02133806,0.0003472671,0.0003501114,0.0002677313,0.0004346468,0.0004071364,3.773119E-05,6.652933E-05,0.0007146355,9.018546E-06,5.103092E-06,0.0005519433,0.0005085483,0.0003806262,0.001023658,0.01139036,0.004569399,0.004512308,0.007933968,0.00817914,0.005271836,0.002957707,0.0009477207,0.02968099,0.008686488,0.01024138,0.004294894,0.0944659,0.02335114,0.007012035,0.0004273173,3.396419E-05,0.005732983,0.0007092705,0.003524598,0.03319479,8.7124E-05,0.001382424,0.002199909,0.002655465,0.004848464,0.009281554,0.001957328,0.008226799,0.004995962,0.00396169,0.007856498
18,0.004089991,0.005256015,6.949069E-05,0.003629215,0.002883529,0.003596748,0.070985,0.001959922,4.198915E-05,0.0001666034,0.003244424,0.001453842,0.02187074,0.0003603102,0.0003434593,0.0002698253,0.0004247171,0.0003968591,3.536754E-05,6.458989E-05,0.0007080058,9.185918E-06,4.97616E-06,0.000536468,0.0004944792,0.0003683654,0.0009953824,0.01176007,0.004445745,0.00435435,0.007757844,0.007935237,0.005111349,0.002816025,0.0009287566,0.0308678,0.009032588,0.009635624,0.004173433,0.09491935,0.02426423,0.007596259,0.0004590925,3.609779E-05,0.00570965,0.0007002119,0.003433929,0.0321829,9.522751E-05,0.0015931,0.002385228,0.002658744,0.005060125,0.009895001,0.00394432,0.009075644,0.005222299,0.003349149,0.008014559
19,0.003989257,0.005464913,6.618514E-05,0.003388779,0.002918937,0.003980893,0.07240595,0.001919752,4.075071E-05,0.0001639591,0.003155523,0.001429523,0.02242787,0.000363349,0.000336627,0.0002646582,0.0004146558,0.0003863258,3.310938E-05,6.258942E-05,0.0007002067,9.095582E-06,4.880601E-06,0.0005212959,0.000482064,0.0003561658,0.0009662625,0.01208793,0.004316556,0.004196302,0.007611258,0.007719675,0.004978028,0.002687251,0.0009098154,0.03197531,0.009393773,0.009180713,0.004055572,0.09620485,0.02524212,0.008139857,0.0004795186,3.746041E-05,0.005719352,0.0006890988,0.003388534,0.03274959,0.0001022308,0.001738807,0.002510756,0.00269294,0.005195423,0.01027737,0.00621389,0.009214789,0.004615025,0.002879186,0.00742828
20,0.003900608,0.005670501,6.33661E-05,0.003183151,0.002952775,0.004378119,0.07376864,0.001886394,3.969041E-05,0.0001529539,0.003090259,0.001319497,0.02306834,0.0003596411,0.0003309821,0.000255108,0.0004060255,0.0003771551,3.110732E-05,6.08423E-05,0.0006941504,8.893632E-06,4.803641E-06,0.0005081486,0.0004723154,0.0003452125,0.0009393735,0.01240441,0.004197608,0.004050251,0.007475568,0.007520974,0.004854872,0.002580494,0.0008925157,0.03297937,0.009704157,0.008814887,0.00395937,0.09827225,0.02619865,0.008535836,0.0004836065,3.777435E-05,0.005707318,0.000674101,0.003361245,0.0343367,0.000104452,0.001730695,0.00249724,0.002718347,0.005162295,0.01020549,0.007026025,0.008587655,0.003456471,0.002340197,0.006260478
