150,0.04980832,0.03563042,0.02360414,0.001660542,0.00244412,0.05696607,0.01930804,0.06775028,0.09719292,0.1164503,0.1410878,0.0279086,0.02350161,0.03502354,0.2752664
151,0.04996588,0.03584315,0.02469518,0.001660317,0.002473165,0.05687213,0.01905902,0.06728123,0.09665532,0.1158532,0.1374256,0.02929254,0.02583616,0.03631299,0.2746201
152,0.05473424,0.03928998,0.0277085,0.001757459,0.002552949,0.05957082,0.02052126,0.07152768,0.1019402,0.1075543,0.1382948,0.02453493,0.0232208,0.03037773,0.2679034
153,0.05965921,0.04278438,0.03043617,0.001837987,0.002607864,0.06195791,0.02193293,0.07555943,0.1067435,0.09644424,0.1393894,0.02168713,0.02256485,0.02726733,0.2580719
154,0.0609625,0.04359418,0.03060603,0.001808564,0.00253186,0.06098051,0.02188736,0.07539722,0.1059766,0.0865609,0.1370405,0.0233635,0.02656289,0.03051932,0.2603887
155,0.05495555,0.0391659,0.0268135,0.00162216,0.002329669,0.05537728,0.01923101,0.06810607,0.09649939,0.08590408,0.1314581,0.03150544,0.0328602,0.04278958,0.2827126
156,0.04923311,0.03501261,0.0237394,0.001494858,0.002263203,0.05193739,0.01692796,0.0622645,0.08951734,0.09601862,0.130236,0.03654755,0.03092283,0.04888165,0.2995006
157,0.04963327,0.0353158,0.02337117,0.001483943,0.002181839,0.05216126,0.01695114,0.06179921,0.09088556,0.09394269,0.1398291,0.03216841,0.02601483,0.04345093,0.2993822
158,0.04973147,0.0354123,0.02300964,0.001487532,0.002147819,0.05272042,0.01704587,0.06124771,0.09217048,0.09518734,0.1474286,0.03077502,0.02444565,0.04245994,0.2934745
159,0.04951251,0.03527733,0.02252377,0.001484795,0.002098431,0.05271008,0.0171061,0.06027066,0.09251148,0.0958554,0.1513598,0.03103358,0.0239768,0.04341261,0.289985
160,0.04934119,0.03517285,0.02210587,0.00148621,0.002056075,0.05265452,0.01721954,0.05935214,0.09273131,0.09678846,0.1537243,0.03129914,0.02340737,0.04405395,0.2880759
161,0.05044184,0.03597286,0.02228393,0.001517305,0.002041184,0.05342079,0.01779996,0.05969985,0.09452865,0.09648881,0.1564234,0.02975811,0.02231096,0.04202706,0.2842901
162,0.05190093,0.03701848,0.02258039,0.001551572,0.002024887,0.05421101,0.01849432,0.06029283,0.09649053,0.09499754,0.1584446,0.02842838,0.02191253,0.04042883,0.2795177
163,0.05265984,0.03754691,0.02248314,0.00156194,0.001982651,0.054205,0.01889429,0.06007136,0.09710608,0.0930509,0.1587334,0.02855908,0.02251423,0.04101482,0.2776065
164,0.0548853,0.03909855,0.02288174,0.001597863,0.001953284,0.05494392,0.0197875,0.0611622,0.09939919,0.08920047,0.1602122,0.02660915,0.02187905,0.03864745,0.2744501
165,0.05636993,0.04009738,0.02283685,0.001608757,0.001902027,0.05495299,0.02035815,0.06144157,0.1004259,0.08534135,0.1606774,0.02616596,0.02254722,0.03865976,0.272447
166,0.05848469,0.04151384,0.02287413,0.001624092,0.001845737,0.05507594,0.02110743,0.06219816,0.1019596,0.080284,0.1615209,0.0249509,0.02259728,0.03758483,0.2708561
167,0.05810035,0.04113343,0.02184619,0.001581657,0.001752941,0.05355095,0.02090175,0.06067551,0.1002244,0.07677967,0.1602784,0.02675508,0.02462707,0.04118691,0.2752398
168,0.05964478,0.0421023,0.02149348,0.001581513,0.001694147,0.05334257,0.02140015,0.06095508,0.1011385,0.07274491,0.1616957,0.02529794,0.02380483,0.03957334,0.2770553
169,0.0550679,0.03869422,0.01941729,0.001503072,0.001701625,0.05091688,0.01967959,0.05690545,0.0955658,0.08164436,0.1541143,0.03179559,0.02734549,0.04821198,0.2886951
170,0.05039058,0.03531471,0.01777271,0.001436332,0.001743863,0.04906654,0.01795611,0.05309577,0.09053285,0.09678854,0.1485844,0.03596535,0.02607109,0.05175339,0.2973785
171,0.04731935,0.03319781,0.01731776,0.001420608,0.00185244,0.04888121,0.01687097,0.05090693,0.08819397,0.1169928,0.14562,0.03715853,0.02360028,0.05031927,0.2961049
172,0.04526858,0.03193212,0.01789789,0.001431182,0.001987893,0.04946101,0.01616389,0.04957445,0.08710698,0.137195,0.1425993,0.0375411,0.02182962,0.04774326,0.2895352
173,0.04839883,0.03439505,0.02103344,0.001546635,0.002171811,0.05301286,0.01729527,0.0524237,0.09229015,0.1418467,0.1438262,0.03143827,0.01949023,0.03850197,0.2784615
174,0.05244523,0.03753263,0.02487343,0.001660537,0.002322995,0.05649271,0.0186531,0.05560749,0.09765054,0.1372019,0.1444008,0.02764319,0.01924908,0.03324373,0.265572
175,0.05907307,0.04240536,0.02944105,0.001794563,0.002420152,0.0602816,0.02076675,0.06033938,0.1047944,0.1230878,0.1455565,0.02321039,0.01829299,0.02798449,0.2520833
176,0.067294,0.0482562,0.03387352,0.001919941,0.002453603,0.06368303,0.02322093,0.06573296,0.1122669,0.1043383,0.1465817,0.01942821,0.01739115,0.02390015,0.2371612
177,0.07458415,0.05324597,0.03657525,0.001977911,0.002386519,0.06502772,0.02509338,0.06974536,0.1169194,0.0851476,0.145655,0.01789661,0.01871176,0.02303611,0.2276206
178,0.07649361,0.05425521,0.03555156,0.001895137,0.002188543,0.06222644,0.02495383,0.06922121,0.1144357,0.0696238,0.1414173,0.02031307,0.02476626,0.02841235,0.2363969
179,0.07134789,0.05024075,0.03099034,0.001692503,0.00193749,0.05620427,0.0225566,0.06370305,0.1051865,0.05990659,0.1368249,0.02606646,0.03206246,0.0394274,0.2660363
180,0.06676966,0.04667348,0.02711584,0.001554773,0.00180944,0.05256753,0.02063265,0.05955881,0.09914198,0.05596806,0.1382225,0.02846715,0.03231255,0.04436922,0.2908768
181,0.05939031,0.04121378,0.02300102,0.001440721,0.00179807,0.05015404,0.01762249,0.05486114,0.09265272,0.06648624,0.1386093,0.03357787,0.03212469,0.05108304,0.3082311
182,0.05285363,0.03652242,0.02019227,0.001373596,0.001861481,0.04898648,0.01529261,0.05116818,0.08790801,0.08760513,0.1386825,0.03731442,0.02894893,0.05355071,0.3131036
183,0.0507302,0.03508014,0.02003924,0.001400974,0.002002981,0.05047722,0.01449895,0.05079937,0.08821469,0.1086892,0.139356,0.03559712,0.02557608,0.04780171,0.3062943
184,0.04699615,0.03271133,0.0201852,0.001396557,0.002122061,0.05080447,0.01332399,0.04903879,0.08605989,0.1344602,0.1356724,0.03790376,0.0245078,0.04718994,0.2963335
185,0.04381974,0.03091077,0.02161887,0.001393669,0.002227514,0.05095665,0.01230932,0.0474986,0.08376707,0.159105,0.129916,0.04050799,0.02291892,0.04643986,0.2873372
186,0.04468678,0.03212091,0.02644504,0.00146763,0.002380699,0.05350606,0.01240944,0.04907481,0.08600852,0.1689683,0.1271627,0.03736438,0.02129389,0.0402358,0.2778783
187,0.04934114,0.03611685,0.03465908,0.001604902,0.002552825,0.05806499,0.01347927,0.05341462,0.09207319,0.1623166,0.1272961,0.03100277,0.01963514,0.03239169,0.265701
188,0.05827391,0.04311188,0.04545614,0.001795535,0.002690305,0.06406896,0.01553279,0.06050285,0.1015708,0.1422308,0.1292339,0.02345636,0.01645126,0.02442493,0.2475657
189,0.06795429,0.05048691,0.0555157,0.001949518,0.002756998,0.06917137,0.01754285,0.06727447,0.1097034,0.1114153,0.1301314,0.02000618,0.01643287,0.02107503,0.2311828
190,0.0728569,0.05396947,0.05833375,0.001949129,0.002625228,0.06911371,0.01804919,0.06950347,0.1105548,0.08906949,0.1269175,0.02147616,0.02169914,0.02401885,0.2303616
191,0.07617365,0.05602738,0.05752081,0.001902711,0.00244996,0.06761099,0.01805511,0.07047501,0.1096819,0.07120644,0.1247259,0.0220484,0.02523818,0.02651133,0.2391622
192,0.07433689,0.05420572,0.05197484,0.001774867,0.002258356,0.06376961,0.01689726,0.06802859,0.104644,0.0597358,0.1236653,0.0252866,0.03026708,0.03292269,0.2593618
193,0.07052896,0.05100879,0.04491061,0.001607198,0.002096881,0.0590012,0.01533464,0.06388485,0.09884226,0.05002544,0.1283283,0.02792355,0.03186854,0.03983426,0.2801734
194,0.06849512,0.04911866,0.03971785,0.001521933,0.002047309,0.0569207,0.01449962,0.06188787,0.09673221,0.04448901,0.1358923,0.0282585,0.03033008,0.04225904,0.2937304
195,0.065749,0.04674725,0.03481367,0.001458371,0.00203655,0.05539718,0.01377567,0.05982383,0.09497746,0.04320163,0.1432681,0.029438,0.02923979,0.04542895,0.3015069
196,0.06157865,0.04341741,0.02996663,0.00139793,0.002040684,0.05372576,0.01296138,0.0570244,0.09237996,0.04640293,0.1487889,0.03231033,0.0280876,0.05053626,0.3080492
197,0.05783017,0.04046491,0.02620129,0.001368744,0.002086692,0.05287992,0.012404,0.05484269,0.09071223,0.05453031,0.1532774,0.03438166,0.0255723,0.05339456,0.3104441
198,0.05848732,0.04067494,0.02507581,0.001424449,0.002202171,0.05467,0.01290762,0.05606104,0.09384316,0.06233571,0.1588047,0.03077955,0.02232039,0.04726012,0.3030108
199,0.06066377,0.04198276,0.02491409,0.001500745,0.00231282,0.05697249,0.01377583,0.05823735,0.09811566,0.0683365,0.1628936,0.02715169,0.02059895,0.04154885,0.2895028
200,0.06613311,0.04556486,0.0260373,0.00161046,0.002399225,0.06010285,0.01532069,0.06252103,0.1048502,0.06838826,0.1666065,0.02216296,0.01830533,0.03416778,0.2710741
201,0.06931109,0.04755273,0.02609555,0.001647775,0.002379786,0.06079492,0.01619587,0.06451433,0.1076773,0.06572554,0.1658545,0.02144292,0.0199657,0.03375846,0.2601164
202,0.0676286,0.04620212,0.02419137,0.001575239,0.002230034,0.05782077,0.01578053,0.06244515,0.1041766,0.06375372,0.1605044,0.02493461,0.02491174,0.04020934,0.2669915
203,0.0621659,0.04230952,0.02119246,0.001449472,0.002065472,0.05343848,0.01447409,0.05772475,0.0972864,0.06599502,0.15537,0.03007291,0.02808191,0.04852559,0.2857083
204,0.05888021,0.03996461,0.01937255,0.001392071,0.002015095,0.05162135,0.01378908,0.05516248,0.09432498,0.07214557,0.1553965,0.03097756,0.02674077,0.04911428,0.2964033
205,0.05407632,0.03666221,0.01761871,0.001346781,0.002036908,0.0500953,0.01314426,0.05197551,0.09067525,0.08738775,0.1535652,0.03394322,0.02608287,0.05156751,0.3009676
206,0.04917921,0.03340292,0.01637411,0.001311146,0.002086788,0.04888313,0.01243963,0.04875629,0.08703394,0.1082276,0.1505344,0.03717956,0.02428384,0.05306539,0.3010413
207,0.04622394,0.03158231,0.01636577,0.00132006,0.002192913,0.04909108,0.01218202,0.04705073,0.08573253,0.1297344,0.1480191,0.037898,0.02201214,0.05053937,0.2956402
208,0.04575723,0.03156349,0.01780783,0.001377091,0.002343018,0.05081069,0.01252343,0.0472073,0.08726203,0.1441764,0.1466735,0.03588314,0.02055794,0.04523313,0.2869713
209,0.04611507,0.0321777,0.02004288,0.001440279,0.002483329,0.0526916,0.01300018,0.0477945,0.08922008,0.1511618,0.1447226,0.03450458,0.02047899,0.04167155,0.2788423
210,0.04851416,0.03422073,0.02338561,0.001530812,0.002624735,0.0554094,0.01395517,0.04977586,0.09314176,0.1479256,0.1441021,0.03151342,0.02032008,0.03714531,0.2719019
211,0.05521869,0.03921568,0.02852317,0.001691425,0.002792594,0.06022415,0.01604863,0.05490066,0.1017434,0.1338993,0.1471671,0.02492727,0.01782956,0.02936285,0.2586767
212,0.06388617,0.04547597,0.03397264,0.001854123,0.002914974,0.06509483,0.01855217,0.06100536,0.1112145,0.1126119,0.1501925,0.02001816,0.01611147,0.02394756,0.2408907
213,0.07247848,0.05147042,0.03794367,0.001959409,0.002912894,0.0680264,0.02078424,0.06634717,0.1184412,0.0898793,0.1507282,0.01755005,0.01650063,0.02185695,0.2260448
214,0.07814006,0.05518935,0.03890111,0.001956476,0.002756111,0.06748147,0.02190641,0.0689493,0.1204917,0.07031131,0.1480518,0.01775601,0.02006891,0.02391799,0.2233425
215,0.07901926,0.05542676,0.03663278,0.001843661,0.002494501,0.06365668,0.02153838,0.06792591,0.116789,0.05468574,0.1439462,0.02005581,0.02598844,0.02983153,0.2379349
216,0.06919761,0.04819167,0.0295967,0.001566288,0.002137203,0.05506345,0.01835098,0.05957394,0.102856,0.04668714,0.1387196,0.02905084,0.03513532,0.04697093,0.2791423
217,0.05886871,0.04067349,0.02352892,0.00137923,0.001906025,0.05004263,0.01538889,0.05271377,0.09250726,0.05327016,0.1395232,0.03600962,0.0331888,0.05757544,0.3129793
218,0.05122219,0.03519272,0.01975046,0.00129782,0.001870015,0.04830386,0.01348876,0.04853297,0.08709592,0.07464843,0.1432426,0.03974051,0.02764571,0.06030504,0.3210242
219,0.04609729,0.03166322,0.01811555,0.001286684,0.001934876,0.04846773,0.01244426,0.04629261,0.08470472,0.1073214,0.1443624,0.0408702,0.02277195,0.05724537,0.3125753
220,0.04292104,0.02969769,0.01840645,0.001313242,0.002035065,0.04949968,0.01194513,0.04526179,0.08389318,0.1404931,0.1419936,0.0408285,0.0198952,0.05214537,0.2978272
221,0.04334115,0.03039888,0.02136809,0.001399792,0.002161823,0.05229425,0.01238132,0.0467154,0.0867543,0.1581903,0.1401685,0.03702419,0.01859749,0.0440172,0.2835946
222,0.0439803,0.03137716,0.02547583,0.001469217,0.002253688,0.05449422,0.01275141,0.04794478,0.08877669,0.1660536,0.1364614,0.03567647,0.0193683,0.04012248,0.2724368
223,0.0484024,0.03504758,0.03220804,0.001597497,0.00234904,0.05856744,0.0140929,0.05190019,0.09483283,0.1571751,0.1361081,0.03023489,0.01859855,0.03312981,0.2626881
224,0.0571762,0.04174176,0.0412482,0.001786325,0.002423645,0.06444456,0.016533,0.05889468,0.1050916,0.137917,0.1387504,0.0225099,0.01527631,0.02468549,0.2444299
225,0.06294288,0.04613884,0.04714037,0.001858561,0.002390222,0.06694161,0.01789532,0.06267331,0.109534,0.1122543,0.1373694,0.02239619,0.01889339,0.02510629,0.2366267
226,0.06474543,0.04738875,0.047658,0.001808424,0.002215899,0.06520282,0.01793384,0.06287331,0.1079625,0.09554304,0.1329652,0.02468968,0.02449583,0.02935907,0.2442037
227,0.06445345,0.04700899,0.04560949,0.001722572,0.00205315,0.0625708,0.01737695,0.06171523,0.1047082,0.08358116,0.13055,0.02647678,0.02801886,0.03332644,0.2596562
228,0.06072716,0.04411017,0.04097045,0.00159741,0.001922282,0.05888618,0.01600351,0.05845171,0.09895507,0.07873806,0.1296835,0.03026328,0.03093028,0.03983979,0.279258
229,0.05289723,0.03829183,0.03438605,0.001459233,0.001945552,0.05435878,0.0134294,0.05302516,0.09038555,0.08827665,0.1286523,0.03796118,0.03083344,0.05001318,0.2987165
230,0.04927332,0.03565651,0.03194865,0.001440699,0.002093614,0.05380825,0.01227685,0.05148448,0.08803391,0.1027098,0.1303744,0.03909292,0.02652991,0.0493242,0.3024246
231,0.04773942,0.03467254,0.0320782,0.001478688,0.002288587,0.05504261,0.01182313,0.05180927,0.08845784,0.1171206,0.1318459,0.03779458,0.02376085,0.04554163,0.2960075
232,0.04637183,0.03392613,0.03333126,0.001514373,0.00245693,0.05606988,0.01145997,0.05215985,0.08848459,0.1298902,0.1306744,0.03804584,0.02253699,0.043816,0.2877552
233,0.04780115,0.03528576,0.0372422,0.001598559,0.002628444,0.0585725,0.01177552,0.0546523,0.0913364,0.1316134,0.1301329,0.03518265,0.02142108,0.03913688,0.2798445
234,0.0500975,0.03729902,0.0420366,0.001684088,0.002769002,0.06113951,0.01224507,0.05765375,0.09447531,0.1268873,0.1293305,0.03268989,0.02141305,0.03568519,0.2721497
235,0.05732497,0.04281361,0.0496285,0.001853592,0.00291337,0.06611944,0.01380301,0.06444287,0.1026235,0.110879,0.1313453,0.0255602,0.01846297,0.02794191,0.2587126
236,0.06876568,0.05127387,0.0591451,0.002077798,0.003063223,0.07292799,0.01618756,0.07425217,0.114198,0.08569546,0.1351091,0.01813021,0.01394225,0.02003093,0.2342748
237,0.08018185,0.0593854,0.06535321,0.002228749,0.003049953,0.07710297,0.01821879,0.08296389,0.1230294,0.0608827,0.1356463,0.01492152,0.01322076,0.01699739,0.2100148
238,0.09072433,0.0665163,0.06757435,0.002292438,0.002883824,0.07829536,0.01967785,0.09008155,0.1285965,0.03982328,0.1335638,0.01333327,0.0141726,0.0161345,0.1933566
239,0.09298295,0.06744675,0.06205104,0.002154097,0.002536523,0.07324378,0.01909905,0.08994764,0.124492,0.02587776,0.1281797,0.01657224,0.02276804,0.02261931,0.2043229
240,0.09270367,0.06655693,0.05505189,0.001984985,0.00221401,0.06762451,0.01804031,0.08823769,0.1191184,0.01792644,0.1255822,0.01753459,0.02726688,0.02649484,0.2261795
241,0.08868551,0.06299615,0.0468246,0.001829239,0.001979133,0.06288908,0.01635364,0.08525727,0.1131855,0.01407496,0.1247293,0.01966992,0.03235484,0.03147741,0.2549864
242,0.067871,0.04777557,0.03186169,0.001466278,0.001716371,0.05210895,0.0120256,0.06993658,0.09408149,0.01582181,0.1242218,0.034322,0.04297133,0.05631273,0.3135731
243,0.05388656,0.03755685,0.02295764,0.001325001,0.001791183,0.048767,0.00960107,0.06232357,0.08536335,0.03010944,0.1323394,0.0432563,0.03415317,0.06763909,0.3413264
244,0.04959837,0.0343838,0.0202216,0.001376255,0.002016892,0.05090971,0.009247001,0.06317373,0.08686306,0.06000659,0.1387042,0.03914252,0.02691753,0.05738296,0.3342547
245,0.04608694,0.03202424,0.01939796,0.001437974,0.002235791,0.05312696,0.009129249,0.06416532,0.08803072,0.09720274,0.1384926,0.036826,0.02424349,0.04935456,0.3142295
246,0.04295227,0.03021142,0.02019264,0.001469921,0.002368604,0.05400951,0.008944225,0.06431404,0.08741593,0.1304466,0.1321713,0.0373449,0.02415053,0.04483339,0.297021
247,0.0477673,0.03401063,0.02516462,0.001646723,0.00251651,0.05902767,0.01025064,0.07217176,0.09586529,0.1336812,0.1321969,0.02823149,0.02002304,0.03244502,0.2803825
248,0.05659338,0.04076242,0.03314202,0.00189281,0.002720624,0.06675539,0.01232175,0.08405583,0.1083908,0.1140027,0.1353732,0.02041729,0.01564294,0.02319036,0.2554146
249,0.06427141,0.04651197,0.03909944,0.002046512,0.002747156,0.07124703,0.01387679,0.09335659,0.1169278,0.08933256,0.1347947,0.01832211,0.01687706,0.02088682,0.23582
250,0.06607398,0.04780203,0.03946884,0.002008606,0.002560094,0.06958171,0.01392476,0.09493281,0.1161478,0.07197518,0.1294447,0.02111485,0.02436892,0.02541899,0.2394532
251,0.06122494,0.04421717,0.03497141,0.001821074,0.002296914,0.06353664,0.01253717,0.08905756,0.107593,0.06372651,0.1237589,0.02673057,0.03321477,0.03468816,0.266652
252,0.05516829,0.03978854,0.03013236,0.001657844,0.002154052,0.05877095,0.01109625,0.0829915,0.09987289,0.06304472,0.1227857,0.03076386,0.03593325,0.0412693,0.2932787
253,0.04978153,0.03589879,0.02576871,0.00150583,0.002011326,0.0545531,0.01021789,0.07637736,0.09386289,0.06203832,0.1296764,0.03317442,0.03450244,0.04690887,0.3099583
254,0.04392138,0.03169531,0.02188602,0.001399549,0.001982956,0.05173637,0.00941984,0.07013953,0.08861189,0.07140111,0.136121,0.03744322,0.03128257,0.05358452,0.3194018
255,0.04147857,0.03001418,0.02042557,0.001402559,0.002070109,0.05211669,0.009483413,0.06862416,0.08850691,0.08393648,0.1420985,0.03673951,0.02675126,0.05126305,0.3167493
256,0.0412957,0.03002523,0.02057865,0.001468804,0.002204969,0.05426262,0.01012736,0.07000951,0.09146214,0.09400123,0.1468917,0.033611,0.02386962,0.04566157,0.3063721
257,0.04026209,0.02945983,0.02065743,0.001505269,0.002294407,0.0552045,0.01052149,0.06988989,0.09225608,0.1037588,0.1470675,0.03406778,0.02356879,0.04500745,0.2972058
258,0.0426767,0.0314297,0.02257014,0.001617471,0.002407481,0.05833824,0.01176023,0.07409111,0.09766002,0.1029906,0.1491698,0.02948858,0.02160238,0.03830713,0.2870481
259,0.04733221,0.03503354,0.0254756,0.001767544,0.002510995,0.06255308,0.01355555,0.08092757,0.1056472,0.09525848,0.1523771,0.02403082,0.01933462,0.03130811,0.27078
260,0.0534501,0.03966476,0.02857794,0.001916769,0.002552714,0.06656846,0.01564516,0.08902422,0.114301,0.08156124,0.1547598,0.0196566,0.01764182,0.02608506,0.2518962
261,0.05701563,0.04233417,0.02953588,0.001951034,0.002453402,0.06697119,0.01678915,0.09283933,0.1173136,0.06775311,0.1527639,0.0196828,0.02075993,0.02739921,0.2445936
262,0.05956512,0.04418591,0.02926829,0.001930434,0.002283116,0.06563082,0.01745354,0.09498639,0.1180054,0.05586829,0.1501358,0.01959924,0.02342634,0.02893848,0.2461084
263,0.05204114,0.03855884,0.02403697,0.001660872,0.001962326,0.0569868,0.01508234,0.08372073,0.1042609,0.05172449,0.1420793,0.02965049,0.03396164,0.04682581,0.2795055
264,0.04727111,0.03498401,0.0207142,0.001524805,0.001846563,0.05309794,0.01373069,0.07752863,0.09747935,0.0539346,0.1429266,0.03224427,0.03169958,0.05093334,0.3050676
265,0.04166548,0.03083659,0.01774951,0.001424234,0.001824953,0.0505109,0.01207712,0.07148426,0.09150806,0.07027475,0.144513,0.03642203,0.02933791,0.05554445,0.3147407
266,0.03922443,0.02912986,0.01684247,0.001421206,0.001895666,0.0507323,0.01153744,0.06977504,0.09054594,0.09043631,0.1462833,0.03554915,0.02575438,0.05131323,0.3112437
267,0.03559421,0.02663486,0.0161119,0.001393857,0.001968135,0.05007584,0.01069361,0.06619584,0.08730409,0.1185222,0.1434662,0.03849198,0.02398794,0.0515899,0.3025885
268,0.03386174,0.02567303,0.016998,0.001412554,0.002069069,0.05065611,0.01039538,0.06494965,0.08649196,0.1424458,0.1398606,0.03867463,0.02203493,0.04786186,0.2929557
269,0.03330158,0.02569965,0.01933296,0.001456472,0.002185687,0.05200412,0.01039041,0.06513041,0.0871026,0.1590267,0.1362848,0.0377829,0.02109485,0.04371044,0.2828737
270,0.03744245,0.02938213,0.02495677,0.001622121,0.002349941,0.05696655,0.01177876,0.07191201,0.09515718,0.1544725,0.1384558,0.02956261,0.01818883,0.03326004,0.2695719
271,0.04401864,0.034967,0.03233179,0.001825599,0.002490051,0.06302149,0.01378494,0.08152286,0.1058356,0.1364788,0.1418512,0.02260166,0.01548638,0.02533482,0.2494646
272,0.05116573,0.04089303,0.03913784,0.001988597,0.002529483,0.06777308,0.01572893,0.09079279,0.1151484,0.1098722,0.1432417,0.01919073,0.01542891,0.02182408,0.2315553
273,0.05392348,0.04313995,0.04070818,0.001967921,0.002366798,0.06671102,0.01605115,0.09272378,0.1153199,0.08974863,0.1387699,0.021667,0.02191268,0.0262995,0.2328246
274,0.05406241,0.0431754,0.03906635,0.001865862,0.002153762,0.06333204,0.01550442,0.09103313,0.1115577,0.07498967,0.1346057,0.02405685,0.0272645,0.03152449,0.2493542
275,0.05205262,0.04145598,0.03557271,0.001734073,0.001979626,0.05945555,0.01443147,0.08711325,0.106122,0.06560691,0.1332874,0.02670467,0.03077066,0.03718178,0.2709433
276,0.04786786,0.03800236,0.03086081,0.001589197,0.001862088,0.05545327,0.01296041,0.08112966,0.09931536,0.06306482,0.134059,0.03084093,0.03262675,0.04443463,0.2928668
277,0.04585912,0.03629479,0.02828189,0.0015582,0.001876808,0.05479066,0.01238134,0.07958462,0.0975384,0.06586432,0.1363741,0.03110703,0.03066931,0.04435134,0.3031156
278,0.03979984,0.03144214,0.02395327,0.001451831,0.00189424,0.05186588,0.01082367,0.07297979,0.09041761,0.08314909,0.1353343,0.0382156,0.0298237,0.05263096,0.3100133
279,0.03881427,0.03071999,0.02367358,0.001489489,0.002014231,0.05319186,0.01076741,0.07361107,0.09126189,0.096752,0.1365534,0.03614643,0.02595283,0.04708383,0.3066236
280,0.03647095,0.02902816,0.02345112,0.001493812,0.002127026,0.05349486,0.01034026,0.07227977,0.08967312,0.1170625,0.1344239,0.03779768,0.02471911,0.04652726,0.297766
281,0.03533564,0.0284025,0.02487818,0.001519327,0.002230943,0.05426804,0.01019544,0.07236978,0.08922262,0.1330484,0.1309506,0.0382182,0.02339475,0.04424753,0.2896918
282,0.03743958,0.03044847,0.02936228,0.001625716,0.002364637,0.05749707,0.01092073,0.07707222,0.09353715,0.1352836,0.1302595,0.0332801,0.02162524,0.03700111,0.2795326
283,0.0412102,0.03386045,0.03546907,0.001755774,0.002476579,0.06143616,0.01202302,0.08373753,0.09945854,0.1275373,0.1302963,0.02828877,0.02049086,0.03088701,0.2665456
284,0.04581053,0.0378764,0.04163074,0.001872367,0.002523435,0.06486586,0.01320775,0.09078617,0.1051906,0.1121702,0.1298678,0.02483098,0.02045084,0.0270868,0.2548873
285,0.05149063,0.04262315,0.04712147,0.001980038,0.002504201,0.06785102,0.01451513,0.09862637,0.1111911,0.09332361,0.1295786,0.02146813,0.02004662,0.02382722,0.2435772
286,0.05470087,0.04518622,0.04864819,0.001984289,0.002393268,0.06779344,0.01495778,0.1020753,0.112407,0.07648242,0.1275892,0.02183206,0.02351979,0.02535455,0.2426995
287,0.0512584,0.04217202,0.04312354,0.001803959,0.002168539,0.06215326,0.01353693,0.09562419,0.1040746,0.06909961,0.1229379,0.02873704,0.03161207,0.03591774,0.2652295
288,0.04703546,0.0385254,0.03738297,0.001655049,0.002053038,0.0578752,0.01211279,0.08948333,0.09694272,0.06931969,0.1224588,0.03333845,0.0325039,0.04277394,0.2883993
289,0.04521126,0.03692384,0.03388182,0.001585357,0.002131494,0.05613322,0.01163579,0.08647803,0.09465293,0.06868328,0.1292875,0.03288528,0.02938779,0.04348873,0.2971076
290,0.04387637,0.03574874,0.03131559,0.001561005,0.002261417,0.05572295,0.01146181,0.08489455,0.09394725,0.07254307,0.1355451,0.03264895,0.02714367,0.04386986,0.2978984
291,0.04403643,0.0358174,0.03021584,0.001585274,0.002410668,0.05655426,0.01177793,0.08570158,0.09545031,0.07561741,0.1404976,0.03081063,0.02499602,0.04153709,0.2933869
292,0.04369005,0.03549246,0.02904006,0.001596865,0.002524745,0.0568121,0.0119832,0.08560953,0.09590548,0.0793912,0.1428618,0.03083335,0.02452285,0.04160794,0.2888614
293,0.04273802,0.03469339,0.02770237,0.001590546,0.00259775,0.05637355,0.01200371,0.08446143,0.0951441,0.08401582,0.1430684,0.03213449,0.02447553,0.04314256,0.2873753
294,0.04280268,0.0347425,0.02726738,0.001612597,0.002686046,0.0567832,0.01229598,0.08492064,0.0959174,0.08721367,0.1436874,0.03142618,0.02353006,0.04180603,0.2849313
295,0.0468068,0.03798172,0.02923543,0.001732408,0.002842611,0.06005546,0.01370296,0.09140167,0.102458,0.08293893,0.1475639,0.0253305,0.02021845,0.03372577,0.2729442
296,0.05020441,0.04070224,0.03056076,0.001812835,0.002932857,0.06217504,0.01485806,0.09635591,0.1071361,0.07540642,0.1492909,0.02294166,0.02027254,0.03107386,0.2608231
297,0.05301791,0.04288446,0.03089486,0.001845873,0.002917923,0.06262051,0.01570079,0.0997626,0.1097469,0.06610661,0.1488437,0.02212442,0.02171084,0.0309358,0.2552125
298,0.05190358,0.04185021,0.028614,0.001761745,0.002767162,0.0596196,0.0152749,0.09687524,0.1061423,0.05971254,0.1454754,0.02570065,0.02645985,0.0374982,0.2650472
299,0.04768569,0.03830734,0.02480632,0.001618708,0.002590922,0.05516515,0.01396086,0.08980455,0.09899,0.05895076,0.1426748,0.03139364,0.02920494,0.04677723,0.2853868
300,0.04405386,0.03527108,0.02186456,0.001531633,0.002533923,0.05271188,0.01296302,0.08463372,0.09439491,0.06494365,0.1436469,0.03446147,0.02731183,0.05088205,0.298501
301,0.03806882,0.03042789,0.01928561,0.001466099,0.002727701,0.05133586,0.01191289,0.07957432,0.08809888,0.1020524,0.134989,0.04145974,0.02395282,0.0547808,0.2980326
