"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Brown shrimp"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Crab,
1,0.005789766,0.02107019,0.006278706,0.09797266,0.006816633,0.0006216959,0.01094846,0.00316611,0.01677941,0.0005691675,0.001116193,2.750125E-05,0.00521366,0.0009534505,0.003931403,0.04524021,0.01994571,0.01678425,0.0002670714,0.08097765,0.0002253813,0.008165956,0.004922962,0.001812751,0.01254029,0.001908341,0.003493499,8.115406E-05,0.03263281,0.003046165,0.01016348,0.01600215,0.01557326,0.04657082,0.03669064,0.01627923,0.01821498,0.002415949,0.1444037,0.01411177,0.04302125,0.003422336,0.005015216,0.01974568,0.334193,0.02690541,0.001822657,0.01554919,0.01312595,0.002798876,0.000327921,0.02771657,0.002287918,0.0146406,0.02715499,0.004024563,0.004756027
2,0.005871199,0.02137816,0.006365472,0.09942953,0.006917288,0.0006333069,0.01110587,0.003209407,0.01713487,0.0005774731,0.001142316,2.781514E-05,0.005300531,0.0009744462,0.004019557,0.04592857,0.02029728,0.01701151,0.0002644091,0.08211896,0.0002229734,0.008294673,0.004994346,0.001808319,0.01276091,0.001878273,0.003553327,8.066527E-05,0.03308989,0.003091704,0.0103664,0.01626308,0.01566134,0.04670302,0.03729884,0.01673159,0.01846213,0.002453628,0.1469149,0.01436075,0.04368793,0.003475612,0.005105511,0.02006466,0.3389614,0.02730457,0.001860024,0.01580504,0.01340131,0.002847946,0.0003355645,0.0283117,0.002320403,0.01490718,0.02785537,0.004098577,0.004741281
3,0.005953669,0.02169591,0.006451807,0.1009346,0.007018394,0.0006451152,0.01126506,0.003253062,0.01750936,0.0005861683,0.001172685,2.812129E-05,0.005392166,0.0009958029,0.004111368,0.04670424,0.02066477,0.01724714,0.0002617498,0.08323623,0.000220538,0.008421075,0.005073517,0.001807173,0.01297889,0.001866833,0.00361228,8.034158E-05,0.03353724,0.003138181,0.01057765,0.01654178,0.01574075,0.04685701,0.03788976,0.0173202,0.01874286,0.002496105,0.1498035,0.01465514,0.0444444,0.003534781,0.005208443,0.02049333,0.3437818,0.02770795,0.001910682,0.01607406,0.01371153,0.002911108,0.0003466478,0.0291862,0.002364599,0.01527152,0.02886862,0.004211918,0.004755205
4,0.005781195,0.02109126,0.006260238,0.09814087,0.006818155,0.0006292734,0.01094095,0.003157263,0.01714352,0.0005699354,0.001153798,2.721196E-05,0.00525731,0.0009743128,0.004019907,0.04554939,0.02016243,0.01675596,0.0002468246,0.08074484,0.0002076714,0.008181779,0.004938711,0.001722063,0.01263332,0.001778718,0.003514356,7.638936E-05,0.03253061,0.00305124,0.01034576,0.01612306,0.01505206,0.04503842,0.03682856,0.01731865,0.01824257,0.002433527,0.1465558,0.01434021,0.04337232,0.003446035,0.005096945,0.02009402,0.3337767,0.02692218,0.001886507,0.01566838,0.01344539,0.002852972,0.0003439293,0.02900064,0.002321934,0.01503667,0.02870192,0.004165611,0.004588314
5,0.005702983,0.02083482,0.00616916,0.09696261,0.006728229,0.0006235869,0.01079464,0.003113177,0.01705713,0.0005630273,0.001150735,2.673824E-05,0.005210719,0.0009682878,0.003969151,0.0451785,0.01999634,0.01654666,0.0002330982,0.07953165,0.0001956822,0.008070965,0.004885335,0.001646863,0.01248555,0.001708204,0.00347148,7.301688E-05,0.03203877,0.003014515,0.01029101,0.0159729,0.01439699,0.04400479,0.03633891,0.01768174,0.01805325,0.002410993,0.1458271,0.01426194,0.04306439,0.003414761,0.005073137,0.02002115,0.3290617,0.02656828,0.001894021,0.01552336,0.0133938,0.002839533,0.0003463343,0.02932121,0.00232165,0.01505089,0.02889896,0.004183955,0.004506863
6,0.005638293,0.02062792,0.006091767,0.09601116,0.006653923,0.0006192956,0.01067377,0.003077008,0.0169994,0.0005571482,0.001147441,2.632489E-05,0.005176092,0.0009642106,0.003898759,0.04489309,0.0198742,0.01637783,0.0002194732,0.07849341,0.000183468,0.007977059,0.004837926,0.001569256,0.01236372,0.001638208,0.003435802,6.942779E-05,0.03161674,0.002984755,0.01026721,0.0158546,0.0136806,0.04313492,0.03591894,0.01803501,0.01789487,0.002391152,0.1453146,0.0141899,0.042857,0.003388749,0.005056356,0.01990488,0.3249454,0.0262689,0.001896157,0.01540864,0.01334202,0.002820748,0.0003465435,0.02948508,0.002318092,0.01501614,0.02880683,0.004175883,0.004417234
7,0.005660151,0.02073542,0.006107443,0.0965213,0.006681708,0.0006244333,0.01071707,0.003088663,0.01718635,0.0005594128,0.001160312,2.631677E-05,0.005218791,0.0009746964,0.00386601,0.04524731,0.02004643,0.0164549,0.0002119829,0.07866663,0.0001760409,0.008005695,0.004858333,0.001523497,0.01243183,0.001603256,0.003452843,6.70747E-05,0.03168148,0.003000025,0.01040233,0.01596905,0.01324119,0.04299577,0.03604369,0.01854878,0.01798925,0.00240444,0.1468005,0.01430288,0.04327428,0.003410933,0.005108533,0.01999236,0.3256901,0.02636565,0.001915609,0.01551748,0.01346223,0.00283327,0.0003489926,0.02982387,0.002336713,0.0151138,0.02881262,0.00419306,0.004368864
8,0.005751103,0.02109309,0.00619776,0.09819531,0.006791381,0.0006371713,0.01089198,0.003138516,0.01756769,0.0005681068,0.001189226,2.663344E-05,0.005322331,0.0009970573,0.003876069,0.04609287,0.02045007,0.01672275,0.0002127569,0.07982211,0.0001751762,0.008134104,0.004931933,0.001519089,0.01265539,0.001612164,0.003512918,6.63629E-05,0.03213993,0.003050793,0.01066166,0.0162664,0.01320735,0.04345535,0.03660962,0.01914304,0.01827994,0.002444084,0.1498306,0.01456441,0.04416876,0.003471257,0.005213674,0.02023557,0.3303598,0.02678052,0.001947837,0.01580026,0.01372004,0.00287212,0.000353401,0.03026964,0.002368911,0.01530783,0.02891294,0.004228138,0.004345351
9,0.005737371,0.0210621,0.006176291,0.09805647,0.006778216,0.000638258,0.01086929,0.003131502,0.01761029,0.0005659931,0.001200757,2.64748E-05,0.005325254,0.001001193,0.003831249,0.04601782,0.02046569,0.01667413,0.0002165587,0.07956706,0.0001766167,0.008118516,0.004907665,0.001516195,0.01265525,0.001620865,0.003510763,6.570863E-05,0.03202812,0.003044913,0.01071941,0.01625117,0.01327676,0.04321069,0.03651925,0.01921907,0.01820688,0.002435434,0.1498241,0.01452855,0.0441736,0.003463954,0.005211439,0.02001606,0.3290313,0.02670849,0.001932648,0.0157797,0.01369652,0.002849419,0.0003488733,0.02989274,0.002344041,0.01513026,0.02823197,0.004153672,0.004210084
10,0.005757437,0.02115116,0.006192448,0.09847124,0.006805765,0.0006430045,0.01091118,0.003143006,0.01773985,0.0005668576,0.001224134,2.648361E-05,0.005356024,0.001011081,0.003836968,0.04614408,0.0205872,0.01671198,0.000227578,0.07982817,0.000183888,0.008155207,0.004907321,0.001545978,0.01273658,0.001660538,0.003531093,6.665034E-05,0.03212148,0.003055917,0.01082923,0.01631748,0.01374622,0.04330829,0.03665576,0.01928511,0.01821532,0.00243838,0.150443,0.01455499,0.04435811,0.003473825,0.005229374,0.01985652,0.3297119,0.02679712,0.001920758,0.01583994,0.01373504,0.002838347,0.0003448552,0.02952047,0.002323672,0.01498742,0.02759191,0.004084473,0.004081731
