"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Red snapper (3+yr)"

year\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)",Skates-rays,"Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Shallow-water grouper","Red snapper (3+yr)",
1999,0.001079271,5.475636E-05,0.002805521,2.331814E-05,0.0006601965,0.0007299925,0.0006255981,0.0002279576,0.0009811608,0.0003697295,0.00110778,0.001123211,0.0007575108,0.002540129,0.001021722,0.000388781,0.008056887,0.0003279293
2000,0.001224598,7.531842E-05,0.003213282,2.658158E-05,0.0007351245,0.0007378469,0.0008389994,0.0002619276,0.00107807,0.0004658017,0.001269201,0.00128774,0.0008265804,0.002714036,0.001168367,0.0004975319,0.008148514,0.0003681827
2001,0.001056205,6.424492E-05,0.002695247,1.738115E-05,0.0006301323,0.0007299797,0.0006394737,0.0001956822,0.0008630843,0.0003792066,0.001019067,0.001102863,0.0006874047,0.002487791,0.0009215311,0.0004333176,0.008143483,0.0003228423
2002,0.001083082,7.165183E-05,0.002758288,1.595613E-05,0.0006612527,0.0007257962,0.0005812256,0.0001853112,0.0008799935,0.0003905449,0.001032032,0.001158695,0.0007078855,0.002548807,0.0009484875,0.0004710162,0.008116628,0.0003367449
2003,0.001143513,8.554404E-05,0.002918679,1.540657E-05,0.0007115589,0.0007274211,0.0005890227,0.000197614,0.000944755,0.0004074863,0.001081337,0.001241663,0.0007532614,0.002645444,0.0009985144,0.0005203038,0.008117607,0.0003511676
2004,0.001037675,8.053733E-05,0.002581911,1.079613E-05,0.0006612514,0.0007295706,0.0005127507,0.0001714485,0.0008297505,0.0003256173,0.0009162151,0.001140489,0.0006802028,0.00252124,0.0008375291,0.0004765152,0.008168221,0.0003174398
2005,0.001221365,0.0001127694,0.00309395,1.362431E-05,0.0008025993,0.0007340432,0.0007287883,0.000221366,0.00101516,0.0004060589,0.001155525,0.001362868,0.0008108812,0.002741486,0.001036172,0.0005820037,0.008144415,0.0003636052
2006,0.001323884,0.0001361878,0.003389989,1.548885E-05,0.000884084,0.0007408073,0.0008673517,0.0002516502,0.001086475,0.0004720506,0.00130516,0.001487555,0.0008577294,0.002852996,0.001146471,0.0006404392,0.008193688,0.0003951738
2007,0.00113762,0.0001164524,0.002807752,9.839591E-06,0.0007954282,0.0007412035,0.0006468495,0.0001930036,0.0008583996,0.0003811121,0.001038192,0.001298868,0.0007151957,0.002624366,0.0008769102,0.0005392394,0.008248896,0.000346931
2008,0.001114658,0.000122027,0.002732946,8.572747E-06,0.000801774,0.0007388165,0.0005592073,0.0001667393,0.0007876973,0.0003714118,0.0009906542,0.001320988,0.0007004587,0.002615839,0.0008513389,0.0005296377,0.008223762,0.0003579962
2009,0.001171833,0.0001385416,0.002890499,8.66591E-06,0.0008471643,0.0007376128,0.0005198512,0.0001365076,0.000827219,0.0003989585,0.001094533,0.001408147,0.0007486072,0.002701265,0.0009136757,0.0005783085,0.008201674,0.000392898
2010,0.001230021,0.0001537982,0.003031848,8.592225E-06,0.0008884653,0.0007392507,0.0005072115,0.0001301871,0.0009331368,0.0004455486,0.001221621,0.001462024,0.0008009744,0.002768376,0.0009419211,0.000634819,0.008214081,0.0004196476
2011,0.001284164,0.0001683608,0.003172128,8.623322E-06,0.0009212338,0.0007468991,0.0004708931,0.0001454661,0.0009680294,0.0004965575,0.001297185,0.00152972,0.0008219242,0.002837071,0.0009669063,0.0006860432,0.008294542,0.0004423236
2012,0.001410185,0.0001920326,0.003543775,1.029506E-05,0.0009868651,0.0007503869,0.0004825536,0.0001884157,0.001083031,0.0006036218,0.001475607,0.001667884,0.0008910579,0.0029474,0.001097244,0.0007671228,0.008317272,0.000474607
2013,0.001326474,0.0001848721,0.003281134,8.053841E-06,0.0009412876,0.0007474159,0.0003487066,0.000174411,0.0009265135,0.0005535093,0.001341626,0.001608016,0.0007958919,0.002835861,0.0009747294,0.0007440582,0.008326719,0.000467232
2014,0.00133675,0.0001903697,0.003310867,7.886339E-06,0.0009477872,0.0007459708,0.0003385129,0.0001807634,0.0009311118,0.0005626308,0.001338084,0.001639524,0.0007973527,0.002831512,0.0009835528,0.0007635386,0.008325116,0.0004778623
2015,0.001309398,0.0001904757,0.003234737,7.204466E-06,0.0009325911,0.0007432337,0.0003213411,0.0001728574,0.0009041081,0.0005478273,0.001292056,0.001631089,0.000773068,0.002784658,0.0009465706,0.0007657282,0.008322654,0.0004815404
2016,0.001513342,0.0002197808,0.003914108,1.267864E-05,0.00103262,0.0007339937,0.0006340453,0.0002674024,0.001249317,0.000727337,0.001634455,0.001810835,0.0009529754,0.002946926,0.001215268,0.0008582729,0.008187319,0.000513209
