"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Swordfish"

timestep\group,"Dusky shark","Large coastal sharks","Large oceanic sharks","Yellowfin tuna","Other tunas",Billfish,
1,0.01316887,0.009323927,0.008988287,0.003421586,0.002454715,0.001873805
2,0.01307246,0.009257142,0.008946727,0.003476409,0.002447435,0.001878052
3,0.01299679,0.009205167,0.008919962,0.003562959,0.002445729,0.001885216
4,0.01287415,0.009120882,0.008880304,0.003656793,0.002440214,0.001887456
5,0.01258062,0.008917999,0.008774813,0.003712557,0.00241104,0.001869631
6,0.01208596,0.008574832,0.008582412,0.003715294,0.002349814,0.001826064
7,0.01146172,0.00814053,0.008324016,0.003678883,0.00226432,0.001763406
8,0.01085153,0.007715,0.008058215,0.003646892,0.002175852,0.001698714
9,0.01037318,0.007380753,0.007840839,0.003659302,0.002104135,0.001647657
10,0.01008026,0.007175851,0.00770512,0.003738114,0.002060171,0.001618913
11,0.01001045,0.007127149,0.007676702,0.003906348,0.002052039,0.001619141
12,0.01018096,0.007246716,0.007764209,0.004179186,0.002082943,0.001651384
13,0.01054617,0.007473731,0.007302909,0.004124328,0.002034525,0.001642233
14,0.01127612,0.007981276,0.007609517,0.004670782,0.002122997,0.001741791
15,0.01227754,0.008675601,0.008007809,0.005345484,0.002243605,0.001873419
16,0.01353024,0.009541073,0.008472545,0.006140296,0.002388304,0.002032428
17,0.01505333,0.01058882,0.008992698,0.007065567,0.002554557,0.002218449
18,0.01681956,0.01179748,0.009540067,0.00810104,0.002733705,0.002425186
19,0.01876393,0.01312019,0.01008217,0.009204285,0.002914294,0.00264292
20,0.02081632,0.01450717,0.01059267,0.01033863,0.003085658,0.002862321
21,0.02292502,0.01592221,0.01105921,0.0114753,0.0032411,0.003077379
22,0.02515952,0.01741091,0.01150074,0.0126398,0.003386316,0.003294524
23,0.02571034,0.0177734,0.01156911,0.01343815,0.003377755,0.003352724
24,0.02571068,0.01777023,0.0115275,0.01411534,0.00332375,0.003361007
25,0.02520506,0.0171108,0.008997338,0.01167428,0.002698398,0.002898578
26,0.02520068,0.01710378,0.008954665,0.01266492,0.002627762,0.002900854
27,0.02519665,0.01709729,0.008913419,0.01360687,0.00255964,0.002903143
28,0.02519242,0.01709074,0.008872763,0.01448823,0.002493768,0.002905258
29,0.02518941,0.0170854,0.008833922,0.01529915,0.002430441,0.002907653
30,0.02518575,0.01707961,0.008795084,0.01604817,0.002368927,0.002909796
31,0.02518188,0.01707345,0.00875569,0.01664862,0.002308723,0.002911508
32,0.02517844,0.01706717,0.008715465,0.01690105,0.002249362,0.002912753
33,0.02517409,0.0170595,0.008672784,0.01714404,0.002190019,0.002913008
34,0.02516948,0.01705095,0.008628121,0.01737545,0.002130719,0.002912384
35,0.02516511,0.01704238,0.008583138,0.017597,0.002072087,0.002911452
36,0.02515951,0.01703317,0.008538605,0.01781085,0.002015093,0.002910326
37,0.02560603,0.01761205,0.01050767,0.02166706,0.00235288,0.003307365
38,0.02560414,0.01760748,0.01046553,0.02191976,0.002300298,0.003303862
39,0.0256039,0.01760497,0.01043022,0.02219366,0.002254284,0.003302037
40,0.02560519,0.01760463,0.01040319,0.02250341,0.002215686,0.003302214
41,0.02560818,0.01760684,0.01038666,0.02286633,0.002184965,0.003304712
42,0.02561158,0.01761044,0.01037985,0.0231029,0.002159968,0.003308858
43,0.02561486,0.01761455,0.01037946,0.02309597,0.002136649,0.003313588
44,0.02562006,0.01762013,0.01038256,0.02287741,0.002112329,0.003318399
45,0.02562481,0.0176248,0.01038254,0.02258398,0.002084123,0.003322088
46,0.02562865,0.01762808,0.01037692,0.02237839,0.002051932,0.003324493
47,0.02563142,0.01763032,0.01036717,0.02237098,0.00201738,0.003326229
48,0.02563202,0.01763081,0.01035387,0.02258269,0.001982367,0.003327156
49,0.02516944,0.01702463,0.008290876,0.01911272,0.001584996,0.002908618
50,0.02516652,0.01702042,0.008264279,0.02026344,0.001541561,0.002903956
51,0.0251634,0.01701586,0.008236514,0.02142297,0.001499525,0.002898887
52,0.0251605,0.0170114,0.008208427,0.02257629,0.001459363,0.002893671
53,0.02515795,0.0170071,0.00818015,0.0237054,0.001421256,0.002888348
54,0.02515555,0.01700261,0.008151064,0.02423482,0.001384905,0.002882791
55,0.02515293,0.0169973,0.008119924,0.02458834,0.001349525,0.002876582
56,0.02515012,0.0169909,0.008085869,0.02492867,0.001314314,0.002869399
57,0.02514742,0.01698384,0.008049543,0.02525311,0.001279018,0.002861436
58,0.0251436,0.01697549,0.008011037,0.02555964,0.00124364,0.002852746
59,0.02513873,0.01696623,0.007971551,0.02584971,0.001208821,0.002843595
60,0.02513384,0.01695707,0.007932299,0.02612714,0.001175136,0.002834413
61,0.02530224,0.01717394,0.008500009,0.02789405,0.001236056,0.00297024
62,0.02529815,0.01716646,0.008433219,0.02806637,0.001209103,0.002964587
63,0.02529442,0.0171597,0.008368843,0.02824034,0.001184546,0.002959584
64,0.02529132,0.01715391,0.00830725,0.0284221,0.001162519,0.002955373
65,0.0252887,0.0171489,0.008247825,0.02861406,0.001142484,0.002951785
66,0.02528608,0.01714416,0.008189139,0.02881347,0.00112338,0.002948403
67,0.02528343,0.01713935,0.00812996,0.02901335,0.001104228,0.0029448
68,0.02528041,0.01713396,0.008069383,0.02920526,0.001084411,0.002940605
69,0.02527641,0.01712734,0.008006808,0.02938224,0.001063717,0.002935557
70,0.02527183,0.01712001,0.007943485,0.02954283,0.001042617,0.002930003
71,0.02526678,0.01711248,0.007880946,0.02968954,0.001021963,0.002924373
72,0.02526096,0.01710411,0.007818117,0.02982416,0.001002004,0.002918325
73,0.02527987,0.01712908,0.007828251,0.03026942,0.0009793197,0.002921384
74,0.02527342,0.01712076,0.007748422,0.0304585,0.0009473626,0.002903317
75,0.02526729,0.01711268,0.007670074,0.03064532,0.0009176249,0.00288552
76,0.02526155,0.01710491,0.00759318,0.03083225,0.0008900188,0.002868005
77,0.02525648,0.01709783,0.007518281,0.03102196,0.0008645331,0.002850984
78,0.02525102,0.01709034,0.007444025,0.03121406,0.0008407659,0.002833965
79,0.02524508,0.01708201,0.007369183,0.03140534,0.0008180107,0.002816486
80,0.02523942,0.01707324,0.007293621,0.0315916,0.0007957162,0.002798455
81,0.02523412,0.01706463,0.007218459,0.03177058,0.0007737892,0.002780383
82,0.02522745,0.01705516,0.007143825,0.03194115,0.0007526313,0.002762207
83,0.02522103,0.01704634,0.0070714,0.03210871,0.0007329186,0.002744579
84,0.02521466,0.01703773,0.007000567,0.03227644,0.0007147649,0.002727289
85,0.02525633,0.0170965,0.007086879,0.03297663,0.0007042567,0.002752517
86,0.0252499,0.01709226,0.007018169,0.0331881,0.0006801054,0.002738848
87,0.02524357,0.01708862,0.006951984,0.0334106,0.0006584508,0.00272596
88,0.02523742,0.01708547,0.006887886,0.03364613,0.0006389882,0.002713669
89,0.02523197,0.01708303,0.006825488,0.03389329,0.000621181,0.002701815
90,0.02522629,0.01708018,0.006763152,0.03414602,0.0006042792,0.00268977
91,0.0252194,0.01707559,0.006698763,0.03439453,0.0005874858,0.002676701
92,0.02521245,0.01707018,0.006632898,0.03463179,0.0005705334,0.002662746
93,0.02520376,0.01706234,0.006563781,0.03484872,0.0005529393,0.002647297
94,0.02519421,0.01705302,0.006492582,0.03504264,0.0005348409,0.00263076
95,0.02518366,0.01704247,0.006420172,0.03521315,0.0005164928,0.00261347
96,0.02517277,0.01703201,0.006348831,0.03536481,0.0004985505,0.002596262
97,0.02568048,0.01770252,0.008133746,0.04157794,0.0006467598,0.003046087
98,0.0256736,0.01769791,0.008070388,0.0417781,0.0006485566,0.003036415
99,0.02566887,0.01769621,0.00801598,0.04200448,0.0006545354,0.003029608
100,0.02566376,0.01769468,0.00796647,0.04227472,0.00066399,0.003024094
101,0.02566041,0.01769449,0.007920783,0.04258902,0.0006752024,0.003019125
102,0.02565785,0.01769432,0.007874112,0.04292566,0.0006853154,0.003013395
103,0.02565404,0.01769229,0.007822864,0.04325694,0.0006924863,0.003005815
104,0.02564844,0.01768789,0.007765899,0.04356034,0.0006961659,0.002996136
105,0.02564124,0.01768128,0.007703344,0.04382406,0.0006964309,0.002984493
106,0.02563294,0.01767313,0.007636778,0.04404623,0.0006937936,0.002971409
107,0.0256241,0.01766454,0.007569354,0.04423173,0.0006893161,0.002957883
108,0.02561515,0.01765679,0.007505042,0.04439076,0.0006847569,0.002945171
109,0.02493372,0.01679706,0.005448984,0.03715457,0.0004866454,0.002386171
110,0.02491718,0.01678821,0.00540879,0.03725229,0.0004749769,0.00237451
111,0.02490162,0.01678055,0.005370561,0.03735669,0.000464856,0.00236377
112,0.0248871,0.01677408,0.005334335,0.03747412,0.0004563177,0.002353995
113,0.02487407,0.01676928,0.005300396,0.03760936,0.000449268,0.002345332
114,0.024862,0.01676568,0.005268408,0.03776461,0.0004434944,0.002337613
115,0.02484904,0.01676115,0.005236254,0.03793587,0.0004383527,0.00232975
116,0.02483778,0.01675778,0.005204908,0.03811964,0.0004335459,0.002322133
117,0.02482538,0.01675303,0.005172338,0.03830541,0.0004284403,0.002313887
118,0.02481196,0.01674691,0.005138386,0.03848602,0.0004228748,0.002304889
119,0.02479751,0.01673932,0.005102784,0.03865559,0.0004167152,0.002294994
120,0.02478274,0.01673114,0.005066321,0.03881188,0.0004100369,0.002284611
121,0.02453973,0.0164563,0.004611745,0.03692896,0.0003712606,0.002131131
122,0.02451934,0.01644733,0.004569711,0.03696697,0.0003662236,0.002112207
123,0.02449927,0.01643902,0.004528566,0.03699907,0.0003614438,0.002093716
124,0.02448002,0.01643185,0.004488651,0.03702937,0.0003571017,0.002075885
125,0.02446167,0.01642591,0.004450128,0.03706166,0.000353341,0.00205886
126,0.02444373,0.01642042,0.004412412,0.03709804,0.0003501517,0.00204234
127,0.02442607,0.01641489,0.004374939,0.03713849,0.0003473334,0.002025992
128,0.02440864,0.01640902,0.00433722,0.03718083,0.0003445933,0.002009538
