"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Pelagic coastal piscivores"

timestep\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders",Tilefish,Sardine-herring-scad,
1,0.005967147,0.005966462,0.005491116,0.009745478,0.01442809,0.01720013,0.01571737,0.00280835,0.03450719,0.01396558,0.006039778,0.002596938,0.02713737,0.000227156,0.002479075,0.01139592,0.02568873,0.004854794,0.005035472,0.02111085,0.01055028,0.00738617,0.0009053289,0.0131728,0.01246181,0.00136719,3.960742E-05,0.00185891,0.008224043,0.02499178,0.02005728,0.001903971,0.004935349,0.0234041,0.004348609,0.002606869,0.01951469,0.01050817,0.0002560921,0.001119913,0.001650754
2,0.005971137,0.005969775,0.005497764,0.009757297,0.01443424,0.01722529,0.01573875,0.002823007,0.03454088,0.01396954,0.006086246,0.002600026,0.02770802,0.0002267136,0.002487086,0.01140768,0.02571605,0.004863552,0.005056534,0.02111403,0.01055764,0.00740348,0.0009063231,0.01322746,0.01250778,0.001368025,3.966847E-05,0.001870977,0.008247726,0.02480111,0.0198485,0.001916594,0.004954842,0.02350239,0.004357659,0.002612475,0.01960359,0.01053687,0.0002577835,0.001123302,0.001658606
3,0.005978141,0.005976778,0.00551072,0.009776611,0.01444427,0.01726403,0.01576606,0.002839136,0.03459119,0.0139798,0.006140308,0.00260567,0.02852191,0.0002262991,0.002497962,0.01142023,0.02574626,0.004882904,0.005082728,0.02113473,0.01056543,0.007420881,0.0009090016,0.01328261,0.01255387,0.001368917,3.975363E-05,0.001884868,0.008282566,0.0246104,0.01966113,0.001935937,0.004988122,0.0236797,0.004376834,0.002623219,0.01974493,0.01062535,0.0002608125,0.001127919,0.001677572
4,0.005982108,0.005983834,0.00552754,0.009794181,0.0144431,0.01729847,0.01578366,0.002853932,0.03462121,0.01398218,0.006195483,0.002610827,0.02943548,0.0002256641,0.002509813,0.01142098,0.02574638,0.004907492,0.00511051,0.02115943,0.01056196,0.007430037,0.0009118521,0.01332351,0.01258628,0.00136835,3.983183E-05,0.001899806,0.008319269,0.02425182,0.01947476,0.001961175,0.005028904,0.02387793,0.004401603,0.002635403,0.01991191,0.01073625,0.0002643839,0.001133004,0.001702181
5,0.005989924,0.005998797,0.005552532,0.009820599,0.01444702,0.01734781,0.01580972,0.002870674,0.03467191,0.01399427,0.006256964,0.002617968,0.03028489,0.0002250703,0.00252498,0.01142312,0.02573696,0.004940734,0.005144635,0.02120936,0.01055972,0.007439627,0.000915562,0.0133657,0.01261969,0.001367929,3.994422E-05,0.001918172,0.008365737,0.02354523,0.01931396,0.001991302,0.005079153,0.02410474,0.004436077,0.002650759,0.02011695,0.01085819,0.0002683305,0.001139399,0.001729414
6,0.005998987,0.006019348,0.005578782,0.009849511,0.01445129,0.01740096,0.01583843,0.002887991,0.03472952,0.01401155,0.006316877,0.00262432,0.03101713,0.0002244724,0.002540817,0.01142454,0.02571046,0.004973365,0.005179701,0.02126595,0.0105574,0.007448687,0.0009184672,0.01340738,0.01265241,0.001367464,4.006419E-05,0.001938622,0.008411758,0.02266457,0.01917836,0.002018624,0.005127117,0.02429486,0.004472122,0.002664774,0.02031114,0.01093551,0.0002713689,0.001145685,0.001747858
7,0.006013081,0.0060474,0.005606621,0.009885778,0.01446643,0.01746679,0.01588037,0.002907519,0.03481733,0.01404322,0.006376629,0.002630977,0.0317111,0.0002240617,0.002557879,0.01143524,0.02569266,0.005004977,0.005216639,0.02133351,0.01056459,0.00746405,0.0009209379,0.01346072,0.01269582,0.001368179,4.020788E-05,0.001961145,0.00845959,0.02190321,0.01908741,0.002041535,0.005171662,0.02445102,0.004508794,0.002678137,0.02048951,0.01096686,0.000273364,0.001152022,0.001756548
8,0.006028476,0.006076848,0.005630427,0.009922598,0.01448519,0.01753348,0.01592644,0.002927387,0.03491513,0.01408017,0.006431458,0.002636344,0.03253258,0.0002237431,0.002573945,0.01145061,0.0256834,0.005030724,0.005250927,0.02139253,0.01057725,0.007482945,0.0009224603,0.01352062,0.01274498,0.001369524,4.03447E-05,0.001983314,0.008502543,0.02155678,0.01903496,0.002057748,0.005208236,0.02456709,0.004540808,0.002689266,0.02063319,0.0109527,0.0002742896,0.00115742,0.001755446
9,0.006037245,0.006098347,0.005642757,0.009946184,0.01449061,0.01757612,0.01595679,0.002943674,0.03497659,0.01410282,0.006471886,0.002636651,0.03360007,0.000223267,0.002585278,0.01145806,0.02566583,0.005041878,0.005275178,0.02141249,0.01058406,0.007497372,0.0009214565,0.01357254,0.01278622,0.001370017,4.042202E-05,0.002001737,0.008527302,0.02175354,0.01900069,0.00206438,0.005228067,0.024601,0.004558797,0.002693945,0.02070379,0.01087562,0.0002736947,0.001160367,0.001741765
10,0.006043795,0.006115058,0.005648991,0.009964227,0.01449358,0.01760804,0.01598312,0.002958436,0.03502698,0.0141206,0.006503827,0.00263433,0.03500775,0.0002228044,0.002593965,0.01146644,0.02566696,0.005043558,0.00529374,0.0214095,0.01059327,0.007513148,0.0009191767,0.01362693,0.01282935,0.001370707,4.047059E-05,0.002017383,0.00854151,0.02246858,0.01899783,0.002065415,0.005237043,0.02458652,0.004566832,0.002695127,0.02072509,0.01076299,0.0002721601,0.001161996,0.001721174
