"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Other snapper"

timestep\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
1,0.0002911469,0.0002388851,1.617364E-05,5.511064E-05,0.0003170367,0.0003093952,0.04654481,0.02773191,0.02538474,0.0005900417,0.004465432,0.007564921,0.03357915,0.09670375,0.01689756,0.007689803,0.003305931,0.0001718685,1.405861E-05,0.05759568,0.008205493,0.003228489,0.05972755,0.001099962,0.001727613,0.00619765,0.06381027,0.01347253,0.08167107,0.06681854,0.08493581,0.03032887,0.05505046,0.03042114,0.1160848
2,0.0002714386,0.0002186556,1.528306E-05,5.265165E-05,0.0003004672,0.0002927563,0.04409933,0.02650148,0.02428059,0.0005649853,0.004243607,0.007280698,0.03218706,0.09203502,0.01692834,0.007773447,0.003304892,0.0001725456,1.388547E-05,0.05573716,0.00780165,0.003073835,0.05946421,0.001100649,0.001789043,0.006176683,0.0580342,0.0132599,0.07991449,0.07580407,0.08353005,0.03536404,0.05900824,0.03407229,0.1202285
3,0.0002420848,0.0001928938,1.37377E-05,4.789207E-05,0.0002713349,0.0002643058,0.0401949,0.02434054,0.02242301,0.0005171113,0.003875118,0.006811884,0.02996697,0.08446342,0.01680385,0.007799387,0.00326062,0.0001705759,1.350224E-05,0.05255266,0.00714469,0.002840773,0.05940598,0.001092157,0.001874801,0.006134948,0.05086455,0.01288133,0.07728033,0.09468698,0.08283643,0.04396783,0.05866738,0.03992242,0.1255901
4,0.0002295491,0.0001820303,1.314611E-05,4.645684E-05,0.0002610846,0.0002544366,0.0392007,0.0239228,0.0222314,0.0005046097,0.003775454,0.006834857,0.03016374,0.08318424,0.01750877,0.008422738,0.003430204,0.0001789647,1.393471E-05,0.05302221,0.006953484,0.002826642,0.06759606,0.001133972,0.001993969,0.006327467,0.04789203,0.01317003,0.07780021,0.1049094,0.08182235,0.04283988,0.05252072,0.03633491,0.1236352
5,0.0002225206,0.0001767486,1.313024E-05,4.714345E-05,0.0002624014,0.0002558488,0.0399203,0.02457664,0.02306808,0.0005138565,0.003835529,0.007150107,0.03185765,0.08565431,0.01666592,0.009093411,0.003646542,0.0001898554,1.460553E-05,0.05549176,0.007028565,0.002935167,0.08204871,0.001194494,0.002101906,0.00660606,0.04723701,0.01380692,0.07955346,0.1038305,0.08025398,0.0372338,0.04756247,0.03026803,0.1168637
6,0.0002250485,0.00017973,1.38966E-05,5.08044E-05,0.0002793098,0.0002721922,0.0426566,0.02653433,0.02508416,0.0005517861,0.004090811,0.007771292,0.03505923,0.09232222,0.01587546,0.009817386,0.003920817,0.0002043298,1.562319E-05,0.05976802,0.007427291,0.003167513,0.1000479,0.001262018,0.002153791,0.00689106,0.0489229,0.01472827,0.08206038,0.09008635,0.07774165,0.02909034,0.04090214,0.02326849,0.1065361
7,0.000231797,0.0001865918,1.505141E-05,5.609495E-05,0.0003040014,0.0002957909,0.04613109,0.02901031,0.02752486,0.00060335,0.004424424,0.008463892,0.03861418,0.1003549,0.01560697,0.01030721,0.004152785,0.0002176231,1.663229E-05,0.06398929,0.007938143,0.003423809,0.1157791,0.001309008,0.002141115,0.007074649,0.05123496,0.0156081,0.08374016,0.06998508,0.0744169,0.02288315,0.03611539,0.01834133,0.09519689
8,0.0002384116,0.000193578,1.60682E-05,6.104432E-05,0.0003258219,0.0003163448,0.04872075,0.03098071,0.0293922,0.0006477044,0.00468934,0.008945955,0.04104757,0.1061387,0.01663533,0.01035859,0.004241811,0.0002246568,1.723295E-05,0.06612623,0.00831224,0.0035827,0.1225055,0.001311476,0.00206567,0.007058031,0.05227651,0.01611581,0.08342235,0.05219392,0.07103124,0.0207049,0.03784842,0.01708434,0.08802436
9,0.0002545684,0.0002083229,1.740305E-05,6.732342E-05,0.0003537319,0.0003425122,0.05168963,0.03323322,0.03138551,0.0007020408,0.005008973,0.009432094,0.04329922,0.1123466,0.02021449,0.01037984,0.004315539,0.0002317693,1.78945E-05,0.06792381,0.008772908,0.003737755,0.1228579,0.001298477,0.001946083,0.006948716,0.05338375,0.01658728,0.08296265,0.03795866,0.06795776,0.01803044,0.03720645,0.0156032,0.08246426
10,0.000276418,0.000227376,1.880907E-05,7.396213E-05,0.0003827438,0.0003695556,0.05440618,0.0353386,0.03312686,0.0007574008,0.005320996,0.009824082,0.04496456,0.1177622,0.02520018,0.0102686,0.004335356,0.0002367667,1.84352E-05,0.06896778,0.009209373,0.003852984,0.1182903,0.001269176,0.001816436,0.006779143,0.05399613,0.01694785,0.08215521,0.02650935,0.06573376,0.01609236,0.03730303,0.01481065,0.07861524
