"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Gag grouper (0-3yr)"

year\group,Seabird,"Blacktip shark","Dusky shark","Large coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper",Tilefish,
1980,0.005290883,0.01454967,0.009079497,0.004230995,0.003150095,6.471203E-05,0.008677779,0.004904785,0.01619633,0.004854226,0.002328445,0.004290076,0.002684566,0.005048701,0.007980252,0.006712694,0.0005720262,0.005200451,0.0003577316,0.01027261,0.01033953,0.03493252,0.01066342,0.01210286,0.005204387,0.008052802,0.006055571
1981,0.007137722,0.01964751,0.01226799,0.005686205,0.005759331,8.327225E-05,0.01090098,0.007120014,0.02107033,0.006768005,0.003037824,0.005820531,0.00465967,0.007176012,0.01292481,0.009416441,0.0009591782,0.006881362,0.0004112904,0.01429584,0.0146441,0.0621108,0.01413851,0.01633486,0.006608274,0.01045079,0.008061716
1982,0.007733687,0.02139332,0.01341721,0.006165978,0.00898772,9.091595E-05,0.009191346,0.008249794,0.0213946,0.007284194,0.002999895,0.006528188,0.006483946,0.008422704,0.01651941,0.01098608,0.001178365,0.007160226,0.0003315408,0.01464308,0.01724005,0.0556041,0.01369747,0.01800421,0.006474536,0.01082767,0.008498627
1983,0.007642454,0.02117497,0.01324362,0.006070091,0.00806399,9.323299E-05,0.007527511,0.007981731,0.02078742,0.007074351,0.002856005,0.006485731,0.005512552,0.008299912,0.01415824,0.01102982,0.0009701289,0.006762294,0.0003236566,0.01403443,0.01709114,0.04922581,0.01306018,0.01781294,0.006272269,0.01080833,0.008357261
1984,0.006627308,0.01826865,0.01130055,0.005151446,0.00776631,8.126964E-05,0.004777405,0.006851337,0.01719764,0.006220678,0.002341451,0.005568862,0.004574326,0.007411366,0.01300247,0.009845356,0.0007659977,0.005349781,0.0002599195,0.01260551,0.01565236,0.04876466,0.0121735,0.01448765,0.005101723,0.009305083,0.007035625
1985,0.007415345,0.0203851,0.01254836,0.005688495,0.008865702,9.287055E-05,0.004126823,0.007525444,0.01798214,0.00686281,0.002483433,0.006323728,0.005360879,0.00854191,0.01515575,0.01136215,0.0008650059,0.005738033,0.0002123952,0.01317803,0.01827979,0.04639414,0.01452207,0.01569876,0.005507296,0.01018893,0.007631807
1986,0.007687607,0.02104778,0.01286669,0.005816929,0.009452145,9.816207E-05,0.003189456,0.007512783,0.01762392,0.006618705,0.002396947,0.006642916,0.005711073,0.008841846,0.01619213,0.01208764,0.0008334293,0.005783623,0.0001462092,0.012027,0.01757745,0.04222003,0.01442408,0.01644444,0.005583471,0.01035888,0.007644671
1987,0.007455997,0.0203625,0.01226197,0.005576266,0.009007699,9.630338E-05,0.002228076,0.006857506,0.01697092,0.005573188,0.002265255,0.00646518,0.005260572,0.008620922,0.01532155,0.01193475,0.0007030814,0.005563748,9.02367E-05,0.01109015,0.01456629,0.03701029,0.01350811,0.01651585,0.005206444,0.01005676,0.007058363
1988,0.008438498,0.0229992,0.01369043,0.006306717,0.009044416,0.0001081178,0.002467259,0.007452125,0.01932132,0.005710261,0.002578535,0.007279862,0.005627905,0.009622399,0.01646855,0.01340249,0.0007736634,0.006371195,5.876385E-05,0.01265284,0.01460624,0.04848491,0.01531558,0.01888457,0.005877551,0.01140803,0.007329376
1989,0.007305157,0.019711,0.0113343,0.005324333,0.009507162,9.260496E-05,0.001686236,0.006176587,0.01580221,0.003917505,0.001940355,0.006335108,0.005164248,0.008669238,0.01588858,0.01208566,0.0006946968,0.005195882,1.935957E-05,0.01031174,0.009978837,0.04383912,0.01266307,0.01605536,0.00460844,0.009636407,0.005365303
