"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Coastal dolphins"

timestep\group,"Atlantic sharpnose shark","Small coastal sharks","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
1,0.001197987,5.131163E-05,0.001069147,0.001363464,9.915563E-05,9.926323E-05,0.01411079,9.979569E-05,0.000890463,0.001629917,0.02389334,0.004387595,0.001431508,0.001075913,0.01057712,0.02787067,0.00120387,0.01055958,0.0002996788,0.002387452,0.002290875,0.0543757,0.0212646,0.09047446,0.04530448,0.05702311,0.03509824,4.832028E-05,0.08837301,0.04681407,0.02977995,0.1235349,0.02065262,0.001073573,0.03484939,0.02023293,0.02648466,0.02996203,0.02780281,0.02178985,0.08820441
2,0.001162718,4.908631E-05,0.001024179,0.001313007,9.463836E-05,9.537822E-05,0.01372029,9.551297E-05,0.00086357,0.001558967,0.02299038,0.004225477,0.001372119,0.001031451,0.01015329,0.02698463,0.001159559,0.01023321,0.0002907296,0.002298715,0.002233823,0.05280746,0.0203263,0.08727296,0.04640005,0.05775549,0.03570031,4.835333E-05,0.08664698,0.04509588,0.02872659,0.124609,0.02093751,0.001126379,0.03518863,0.01864365,0.02625612,0.03443861,0.02770252,0.02574179,0.09271204
3,0.001083954,4.50752E-05,0.0009442726,0.001213846,8.667547E-05,8.82333E-05,0.01273633,8.780717E-05,0.0008052541,0.001434125,0.02131158,0.003927062,0.001266226,0.0009512597,0.009453574,0.02531784,0.001073563,0.009653761,0.0002718231,0.002144297,0.002134977,0.0502235,0.01883004,0.08189011,0.0475571,0.05820849,0.03605253,4.803105E-05,0.0834552,0.04218752,0.02712004,0.1271669,0.02122323,0.001205783,0.03570327,0.01669215,0.02593726,0.04394339,0.0280639,0.03269355,0.09929547
4,0.001028673,4.209569E-05,0.0008878952,0.001142591,8.080012E-05,8.377604E-05,0.01211785,8.253214E-05,0.0007687776,0.001342806,0.02015812,0.003720769,0.00119228,0.0008936895,0.008997741,0.02428416,0.00101284,0.009340799,0.0002588645,0.002038844,0.002090595,0.049336,0.01797993,0.078826,0.05012135,0.05976139,0.03691476,4.837584E-05,0.0821734,0.04006984,0.02633534,0.1412147,0.02150519,0.001251546,0.03593698,0.01533822,0.025483,0.04751515,0.02705286,0.03108779,0.09586491
5,0.0009982395,4.017122E-05,0.0008550422,0.001100248,7.704074E-05,7.909392E-05,0.01183425,7.671957E-05,0.0007539836,0.001285233,0.01952423,0.003606018,0.001150929,0.0008587946,0.008756537,0.02384144,0.0009776355,0.009262488,0.0002519171,0.001979425,0.002090027,0.04979564,0.01763749,0.0777306,0.05171248,0.06071287,0.03742437,4.845591E-05,0.08218656,0.03870622,0.02613364,0.1638058,0.02164831,0.001260784,0.03585529,0.01445749,0.02490163,0.0449409,0.02535752,0.02582128,0.08708969
6,0.001009334,3.993507E-05,0.000858138,0.001104938,7.66283E-05,7.520796E-05,0.01206617,7.147826E-05,0.0007732016,0.001279793,0.01968891,0.003630597,0.001159163,0.0008593278,0.008800396,0.02421004,0.0009834626,0.009473124,0.0002544274,0.00198564,0.002136535,0.05154151,0.01790274,0.07899019,0.05250995,0.0613979,0.03788266,4.875021E-05,0.08325657,0.03846997,0.02652545,0.1878637,0.02151209,0.00121509,0.03517823,0.01408316,0.02415903,0.03667356,0.02310315,0.01897434,0.07503649
7,0.001051013,4.089939E-05,0.0008866013,0.001143776,7.859044E-05,7.197461E-05,0.01263741,6.69143E-05,0.0008157936,0.001311108,0.02041728,0.003752482,0.001202789,0.0008851,0.009020573,0.02508789,0.001018774,0.009852421,0.0002636859,0.002035505,0.002205521,0.05380543,0.01850601,0.08157921,0.05225302,0.06163689,0.0382418,4.919072E-05,0.08448531,0.03897038,0.02717555,0.2060578,0.0211487,0.001144904,0.03423081,0.01397908,0.02336707,0.02700374,0.02096107,0.01414679,0.06377479
8,0.001109271,4.248797E-05,0.0009276646,0.001200841,8.177538E-05,7.016563E-05,0.01335372,6.38741E-05,0.000868994,0.001360814,0.02142676,0.003923351,0.001264317,0.0009239758,0.009299221,0.02615142,0.001069549,0.01026933,0.0002763037,0.002105811,0.002275412,0.05582889,0.0191467,0.08440056,0.05125816,0.06145326,0.03853409,4.974885E-05,0.08521968,0.03983145,0.02775693,0.2128173,0.02068209,0.001078158,0.03333405,0.01392231,0.02272192,0.01965761,0.01952916,0.01249418,0.05768361
9,0.001195859,4.51273E-05,0.0009900655,0.001288894,8.701499E-05,7.192577E-05,0.01435584,6.424319E-05,0.000941225,0.001441385,0.02292632,0.00417938,0.001354944,0.000985036,0.009714315,0.02762184,0.001147076,0.01079731,0.000294882,0.00221479,0.002362206,0.05798663,0.02001278,0.08810869,0.05057422,0.06156088,0.03914333,5.086503E-05,0.08619151,0.04139308,0.02851334,0.2101506,0.0201625,0.001000136,0.0323136,0.01399877,0.02224956,0.0140766,0.0183971,0.01071315,0.05322464
10,0.001299239,4.834945E-05,0.001063651,0.001395076,9.33839E-05,7.678899E-05,0.01547192,6.748264E-05,0.001021054,0.001538732,0.02468979,0.004480271,0.00146054,0.001058517,0.01018355,0.02925307,0.001240047,0.01135033,0.00031685,0.00234325,0.002450437,0.0599736,0.02093759,0.09208097,0.0498301,0.06159373,0.03982578,5.219027E-05,0.08716271,0.04327692,0.02927362,0.2015202,0.0196279,0.0009297358,0.03139768,0.01410215,0.02194401,0.00979102,0.01772315,0.009522971,0.05047382
