"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Gag grouper (0-3yr)"

timestep\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
21,0.0005412349,0.0003299687,9.62818E-05,0.0002532358,0.001225668,0.0002344564,0.0001693984,0.02036973,0.01901151,0.02043476,0.05326525,0.05839627,0.1834538,0.04189108,0.04210398,0.0561866,0.05408317,0.01830774,0.000993235,7.80972E-05,0.05067723,0.0246426,0.002684166,0.004239858,0.04803075,0.02023887,0.01730619,0.03756303,0.03349383,0.06621897,0.01162866,0.01120826,0.0859946
22,0.0005488867,0.0003296015,9.588015E-05,0.0002472775,0.001260303,0.0002381878,0.0001703304,0.02053258,0.019207,0.02059353,0.05400205,0.05877673,0.1846111,0.04229943,0.04229411,0.05684824,0.05076018,0.01922161,0.001008052,7.998548E-05,0.05187947,0.02526792,0.002694872,0.0041274,0.0475546,0.02059122,0.01736848,0.03750962,0.03250314,0.06307657,0.01237749,0.01406807,0.08289105
23,0.0005743494,0.0003410479,9.824992E-05,0.0002453679,0.001315316,0.0002451155,0.0001737678,0.02099659,0.01967083,0.02105587,0.05529976,0.05980219,0.1874557,0.04324292,0.04279508,0.05805813,0.04749793,0.0201675,0.001028957,8.260275E-05,0.0533612,0.02564125,0.002673392,0.00392293,0.04656396,0.02098357,0.01743307,0.0373368,0.02962033,0.06010446,0.01153887,0.01469697,0.08060656
24,0.0005819339,0.0003424889,9.77058E-05,0.0002346031,0.00132249,0.0002429339,0.0001709786,0.02071804,0.01941747,0.02075646,0.05472007,0.05878601,0.1839765,0.04278073,0.04195968,0.05727978,0.0431242,0.02030751,0.001031254,8.362073E-05,0.05328392,0.02501362,0.002618364,0.003826493,0.04566165,0.02056362,0.01721275,0.03696307,0.03025183,0.05991453,0.01430302,0.01914587,0.08818673
25,0.0005848612,0.0003421332,9.641994E-05,0.000225307,0.001309866,0.0002366775,0.0001659757,0.02027519,0.01889711,0.02027112,0.05403989,0.05704273,0.1788432,0.04209945,0.0408745,0.05619825,0.03934543,0.02005297,0.001016592,8.369099E-05,0.05243801,0.0237054,0.002524454,0.003682508,0.04448268,0.02005153,0.01675507,0.03662901,0.03045269,0.06332041,0.01701388,0.02142861,0.0991273
26,0.000612585,0.000365228,9.961095E-05,0.0002158938,0.001294653,0.0002303335,0.0001609101,0.01982214,0.01837478,0.01977334,0.05347551,0.05543485,0.1742523,0.04142676,0.0399168,0.05525709,0.03613307,0.01997512,0.001016689,8.457801E-05,0.05189053,0.02271882,0.002498655,0.003701311,0.04451683,0.01976399,0.0164874,0.03690322,0.03278689,0.06765199,0.01869424,0.02136849,0.1076054
27,0.0006315557,0.0003762896,0.0001012477,0.0002061823,0.001275488,0.0002237384,0.0001556156,0.01933655,0.01783412,0.01924283,0.05296507,0.05389535,0.17001,0.04071056,0.03903559,0.05439485,0.03347763,0.0201402,0.001027576,8.581531E-05,0.05154444,0.02209975,0.002520271,0.003818314,0.04524954,0.01966134,0.01631378,0.037481,0.0365213,0.07176624,0.01984338,0.02065543,0.112574
28,0.0006566558,0.0003875197,0.0001036924,0.0002011964,0.001283504,0.0002222153,0.0001537476,0.01926819,0.01769187,0.01913511,0.05360864,0.05354717,0.1695551,0.04081758,0.03897287,0.05475197,0.03103169,0.02114942,0.001055318,8.820665E-05,0.05227633,0.02221647,0.002581632,0.003931959,0.04626534,0.02011394,0.01635425,0.03831386,0.0380854,0.07386383,0.01827078,0.01866538,0.1107013
29,0.0006636158,0.0003864365,0.0001031505,0.0001935486,0.001273285,0.0002177587,0.0001498566,0.01894422,0.01731943,0.01877072,0.05362317,0.05259259,0.16729,0.04041767,0.03850248,0.05448703,0.02791757,0.02217248,0.001076909,8.960025E-05,0.05252317,0.02227413,0.002637998,0.004065529,0.04719139,0.02036094,0.01627109,0.03892824,0.04059929,0.0755981,0.01910605,0.01898144,0.1108351
30,0.0006815466,0.0003911558,0.000104037,0.0001898596,0.001287306,0.0002174999,0.000148849,0.01897521,0.01727905,0.01876508,0.05455212,0.05257684,0.1679588,0.04070174,0.03865553,0.05518298,0.0260059,0.02337409,0.001117967,9.201577E-05,0.05355889,0.02274646,0.002700492,0.004132358,0.04789734,0.0209648,0.01630534,0.03953791,0.04030052,0.07560895,0.01776085,0.01785032,0.1078533
31,0.0007101125,0.0004024919,0.0001066521,0.0001907392,0.001331946,0.0002221913,0.0001512467,0.01943548,0.01762906,0.01919025,0.0565711,0.05362963,0.1719336,0.04180617,0.03950185,0.05699718,0.02539794,0.0241748,0.001170007,9.495748E-05,0.0554766,0.02353995,0.002760492,0.004112833,0.04832073,0.02195697,0.01647254,0.04015016,0.03704867,0.0742064,0.01468838,0.01572145,0.09991104
32,0.0007403524,0.0004151452,0.0001094533,0.0001927656,0.00138544,0.0002279113,0.0001544343,0.01999859,0.01806175,0.01971843,0.05873374,0.05482657,0.1762342,0.04305523,0.04037834,0.05895457,0.02550428,0.0240201,0.001220448,9.733461E-05,0.05738366,0.02409708,0.002784136,0.004007051,0.04813097,0.02290777,0.01657716,0.04042391,0.03269607,0.07206585,0.0126292,0.01476273,0.09201488
33,0.0007867418,0.0004371336,0.0001144152,0.0001976755,0.001460955,0.0002365626,0.0001597344,0.02083674,0.01872768,0.02052172,0.06144859,0.05654617,0.1819608,0.04478233,0.04152679,0.06145839,0.02597688,0.02325249,0.001275733,9.986344E-05,0.05959501,0.02437966,0.002769668,0.003785044,0.0471888,0.02393233,0.0166857,0.04039105,0.02732886,0.06901184,0.01037892,0.01335767,0.0832831
34,0.0008375428,0.0004616415,0.0001199177,0.0002017364,0.001532273,0.0002438429,0.0001642573,0.02158176,0.01928903,0.0212313,0.06370215,0.05783534,0.1860956,0.04625958,0.04229166,0.06348369,0.02599392,0.02177951,0.001320316,0.0001015317,0.06126263,0.02406214,0.002707518,0.003516339,0.04566335,0.0246156,0.01665757,0.03996797,0.02274147,0.06631343,0.009525475,0.01371811,0.0782235
35,0.00082362,0.0004632366,0.0001194462,0.0001936061,0.001511575,0.0002362069,0.0001590481,0.02105697,0.0186947,0.02067174,0.06227596,0.05584639,0.1796318,0.04516061,0.04073061,0.06182523,0.02521853,0.01938464,0.00133288,0.0001002335,0.05975573,0.02219153,0.002568317,0.00330397,0.04354859,0.02373468,0.01604149,0.03876782,0.02246892,0.06724861,0.01510359,0.02145278,0.09239765
36,0.0007895652,0.0004625434,0.0001185493,0.0001823799,0.001464228,0.0002248412,0.0001513279,0.0202034,0.01782031,0.01978552,0.06007108,0.05318706,0.1711652,0.04343346,0.03876553,0.05940014,0.02575078,0.01762426,0.00137488,0.0001009402,0.05778311,0.02037195,0.002488513,0.003287987,0.04288701,0.02270267,0.01549922,0.03821592,0.02540503,0.07153332,0.01960518,0.02275222,0.1100461
37,0.0007554187,0.0004550306,0.0001163786,0.0001716831,0.001373553,0.000210661,0.0001410554,0.01893506,0.01666851,0.01848,0.05678267,0.05007478,0.1612954,0.0409363,0.03654119,0.05615827,0.02741637,0.01614052,0.001449968,0.0001036719,0.05611916,0.01934839,0.002557785,0.003705375,0.04466236,0.02166128,0.01536136,0.0386027,0.03819009,0.07530162,0.02379699,0.02173897,0.1213888
38,0.0007183229,0.0004162887,0.0001083993,0.0001621133,0.001292905,0.000199134,0.0001321386,0.0178362,0.0156933,0.01734568,0.05430456,0.04764839,0.1541481,0.0389212,0.034994,0.05380996,0.0300258,0.01517485,0.00153098,0.0001066992,0.05542738,0.01972122,0.002668315,0.004168062,0.04681378,0.02103039,0.01532362,0.03917203,0.05318116,0.07681239,0.02504241,0.01979448,0.123512
39,0.0006643581,0.0003725856,9.756836E-05,0.0001511119,0.001202109,0.0001871587,0.0001225361,0.01663023,0.01464449,0.01610703,0.05179514,0.04518693,0.1475024,0.03683443,0.03364811,0.05155448,0.03197793,0.01434623,0.001600871,0.0001087345,0.05500653,0.02146137,0.002788868,0.004657938,0.04901211,0.02037566,0.01525857,0.03959763,0.06945095,0.07663536,0.02696635,0.01885614,0.122994
