"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Other tunas"

timestep\group,"Offshore dolphins","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
1,0.002997563,0.0005569321,0.0001318102,0.0007949991,0.0001865824,0.0005996778,0.002619755,0.003586336,7.457436E-05,2.361986E-05,0.0006506165,0.0002674227,0.00226546,0.0004763153,0.0005360765,0.0003978761,0.0006892227,6.097053E-05,0.000703247,8.061987E-05,9.899315E-05,0.001114916,1.162893E-05,1.139592E-05,0.0009168798,0.0008489022,0.0007447035,0.001911989,0.0001884909,0.007915582,0.008979445,0.001856906,0.008204632,0.01813304,0.0173325,0.01091664,0.009606303,0.0212935,0.009919977,0.04325272,0.006840344,0.02382545,0.07213266,0.004263316,0.001832846,9.528583E-05,7.794256E-06,0.0608423,0.009285552,0.01573828,0.02529985,0.000336945,0.00570182,0.009168553,0.008351974,0.01093021,0.01976972,0.03910416,0.01733263,0.008531392,0.01980372
2,0.002927669,0.0005544291,0.0001280224,0.000781022,0.0001854769,0.0005977305,0.002565669,0.003530821,7.276809E-05,2.320123E-05,0.0006467532,0.0002616497,0.002246154,0.0004599601,0.0005305208,0.0003772051,0.0006819539,5.833046E-05,0.0006997613,7.890873E-05,9.796298E-05,0.001094486,1.146613E-05,1.108177E-05,0.0009108963,0.0008403629,0.0007267382,0.001874091,0.0001854807,0.007793518,0.008829455,0.001819964,0.008111249,0.01785754,0.01721642,0.0108536,0.009559913,0.021033,0.009922669,0.04309164,0.006678202,0.02335986,0.07135601,0.00446402,0.001897884,9.908693E-05,7.973943E-06,0.06082609,0.009176733,0.01557468,0.02618209,0.0003492291,0.006116011,0.009498062,0.007895599,0.01118217,0.0201078,0.0461132,0.01771834,0.01034028,0.02135603
3,0.002791066,0.0005420617,0.0001212354,0.0007498238,0.0001799245,0.0005818779,0.002461066,0.003396043,6.933794E-05,2.232693E-05,0.0006246265,0.0002502197,0.002179095,0.0004359684,0.0005131495,0.0003536489,0.0006601874,5.472944E-05,0.0006709399,7.538412E-05,9.470326E-05,0.001050437,1.112087E-05,1.063437E-05,0.0008852956,0.0008173573,0.0006945645,0.001799394,0.0001790154,0.007535753,0.00851757,0.001746283,0.007873304,0.01738232,0.01688697,0.01070452,0.009342925,0.02051102,0.009913182,0.04284212,0.006371479,0.02261749,0.06993452,0.00476019,0.00199005,0.0001041073,8.240811E-06,0.06073023,0.008975199,0.01537124,0.02793491,0.0003682968,0.006811675,0.01007534,0.007390622,0.01160158,0.02076722,0.06151676,0.01876602,0.01373017,0.02391301
4,0.002690736,0.000535994,0.0001158398,0.000728565,0.0001762723,0.0005704754,0.002392787,0.003305346,6.683489E-05,2.191273E-05,0.000614495,0.0002431061,0.002151098,0.0004171365,0.0005028265,0.0003367552,0.00064824,5.190351E-05,0.0006510288,7.279379E-05,9.270047E-05,0.001019944,1.098532E-05,1.044187E-05,0.0008734686,0.0008095021,0.000672239,0.001748109,0.0001752998,0.007382578,0.008346926,0.001696362,0.007763843,0.01722016,0.0168594,0.01078109,0.009259146,0.02029848,0.01010191,0.04380031,0.006153535,0.02247052,0.06996294,0.005187381,0.002112587,0.0001102204,8.582085E-06,0.06152404,0.008873318,0.0155357,0.03229047,0.0003858745,0.007310518,0.0105564,0.007069024,0.01204985,0.02123874,0.06923983,0.01883048,0.01359027,0.02403192
5,0.002633414,0.000534243,0.0001120791,0.0007186868,0.0001750353,0.0005608723,0.002364078,0.003265492,6.53798E-05,2.121217E-05,0.0006156943,0.0002317131,0.002164479,0.0003964349,0.0004998338,0.0003205751,0.0006457245,4.913945E-05,0.0006402161,7.128538E-05,9.223261E-05,0.00100506,1.06894E-05,1.040831E-05,0.0008741075,0.0008162135,0.0006607497,0.001722736,0.0001744996,0.00734066,0.008333456,0.00167245,0.007794898,0.01733502,0.01712154,0.01105897,0.009318206,0.02038395,0.01044422,0.04572356,0.006025306,0.02279037,0.07121321,0.005491013,0.002201946,0.0001146432,8.819479E-06,0.06275032,0.008866617,0.0159462,0.03874795,0.0003985279,0.007555685,0.01089566,0.006892803,0.01248875,0.02147011,0.06774763,0.01825927,0.01167735,0.0225852
6,0.002646864,0.0005429897,0.0001111365,0.000727054,0.0001781732,0.0005577271,0.002393217,0.003307858,6.559386E-05,2.032672E-05,0.0006332056,0.0002175663,0.002238902,0.0003803014,0.0005090296,0.0003092088,0.000658416,4.700927E-05,0.0006450673,7.157549E-05,9.429587E-05,0.00101494,1.031996E-05,1.056418E-05,0.0008947711,0.000840738,0.0006650591,0.001736284,0.0001778506,0.007454802,0.008538372,0.001688004,0.008015106,0.01772605,0.01768994,0.01150852,0.009572748,0.02080405,0.01086044,0.04814677,0.006033152,0.02352552,0.07345296,0.005624057,0.002246106,0.0001170537,8.95001E-06,0.06371459,0.008966822,0.01646694,0.04521883,0.0003994553,0.007345008,0.01087759,0.006832076,0.01275004,0.02119563,0.0562556,0.0169281,0.008731597,0.01980115
7,0.002704429,0.0005592196,0.0001119331,0.0007464865,0.0001841603,0.0005571054,0.002454975,0.003399725,6.6794E-05,1.92949E-05,0.0006584568,0.0002020279,0.002345397,0.0003685003,0.0005252243,0.0003020083,0.0006793293,4.535014E-05,0.0006587747,7.295433E-05,9.797904E-05,0.001039556,9.862578E-06,1.077018E-05,0.0009254476,0.0008733313,0.0006780867,0.001771574,0.000183479,0.007650159,0.008868622,0.001726239,0.008336967,0.01819039,0.01835252,0.01198362,0.00992984,0.02135004,0.01122137,0.05031291,0.006114854,0.02433469,0.07576362,0.005556652,0.002238779,0.0001173213,8.96652E-06,0.06381261,0.009094323,0.01688895,0.0496594,0.0003899088,0.006871426,0.01059773,0.006789848,0.01282252,0.02052628,0.04147401,0.01537765,0.006518151,0.01685025
8,0.002774601,0.0005809255,0.0001132555,0.0007685579,0.0001910878,0.0005574947,0.002520778,0.00350278,6.820483E-05,1.84436E-05,0.0006828042,0.0001890994,0.002451759,0.0003629089,0.0005426307,0.0003000212,0.0007009594,4.428507E-05,0.000674196,7.460334E-05,0.0001021343,0.001067258,9.455091E-06,1.091324E-05,0.0009558636,0.0009033017,0.0006922277,0.001809961,0.0001892936,0.007849352,0.009214106,0.001768454,0.008660454,0.01853701,0.01891101,0.01234783,0.01028313,0.02183305,0.01144171,0.05159995,0.006202979,0.02487775,0.07731629,0.005349211,0.002190485,0.0001160135,8.899152E-06,0.06284203,0.009188946,0.0170514,0.0507035,0.0003741954,0.006350164,0.01020243,0.006685054,0.01277584,0.01973207,0.02984724,0.01416386,0.005691095,0.01506716
9,0.00286886,0.0006146041,0.0001156562,0.0007965158,0.0001998617,0.0005665923,0.00259911,0.003632133,7.011386E-05,1.825603E-05,0.0007091527,0.0001836546,0.002565497,0.0003684459,0.000563847,0.0003070273,0.0007266247,4.451179E-05,0.0006949781,7.68617E-05,0.0001071485,0.001102191,9.335874E-06,1.105092E-05,0.000990962,0.0009338827,0.0007098331,0.001857953,0.0001959341,0.008078034,0.009593738,0.001821388,0.009005643,0.0188156,0.01940826,0.01261511,0.0106615,0.0223114,0.0115396,0.05207058,0.00633063,0.02525767,0.07829671,0.005098859,0.00211991,0.0001138514,8.790266E-06,0.06115651,0.009278864,0.01701894,0.04865201,0.0003524242,0.005690869,0.009610387,0.006531577,0.01258143,0.01877547,0.02076888,0.01296549,0.004741839,0.01350932
10,0.00297017,0.0006591965,0.0001184919,0.000826083,0.0002094372,0.0005847003,0.002676553,0.003768413,7.212694E-05,1.868048E-05,0.000732607,0.0001848977,0.002667733,0.0003817869,0.0005856843,0.0003198373,0.000752276,4.577259E-05,0.0007170406,7.930668E-05,0.0001123795,0.001138541,9.467618E-06,1.112891E-05,0.001024939,0.00096205,0.0007272258,0.001906627,0.0002024347,0.008300684,0.00995418,0.001876135,0.009327008,0.01898726,0.01978629,0.01276593,0.01102608,0.02272273,0.01152183,0.05183866,0.006471235,0.02543101,0.07868417,0.004815612,0.002033128,0.0001110352,8.645461E-06,0.05910781,0.009338817,0.01681922,0.04491236,0.00032886,0.005071018,0.008989403,0.006334132,0.0123251,0.01782642,0.01390664,0.01202429,0.004057712,0.01233292
