"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Swordfish"

year\group,"Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Oceanic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
2005,6.224331E-05,0.03556049,3.146418E-05,0.0001469969,0.008573684,6.317667E-05,4.537552E-05,2.21633E-05,0.0007528792,0.0001665689,0.001944344,0.00610587,0.009441356,0.01413123,0.003881673,0.005589882,0.005739754,0.000929784,0.006231004,0.01729309,0.004747848,0.004990693,0.007385473,0.008765485,0.0007622475,7.442224E-05,0.006318317,0.00438198,0.06255121,0.0001999851,0.004023074,0.004411795,0.003096038,0.005748838,0.01192573,0.004542051,0.004479772,0.005149894
2006,7.170506E-05,0.04456224,3.278401E-05,0.0001639961,0.008390818,6.938357E-05,4.964719E-05,2.917858E-05,0.0007956619,0.0002740895,0.002142938,0.006016243,0.009170798,0.01569742,0.003329141,0.005954944,0.005139468,0.0009703838,0.00581558,0.01821363,0.004089709,0.003789186,0.006255771,0.007273566,0.001147346,9.17636E-05,0.005722191,0.003536608,0.04287614,0.0001733569,0.003559172,0.00404278,0.002618889,0.005158229,0.009363011,0.004369536,0.005632955,0.005515466
2007,7.61152E-05,0.03484058,3.400114E-05,0.0001591835,0.008098697,7.221985E-05,4.707573E-05,2.908613E-05,0.0008076199,0.0003388645,0.002318999,0.005872256,0.008776871,0.01229072,0.003477683,0.00669408,0.005145205,0.0009811753,0.006042289,0.01559785,0.004199075,0.004100212,0.006205518,0.00726554,0.0009792795,0.000117206,0.006177656,0.003939021,0.04552075,0.0001861267,0.004502235,0.004207488,0.002547265,0.005664452,0.009172517,0.004763986,0.004856856,0.005344524
2008,8.02445E-05,0.03546194,3.537582E-05,0.0001361467,0.007326044,7.224719E-05,4.529439E-05,3.078341E-05,0.0007717344,0.0004254349,0.002393848,0.005869299,0.008100823,0.01029313,0.003489403,0.006637827,0.004579315,0.0009665214,0.005911794,0.01562401,0.003715631,0.003988367,0.005861111,0.007962079,0.000946498,0.0001156003,0.006061075,0.003844464,0.03096836,0.0001803245,0.004615237,0.003947048,0.00270997,0.00562489,0.01098758,0.005393326,0.00452037,0.005750548
2009,8.419508E-05,0.03744399,3.505525E-05,0.0001067386,0.006844697,7.012972E-05,4.686435E-05,2.703337E-05,0.0008010312,0.0002417667,0.002612327,0.005857995,0.007450329,0.01028309,0.003576846,0.006977343,0.004446738,0.000984074,0.005949399,0.01885172,0.003722093,0.004300831,0.00581399,0.008125138,0.001179553,0.0001269184,0.00687422,0.004101197,0.03852791,0.0002001083,0.005116839,0.004393234,0.002634452,0.005950388,0.01267146,0.005288115,0.005458489,0.006163734
2010,8.928122E-05,0.03801011,3.328158E-05,8.913816E-05,0.007279656,7.233849E-05,4.984833E-05,2.421472E-05,0.0008975707,0.0001761856,0.003053194,0.005878267,0.007596657,0.01217779,0.003797997,0.008343915,0.005165835,0.001046041,0.006371854,0.02484905,0.004490443,0.004830774,0.006255584,0.006792874,0.001329054,0.0001434275,0.007957201,0.004594365,0.0750912,0.0002186202,0.006041131,0.004950259,0.002870018,0.006112057,0.0117647,0.004610781,0.004998382,0.005527457
2011,0.0001016941,0.04278662,3.575489E-05,8.014932E-05,0.007643125,8.536928E-05,5.524813E-05,3.756804E-05,0.0009412984,0.0004331551,0.003263493,0.006124184,0.007961261,0.01370161,0.003488699,0.0090676,0.004821403,0.001126093,0.006310983,0.02519525,0.003919175,0.003790368,0.005657278,0.00810283,0.0006962414,0.0001267488,0.007129982,0.003906822,0.03975214,0.0001911443,0.005090095,0.004393993,0.002478493,0.005626454,0.00700932,0.004605247,0.004389015,0.005332835
2012,0.0001095194,0.04846093,3.679317E-05,6.618271E-05,0.00761979,9.938208E-05,5.945697E-05,2.860044E-05,0.0009509148,0.0003584018,0.00342866,0.006032988,0.007623201,0.0157816,0.00315169,0.01007382,0.004495804,0.001183537,0.006103429,0.03081774,0.003678702,0.003377706,0.005121937,0.01122185,0.0009882328,9.146093E-05,0.007841346,0.003757404,0.04113755,0.0001689304,0.004325082,0.003872432,0.002130961,0.005013565,0.005866472,0.00329288,0.003863801,0.003967913
2013,0.0001105317,0.04200919,4.066043E-05,5.603892E-05,0.007102588,0.0001040558,5.960793E-05,3.565361E-05,0.0009156385,0.0004616442,0.003244797,0.005748495,0.006842879,0.01309708,0.002835762,0.009828105,0.003410379,0.001174039,0.005809566,0.02438133,0.002979998,0.002830555,0.004245691,0.008624701,0.001837894,0.0001397119,0.007901005,0.003392789,0.02452744,0.0001687873,0.004454882,0.003877857,0.002036013,0.005319348,0.008013026,0.00471905,0.003733375,0.005200072
2014,0.0001089383,0.0397415,4.209613E-05,5.204629E-05,0.006897103,0.0001035273,5.723751E-05,2.82758E-05,0.0009698874,0.0002136225,0.003319785,0.005572803,0.00616962,0.01266159,0.002940874,0.01030607,0.003069653,0.001160434,0.00589015,0.02854084,0.003102903,0.003110324,0.00418713,0.0069099,0.001302254,0.0002164706,0.009338955,0.003726835,0.02798226,0.000176313,0.00432402,0.003977703,0.002198991,0.00547418,0.007043405,0.004250084,0.004702039,0.005035305
2015,0.0001074597,0.03597627,4.326461E-05,5.06879E-05,0.006777232,0.0001017973,5.504962E-05,3.220812E-05,0.000949682,0.0002189789,0.003213741,0.005390803,0.005707806,0.01245709,0.002927153,0.01062948,0.002675015,0.00113614,0.005884151,0.02853212,0.00310583,0.00312429,0.004033712,0.007205337,0.0009804957,0.0001698822,0.01012748,0.003744429,0.02780648,0.0001713732,0.004182156,0.003896886,0.002132447,0.005430456,0.008569583,0.004335026,0.004566744,0.005113258
2016,0.0001028498,0.03766491,3.679626E-05,6.441508E-05,0.007275769,0.0001057809,5.439042E-05,2.124106E-05,0.0009943666,0.0001519261,0.003492431,0.005094225,0.006493768,0.02098504,0.002992488,0.01379437,0.003874731,0.001110406,0.006211677,0.0563559,0.004529243,0.003501587,0.004761608,0.009330728,0.001064079,0.0001548569,0.01437946,0.004252386,0.08843172,0.0001988317,0.004989797,0.00484255,0.002146129,0.005492202,0.01064528,0.003385377,0.004457619,0.004818612
