"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Gag grouper (0-3yr)"

year\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
1990,0.0006414598,0.0004766295,5.716192E-05,8.194015E-06,0.000527271,0.0001191552,9.904788E-05,0.01902411,0.01566621,0.01482807,0.06660349,0.03820813,0.172437,0.03869171,0.02342241,0.06932288,0.03431478,0.0143797,0.0008616175,8.580395E-05,0.07438815,0.02496815,0.002823747,0.001642969,0.04656054,0.02376194,0.01100475,0.04019316,0.03050729,0.07746049,0.01738975,0.01812232,0.1061619
1991,0.0005876729,0.0004070362,4.661327E-05,1.301125E-05,0.0004861124,9.592102E-05,8.857932E-05,0.01829121,0.0148524,0.01392427,0.06608242,0.0365929,0.1719731,0.03649136,0.02138547,0.0692693,0.03394284,0.01730242,0.000885775,7.909282E-05,0.07572874,0.02814822,0.002992137,0.002924891,0.04849191,0.02377418,0.009895644,0.04009699,0.04238742,0.07107177,0.01816599,0.01693193,0.1015188
1992,0.0005011123,0.0003582831,3.937694E-05,2.213205E-05,0.0005237314,8.31252E-05,8.400646E-05,0.01850324,0.01547971,0.01383832,0.06434327,0.03632573,0.1784355,0.03537977,0.01971961,0.06976218,0.03441567,0.01500567,0.001027524,7.811769E-05,0.07577696,0.03048045,0.002978258,0.004186293,0.049157,0.02023966,0.009394126,0.03940063,0.03972148,0.06780832,0.01785184,0.01924773,0.1048048
1993,0.0005125231,0.0004139755,4.148617E-05,3.350214E-05,0.0005893879,6.874084E-05,7.727111E-05,0.01863585,0.01573491,0.01373626,0.06566005,0.03601121,0.1849784,0.03546881,0.01877117,0.07208314,0.03171511,0.01513494,0.0008650844,8.372359E-05,0.07319118,0.02877299,0.002861768,0.003662831,0.04779638,0.01959343,0.008439075,0.03962725,0.0361274,0.07585084,0.01697847,0.01713958,0.1036519
1994,0.0005231345,0.0004287071,3.84205E-05,4.794328E-05,0.0006949126,5.795461E-05,7.616484E-05,0.01903681,0.01602777,0.01397495,0.0671156,0.0368106,0.1934921,0.03577794,0.01782688,0.07572289,0.03155598,0.01511408,0.0008961291,7.828478E-05,0.07458202,0.03080684,0.002887313,0.003654481,0.04686966,0.01982659,0.007716346,0.03893026,0.03963161,0.06721789,0.01626785,0.01635674,0.09487781
1995,0.0004188588,0.0003702701,3.049826E-05,6.333707E-05,0.0007907856,4.928298E-05,7.725727E-05,0.01831683,0.01611029,0.01362078,0.0608826,0.03706061,0.1915799,0.0336936,0.01608991,0.07289609,0.03360665,0.01529013,0.0009763048,8.471785E-05,0.07216597,0.04292403,0.002871167,0.004123838,0.04954313,0.01532094,0.007649862,0.03789097,0.04560978,0.06212379,0.01800997,0.01693083,0.0978248
1996,0.0004766842,0.0004657439,3.627198E-05,9.69549E-05,0.001053851,4.839667E-05,9.10333E-05,0.02081227,0.01910826,0.01566613,0.06365974,0.04077902,0.205768,0.03626674,0.01600215,0.07762818,0.03593224,0.01469737,0.0008959222,8.473083E-05,0.06610251,0.03366568,0.002567591,0.003711581,0.04636901,0.01372458,0.007665424,0.03727206,0.02207055,0.06930128,0.01571064,0.017384,0.09880692
1997,0.0004975552,0.0004803576,3.583242E-05,0.0001203461,0.001145714,3.990176E-05,8.883505E-05,0.01987764,0.01862806,0.01478727,0.06204696,0.03849866,0.1928146,0.03499668,0.01482445,0.07574907,0.03482748,0.01928546,0.0009160785,8.405465E-05,0.06565198,0.03138494,0.002812464,0.004400999,0.04856661,0.01580917,0.00737495,0.03921915,0.0427388,0.06927359,0.01674036,0.01563909,0.09556671
1998,0.0004453982,0.0004500163,3.232475E-05,0.0001431952,0.001233456,3.449372E-05,8.914626E-05,0.01900987,0.0184518,0.0140579,0.05892682,0.03705617,0.1844857,0.03387973,0.01398612,0.07291853,0.03564849,0.0165311,0.001280869,9.173601E-05,0.06510279,0.03944529,0.002834626,0.003939448,0.0501444,0.0152575,0.007397987,0.03898755,0.04676178,0.06742331,0.01952797,0.016916,0.1027383
1999,0.0003839335,0.0004029527,2.722017E-05,0.0001839995,0.001464292,3.349956E-05,0.0001006998,0.0199138,0.02067335,0.01503062,0.05927718,0.04093328,0.1958891,0.03534854,0.01491064,0.07476857,0.04106702,0.01661464,0.001068037,0.0001165032,0.06336708,0.05299957,0.002987468,0.004308392,0.05144686,0.01360642,0.00825909,0.03828188,0.03408981,0.05829385,0.01564329,0.01456111,0.08767152
