"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Menhaden (0yr)"

timestep\group,"Mobile epifauna",Zooplankton,Infauna,Algae,Phytoplankton,Detritus,
1,0.01872865,0.2166069,0.007941532,0.05562025,0.5251172,0.1759855
2,0.0169476,0.2207845,0.007118655,0.05997678,0.5263275,0.1688451
3,0.01424122,0.2355473,0.006080915,0.06479654,0.525509,0.153825
4,0.01526705,0.2655008,0.006247133,0.06722969,0.4837093,0.1620461
5,0.01856325,0.286702,0.006959833,0.06948174,0.4351177,0.1831755
6,0.02347325,0.2973754,0.008152181,0.06654676,0.3987494,0.205703
7,0.02777147,0.2900059,0.009443812,0.06069029,0.3982342,0.2138544
8,0.02664318,0.2600381,0.009703761,0.05288292,0.4598927,0.1908393
9,0.02317752,0.2291439,0.009354569,0.04028367,0.5416058,0.1564345
10,0.01924546,0.1816729,0.008459229,0.03014751,0.6355777,0.1248973
11,0.01320145,0.118262,0.006347184,0.02258418,0.7491811,0.09042403
12,0.01396268,0.09437343,0.006785432,0.01717459,0.7800832,0.08762074
13,0.0126166,0.05442729,0.006285251,0.01906688,0.8218624,0.08574153
14,0.008314476,0.03065709,0.004566689,0.01974438,0.8635979,0.07311945
15,0.008337118,0.02738029,0.004936719,0.02132772,0.8549945,0.08302373
16,0.007544893,0.02824403,0.004879396,0.02490735,0.8490956,0.08532881
17,0.007425343,0.04031805,0.005022281,0.03257084,0.8214747,0.0931889
18,0.01095198,0.07790557,0.006607778,0.04710346,0.7231597,0.1342715
19,0.01826357,0.1251717,0.008561775,0.06683315,0.5777231,0.2034467
20,0.02932099,0.1558217,0.01020993,0.08092667,0.4421727,0.2815481
21,0.04177905,0.1652853,0.01129515,0.08698155,0.3536123,0.3410467
22,0.04355112,0.1540156,0.01057737,0.09664713,0.352039,0.3431698
23,0.04360456,0.1552294,0.01085168,0.09062698,0.3640195,0.3356679
24,0.03463005,0.1469584,0.009590653,0.09011818,0.4241026,0.2946002
25,0.03026125,0.1269012,0.008771969,0.09452885,0.4475255,0.2920112
26,0.0243453,0.1347118,0.00859957,0.08293885,0.4962828,0.2531216
27,0.02174631,0.1462538,0.008553633,0.07742649,0.5131263,0.2328935
28,0.02257416,0.1628946,0.009217133,0.0723956,0.5003489,0.2325696
29,0.02196725,0.1691255,0.009125993,0.07250723,0.5042595,0.2230145
30,0.02316801,0.1782072,0.009602146,0.06999039,0.4936845,0.2253477
