"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Benthic coastal invertebrate feeders"

year\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores",
1980,0.02139746,0.0164717,0.01139019,0.04404427,0.002383245,0.002133064,0.01576547,0.00566165,0.0303642,0.001438357,0.001303092,0.0002876483,0.003958447,0.001814871,0.005481814,0.03317063,0.03216175,0.02875147,0.0001748204,0.07690391,0.0005234887,0.130581,0.01153291,0.02674766,0.01780665,0.01109162,0.03600196,0.0003254212,0.006155642,0.00129248,0.01192914,0.05185798,0.01776742,0.08630148,0.109147,0.0207185,0.04382868,0.01348589,0.008545761,0.009859911,0.08817577,0.08324201,0.0560488,0.001811636,0.009704174,0.02308696,0.005527119,0.002260381,0.1175309,0.01128849,0.001194598
1981,0.0203788,0.01577443,0.01078377,0.04220635,0.002286334,0.002033277,0.01505579,0.005361661,0.02993541,0.001316682,0.001610417,0.0002856968,0.003151506,0.001845074,0.005572309,0.03070594,0.03162919,0.02674172,0.0002102282,0.07411547,0.0005756901,0.1303129,0.01062767,0.03263922,0.01784287,0.01496445,0.03532282,0.0003864126,0.005804551,0.001074293,0.01169142,0.05156026,0.02226483,0.07809249,0.1001984,0.01964256,0.03976052,0.01246125,0.008096105,0.00915572,0.07722703,0.07788805,0.05071867,0.001585811,0.008616767,0.02283125,0.004818767,0.00213573,0.1122032,0.01021465,0.001017664
1982,0.01753796,0.01351184,0.009271267,0.03630679,0.001974757,0.001675038,0.01291229,0.004511504,0.0263842,0.001060835,0.001800141,0.0002814509,0.001647667,0.001661429,0.005613619,0.02486593,0.02688607,0.02118223,0.0001629986,0.0654626,0.0003743899,0.1282636,0.008955734,0.03428108,0.01632236,0.01428027,0.02959548,0.0003684252,0.004810866,0.0007080156,0.009497167,0.04311186,0.01598606,0.05133754,0.07744767,0.01639408,0.03127123,0.01027558,0.006654644,0.007462038,0.0542197,0.06396837,0.03723478,0.001371966,0.006872121,0.02165768,0.003863523,0.001785734,0.09620216,0.008593081,0.0008150255
1983,0.01983957,0.01523047,0.01047018,0.04100533,0.002222879,0.001752427,0.0144893,0.005000035,0.03007831,0.001177658,0.001927165,0.0002857509,0.00146647,0.001846894,0.005639713,0.02754024,0.02989758,0.0229572,0.0001533353,0.07414184,0.0003286414,0.1290806,0.01026023,0.03353128,0.01842043,0.01402406,0.03866469,0.0003434164,0.005166929,0.0007800998,0.01042796,0.05664344,0.0157395,0.05813376,0.09616027,0.01874423,0.03443978,0.01167744,0.007463612,0.008374207,0.06784382,0.07145444,0.04101164,0.001671436,0.008000494,0.02234035,0.004660206,0.00200288,0.1107253,0.01011771,0.000976298
1984,0.01759486,0.01360852,0.009209718,0.0364698,0.001958972,0.001408267,0.0127016,0.004296691,0.02751844,0.0009956462,0.001939675,0.0002827217,0.0008390069,0.001646071,0.005635204,0.02347637,0.02703693,0.01938502,0.0001924853,0.06580395,0.0004292541,0.1266447,0.009075086,0.02981959,0.01698323,0.01270424,0.03284051,0.0002917387,0.004244993,0.0006399219,0.009592121,0.04963775,0.01640921,0.05361882,0.07128654,0.01636774,0.02884522,0.01033022,0.006626563,0.007209091,0.05614361,0.06273348,0.03238154,0.001483922,0.006822614,0.02150502,0.004146204,0.00173904,0.1007238,0.008906043,0.0008286583
1985,0.01835479,0.01418315,0.009622942,0.0379057,0.002027636,0.001418533,0.01308825,0.004307287,0.02838181,0.001003172,0.001995372,0.0002845038,0.0006588078,0.001678575,0.005646856,0.02306446,0.02778489,0.01933019,0.0001711376,0.06945387,0.0004230567,0.1271297,0.00942749,0.03216959,0.01809089,0.01492485,0.03723505,0.0003070886,0.004275292,0.000499272,0.009392577,0.05843925,0.01473001,0.06379748,0.07281113,0.01604801,0.02924801,0.01057664,0.006747273,0.007029701,0.05867374,0.06301516,0.03011734,0.001523475,0.006714715,0.021608,0.004161899,0.001764198,0.1057642,0.009048624,0.0008164531
1986,0.01840828,0.01418348,0.009668272,0.03776916,0.002008447,0.001343232,0.01293737,0.004043942,0.02776758,0.000962022,0.002014647,0.0002849963,0.0004772115,0.001621456,0.005651422,0.02197593,0.02605001,0.01816512,0.0001692306,0.07022697,0.0003431778,0.1262058,0.009389222,0.03286464,0.01802303,0.01578439,0.03875537,0.0002882936,0.004179808,0.0003410439,0.008391766,0.05040246,0.01317959,0.05989939,0.07412563,0.01507265,0.02874197,0.0104058,0.006602766,0.006478659,0.0571817,0.05996838,0.02680647,0.001507975,0.006345153,0.0210897,0.004043749,0.001712694,0.1062277,0.008846373,0.0007720185
1987,0.0186399,0.01430573,0.009788201,0.03800802,0.001993102,0.001298078,0.01290067,0.003787223,0.0265561,0.0009303204,0.002034418,0.0002854763,0.0003313164,0.001551519,0.005653232,0.02194868,0.02309732,0.01781133,0.0001646143,0.07109832,0.0002699228,0.1244625,0.009489328,0.03175303,0.01831613,0.01540063,0.04106855,0.0002549916,0.004168345,0.0002188633,0.008063672,0.03886971,0.01201677,0.05745237,0.07928426,0.01444057,0.02785258,0.01049106,0.006555354,0.006265113,0.05797962,0.05884458,0.0249685,0.00154462,0.006203281,0.02078558,0.004113821,0.00164906,0.1078139,0.008900157,0.0007546731
1988,0.02129736,0.01632313,0.01120651,0.04329043,0.002246386,0.001464393,0.0147178,0.004195035,0.02891797,0.001049996,0.002080098,0.0002887463,0.0003790211,0.001705207,0.00566591,0.02525434,0.02407777,0.02049585,0.0001885947,0.08066631,0.0003635369,0.1257262,0.01070264,0.03399254,0.0205867,0.01887665,0.05435567,0.0002808544,0.004817502,0.0001451146,0.009292043,0.04038073,0.01551943,0.07232489,0.1029787,0.01615197,0.03181659,0.01200673,0.007532531,0.007195821,0.07363304,0.06713632,0.02831786,0.001711845,0.00701814,0.02194691,0.00467381,0.001737464,0.1202035,0.009986835,0.00081042
1989,0.01792842,0.0137367,0.00940615,0.03610115,0.001815799,0.001069286,0.0121078,0.003177467,0.02319863,0.0007983583,0.002055331,0.0002837992,0.0002415351,0.001380763,0.005650168,0.02015332,0.01630286,0.01511985,0.000176633,0.06824947,0.0003683551,0.1206042,0.008807726,0.03049736,0.01796506,0.01566424,0.03984129,0.0002468847,0.003837696,4.683512E-05,0.007390716,0.0211819,0.01370869,0.05062288,0.07309329,0.01227095,0.02438357,0.009882403,0.006219971,0.005690748,0.05157152,0.05363974,0.01950925,0.001443797,0.005518408,0.02063913,0.003812358,0.001254742,0.09966601,0.008184839,0.0005977385
