"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Cobia"

timestep\group,"Coastal dolphins","Offshore dolphins","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Vermilion snapper","Oceanic piscivores","Reef piscivores",Tilefish,
25,0.002552687,0.002556022,0.03035701,0.0001092014,2.330818E-05,0.0007064637,0.000144834,0.002644889,7.601921E-05,0.0002020508,1.168647E-06,0.0002816672,8.095356E-05,0.0007309403,0.01328112,0.0008519946,0.0007600258,0.009174325,0.02974996,0.005043063,0.002733344,0.004494716,0.0006383084,1.397638E-05,0.001439903,0.004489913,0.01338879,0.002898272,0.006520871,0.0008163825
26,0.002550389,0.002550347,0.03030954,0.0001090801,2.320404E-05,0.0007054451,0.0001444073,0.002644805,7.554912E-05,0.0002062337,1.172333E-06,0.0002752355,8.100607E-05,0.0007335998,0.01320398,0.000846709,0.0007513396,0.009184653,0.02965689,0.005034239,0.002739555,0.004510406,0.0006348465,1.372727E-05,0.001427512,0.004499191,0.01330827,0.002886042,0.00645597,0.0008127705
27,0.002548356,0.002544823,0.03026668,0.0001089659,2.310289E-05,0.0007044923,0.0001439919,0.002645699,7.51173E-05,0.0002097745,1.176045E-06,0.0002689879,8.105797E-05,0.0007362165,0.01313551,0.0008416853,0.0007430726,0.009194128,0.02955318,0.005030849,0.002745663,0.004525778,0.0006313797,1.348621E-05,0.001415328,0.004510134,0.01324262,0.002875816,0.006398215,0.0008096083
28,0.002546382,0.002539437,0.03022416,0.000108852,2.30025E-05,0.0007035356,0.0001435741,0.002646966,7.470301E-05,0.0002127501,1.179719E-06,0.0002628954,8.110223E-05,0.0007387535,0.0130695,0.0008368492,0.0007352171,0.009202505,0.02943792,0.005028928,0.002751512,0.004540592,0.0006278856,1.325293E-05,0.001403308,0.004521548,0.01318607,0.002866379,0.006342776,0.0008067958
29,0.002545007,0.00253461,0.03019004,0.0001087585,2.290811E-05,0.0007027395,0.0001431853,0.00264943,7.433336E-05,0.0002152675,1.183563E-06,0.0002570206,8.115911E-05,0.0007413441,0.01301328,0.000832371,0.0007278933,0.00921146,0.02931671,0.005031327,0.002757525,0.004555542,0.0006244659,1.30293E-05,0.001391684,0.004534968,0.01314173,0.00285907,0.006294186,0.0008044115
30,0.002543545,0.002529839,0.03015386,0.0001086601,2.281311E-05,0.0007019005,0.0001427864,0.002651744,7.396621E-05,0.0002173973,1.187336E-06,0.0002512652,8.12056E-05,0.0007438358,0.01295514,0.0008279726,0.0007208925,0.009219566,0.02918535,0.005032138,0.00276318,0.004569804,0.0006210056,1.281151E-05,0.001380075,0.004547968,0.01309717,0.00285167,0.006244594,0.0008021215
31,0.00254194,0.002525079,0.03011376,0.0001085568,2.271667E-05,0.0007010013,0.0001423771,0.002653361,7.358684E-05,0.0002189854,1.191082E-06,0.0002455933,8.124037E-05,0.0007462514,0.01289017,0.0008235585,0.0007140897,0.009227602,0.02904695,0.005029395,0.00276863,0.004583654,0.0006175423,1.259772E-05,0.001368325,0.004559795,0.01304483,0.00284334,0.006190917,0.0007997287
32,0.002540307,0.002520385,0.03007038,0.0001084549,2.261969E-05,0.0007000804,0.0001419688,0.00265406,7.319224E-05,0.000219636,1.194927E-06,0.0002399846,8.127006E-05,0.0007486683,0.01281722,0.000819092,0.0007073557,0.009236759,0.02890637,0.005022812,0.002774203,0.004597648,0.0006141499,1.238629E-05,0.001356304,0.004570349,0.01297989,0.002833916,0.006132472,0.0007970768
33,0.002538024,0.002515183,0.03001369,0.000108332,2.251613E-05,0.0006989665,0.000141531,0.002652583,7.274627E-05,0.0002202424,1.198702E-06,0.0002343403,8.12755E-05,0.0007509713,0.01272595,0.0008142861,0.0007003565,0.00924582,0.02876127,0.005008336,0.002779562,0.004611239,0.0006107536,1.217222E-05,0.001343505,0.00457767,0.01289169,0.002821564,0.006063662,0.0007937936
34,0.002535283,0.002509555,0.02994654,0.000108195,2.240758E-05,0.0006977232,0.0001410777,0.002649269,7.226047E-05,0.0002208192,1.202506E-06,0.0002286764,8.126425E-05,0.0007532234,0.01262002,0.0008091984,0.0006930387,0.009255306,0.0286139,0.00498851,0.002784925,0.004624811,0.0006074016,1.195517E-05,0.001329906,0.004582398,0.01278441,0.002806976,0.005987493,0.0007899191
35,0.002532325,0.002503478,0.02987622,0.0001080506,2.229748E-05,0.0006964448,0.0001406234,0.002645358,7.177633E-05,0.0002213695,1.206353E-06,0.0002230476,8.124778E-05,0.0007554404,0.01251268,0.0008040039,0.0006854684,0.009264752,0.02846344,0.004969587,0.002790213,0.004638231,0.0006040768,1.173617E-05,0.001315602,0.004586503,0.01266891,0.002792432,0.00591343,0.0007856443
36,0.002529428,0.002497081,0.02980952,0.0001079022,2.218773E-05,0.0006951698,0.0001401706,0.002641996,7.131616E-05,0.0002218846,1.21016E-06,0.000217545,8.12269E-05,0.0007575818,0.01241476,0.0007988477,0.0006780053,0.009273124,0.02830687,0.004956495,0.002795174,0.004651089,0.0006007237,1.152007E-05,0.001301028,0.004591508,0.01256138,0.002779358,0.005845923,0.0007814944
37,0.00286198,0.002824802,0.03370179,0.0001219225,2.494021E-05,0.0007864421,0.0001590173,0.002956674,8.15473E-05,0.0002295215,1.375717E-06,0.0002498004,9.014929E-05,0.0007978147,0.01411467,0.0009020961,0.0007759462,0.01045828,0.03194002,0.005640797,0.003119096,0.005202797,0.0006823055,1.361658E-05,0.00147611,0.005109166,0.01421941,0.003154937,0.006672563,0.0008863279
38,0.002860641,0.002819213,0.03369467,0.0001218575,2.467785E-05,0.0007856392,0.0001586385,0.00296031,8.135756E-05,0.0002299321,1.377114E-06,0.0002448421,9.006888E-05,0.0007994245,0.01405268,0.0009022254,0.0007729007,0.01045821,0.03179904,0.005645201,0.003119269,0.005211778,0.0006791796,1.363791E-05,0.001475482,0.005107313,0.01424265,0.003150186,0.00663949,0.0008854865
39,0.002860912,0.002815814,0.03371622,0.0001218444,2.443647E-05,0.0007851915,0.0001583249,0.002968166,8.13066E-05,0.0002303786,1.378694E-06,0.0002404894,9.002838E-05,0.000801137,0.01403726,0.0009036111,0.0007713043,0.0104577,0.03165422,0.005662561,0.00311951,0.005220976,0.0006761052,1.368093E-05,0.001476913,0.005112001,0.01433384,0.00315366,0.006631571,0.0008862762
40,0.002862934,0.002815299,0.03376862,0.0001218867,2.42188E-05,0.0007851207,0.0001580831,0.002980516,8.13996E-05,0.0002308705,1.38041E-06,0.0002368212,9.003122E-05,0.0008029389,0.01407187,0.0009064307,0.000771369,0.01045636,0.03150457,0.005691526,0.003119764,0.005230339,0.0006730345,1.374903E-05,0.001480879,0.005123641,0.01449632,0.003166097,0.006649764,0.0008887731
41,0.002866879,0.002818452,0.03385424,0.0001219884,2.40276E-05,0.0007854708,0.0001579275,0.002997411,8.163301E-05,0.0002314222,1.382228E-06,0.0002338816,9.00813E-05,0.0008048276,0.01415731,0.0009107636,0.0007732137,0.01045402,0.03134973,0.005730634,0.003120025,0.005239839,0.0006699453,1.38442E-05,0.001487861,0.005142443,0.01472461,0.00318801,0.006693712,0.0008929248
42,0.002871795,0.002825082,0.03395708,0.0001221162,2.385395E-05,0.0007860102,0.0001578241,0.003016153,8.191316E-05,0.0002317143,1.383836E-06,0.0002314342,9.014886E-05,0.0008066396,0.0142668,0.0009159501,0.0007762916,0.01044905,0.03118489,0.005769233,0.003119785,0.005248595,0.0006667211,1.395763E-05,0.001497456,0.005164298,0.01496958,0.003215087,0.006746307,0.0008977925
43,0.002877103,0.002834539,0.03406198,0.0001222553,2.368993E-05,0.0007866591,0.0001577674,0.003033757,8.214324E-05,0.0002316176,1.385376E-06,0.0002291295,9.022366E-05,0.0008084426,0.01436684,0.0009210946,0.000779664,0.01044357,0.03101708,0.005797287,0.003119579,0.005257413,0.0006634803,1.407493E-05,0.001508601,0.005185353,0.01516876,0.003241762,0.006787668,0.0009021397
44,0.002883695,0.002846817,0.0341747,0.0001224516,2.353907E-05,0.0007877299,0.0001578202,0.003050036,8.231877E-05,0.0002313231,1.387655E-06,0.0002268317,9.034328E-05,0.0008106785,0.01444765,0.0009260935,0.0007829514,0.01044425,0.03086724,0.005815966,0.00312132,0.005269422,0.0006606334,1.419134E-05,0.001520746,0.005206135,0.0153092,0.003266471,0.006813162,0.0009057407
45,0.002889179,0.002858431,0.03426227,0.0001226159,2.337865E-05,0.0007886193,0.0001578546,0.00306169,8.235282E-05,0.0002309226,1.38996E-06,0.0002241644,9.044319E-05,0.0008128925,0.01448264,0.0009299039,0.0007849546,0.01044618,0.03072161,0.005818238,0.00312347,0.005281963,0.000657855,1.428696E-05,0.001531523,0.005221212,0.01536445,0.003283698,0.006810744,0.000907453
46,0.002893002,0.002867837,0.03431991,0.0001227295,2.320373E-05,0.0007891958,0.0001578339,0.003068909,8.226775E-05,0.0002306462,1.392146E-06,0.0002210945,9.051159E-05,0.0008149747,0.01447637,0.0009325119,0.0007854454,0.01044821,0.03057712,0.005808766,0.003125625,0.005294319,0.0006550641,1.435801E-05,0.001540078,0.00523065,0.01535517,0.003293825,0.006787229,0.00090739
47,0.002895402,0.002874509,0.03435754,0.000122799,2.301851E-05,0.0007895324,0.000157761,0.003073607,8.213933E-05,0.0002306595,1.394144E-06,0.0002177637,9.055669E-05,0.0008168743,0.01445032,0.0009342995,0.0007847651,0.0104494,0.03043084,0.005798025,0.003127428,0.005305876,0.0006521932,1.440934E-05,0.001546532,0.005237299,0.01531576,0.003300639,0.006759144,0.0009062046
48,0.002896992,0.002879028,0.0343852,0.0001228426,2.282699E-05,0.000789698,0.0001576471,0.003077083,8.199088E-05,0.0002309988,1.395968E-06,0.0002143679,9.058015E-05,0.0008186044,0.01441503,0.0009356229,0.0007837006,0.01045006,0.03028283,0.005790665,0.003128836,0.00531662,0.0006492485,1.445322E-05,0.001551848,0.005243252,0.01527636,0.003305779,0.006729471,0.0009048997
49,0.002551858,0.002536588,0.03032788,0.0001081943,1.967744E-05,0.000693954,0.0001375642,0.002756977,7.079604E-05,0.000224727,1.228802E-06,0.0001748697,8.118349E-05,0.0007842765,0.01251279,0.0008287148,0.0006745844,0.00923638,0.02626335,0.005073518,0.0028008,0.004773053,0.000559954,1.210699E-05,0.001372212,0.004732247,0.01343406,0.002907425,0.005771641,0.000791429
50,0.002552079,0.002538343,0.03031368,0.0001081074,1.957757E-05,0.0006933439,0.0001372843,0.002758384,7.046814E-05,0.0002270032,1.231306E-06,0.000170459,8.107753E-05,0.0007862301,0.01246262,0.0008290471,0.0006708162,0.009240184,0.02619875,0.005074936,0.002815939,0.004786186,0.0005575129,1.198967E-05,0.001375565,0.00475865,0.0133446,0.00290917,0.005722359,0.0007887264
51,0.002552055,0.002538983,0.03029778,0.0001080196,1.947748E-05,0.0006926924,0.0001369896,0.00275973,7.015891E-05,0.0002290859,1.233792E-06,0.00016617,8.096128E-05,0.0007880958,0.01240785,0.0008293334,0.0006671942,0.009245113,0.02613258,0.005079165,0.002830581,0.004798768,0.0005550575,1.1874E-05,0.001378596,0.004785266,0.01326195,0.00291036,0.005675897,0.0007862815
52,0.00255204,0.002538885,0.03028538,0.0001079383,1.938001E-05,0.0006920525,0.0001366888,0.002761595,6.988437E-05,0.0002309742,1.236274E-06,0.0001620525,8.084044E-05,0.0007898917,0.01235447,0.0008297159,0.0006639265,0.009251158,0.02606618,0.005087208,0.002844756,0.004810873,0.000552598,1.176275E-05,0.001381592,0.004812798,0.0131918,0.002911829,0.005634306,0.0007842669
53,0.002552103,0.002538362,0.03027851,0.0001078661,1.928623E-05,0.0006914235,0.0001363811,0.002764076,6.964478E-05,0.0002326633,1.238738E-06,0.0001581255,8.071466E-05,0.0007916174,0.01230342,0.0008302627,0.0006611276,0.009258099,0.02600087,0.005097497,0.002858491,0.00482255,0.000550133,1.165719E-05,0.001384702,0.004840979,0.01313456,0.002913539,0.005596206,0.000782706
54,0.002552167,0.002537549,0.0302761,0.0001077993,1.919497E-05,0.0006907569,0.0001360584,0.002766738,6.942201E-05,0.0002333928,1.241152E-06,0.000154359,8.058025E-05,0.0007932693,0.01225231,0.0008309119,0.0006587334,0.009265716,0.02593842,0.005106245,0.002871856,0.004833926,0.0005476648,1.155604E-05,0.001387832,0.004868597,0.01308267,0.002914656,0.005556885,0.0007813815
55,0.002551988,0.002536368,0.03027138,0.0001077283,1.910221E-05,0.0006899732,0.0001357105,0.002768525,6.917853E-05,0.0002338526,1.243518E-06,0.0001506773,8.042933E-05,0.0007948532,0.01219113,0.0008314467,0.0006564409,0.009273988,0.0258825,0.005108421,0.002885028,0.004845238,0.0005452135,1.145526E-05,0.001390633,0.004893946,0.01302162,0.002913358,0.005509477,0.0007798532
56,0.002551471,0.002534788,0.03025809,0.0001076496,1.900466E-05,0.0006890559,0.0001353408,0.002768606,6.888534E-05,0.0002343035,1.245947E-06,0.0001470113,8.02619E-05,0.0007964403,0.01211163,0.0008316915,0.0006538921,0.009283537,0.02583607,0.005101501,0.002898386,0.004857061,0.0005428402,1.135092E-05,0.001392785,0.004916165,0.01294081,0.002908407,0.005450104,0.0007777506
57,0.002550765,0.002532802,0.03023701,0.0001075671,1.890273E-05,0.0006880831,0.0001349671,0.00276724,6.855307E-05,0.0002347653,1.248558E-06,0.0001433446,8.008856E-05,0.0007981046,0.0120179,0.0008316547,0.0006508874,0.009294696,0.02579952,0.005088985,0.002912177,0.004869736,0.0005405853,1.124116E-05,0.001394186,0.004936135,0.01284176,0.00290076,0.005383471,0.000774995
58,0.002549224,0.002529682,0.03020079,0.0001074535,1.879224E-05,0.0006869046,0.000134559,0.002764035,6.817641E-05,0.0002351776,1.251034E-06,0.0001396455,7.989282E-05,0.0007996449,0.01191077,0.00083116,0.0006472155,0.009304609,0.02576306,0.005071866,0.002925564,0.004881834,0.0005382974,1.112289E-05,0.001394485,0.004953232,0.01272472,0.002890487,0.005311741,0.0007714658
59,0.00254727,0.002525718,0.03015809,0.0001073223,1.86772E-05,0.0006856249,0.0001341338,0.002760115,6.778534E-05,0.0002355498,1.253423E-06,0.0001359871,7.968357E-05,0.0008010935,0.01180132,0.0008304144,0.0006431988,0.00931327,0.02572452,0.005055706,0.002938569,0.004893402,0.0005359863,1.100061E-05,0.00139413,0.004969079,0.01260428,0.002879401,0.005240668,0.0007676599
60,0.002545273,0.002521226,0.03011598,0.0001071869,1.856203E-05,0.0006843418,0.0001337068,0.002756474,6.741078E-05,0.0002358948,1.255787E-06,0.0001324321,7.947157E-05,0.0008024925,0.01169879,0.0008296358,0.0006391134,0.009320967,0.02568315,0.005043903,0.002951235,0.00490453,0.00053367,1.087821E-05,0.001393501,0.004985143,0.01249088,0.002869071,0.005175201,0.0007639475
61,0.002663062,0.002635823,0.0314859,0.0001120791,1.952208E-05,0.0007158957,0.0001397638,0.0028627,7.074961E-05,0.000237928,1.315511E-06,0.0001388528,8.259693E-05,0.0008157715,0.01222706,0.0008639045,0.0006699713,0.009749736,0.02696085,0.005281181,0.003077564,0.005108184,0.0005603732,1.11016E-05,0.001441333,0.005178689,0.01299788,0.002997604,0.005407754,0.0007988235
62,0.002661865,0.00263125,0.03146737,0.0001119541,1.946873E-05,0.0007147806,0.0001390718,0.002858313,7.0507E-05,0.0002381253,1.316485E-06,0.0001360209,8.247093E-05,0.0008169016,0.01215378,0.0008612929,0.000666111,0.00975877,0.02694001,0.005280432,0.003076502,0.005118846,0.0005585937,1.064778E-05,0.001425726,0.005189281,0.01292904,0.002991246,0.005357875,0.0007964774
63,0.002661139,0.002627205,0.031459,0.0001118432,1.942218E-05,0.0007137645,0.0001383929,0.002855745,7.03253E-05,0.0002383066,1.317429E-06,0.0001334268,8.235501E-05,0.0008179883,0.01210207,0.0008591591,0.0006629738,0.009766247,0.0269159,0.005285338,0.003074818,0.005128711,0.0005567725,1.021956E-05,0.001410605,0.005201921,0.01288979,0.002987872,0.005317986,0.0007949435
64,0.002660965,0.002624013,0.03146114,0.0001117497,1.938324E-05,0.0007128695,0.0001377318,0.002854997,7.020172E-05,0.0002384794,1.318357E-06,0.0001310868,8.22525E-05,0.0008190454,0.0120713,0.0008575739,0.0006606394,0.009772483,0.0268891,0.005294569,0.003072612,0.005137969,0.0005549241,9.817577E-06,0.001396157,0.00521652,0.01287899,0.002987447,0.005286938,0.00079422
65,0.002661274,0.002621725,0.03147028,0.0001116718,1.934978E-05,0.0007120914,0.0001370886,0.002855344,7.010785E-05,0.0002386573,1.319322E-06,0.0001289517,8.216326E-05,0.0008201063,0.01205225,0.0008563821,0.0006589349,0.009778214,0.02686159,0.005304132,0.003070093,0.005146946,0.0005530813,9.438956E-06,0.001382245,0.005232077,0.01288114,0.002988538,0.005258919,0.0007939591
