"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Red snapper (1-2yr)"

year\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)",Skates-rays,"Red grouper (3+yr)","Yellowedge grouper (3+yr)","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Mutton snapper","Reef invertebrate feeders",
1997,0.0002542089,1.163748E-06,6.588113E-05,0.0001583063,1.926371E-05,9.639944E-06,5.374795E-06,0.0002214241,7.10386E-05,0.0002494998,0.005366756,0.0001807242,0.0006176616,2.461624E-05,0.0002103046,0.02351422,0.1019575,7.937024E-05,0.002386075
1998,0.0002738965,1.303283E-06,7.127176E-05,0.0001692848,1.934791E-05,1.318631E-05,5.838807E-06,0.0002425634,8.373253E-05,0.0002741301,0.005749025,0.0001937086,0.0006572203,2.666145E-05,0.0002369082,0.02470724,0.1026994,9.00009E-05,0.002545661
1999,0.000285843,1.443678E-06,7.415878E-05,0.000174797,1.931376E-05,1.656294E-05,6.033997E-06,0.0002601428,9.775128E-05,0.0002928573,0.005882222,0.0002004955,0.0006715294,2.700119E-05,0.0002582113,0.02763408,0.1088582,0.0001002969,0.00261456
2000,0.0003248831,1.989308E-06,8.508092E-05,0.0001949651,1.955434E-05,2.225236E-05,6.944827E-06,0.000286323,0.0001233664,0.000336101,0.00675522,0.0002191457,0.0007187097,3.092805E-05,0.000295234,0.03949728,0.1317196,0.0001196298,0.002661448
2001,0.0002811874,1.702757E-06,7.161353E-05,0.0001677058,1.941348E-05,1.701724E-05,5.206283E-06,0.0002300226,0.000100782,0.0002707963,0.005805714,0.0001828853,0.0006611082,2.447938E-05,0.0002728255,0.03238252,0.1063455,9.81008E-05,0.002176566
2002,0.0002879089,1.896094E-06,7.317874E-05,0.0001757198,1.927328E-05,1.544615E-05,4.923349E-06,0.0002341806,0.0001036391,0.0002738377,0.00609032,0.0001880505,0.0006762967,2.515776E-05,0.000281352,0.02896375,0.1037645,0.0001002291,0.002312667
2003,0.0003037168,2.261998E-06,7.736831E-05,0.0001889323,1.929993E-05,1.563953E-05,5.245789E-06,0.0002512077,0.0001080414,0.0002866752,0.006520947,0.000199938,0.0007013455,2.646164E-05,0.0002962469,0.03017808,0.10812,0.0001088255,0.002495507
2004,0.0002727355,2.107181E-06,6.77291E-05,0.0001737407,1.915551E-05,1.347205E-05,4.503712E-06,0.0002183302,8.544233E-05,0.0002403781,0.005927091,0.0001786629,0.000661457,2.19649E-05,0.0002792399,0.03240851,0.1023066,9.471493E-05,0.00220268
2005,0.00032494,2.98714E-06,8.215217E-05,0.0002134729,1.950793E-05,1.938602E-05,5.886213E-06,0.0002703894,0.0001078514,0.0003068873,0.007169425,0.0002155895,0.0007280113,2.750524E-05,0.0003167997,0.03293781,0.1254211,0.0001219338,0.002664767
2006,0.0003515763,3.600361E-06,8.985025E-05,0.0002347058,1.965274E-05,2.302661E-05,6.679158E-06,0.0002888521,0.0001251437,0.0003459711,0.007811247,0.0002276373,0.0007562762,3.037946E-05,0.0003373967,0.04509786,0.1381884,0.0001366968,0.002665883
2007,0.0002994524,3.051627E-06,7.376329E-05,0.0002093127,1.949012E-05,1.702148E-05,5.077491E-06,0.0002262007,0.000100148,0.0002727798,0.006760481,0.0001881361,0.0006895459,2.303194E-05,0.0003140326,0.03891908,0.1159992,0.0001094077,0.002199182
2008,0.0002934708,3.198241E-06,7.181365E-05,0.000211024,1.943153E-05,1.471948E-05,4.387956E-06,0.0002076198,9.761989E-05,0.0002603452,0.006876956,0.0001842983,0.0006874503,2.236515E-05,0.0003130646,0.03969447,0.1178443,0.0001019125,0.002154137
2009,0.0003093547,3.641202E-06,7.615756E-05,0.0002235752,1.945177E-05,1.37171E-05,3.600353E-06,0.0002186248,0.0001051428,0.000288437,0.007350554,0.0001975023,0.0007118114,2.406697E-05,0.0003250043,0.04090948,0.1230216,0.0001094338,0.002371236
2010,0.0003242893,4.036439E-06,7.97773E-05,0.0002341661,1.947037E-05,1.336864E-05,3.430044E-06,0.0002462701,0.0001172568,0.0003214693,0.007621864,0.0002110352,0.0007285559,2.477976E-05,0.0003370143,0.04214704,0.1281337,0.0001240275,0.002624143
2011,0.0003368817,4.396902E-06,8.305354E-05,0.0002415959,1.957328E-05,1.234943E-05,3.813934E-06,0.0002542299,0.0001300429,0.0003396774,0.007935011,0.00021548,0.0007429048,2.530958E-05,0.0003478944,0.04879723,0.1446246,0.0001332733,0.002529978
2012,0.0003738528,5.068307E-06,9.376582E-05,0.0002615415,1.987218E-05,1.278666E-05,4.99301E-06,0.0002874269,0.0001597644,0.000390493,0.008743181,0.0002360618,0.0007799352,2.902444E-05,0.0003695405,0.05118404,0.15852,0.0001537079,0.002702475
2013,0.00034976,4.852674E-06,8.634729E-05,0.0002481165,1.968723E-05,9.192824E-06,4.595997E-06,0.0002445723,0.0001456988,0.0003531154,0.008383659,0.0002097229,0.0007463951,2.564494E-05,0.00036233,0.05020842,0.1481829,0.0001374545,0.00227563
2014,0.0003515802,4.984526E-06,8.690953E-05,0.0002491998,1.95993E-05,8.900673E-06,4.751604E-06,0.0002451647,0.0001477267,0.0003512886,0.008526533,0.0002095771,0.0007433586,2.581169E-05,0.0003648195,0.0500346,0.1516125,0.0001377807,0.002363326
2015,0.0003450735,4.997203E-06,8.50804E-05,0.0002456938,1.956643E-05,8.46593E-06,4.552824E-06,0.000238528,0.0001441257,0.000339882,0.008499557,0.0002035995,0.0007325194,2.489073E-05,0.0003650906,0.05019359,0.1495662,0.0001337602,0.002319226
2016,0.0004015914,5.806097E-06,0.0001036658,0.0002739341,1.945654E-05,1.682746E-05,7.093288E-06,0.0003319381,0.0001927007,0.0004329648,0.009501468,0.0002527332,0.0007805575,3.217727E-05,0.0003842917,0.05297865,0.1703934,0.0001746168,0.003096953
