"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Mutton snapper"

timestep\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,"King mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Benthic piscivores","Reef piscivores","Reef invertebrate feeders",
1,0.01720749,0.0003623693,0.007401434,0.0003302387,0.004826705,0.000960821,0.002833388,0.0008454677,0.01209518,0.01493157,0.003985763,0.001819228,0.000300127,0.005488048,0.00130851,0.004378073,0.0001152459,0.001313808,0.003052201,0.01953272,0.009313219,0.003816298,0.00734881,0.001241089,0.003997393,0.00475278,0.01207751
2,0.01723235,0.0003642537,0.007408523,0.0003303264,0.004863751,0.0009702989,0.002842491,0.0008526547,0.01211678,0.01499375,0.003988468,0.001821193,0.0002954325,0.00551072,0.001270856,0.004394141,0.0001130364,0.00131581,0.003071957,0.01958861,0.009241997,0.003776504,0.007371797,0.001241288,0.004005917,0.004774344,0.01211026
3,0.01726967,0.0003663045,0.0074187,0.0003305415,0.004906548,0.0009833676,0.002854685,0.0008602089,0.01216398,0.01507017,0.00399108,0.001826424,0.0002914729,0.00553324,0.001246977,0.004409968,0.0001111443,0.001318524,0.003094508,0.01966972,0.009170167,0.003740544,0.007392904,0.001244062,0.004022058,0.004808367,0.01221095
4,0.01730463,0.0003682245,0.007425359,0.0003306075,0.004950783,0.0009970863,0.002868315,0.0008673554,0.0122256,0.015153,0.00398989,0.001832206,0.0002862304,0.005550444,0.001224414,0.004421484,0.0001089051,0.001321158,0.003119126,0.01975748,0.009036826,0.003705199,0.00740536,0.001247844,0.004040858,0.004849175,0.01233877
5,0.0173559,0.0003704252,0.007437051,0.0003309299,0.005000461,0.001009505,0.002885966,0.0008750513,0.01230977,0.01525585,0.003989482,0.001839862,0.0002778781,0.005568628,0.001193689,0.004433709,0.0001056741,0.001325031,0.003149627,0.01987001,0.008774497,0.00367501,0.007417604,0.001253603,0.00406485,0.004899647,0.01248028
6,0.01741153,0.0003727124,0.007450458,0.0003313852,0.005049055,0.001019849,0.002904476,0.0008828221,0.01239281,0.015362,0.003989165,0.001845961,0.0002682645,0.005586782,0.001159825,0.004445832,0.0001018008,0.001329198,0.003183653,0.01998214,0.008447495,0.003649723,0.007428269,0.001258941,0.004086917,0.004947642,0.01257092
7,0.01747752,0.000375235,0.007469346,0.0003321365,0.005096849,0.001029726,0.002923999,0.0008910709,0.01247167,0.01547166,0.00399191,0.001850938,0.0002600474,0.005609047,0.00113336,0.004461113,9.820146E-05,0.001333974,0.003220662,0.0200959,0.008163776,0.003632437,0.007442775,0.001263664,0.004107441,0.004991123,0.01260704
8,0.0175426,0.0003777636,0.007489622,0.000332979,0.00514019,0.001041257,0.002942088,0.0008993101,0.01253465,0.01557188,0.003996318,0.001853824,0.0002558235,0.005633475,0.0011244,0.004477968,9.585861E-05,0.001338387,0.003256763,0.02019604,0.008033901,0.003622115,0.007458428,0.001266892,0.004124122,0.005025652,0.01258957
9,0.01758511,0.0003798619,0.007502737,0.0003335116,0.005172454,0.001055393,0.002955015,0.0009065105,0.01256232,0.01564366,0.003998856,0.00185179,0.0002563175,0.005655059,0.001134812,0.004492417,9.527824E-05,0.00134094,0.003286986,0.02025466,0.008107155,0.003615562,0.007468604,0.001266678,0.004131258,0.005042801,0.01250086
10,0.01761663,0.000381758,0.007513371,0.0003339243,0.005197863,0.001073328,0.002964875,0.0009132416,0.01256622,0.01569834,0.00400224,0.001847166,0.000260718,0.005677586,0.001159767,0.004507464,9.640916E-05,0.00134252,0.0033126,0.02028794,0.008373443,0.003614933,0.007478327,0.001264188,0.004132975,0.005047874,0.01237112
