"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Menhaden (2yr)"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)","Gag grouper (0-3yr)","Gag grouper (3+yr)","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",
1,0.00938635,0.007877038,2.440517E-05,0.00783664,9.264762E-05,2.614033E-05,0.001812889,0.0003859657,0.002345039,4.673393E-05,0.0001232905,3.237382E-06,5.115302E-05,0.0001335305,0.0003121789,0.008204153,0.0002404771,0.0002518262,0.0004809628,0.01857667,0.001364841,0.009520548,0.0001596418,0.001258588,0.0001411079,0.01036914,0.0199099,0.0005385607,0.0004334648,9.051286E-05,0.01147607,5.114937E-05
2,0.009326214,0.007830826,2.424293E-05,0.007792614,9.211767E-05,2.609095E-05,0.001801828,0.0003833454,0.002346372,4.645866E-05,0.0001236286,3.20823E-06,5.095545E-05,0.0001350674,0.0003103013,0.008160838,0.0002397755,0.0002500832,0.0004665554,0.01845242,0.001323001,0.009475387,0.0001560365,0.001254875,0.0001404155,0.01033649,0.0199134,0.0005358655,0.0004313255,9.046646E-05,0.01141121,5.114421E-05
3,0.009214623,0.007743359,2.394143E-05,0.007707647,9.106658E-05,2.589568E-05,0.001780773,0.0003785925,0.00233615,4.594853E-05,0.0001236598,3.160341E-06,5.050669E-05,0.0001359371,0.0003065889,0.008085789,0.0002378547,0.0002470433,0.0004500155,0.01821802,0.001274984,0.00937302,0.0001519376,0.001243572,0.0001391822,0.01026936,0.01991455,0.0005311605,0.0004274158,9.032834E-05,0.01128275,5.118948E-05
4,0.009272088,0.007800476,2.40728E-05,0.007766029,9.167594E-05,2.617559E-05,0.001792243,0.0003807655,0.002370268,4.629584E-05,0.0001260794,3.169024E-06,5.102891E-05,0.0001394134,0.0003082977,0.008171763,0.0002404867,0.0002487094,0.0004397407,0.0183078,0.001244128,0.009436845,0.0001500312,0.001254347,0.0001406125,0.01041097,0.0203425,0.0005371411,0.0004317923,9.207511E-05,0.01136025,5.237424E-05
5,0.009373472,0.007896722,2.431086E-05,0.007863065,9.271022E-05,2.658231E-05,0.001812127,0.0003847593,0.002416807,4.686885E-05,0.000128863,3.191075E-06,5.183092E-05,0.00014373,0.0003111482,0.008306222,0.0002444203,0.0002516933,0.0004255843,0.01847387,0.001201374,0.009539883,0.0001470376,0.001270417,0.0001427652,0.01061611,0.02090704,0.0005465532,0.0004384843,9.434814E-05,0.01148893,5.388683E-05
6,0.009487917,0.008004556,2.457778E-05,0.007971392,9.387059E-05,2.702829E-05,0.001834524,0.0003893488,0.002466008,4.748434E-05,0.0001315553,3.216589E-06,5.271305E-05,0.00014838,0.0003141475,0.008450379,0.0002487145,0.0002550602,0.0004102543,0.01866018,0.00115322,0.009653511,0.0001434465,0.00128799,0.0001449634,0.01083081,0.02145077,0.0005568789,0.0004455105,9.643554E-05,0.01163009,5.52328E-05
7,0.009601322,0.008111003,2.483924E-05,0.008078213,9.502087E-05,2.747175E-05,0.001856783,0.0003939675,0.002513184,4.806089E-05,0.000134101,3.241465E-06,5.357543E-05,0.0001530953,0.0003169378,0.008585567,0.000252888,0.000258322,0.0003994406,0.01884385,0.001115437,0.009766101,0.0001403839,0.001305504,0.0001469416,0.01102958,0.02191209,0.0005668245,0.0004520344,9.807522E-05,0.01176682,5.624828E-05
8,0.009679168,0.008186263,2.500907E-05,0.008153927,9.582382E-05,2.781252E-05,0.001872302,0.0003971898,0.00254882,4.842542E-05,0.0001363659,3.254767E-06,5.421026E-05,0.000157272,0.0003185766,0.008677485,0.0002559587,0.00026047,0.0003977579,0.01896179,0.001101262,0.009845001,0.0001388809,0.001318569,0.0001481941,0.01116904,0.02221673,0.000574008,0.0004564245,9.895187E-05,0.01185833,5.674648E-05
9,0.009724238,0.008231955,2.509842E-05,0.008199893,9.631337E-05,2.805667E-05,0.001881594,0.0003991005,0.002573041,4.858589E-05,0.0001386604,3.258225E-06,5.462303E-05,0.0001608586,0.0003193766,0.008724528,0.000257963,0.0002615466,0.0004077243,0.01902438,0.001118158,0.009895517,0.0001395952,0.001327864,0.0001487123,0.01124742,0.02234541,0.0005781244,0.0004586803,9.905291E-05,0.01190994,5.670154E-05
10,0.009762435,0.008270308,2.517487E-05,0.008238111,9.674631E-05,2.827745E-05,0.001889656,0.0004007385,0.002593084,4.868099E-05,0.0001414205,3.260708E-06,5.496222E-05,0.0001642429,0.0003202977,0.008752222,0.0002596059,0.0002622528,0.0004286546,0.01908336,0.001164691,0.009944503,0.0001423984,0.001336971,0.0001489561,0.01129872,0.02238157,0.0005807882,0.0004601848,9.877724E-05,0.01195459,5.63769E-05
11,0.009767415,0.008279595,2.517082E-05,0.008246716,9.686138E-05,2.839852E-05,0.001891395,0.0004010123,0.00260244,4.858912E-05,0.0001443143,3.253428E-06,5.508194E-05,0.0001669702,0.000320543,0.00873937,0.0002602083,0.000261887,0.0004577237,0.01908715,0.00123401,0.009965005,0.0001468082,0.00134225,0.0001486014,0.01129808,0.02230046,0.0005805772,0.0004598681,9.800831E-05,0.01196106,5.572027E-05
12,0.00979168,0.008303623,2.522348E-05,0.008268976,9.718283E-05,2.857179E-05,0.00189687,0.0004020602,0.002614497,4.855545E-05,0.0001480652,3.254206E-06,5.527475E-05,0.0001698579,0.0003218881,0.008728596,0.0002611625,0.0002618669,0.0004948868,0.01914065,0.001327478,0.01001173,0.0001533069,0.001351064,0.0001482975,0.01129972,0.02215869,0.0005802151,0.0004598984,9.706565E-05,0.0119945,5.488591E-05
13,0.009297822,0.007890393,2.393201E-05,0.007856088,9.237137E-05,2.711858E-05,0.001801971,0.0003815374,0.002494221,4.58361E-05,0.00014575,3.076299E-06,5.202781E-05,0.0001534503,0.0003211057,0.008253356,0.000249252,0.0002479345,0.0005083418,0.01896505,0.001356594,0.009537938,0.0001518416,0.001291308,0.0001401421,0.01070956,0.01997324,0.0005498852,0.0004355652,9.0865E-05,0.01181988,5.125037E-05
14,0.009181761,0.007791094,2.36317E-05,0.007755738,9.12795E-05,2.668143E-05,0.001779941,0.0003765697,0.002462488,4.500246E-05,0.00014889,3.032362E-06,5.078371E-05,0.0001528403,0.0003184698,0.008100859,0.0002466368,0.0002440349,0.0005474586,0.01875131,0.001436926,0.009440671,0.0001607495,0.001282511,0.0001376645,0.01052099,0.0194548,0.0005404212,0.0004283667,8.837105E-05,0.01167032,4.968352E-05
15,0.009132696,0.007749153,2.350534E-05,0.007711991,9.085448E-05,2.643869E-05,0.00177085,0.0003743293,0.002448458,4.449876E-05,0.00015298,3.011063E-06,4.990664E-05,0.0001532298,0.0003182913,0.008005612,0.0002457371,0.0002418546,0.0005813687,0.01867773,0.00150523,0.009412033,0.0001700661,0.001283157,0.0001361953,0.0104118,0.0190982,0.0005346814,0.0004243233,8.66063E-05,0.01160805,4.853335E-05
16,0.008983042,0.007622669,2.312023E-05,0.007584474,8.942578E-05,2.590602E-05,0.001742239,0.0003679432,0.002408077,4.352561E-05,0.0001550558,2.956707E-06,4.848587E-05,0.0001518599,0.0003145779,0.007826272,0.0002420819,0.0002369901,0.0005941849,0.01839827,0.001522789,0.009277822,0.0001753023,0.001269475,0.0001333769,0.01019907,0.01860297,0.0005232379,0.0004158842,8.422694E-05,0.01141945,4.707381E-05
17,0.008770752,0.007443856,2.257256E-05,0.007406002,8.736514E-05,2.5196E-05,0.001701385,0.0003589478,0.002352059,4.228099E-05,0.0001556226,2.881509E-06,4.675325E-05,0.0001493569,0.0003085198,0.007600842,0.0002367035,0.0002305445,0.0005884449,0.01798667,0.001497425,0.009075159,0.0001775814,0.001246362,0.0001298083,0.009931773,0.01806274,0.0005085599,0.0004049309,8.166594E-05,0.01115226,4.557955E-05
18,0.008643307,0.00733729,2.224197E-05,0.007301201,8.614315E-05,2.473327E-05,0.001676803,0.0003533565,0.002320043,4.147522E-05,0.0001571795,2.833776E-06,4.550706E-05,0.0001482254,0.0003052292,0.007457263,0.0002336312,0.0002264829,0.000572648,0.01774379,0.001450024,0.008955969,0.0001792027,0.00123464,0.0001275777,0.009772908,0.01774149,0.0004991689,0.0003981075,8.016595E-05,0.01099314,4.472502E-05
19,0.008580009,0.007284584,2.207546E-05,0.007252249,8.555653E-05,2.445683E-05,0.001664495,0.000350326,0.002306411,4.100364E-05,0.0001593716,2.80658E-06,4.463026E-05,0.0001481563,0.0003039767,0.007376885,0.0002323595,0.0002242632,0.0005440474,0.01762743,0.001371492,0.008898907,0.0001793409,0.001231508,0.0001263463,0.009694225,0.01757318,0.0004938594,0.0003943229,7.947147E-05,0.01091465,4.436119E-05
20,0.008600903,0.007302103,2.212625E-05,0.007274753,8.581117E-05,2.442147E-05,0.001668382,0.0003506929,0.002315622,4.094041E-05,0.000162691,2.806751E-06,4.420718E-05,0.0001495034,0.0003055452,0.007370252,0.0002334212,0.0002243508,0.0005083837,0.01768209,0.001276479,0.008926195,0.0001794593,0.001240205,0.0001262857,0.009707663,0.01754813,0.0004934141,0.0003942074,7.951359E-05,0.01094225,4.440634E-05
21,0.008679672,0.00736728,2.232727E-05,0.007345564,8.664675E-05,2.454935E-05,0.001683426,0.0003534042,0.002339925,4.114379E-05,0.0001667653,2.825876E-06,4.40784E-05,0.0001518244,0.000309077,0.007410274,0.0002360645,0.0002259654,0.0004709703,0.01785652,0.001178425,0.009011568,0.0001800864,0.001257268,0.0001269703,0.009777743,0.01759663,0.0004960885,0.0003964371,7.992524E-05,0.01104249,4.463903E-05
22,0.008744647,0.007419701,2.24939E-05,0.007404046,8.734711E-05,2.463681E-05,0.001695823,0.0003555614,0.002360039,4.127519E-05,0.0001703606,2.840641E-06,4.386833E-05,0.0001538951,0.0003120751,0.00743618,0.0002383168,0.0002271709,0.0004372365,0.018004,0.001089753,0.009080495,0.0001811088,0.00127242,0.0001274409,0.009826632,0.01760522,0.0004978685,0.0003978931,8.015712E-05,0.01112451,4.476121E-05
23,0.008866034,0.007518766,2.280768E-05,0.007508986,8.861524E-05,2.488057E-05,0.001719173,0.0003600206,0.002394365,4.165242E-05,0.0001749791,2.874084E-06,4.391907E-05,0.0001569219,0.0003168035,0.007503047,0.0002420611,0.0002297643,0.0004177908,0.01827112,0.001035045,0.009206453,0.0001848428,0.001296041,0.0001286209,0.009927477,0.01768417,0.0005024755,0.0004015844,8.068647E-05,0.01127795,4.50062E-05
