"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Benthic piscivores"

year\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,Sardine-herring-scad,
1990,0.01117968,0.00815388,0.02764674,0.02042281,0.0007255608,0.002005262,0.005014817,0.01104946,0.004795231,0.0003240755,0.01040727,0.000120023,0.000428395,0.005175968,0.001196938,0.0739839,0.02126948,0.0004480515,0.01259542,0.003742815,0.00784849,0.02074495,0.008602539,0.006546168,0.06138131,0.0001971232,0.002365622,0.003357008,0.01727826,0.007593494,0.04930352,0.006801799,0.005158637,0.0007458339,0.01660874,0.001881727,0.008963102,0.0136974,0.002122005,0.003374198,3.304559E-05,0.01762415,0.0002335698,0.002760956,0.0003058002
1991,0.01205442,0.008776966,0.02987651,0.02184712,0.0007541035,0.001982523,0.005367974,0.01131688,0.004937383,0.0003524942,0.01049507,0.0001272458,0.0004537278,0.005232284,0.001336145,0.07408706,0.02518145,0.0004124907,0.01335757,0.004099425,0.008621774,0.02089687,0.009092251,0.006394465,0.06825545,0.0001866721,0.002579892,0.003433211,0.01893971,0.006907764,0.05286382,0.00762344,0.005536083,0.0008246411,0.01822846,0.002087076,0.009734187,0.01505796,0.002330448,0.00376138,3.701567E-05,0.01823377,0.0002641671,0.002991336,0.0003422922
1992,0.01276148,0.009308553,0.03157638,0.02312985,0.0007733279,0.001997841,0.005653118,0.01122371,0.005247221,0.000373912,0.01055817,0.000132964,0.0004808981,0.00513496,0.001453733,0.07409433,0.02848191,0.000462232,0.01369754,0.00411972,0.009184833,0.02021083,0.009444803,0.006393761,0.07339688,0.0001781688,0.002727258,0.003679155,0.02170449,0.008168126,0.05584122,0.008170055,0.005820254,0.0008892172,0.02000248,0.002266596,0.01045644,0.01619334,0.002542339,0.003950459,3.993189E-05,0.0184935,0.0002889325,0.003263015,0.0003656325
1993,0.0105222,0.007664681,0.02586868,0.01883472,0.0005831949,0.001398768,0.004505655,0.007462693,0.004390391,0.0002792308,0.01036733,0.0001084696,0.0003872555,0.003578726,0.001176997,0.07285052,0.0224179,0.0004279588,0.01097069,0.002913797,0.007603611,0.01838475,0.00789933,0.006199267,0.06059776,0.0001551561,0.002108267,0.00285569,0.01857368,0.007458073,0.04634018,0.006596481,0.004251877,0.0007321461,0.01655493,0.00178158,0.008655645,0.01293058,0.001894438,0.003328576,3.14826E-05,0.01676756,0.0002423832,0.002483599,0.0003108357
1994,0.01229092,0.008938376,0.03023433,0.02198488,0.0006632273,0.001609549,0.005282777,0.00801252,0.005292743,0.0003363765,0.01051182,0.0001275364,0.0005689316,0.004026255,0.001421625,0.07342476,0.02746811,0.0004219288,0.01252263,0.003472693,0.009010787,0.02021794,0.008773697,0.00673211,0.07181484,0.0001678038,0.002506131,0.003493246,0.02467733,0.007687561,0.0560073,0.007495,0.005135311,0.0008656758,0.01953944,0.002151348,0.01033312,0.01553642,0.002342701,0.003883516,3.832088E-05,0.0176252,0.0002894459,0.002900475,0.0003663939
1995,0.01350312,0.009866344,0.03310284,0.02435266,0.0007120929,0.001759214,0.005854351,0.007895799,0.0060118,0.0003893852,0.01058935,0.0001394064,0.0008362812,0.004439369,0.001618255,0.07407368,0.03264748,0.00045717,0.01331994,0.003963625,0.00991268,0.01939523,0.009219285,0.006800411,0.07999023,0.0001606566,0.002751543,0.0041483,0.03064239,0.008734302,0.06265036,0.008221466,0.006182408,0.0009666251,0.02228344,0.002545418,0.01163627,0.01773051,0.002823789,0.004176824,4.492571E-05,0.01790888,0.0003264074,0.003145282,0.0004034401
1996,0.01182211,0.008692654,0.02865139,0.02122586,0.0005591885,0.001298782,0.00501603,0.00500934,0.005356669,0.0003213084,0.01046672,0.0001195206,0.0008794484,0.003678605,0.001402041,0.07354098,0.02827011,0.0004933202,0.0112598,0.003518851,0.008554111,0.01849902,0.007985824,0.006859852,0.07150784,0.0001518618,0.002269317,0.003689906,0.02893773,0.00996053,0.0568425,0.007229958,0.005265137,0.0008396285,0.01987646,0.002211992,0.01029745,0.01524998,0.002305983,0.003503188,3.727657E-05,0.01610716,0.0002767588,0.002518691,0.0003453216
1997,0.01237855,0.009093265,0.03001455,0.02218121,0.0005449277,0.00128135,0.005247014,0.004239494,0.005657951,0.0003309754,0.01049682,0.0001247731,0.001178467,0.003938762,0.001464883,0.0736606,0.02889035,0.0004021715,0.0118342,0.004139742,0.008957728,0.01960899,0.008382897,0.007042913,0.07709654,0.0001577957,0.002398083,0.003918619,0.03190325,0.00803216,0.05858152,0.007631429,0.005569406,0.0008671582,0.02071774,0.002258794,0.01066828,0.01569601,0.002349754,0.003654067,3.845178E-05,0.01547081,0.0002828061,0.002625378,0.0003593233
1998,0.01329809,0.009785659,0.0322252,0.02392633,0.0005506898,0.00143651,0.005682788,0.003932223,0.006057415,0.00035969,0.01055473,0.0001331378,0.001614427,0.00428396,0.001606553,0.0741589,0.03177579,0.0004349714,0.01269156,0.004623804,0.009612254,0.01949896,0.008794368,0.00717008,0.08450986,0.0001595263,0.002600272,0.004345079,0.03598284,0.008442654,0.05906121,0.008342888,0.006322595,0.0009319331,0.0225684,0.002469981,0.01149503,0.01695844,0.002627822,0.00390287,4.205797E-05,0.01590618,0.0003037624,0.002881334,0.0003844236
1999,0.01377983,0.01023765,0.03316572,0.02509175,0.0005320482,0.001598918,0.005941838,0.003570256,0.006285371,0.0003871416,0.01058777,0.0001351458,0.002037553,0.004448693,0.00173146,0.07455397,0.0341134,0.0004721386,0.01304896,0.00467078,0.009998083,0.01829105,0.008861177,0.007000203,0.0878958,0.0001434657,0.002646397,0.004701918,0.0394089,0.009480626,0.06289694,0.008734622,0.007080246,0.0009808847,0.02435296,0.002753519,0.0121863,0.0181642,0.002957885,0.004028729,4.61588E-05,0.01697711,0.0003220899,0.003083417,0.0003991232
