"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Small coastal sharks"

year\group,"Atlantic sharpnose shark","Small coastal sharks","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Shallow-water grouper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
1990,0.01105179,0.0009819294,0.01288538,0.0001734422,6.828996E-05,4.775803E-06,0.0001371142,0.000100388,0.001231307,0.01721586,0.0009499532,0.01645361,0.01301633,0.01715396,0.001467082,0.006665695,0.01095522,0.03292254,0.02492544,0.0185772,0.01045945,0.0653023,0.02969529,0.01244958,0.0007462175,7.438112E-05,0.0517438,0.02239924,0.02169708,0.01651924,0.0007123346,0.001526672,0.02174052,0.1838863,0.02211376,0.09144146,0.02939451,0.0687545,0.02033647,0.02608834,0.08071658
1991,0.0094853,0.000904445,0.01247443,0.000149455,7.111629E-05,4.078287E-06,0.0001284021,6.768197E-05,0.001168962,0.01658252,0.000884352,0.01575409,0.0124277,0.01616561,0.001391403,0.006144245,0.0109811,0.03184608,0.02511166,0.01769419,0.00964263,0.06591974,0.0296832,0.01514643,0.0007754894,6.920155E-05,0.05320923,0.02225763,0.02214613,0.01881378,0.0007624541,0.002746818,0.02286321,0.1859552,0.02006997,0.09211052,0.04121799,0.06362997,0.02137079,0.02455929,0.07775013
1992,0.009606482,0.0008986904,0.0130165,0.0001362811,7.79913E-05,4.54751E-06,0.0001319129,5.515503E-05,0.001204252,0.01698813,0.000984872,0.01696959,0.01289362,0.01676884,0.001429099,0.006278376,0.01104856,0.03267133,0.0269259,0.01772799,0.009188303,0.06860408,0.03112507,0.01356803,0.0009298397,7.06735E-05,0.05502056,0.02271788,0.02201086,0.0210495,0.0007844015,0.004061735,0.02395618,0.1635796,0.0196929,0.0935528,0.0399588,0.06275824,0.02172122,0.02886761,0.08298937
1993,0.010134,0.0008475612,0.01326961,0.0001209661,7.747306E-05,4.691338E-06,0.0001265513,6.680991E-05,0.001141714,0.01724736,0.001109607,0.01727479,0.01270114,0.01710378,0.001420838,0.006112544,0.01129226,0.03243973,0.0279526,0.01780154,0.008761848,0.07099009,0.02872897,0.01370545,0.0007835848,7.579484E-05,0.05322799,0.02337467,0.02307998,0.01989438,0.0007549478,0.003559982,0.02333378,0.15863,0.01772521,0.09425277,0.03642577,0.07035273,0.0207191,0.02575809,0.08228689
1994,0.01067221,0.0008449322,0.01373625,0.0001131912,8.077751E-05,4.29163E-06,0.0001248785,8.077684E-05,0.00113051,0.01793154,0.001322762,0.01778203,0.01300115,0.01796274,0.001460766,0.006175127,0.01166399,0.0335083,0.02954933,0.01814494,0.008406309,0.07536647,0.02885554,0.01383099,0.0008201687,7.164158E-05,0.05480173,0.02427988,0.02401807,0.02153085,0.0007692524,0.003584805,0.02310474,0.1621843,0.01636639,0.09351289,0.04027111,0.0629209,0.0200023,0.02481034,0.07597382
1995,0.01094161,0.0008453995,0.01385328,0.0001206352,8.635904E-05,4.473136E-06,0.0001256906,8.761868E-05,0.001179192,0.01746561,0.001566019,0.01859372,0.01385339,0.01831301,0.001480592,0.006405748,0.01100168,0.03510083,0.03043984,0.01777062,0.007893366,0.07546597,0.03201858,0.01455201,0.0009303415,8.072399E-05,0.05515496,0.02366521,0.0228301,0.03133186,0.0007958995,0.00420749,0.02541157,0.1302595,0.01688208,0.09464383,0.04812461,0.06038557,0.02295426,0.02664,0.08127385
1996,0.01315103,0.0009562317,0.01620021,0.0001423643,0.0001017507,5.602313E-06,0.0001385902,0.000109373,0.001389093,0.01968684,0.002092942,0.02213539,0.01637423,0.02152161,0.001709897,0.00729913,0.01155514,0.03877038,0.03282325,0.01921093,0.007884889,0.08069374,0.03429326,0.0140383,0.0008568661,8.094633E-05,0.05074815,0.0261936,0.02260268,0.02462046,0.0007147265,0.003803775,0.02388631,0.1172515,0.01698849,0.09352853,0.02342881,0.0677856,0.02022744,0.02758584,0.08276816
1997,0.01272388,0.0008722452,0.01524646,0.0001312428,9.216964E-05,4.290139E-06,0.0001257059,7.563523E-05,0.001326223,0.0187433,0.002211965,0.02096962,0.01481112,0.02013695,0.001568385,0.006544186,0.01094219,0.03555867,0.0298763,0.01801012,0.007094485,0.07649585,0.03234783,0.01790269,0.0008504684,7.805089E-05,0.04894881,0.02594137,0.02241334,0.02223576,0.0007605694,0.004382537,0.02430406,0.1312364,0.01587863,0.09563526,0.04414918,0.06588417,0.02093882,0.02409438,0.0777754
1998,0.01212719,0.0008219995,0.01493741,0.0001365179,9.007635E-05,4.326057E-06,0.0001254726,5.838279E-05,0.001357893,0.01794654,0.002389354,0.02083854,0.0143655,0.01950476,0.001495705,0.006347178,0.01042534,0.03433773,0.02867959,0.01749155,0.006715266,0.07387796,0.03321107,0.01539535,0.001194113,8.548403E-05,0.04869954,0.02526716,0.02205054,0.02807543,0.0007690392,0.003933949,0.02517215,0.1270854,0.01597839,0.09535885,0.04840437,0.06427252,0.02445995,0.02613093,0.08378214
1999,0.01266688,0.0008895625,0.01661707,0.0001663115,9.876598E-05,4.828822E-06,0.0001447969,8.168493E-05,0.001560832,0.01882903,0.002910875,0.02395719,0.01691721,0.02140471,0.001640852,0.007241279,0.01075585,0.03891311,0.03123487,0.01871903,0.00734283,0.07769271,0.0392677,0.0158692,0.001018012,0.0001114242,0.04859274,0.02595167,0.02288219,0.03866304,0.0008307276,0.004408537,0.02646237,0.1161635,0.01829283,0.09595526,0.03603937,0.05689953,0.02000709,0.02298213,0.07311249
