"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Menhaden (1yr)"

timestep\group,"Mobile epifauna",Zooplankton,Infauna,Algae,Phytoplankton,Detritus,
1,0.01932212,0.1919765,0.008193305,0.05738272,0.5415633,0.1815621
2,0.01689676,0.1946413,0.007264418,0.05979686,0.5530621,0.1683386
3,0.0138515,0.2061022,0.006163736,0.06302334,0.5612437,0.1496155
4,0.01421411,0.232765,0.006269434,0.062593,0.5332881,0.1508702
5,0.01604895,0.2543765,0.006869097,0.06007078,0.5042695,0.1583653
6,0.01978515,0.2637723,0.008061774,0.05609098,0.4789066,0.1733831
7,0.02446346,0.248287,0.009501071,0.05346115,0.4759063,0.188381
8,0.02689954,0.204384,0.01019343,0.05339174,0.5124557,0.1926756
9,0.02955708,0.1642307,0.01098823,0.05137167,0.5443596,0.1994928
10,0.03129664,0.1226383,0.01158763,0.04902537,0.5823461,0.2031059
11,0.02767825,0.0794645,0.01056269,0.04735013,0.6453608,0.1895836
12,0.03473443,0.06302191,0.01298498,0.04272458,0.6285632,0.2179709
13,0.02926064,0.03782414,0.01120042,0.04422023,0.6786413,0.1988533
14,0.01801155,0.02121999,0.007797003,0.04277202,0.7518016,0.1583978
15,0.0158654,0.01816762,0.007647151,0.0405863,0.7597407,0.1579928
16,0.01210036,0.01794891,0.006698367,0.03994595,0.7864576,0.1368488
17,0.009196149,0.02438823,0.005790475,0.04033838,0.8048741,0.1154127
18,0.009295187,0.0465957,0.006119706,0.03997773,0.7840525,0.1139591
19,0.01080057,0.08212204,0.006979231,0.03952327,0.7402621,0.1203127
20,0.01394673,0.1207479,0.00842944,0.03849333,0.6844624,0.1339203
21,0.01809666,0.1509785,0.01002409,0.0376762,0.6354997,0.1477249
22,0.018314,0.1484836,0.009518603,0.04064178,0.6387332,0.1443089
